Metric,Step,Value
test_mse_1711000505,9,0.004567631054669619
train_kge_1711000505,0,0.9034391318711038
train_kge_1711000505,1,0.7511929696579741
train_kge_1711000505,2,0.8717999817174058
train_kge_1711000505,3,0.9575872164049776
train_kge_1711000505,4,0.9767456793964864
train_kge_1711000505,5,0.7734625969522252
train_kge_1711000505,6,0.9474717504954598
train_kge_1711000505,7,0.9793175095969888
train_kge_1711000505,8,0.9669480837121405
train_kge_1711000505,9,0.9799904268151315
test_kge_1711000505,0,0.932922464701136
test_kge_1711000505,1,0.6972260856831302
test_kge_1711000505,2,0.9086768572401851
test_kge_1711000505,3,0.9575852969448115
test_kge_1711000505,4,0.9762740098587563
test_kge_1711000505,5,0.8051977501910036
test_kge_1711000505,6,0.9342997528420482
test_kge_1711000505,7,0.9411792958704083
test_kge_1711000505,8,0.9687951569999298
test_kge_1711000505,9,0.9774450272806471
test_kge_1711000507,0,0.7842315922439936
test_kge_1711000507,1,0.8318965357488162
test_kge_1711000507,2,0.7970538499488315
test_kge_1711000507,3,0.8119660921114278
test_kge_1711000507,4,0.7371839822869144
test_kge_1711000507,5,0.9226421165020913
test_kge_1711000507,6,0.8810426771375046
test_kge_1711000507,7,0.8340934636473711
test_kge_1711000507,8,0.9557289531603805
test_kge_1711000507,9,0.8187496833179674
train_mse_1711000504,0,0.017947308719158173
train_mse_1711000504,1,0.013262067921459675
train_mse_1711000504,2,0.015072178095579147
train_mse_1711000504,3,0.01296963170170784
train_mse_1711000504,4,0.01158172357827425
train_mse_1711000504,5,0.00852398481220007
train_mse_1711000504,6,0.006774121429771185
train_mse_1711000504,7,0.010629495605826378
train_mse_1711000504,8,0.009557323530316353
train_mse_1711000504,9,0.00822087936103344
test_mse_1711000504,0,0.016599157825112343
test_mse_1711000504,1,0.0125142652541399
test_mse_1711000504,2,0.014694306999444962
test_mse_1711000504,3,0.010241739451885223
test_mse_1711000504,4,0.009183182381093502
test_mse_1711000504,5,0.007512974087148905
test_mse_1711000504,6,0.005580691155046225
test_mse_1711000504,7,0.00827489048242569
test_mse_1711000504,8,0.00982346385717392
test_mse_1711000504,9,0.007088804617524147
train_kge_1711000504,0,0.7581002106912347
train_kge_1711000504,1,0.7817195128685314
train_kge_1711000504,2,0.6644949898751549
train_kge_1711000504,3,0.8740446764848917
train_kge_1711000504,4,0.826073129488892
train_kge_1711000504,5,0.8946228002717972
train_kge_1711000504,6,0.9101229048421916
train_kge_1711000504,7,0.914366842080901
train_kge_1711000504,8,0.9294130899068777
train_kge_1711000504,9,0.9140342603332675
test_kge_1711000504,0,0.7482024392694469
test_kge_1711000504,1,0.7924907211480379
test_kge_1711000504,2,0.7043285181856278
test_kge_1711000504,3,0.8995586741136891
test_kge_1711000504,4,0.8558006388734609
test_kge_1711000504,5,0.8839391320384185
test_kge_1711000504,6,0.9145408832541715
test_kge_1711000504,7,0.9204716595209192
test_kge_1711000504,8,0.935238137262992
test_kge_1711000504,9,0.9232009773097469
train_mse_1711000508,0,0.032779477536678314
train_mse_1711000508,1,0.011368452571332455
train_mse_1711000508,2,0.006050300318747759
train_mse_1711000508,3,0.021688545122742653
train_mse_1711000508,4,0.011243472807109356
train_mse_1711000508,5,0.0030540726147592068
train_mse_1711000508,6,0.002999133663251996
train_mse_1711000508,7,0.0030095186084508896
train_mse_1711000508,8,0.0024866655003279448
train_mse_1711000508,9,0.004108204040676355
test_mse_1711000508,0,0.03386713191866875
test_mse_1711000508,1,0.012508890591561794
test_mse_1711000508,2,0.014885281212627888
test_mse_1711000508,3,0.018119052052497864
test_mse_1711000508,4,0.0185799952596426
test_mse_1711000508,5,0.010877943597733974
test_mse_1711000508,6,0.010717716068029404
test_mse_1711000508,7,0.012694678269326687
test_mse_1711000508,8,0.013296486809849739
test_mse_1711000508,9,0.029624667018651962
train_kge_1711000508,0,0.641082409080078
train_kge_1711000508,1,0.8863413249081871
train_kge_1711000508,2,0.9203120177862611
train_kge_1711000508,3,0.6024931635042905
train_kge_1711000508,4,0.8583579639440124
train_kge_1711000508,5,0.9580330546420971
train_kge_1711000508,6,0.9312528162412775
train_kge_1711000508,7,0.9728357649832496
train_kge_1711000508,8,0.9380121490051538
train_kge_1711000508,9,0.9097446931965064
test_kge_1711000508,0,0.6482660062744827
test_kge_1711000508,1,0.8987485502676463
test_kge_1711000508,2,0.7754857662180306
test_kge_1711000508,3,0.7440905969930134
test_kge_1711000508,4,0.7188622240703043
test_kge_1711000508,5,0.8976852106474812
test_kge_1711000508,6,0.911860212688035
test_kge_1711000508,7,0.8450087184751296
test_kge_1711000508,8,0.8835468310786101
test_kge_1711000508,9,0.6442576876054114
train_mse_1711000509,0,0.009548183530569077
train_mse_1711000509,1,0.0059248823672533035
train_mse_1711000509,2,0.0052441018633544445
train_mse_1711000509,3,0.00610607024282217
train_mse_1711000509,4,0.004402117803692818
train_mse_1711000509,5,0.003303948789834976
train_mse_1711000509,6,0.0029698493890464306
train_mse_1711000509,7,0.0027183406054973602
train_mse_1711000509,8,0.001771128154359758
train_mse_1711000509,9,0.0017752379644662142
test_mse_1711000509,0,0.017966710031032562
test_mse_1711000509,1,0.013820584863424301
test_mse_1711000509,2,0.010753195732831955
test_mse_1711000509,3,0.007042990997433662
test_mse_1711000509,4,0.00842612236738205
test_mse_1711000509,5,0.00802468229085207
test_mse_1711000509,6,0.007720314431935549
test_mse_1711000509,7,0.01227122638374567
test_mse_1711000509,8,0.0099793067201972
test_mse_1711000509,9,0.010326039977371693
train_kge_1711000509,0,0.8269232812369587
train_kge_1711000509,1,0.8316117506554402
train_kge_1711000509,2,0.9011647717701137
train_kge_1711000509,3,0.8462801319632731
train_kge_1711000509,4,0.912391895630502
train_kge_1711000509,5,0.9351093223428982
train_kge_1711000509,6,0.8961189654861875
train_kge_1711000509,7,0.894542045267742
train_kge_1711000509,8,0.971902073194277
train_kge_1711000509,9,0.9427579605820103
test_kge_1711000509,0,0.5778050425253431
test_kge_1711000509,1,0.6248109517380149
test_kge_1711000509,2,0.7008067236174882
test_kge_1711000509,3,0.8417286117081295
test_kge_1711000509,4,0.7791432927721589
test_kge_1711000509,5,0.8327686574856141
test_kge_1711000509,6,0.8368285771070737
test_kge_1711000509,7,0.7228767655795509
test_kge_1711000509,8,0.7987812670747242
test_kge_1711000509,9,0.8062189707809879
train_mse_1711000511,0,0.0038717486895620823
train_mse_1711000511,1,0.003783199470490217
train_mse_1711000511,2,0.004354717675596476
train_mse_1711000511,3,0.002847820520401001
train_mse_1711000511,4,0.004064747132360935
train_mse_1711000511,5,0.00271912245079875
train_mse_1711000511,6,0.0013052376452833414
train_mse_1711000511,7,0.005994172301143408
train_mse_1711000511,8,0.001753469230607152
train_mse_1711000511,9,0.0015943939797580242
test_mse_1711000511,0,0.006135275587439537
test_mse_1711000511,1,0.006271398160606623
test_mse_1711000511,2,0.006575612351298332
test_mse_1711000511,3,0.0041646831668913364
test_mse_1711000511,4,0.005307961720973253
test_mse_1711000511,5,0.0043751937337219715
test_mse_1711000511,6,0.0033284989185631275
test_mse_1711000511,7,0.00771844107657671
test_mse_1711000511,8,0.003240215824916959
test_mse_1711000511,9,0.0037200073711574078
train_kge_1711000511,0,0.8119079174513201
train_kge_1711000511,1,0.6989685521050837
train_kge_1711000511,2,0.7035880617616606
train_kge_1711000511,3,0.8361763901099702
train_kge_1711000511,4,0.7442477305153533
train_kge_1711000511,5,0.8495679586205784
train_kge_1711000511,6,0.9416800879493215
train_kge_1711000511,7,0.7219329403656195
train_kge_1711000511,8,0.8824712049709373
train_kge_1711000511,9,0.9377617447653538
test_kge_1711000511,0,0.7132079636448674
test_kge_1711000511,1,0.6602563860433732
test_kge_1711000511,2,0.622231606679952
test_kge_1711000511,3,0.7849629502149765
test_kge_1711000511,4,0.7908684369709035
test_kge_1711000511,5,0.751131310645732
test_kge_1711000511,6,0.9033279006518187
test_kge_1711000511,7,0.7275952914766385
test_kge_1711000511,8,0.8661954753810477
test_kge_1711000511,9,0.9007336401694307
train_mse_1711000510,0,0.02251390926539898
train_mse_1711000510,1,0.024113072082400322
train_mse_1711000510,2,0.015836667269468307
train_mse_1711000510,3,0.013763675466179848
train_mse_1711000510,4,0.01410323940217495
train_mse_1711000510,5,0.014128034934401512
train_mse_1711000510,6,0.006259892601519823
train_mse_1711000510,7,0.004686704371124506
train_mse_1711000510,8,0.004037690348923206
train_mse_1711000510,9,0.0040766457095742226
test_mse_1711000510,0,0.07774668186903
test_mse_1711000510,1,0.06555094569921494
test_mse_1711000510,2,0.05313020572066307
test_mse_1711000510,3,0.04748496785759926
test_mse_1711000510,4,0.05683320760726929
test_mse_1711000510,5,0.056891098618507385
test_mse_1711000510,6,0.032880231738090515
test_mse_1711000510,7,0.026437820866703987
test_mse_1711000510,8,0.027337174862623215
test_mse_1711000510,9,0.035046450793743134
train_kge_1711000510,0,0.6902093293375902
train_kge_1711000510,1,0.7048605623563301
train_kge_1711000510,2,0.821092823853731
train_kge_1711000510,3,0.7889673648972222
train_kge_1711000510,4,0.7810135609436902
train_kge_1711000510,5,0.738210855451379
train_kge_1711000510,6,0.9191406377548343
train_kge_1711000510,7,0.9535545583152734
train_kge_1711000510,8,0.9288190072872919
train_kge_1711000510,9,0.884129921800893
test_kge_1711000510,0,0.34688648449961856
test_kge_1711000510,1,0.42707165576464357
test_kge_1711000510,2,0.4335510371678243
test_kge_1711000510,3,0.4786131639908504
test_kge_1711000510,4,0.42324095572249343
test_kge_1711000510,5,0.4042326038637879
test_kge_1711000510,6,0.6158904964700949
test_kge_1711000510,7,0.7004629317154643
test_kge_1711000510,8,0.7184077681825409
test_kge_1711000510,9,0.6210833204759147
