Metric,Step,Value
test_mse_170200090302,12,0.001247946172952652
test_mse_170200090302,13,0.00827571377158165
test_mse_170200090209,0,0.03421429172158241
test_mse_170200090209,1,0.01642499677836895
test_mse_170200090209,2,0.033246319741010666
test_mse_170200090209,3,0.025861043483018875
test_mse_170200090209,4,0.01709260419011116
test_mse_170200090209,5,0.02491777390241623
test_mse_170200090209,6,0.011580313555896282
test_mse_170200090209,7,0.02059086225926876
test_mse_170200090209,8,0.01794997602701187
test_mse_170200090209,9,0.0240477342158556
test_mse_170200090209,10,0.01501032616943121
test_mse_170200090209,11,0.013576071709394455
test_mse_170200090209,12,0.013760537840425968
test_mse_170200090209,13,0.03883378207683563
train_mse_170200110403,0,-500.0
train_mse_170200110403,1,-500.0
train_mse_170200110403,2,-500.0
train_mse_170200110403,3,-500.0
train_mse_170200110403,4,-500.0
train_mse_170200110403,5,-500.0
train_mse_170200110403,6,-500.0
train_mse_170200110403,7,-500.0
train_mse_170200110403,8,-500.0
train_mse_170200110403,9,-500.0
train_mse_170200110403,10,-500.0
train_mse_170200110403,11,-500.0
train_mse_170200110403,12,-500.0
train_mse_170200110403,13,-500.0
test_kge_171100050603,0,0.6526071585316406
test_kge_171100050603,1,0.7743263710351593
test_kge_171100050603,2,0.9277722984096444
test_kge_171100050603,3,0.7037982652476895
test_kge_171100050603,4,0.8391346608431035
test_kge_171100050603,5,0.9366799118369895
test_kge_171100050603,6,0.6953244230632216
test_kge_171100050603,7,0.9453240885925435
test_kge_171100050603,8,0.7887290119408563
test_kge_171100050603,9,0.886590502999953
test_kge_171100050603,10,0.7288809886053771
test_kge_171100050603,11,0.6228880089414763
test_kge_171100050603,12,0.9432460058495082
test_kge_171100050603,13,0.8358936046209371
test_mse_170602080503,0,0.004980028141289949
test_mse_170602080503,1,0.00685811135917902
test_mse_170602080503,2,0.0014563791919499636
test_mse_170602080503,3,0.0015745311975479126
test_mse_170602080503,4,0.001909994869492948
test_mse_170602080503,5,0.002777918241918087
test_mse_170602080503,6,0.0015685753896832466
test_mse_170602080503,7,0.006765600293874741
test_mse_170602080503,8,0.0019008287927135825
test_mse_170602080503,9,0.0009797281818464398
test_mse_170602080503,10,0.006532865576446056
test_mse_170602080503,11,0.007733193691819906
test_mse_170602080503,12,0.003713673446327448
test_mse_170602080503,13,0.0034651756286621094
test_mse_171100060102,0,0.07240241765975952
test_mse_171100060102,1,0.017821991816163063
test_mse_171100060102,2,0.02644999325275421
test_mse_171100060102,3,0.05856591835618019
test_mse_171100060102,4,0.017783893272280693
test_mse_171100060102,5,0.021374786272644997
test_mse_171100060102,6,0.004930413793772459
test_mse_171100060102,7,0.019361421465873718
test_mse_171100060102,8,0.012043648399412632
test_mse_171100060102,9,0.013024678453803062
test_mse_171100060102,10,0.006339876912534237
test_mse_171100060102,11,0.013152407482266426
test_mse_171100060102,12,0.0359467975795269
test_mse_171100060102,13,0.02672376111149788
test_kge_170103040401,0,0.6362258397428622
test_kge_170103040401,1,0.6866776110155772
test_kge_170103040401,2,0.9306119240798988
test_kge_170103040401,3,0.8409737456264889
test_kge_170103040401,4,0.7546616470397276
test_kge_170103040401,5,0.8359298571996489
test_kge_170103040401,6,0.6600527172789443
test_kge_170103040401,7,0.8244673019185884
test_kge_170103040401,8,0.7190449284762621
test_kge_170103040401,9,0.9671162095855415
test_kge_170103040401,10,0.662431421521926
test_kge_170103040401,11,0.41026148878994084
test_kge_170103040401,12,0.6132660756145386
test_kge_170103040401,13,0.8770026759599256
train_kge_170602070904,0,-500.0
train_kge_170602070904,1,-500.0
train_kge_170602070904,2,-500.0
train_kge_170602070904,3,-500.0
train_kge_170602070904,4,-500.0
train_kge_170602070904,5,-500.0
train_kge_170602070904,6,-500.0
train_kge_170602070904,7,-500.0
train_kge_170602070904,8,-500.0
train_kge_170602070904,9,-500.0
train_kge_170602070904,10,-500.0
train_kge_170602070904,11,-500.0
train_kge_170602070904,12,-500.0
train_kge_170602070904,13,-500.0
test_mse_170602070701,0,0.000759112008381635
test_mse_170602070701,1,0.008180827833712101
test_mse_170602070701,2,0.0019393338588997722
test_mse_170602070701,3,0.0045005097053945065
test_mse_170602070701,4,0.006455417722463608
