Metric,Step,Value
test_mse_170200110503,16,0.0005363611853681505
test_mse_170200110503,17,0.0005940947448834777
test_mse_170200110503,18,0.0010444222716614604
test_mse_170200110503,19,0.00045517864055000246
test_mse_170200110503,20,0.0009773510973900557
test_mse_170200110503,21,0.0028490335680544376
test_mse_170200110503,22,0.0006143199861980975
test_mse_170200110503,23,0.0021628637332469225
test_mse_170200110503,24,0.0019475591834634542
test_mse_170200110503,25,0.0004574428894557059
test_mse_170200110503,26,0.00045854112249799073
test_mse_170200110503,27,0.0005120582063682377
test_mse_170200110503,28,0.0005715003935620189
test_mse_170200110503,29,0.0005694382125511765
test_kge_170103040401,0,0.6318168826880017
test_kge_170103040401,1,0.7232847034088592
test_kge_170103040401,2,0.16118499198346126
test_kge_170103040401,3,0.74736919738765
test_kge_170103040401,4,0.7983286395102807
test_kge_170103040401,5,0.7269953008865631
test_kge_170103040401,6,0.8186891913422523
test_kge_170103040401,7,0.8280559489088635
test_kge_170103040401,8,0.9563576999801209
test_kge_170103040401,9,0.7406069212082196
test_kge_170103040401,10,0.8108310173645856
test_kge_170103040401,11,0.9388209694593641
test_kge_170103040401,12,0.5666642717306676
test_kge_170103040401,13,0.8237116567388812
test_kge_170103040401,14,0.7850430873742602
test_kge_170103040401,15,0.8145266724629396
test_kge_170103040401,16,0.9691538310400574
test_kge_170103040401,17,0.8775058529818374
test_kge_170103040401,18,0.8176613155990148
test_kge_170103040401,19,0.9131439734593487
test_kge_170103040401,20,0.8895747510340049
test_kge_170103040401,21,0.8061117478781267
test_kge_170103040401,22,0.8944892002486308
test_kge_170103040401,23,0.6109165064989162
test_kge_170103040401,24,0.45481040849593557
test_kge_170103040401,25,0.5439161400476351
test_kge_170103040401,26,0.7582249553951247
test_kge_170103040401,27,0.9554286486590412
test_kge_170103040401,28,0.8257606180875764
test_kge_170103040401,29,0.9565958700143674
train_kge_171100050603,0,-500.0
train_kge_171100050603,1,-500.0
train_kge_171100050603,2,-500.0
train_kge_171100050603,3,-500.0
train_kge_171100050603,4,-500.0
train_kge_171100050603,5,-500.0
train_kge_171100050603,6,-500.0
train_kge_171100050603,7,-500.0
train_kge_171100050603,8,-500.0
train_kge_171100050603,9,-500.0
train_kge_171100050603,10,-500.0
train_kge_171100050603,11,-500.0
train_kge_171100050603,12,-500.0
train_kge_171100050603,13,-500.0
train_kge_171100050603,14,-500.0
train_kge_171100050603,15,-500.0
train_kge_171100050603,16,-500.0
train_kge_171100050603,17,-500.0
train_kge_171100050603,18,-500.0
train_kge_171100050603,19,-500.0
train_kge_171100050603,20,-500.0
train_kge_171100050603,21,-500.0
train_kge_171100050603,22,-500.0
train_kge_171100050603,23,-500.0
train_kge_171100050603,24,-500.0
train_kge_171100050603,25,-500.0
train_kge_171100050603,26,-500.0
train_kge_171100050603,27,-500.0
train_kge_171100050603,28,-500.0
train_kge_171100050603,29,-500.0
test_kge_171100050801,0,0.453111277817174
test_kge_171100050801,1,0.5433358589623825
test_kge_171100050801,2,0.7723536696417345
test_kge_171100050801,3,0.8027334638110635
test_kge_171100050801,4,0.5617249476770947
test_kge_171100050801,5,0.5782577452668498
test_kge_171100050801,6,0.5665446491702852
test_kge_171100050801,7,0.5550450239757074
test_kge_171100050801,8,0.6659178496294
test_kge_171100050801,9,0.8724164605963141
test_kge_171100050801,10,0.6474142128821234
test_kge_171100050801,11,0.81636876345085
test_kge_171100050801,12,0.8952041340771465
test_kge_171100050801,13,0.8385104695142653
test_kge_171100050801,14,0.8278168863845852
test_kge_171100050801,15,0.8208438585226745
test_kge_171100050801,16,0.6352071709956308
test_kge_171100050801,17,0.7945024262704596
test_kge_171100050801,18,0.7000876311596098
test_kge_171100050801,19,0.6807133657354975
test_kge_171100050801,20,0.6845712194568798
test_kge_171100050801,21,0.6856892976285509
test_kge_171100050801,22,0.7381917319130796
test_kge_171100050801,23,0.9000223801980589
test_kge_171100050801,24,0.9029513952639047
test_kge_171100050801,25,0.9141906990588715
test_kge_171100050801,26,0.880100596629396
test_kge_171100050801,27,0.6445777889051489
test_kge_171100050801,28,0.7999200926229015
test_kge_171100050801,29,0.7606855129866077
train_mse_170200090208,0,-500.0
train_mse_170200090208,1,-500.0
train_mse_170200090208,2,-500.0
train_mse_170200090208,3,-500.0
train_mse_170200090208,4,-500.0
train_mse_170200090208,5,-500.0
train_mse_170200090208,6,-500.0
train_mse_170200090208,7,-500.0
train_mse_170200090208,8,-500.0
train_mse_170200090208,9,-500.0
train_mse_170200090208,10,-500.0
train_mse_170200090208,11,-500.0
train_mse_170200090208,12,-500.0
train_mse_170200090208,13,-500.0
train_mse_170200090208,14,-500.0
train_mse_170200090208,15,-500.0
train_mse_170200090208,16,-500.0
train_mse_170200090208,17,-500.0
train_mse_170200090208,18,-500.0
train_mse_170200090208,19,-500.0
train_mse_170200090208,20,-500.0
train_mse_170200090208,21,-500.0
train_mse_170200090208,22,-500.0
train_mse_170200090208,23,-500.0
train_mse_170200090208,24,-500.0
train_mse_170200090208,25,-500.0
train_mse_170200090208,26,-500.0
train_mse_170200090208,27,-500.0
train_mse_170200090208,28,-500.0
train_mse_170200090208,29,-500.0
train_mse_170200090108,0,-500.0
train_mse_170200090108,1,-500.0
train_mse_170200090108,2,-500.0
train_mse_170200090108,3,-500.0
train_mse_170200090108,4,-500.0
train_mse_170200090108,5,-500.0
train_mse_170200090108,6,-500.0
train_mse_170200090108,7,-500.0
train_mse_170200090108,8,-500.0
train_mse_170200090108,9,-500.0
train_mse_170200090108,10,-500.0
train_mse_170200090108,11,-500.0
train_mse_170200090108,12,-500.0
train_mse_170200090108,13,-500.0
train_mse_170200090108,14,-500.0
train_mse_170200090108,15,-500.0
train_mse_170200090108,16,-500.0
train_mse_170200090108,17,-500.0
train_mse_170200090108,18,-500.0
train_mse_170200090108,19,-500.0
train_mse_170200090108,20,-500.0
train_mse_170200090108,21,-500.0
train_mse_170200090108,22,-500.0
train_mse_170200090108,23,-500.0
train_mse_170200090108,24,-500.0
train_mse_170200090108,25,-500.0
train_mse_170200090108,26,-500.0
train_mse_170200090108,27,-500.0
train_mse_170200090108,28,-500.0
train_mse_170200090108,29,-500.0
test_kge_171100050603,0,0.6468549488878474
test_kge_171100050603,1,0.7238066994415371
test_kge_171100050603,2,0.1840022466053266
test_kge_171100050603,3,0.8403374303600128
test_kge_171100050603,4,0.8287129388152483
test_kge_171100050603,5,0.6838334948280799
test_kge_171100050603,6,0.6908454604227796
test_kge_171100050603,7,0.7464041184158745
test_kge_171100050603,8,0.7991018492341505
test_kge_171100050603,9,0.8797802960491808
test_kge_171100050603,10,0.722278685939117
test_kge_171100050603,11,0.874747758603464
test_kge_171100050603,12,0.6401905229212167
test_kge_171100050603,13,0.8739056313876776
test_kge_171100050603,14,0.8111157103033083
test_kge_171100050603,15,0.924570518430302
test_kge_171100050603,16,0.8656611872389957
test_kge_171100050603,17,0.8387610691406635
test_kge_171100050603,18,0.7272661304526393
test_kge_171100050603,19,0.8184828250602487
test_kge_171100050603,20,0.7633663093445371
test_kge_171100050603,21,0.5865958458641438
test_kge_171100050603,22,0.9719202717223456
test_kge_171100050603,23,0.7281848410751248
test_kge_171100050603,24,0.6828482332152639
test_kge_171100050603,25,0.7922943500498905
test_kge_171100050603,26,0.8763713783077863
test_kge_171100050603,27,0.8466689801022482
test_kge_171100050603,28,0.9461190103241146
test_kge_171100050603,29,0.8998447803275369
train_kge_170200090209,0,-500.0
train_kge_170200090209,1,-500.0
train_kge_170200090209,2,-500.0
train_kge_170200090209,3,-500.0
train_kge_170200090209,4,-500.0
train_kge_170200090209,5,-500.0
train_kge_170200090209,6,-500.0
train_kge_170200090209,7,-500.0
train_kge_170200090209,8,-500.0
train_kge_170200090209,9,-500.0
train_kge_170200090209,10,-500.0
train_kge_170200090209,11,-500.0
train_kge_170200090209,12,-500.0
train_kge_170200090209,13,-500.0
train_kge_170200090209,14,-500.0
train_kge_170200090209,15,-500.0
train_kge_170200090209,16,-500.0
train_kge_170200090209,17,-500.0
train_kge_170200090209,18,-500.0
train_kge_170200090209,19,-500.0
train_kge_170200090209,20,-500.0
train_kge_170200090209,21,-500.0
train_kge_170200090209,22,-500.0
train_kge_170200090209,23,-500.0
train_kge_170200090209,24,-500.0
train_kge_170200090209,25,-500.0
train_kge_170200090209,26,-500.0
train_kge_170200090209,27,-500.0
train_kge_170200090209,28,-500.0
train_kge_170200090209,29,-500.0
test_mse_170200110703,0,0.003259306773543358
test_mse_170200110703,1,0.0034596857149153948
test_mse_170200110703,2,0.04908039793372154
test_mse_170200110703,3,0.01635613664984703
test_mse_170200110703,4,0.003907164558768272
test_mse_170200110703,5,0.0020876987837255
test_mse_170200110703,6,0.0032643598970025778
test_mse_170200110703,7,0.004552881699055433
test_mse_170200110703,8,0.009929136373102665
test_mse_170200110703,9,0.016703857108950615
test_mse_170200110703,10,0.00326742697507143
test_mse_170200110703,11,0.009470568969845772
test_mse_170200110703,12,0.027477938681840897
test_mse_170200110703,13,0.012808917090296745
test_mse_170200110703,14,0.01582556590437889
test_mse_170200110703,15,0.010022101923823357
test_mse_170200110703,16,0.007746498100459576
test_mse_170200110703,17,0.01142933126538992
test_mse_170200110703,18,0.004248569719493389
test_mse_170200110703,19,0.004452246241271496
test_mse_170200110703,20,0.004630891606211662
test_mse_170200110703,21,0.0026951904874294996
test_mse_170200110703,22,0.007289375644177198
test_mse_170200110703,23,0.023382309824228287
test_mse_170200110703,24,0.03117678314447403
test_mse_170200110703,25,0.021811610087752342
test_mse_170200110703,26,0.01343607809394598
test_mse_170200110703,27,0.006689265836030245
test_mse_170200110703,28,0.013022927567362785
test_mse_170200110703,29,0.008797206915915012
test_mse_171100050402,0,0.04963793605566025
test_mse_171100050402,1,0.03459153696894646
test_mse_171100050402,2,0.010488113388419151
test_mse_171100050402,3,0.008544616401195526
test_mse_171100050402,4,0.035851579159498215
test_mse_171100050402,5,0.03804139420390129
test_mse_171100050402,6,0.027382943779230118
test_mse_171100050402,7,0.028878482058644295
test_mse_171100050402,8,0.011558309197425842
test_mse_171100050402,9,0.0051474557258188725
test_mse_171100050402,10,0.023624740540981293
test_mse_171100050402,11,0.01679975725710392
test_mse_171100050402,12,0.006092836614698172
test_mse_171100050402,13,0.01030209381133318
test_mse_171100050402,14,0.01065672654658556
test_mse_171100050402,15,0.012057831510901451
test_mse_171100050402,16,0.021980514749884605
test_mse_171100050402,17,0.018313687294721603
test_mse_171100050402,18,0.021652834489941597
test_mse_171100050402,19,0.024249495938420296
test_mse_171100050402,20,0.01639479026198387
test_mse_171100050402,21,0.019764576107263565
test_mse_171100050402,22,0.017331134527921677
test_mse_171100050402,23,0.004930980037897825
test_mse_171100050402,24,0.005441567860543728
test_mse_171100050402,25,0.004023208748549223
test_mse_171100050402,26,0.006448504980653524
test_mse_171100050402,27,0.0201883465051651
test_mse_171100050402,28,0.009223326109349728
test_mse_171100050402,29,0.020419348031282425
test_kge_171100051004,0,0.28840550039151835
test_kge_171100051004,1,0.26697432670313537
test_kge_171100051004,2,0.843920085276398
test_kge_171100051004,3,0.6303963505329284
test_kge_171100051004,4,0.34736933126635416
test_kge_171100051004,5,0.28343462131408725
test_kge_171100051004,6,0.27595740670589963
test_kge_171100051004,7,0.2400300745563777
test_kge_171100051004,8,0.2670508407295442
test_kge_171100051004,9,0.492313475024458
test_kge_171100051004,10,0.28368661951226526
test_kge_171100051004,11,0.5633225241464386
test_kge_171100051004,12,0.6698532572716054
test_kge_171100051004,13,0.5979583680248344
test_kge_171100051004,14,0.5975525010868713
test_kge_171100051004,15,0.5015686266824859
test_kge_171100051004,16,0.3566863271995667
test_kge_171100051004,17,0.5943793750020437
test_kge_171100051004,18,0.25989530706466635
test_kge_171100051004,19,0.3733937391139752
test_kge_171100051004,20,0.26976663130751166
test_kge_171100051004,21,0.13835406830406027
test_kge_171100051004,22,0.5299708183039604
test_kge_171100051004,23,0.6785054669400677
test_kge_171100051004,24,0.5517127598602708
test_kge_171100051004,25,0.5863199879776362
test_kge_171100051004,26,0.5020026757891191
test_kge_171100051004,27,0.3761478233982751
test_kge_171100051004,28,0.4465664735465956
test_kge_171100051004,29,0.4647503669750559
test_mse_170200110501,0,0.0034853508695960045
test_mse_170200110501,1,0.003739418927580118
test_mse_170200110501,2,0.009863658808171749
test_mse_170200110501,3,0.001968108583241701
test_mse_170200110501,4,0.003039910225197673
test_mse_170200110501,5,0.003374000545591116
test_mse_170200110501,6,0.002937476383522153
test_mse_170200110501,7,0.0027506586629897356
test_mse_170200110501,8,0.0015913541428744793
test_mse_170200110501,9,0.0010594421764835715
test_mse_170200110501,10,0.004717565141618252
test_mse_170200110501,11,0.0019638477824628353
test_mse_170200110501,12,0.001997942803427577
test_mse_170200110501,13,0.0011098651448264718
test_mse_170200110501,14,0.0012445647735148668
test_mse_170200110501,15,0.0012082288740202785
test_mse_170200110501,16,0.001756256096996367
test_mse_170200110501,17,0.0016261407872661948
test_mse_170200110501,18,0.0038415216840803623
test_mse_170200110501,19,0.0018187933601439
test_mse_170200110501,20,0.0027339011430740356
test_mse_170200110501,21,0.006255886983126402
test_mse_170200110501,22,0.00189389253500849
test_mse_170200110501,23,0.001817843527533114
test_mse_170200110501,24,0.003231000853702426
test_mse_170200110501,25,0.0014152583898976445
test_mse_170200110501,26,0.0010476401075720787
test_mse_170200110501,27,0.0014044845011085272
test_mse_170200110501,28,0.0006789169856347144
test_mse_170200110501,29,0.0019188070436939597
test_mse_170200110403,0,0.03487846627831459
test_mse_170200110403,1,0.01748109981417656
test_mse_170200110403,2,0.06115652248263359
test_mse_170200110403,3,0.008097530342638493
test_mse_170200110403,4,0.01477598026394844
test_mse_170200110403,5,0.012575956992805004
test_mse_170200110403,6,0.011403102427721024
test_mse_170200110403,7,0.01093385461717844
test_mse_170200110403,8,0.006464409176260233
test_mse_170200110403,9,0.0179827231913805
test_mse_170200110403,10,0.0051058204844594
test_mse_170200110403,11,0.008965589106082916
test_mse_170200110403,12,0.019288303330540657
test_mse_170200110403,13,0.006484748795628548
test_mse_170200110403,14,0.007560598198324442
test_mse_170200110403,15,0.005751247517764568
test_mse_170200110403,16,0.006412142422050238
test_mse_170200110403,17,0.004148976877331734
test_mse_170200110403,18,0.0039779189974069595
test_mse_170200110403,19,0.006235065404325724
test_mse_170200110403,20,0.004456032533198595
test_mse_170200110403,21,0.006145133171230555
test_mse_170200110403,22,0.008265283890068531
test_mse_170200110403,23,0.014313546009361744
test_mse_170200110403,24,0.028717605397105217
test_mse_170200110403,25,0.018024995923042297
test_mse_170200110403,26,0.01165978517383337
test_mse_170200110403,27,0.005341375712305307
test_mse_170200110403,28,0.005647655110806227
test_mse_170200110403,29,0.004193796776235104
test_kge_170200110503,0,0.5811635548014404
test_kge_170200110503,1,0.8821887301805689
test_kge_170200110503,2,-0.9260820533820184
test_kge_170200110503,3,0.11933483724182126
test_kge_170200110503,4,0.880374618799103
test_kge_170200110503,5,0.8771589338046922
test_kge_170200110503,6,0.7846729377419872
test_kge_170200110503,7,0.7841619344025258
test_kge_170200110503,8,0.902359386572822
test_kge_170200110503,9,0.6704101773801481
test_kge_170200110503,10,0.579051079729407
test_kge_170200110503,11,0.9243749034514233
test_kge_170200110503,12,0.3294407522922189
test_kge_170200110503,13,0.962125648791478
test_kge_170200110503,14,0.5831943042545762
test_kge_170200110503,15,0.9495297961484397
test_kge_170200110503,16,0.8529947376665887
test_kge_170200110503,17,0.9257311682694073
test_kge_170200110503,18,0.7197061562433419
test_kge_170200110503,19,0.9188674056121511
test_kge_170200110503,20,0.6019864160368842
test_kge_170200110503,21,0.2284821669507403
test_kge_170200110503,22,0.8076610836735214
test_kge_170200110503,23,0.4365597598810852
test_kge_170200110503,24,0.5514909503992447
test_kge_170200110503,25,0.9355312507414298
test_kge_170200110503,26,0.8654940000295295
test_kge_170200110503,27,0.936949405507342
test_kge_170200110503,28,0.8666797970125422
test_kge_170200110503,29,0.8538875266033669
train_mse_171100050801,0,-500.0
train_mse_171100050801,1,-500.0
train_mse_171100050801,2,-500.0
train_mse_171100050801,3,-500.0
train_mse_171100050801,4,-500.0
train_mse_171100050801,5,-500.0
train_mse_171100050801,6,-500.0
train_mse_171100050801,7,-500.0
train_mse_171100050801,8,-500.0
train_mse_171100050801,9,-500.0
train_mse_171100050801,10,-500.0
train_mse_171100050801,11,-500.0
train_mse_171100050801,12,-500.0
train_mse_171100050801,13,-500.0
train_mse_171100050801,14,-500.0
train_mse_171100050801,15,-500.0
train_mse_171100050801,16,-500.0
train_mse_171100050801,17,-500.0
train_mse_171100050801,18,-500.0
train_mse_171100050801,19,-500.0
train_mse_171100050801,20,-500.0
train_mse_171100050801,21,-500.0
train_mse_171100050801,22,-500.0
train_mse_171100050801,23,-500.0
train_mse_171100050801,24,-500.0
train_mse_171100050801,25,-500.0
train_mse_171100050801,26,-500.0
train_mse_171100050801,27,-500.0
train_mse_171100050801,28,-500.0
train_mse_171100050801,29,-500.0
train_mse_170200090209,0,-500.0
train_mse_170200090209,1,-500.0
train_mse_170200090209,2,-500.0
train_mse_170200090209,3,-500.0
train_mse_170200090209,4,-500.0
train_mse_170200090209,5,-500.0
train_mse_170200090209,6,-500.0
train_mse_170200090209,7,-500.0
train_mse_170200090209,8,-500.0
train_mse_170200090209,9,-500.0
train_mse_170200090209,10,-500.0
train_mse_170200090209,11,-500.0
train_mse_170200090209,12,-500.0
train_mse_170200090209,13,-500.0
train_mse_170200090209,14,-500.0
train_mse_170200090209,15,-500.0
train_mse_170200090209,16,-500.0
train_mse_170200090209,17,-500.0
train_mse_170200090209,18,-500.0
train_mse_170200090209,19,-500.0
train_mse_170200090209,20,-500.0
train_mse_170200090209,21,-500.0
train_mse_170200090209,22,-500.0
train_mse_170200090209,23,-500.0
train_mse_170200090209,24,-500.0
train_mse_170200090209,25,-500.0
train_mse_170200090209,26,-500.0
train_mse_170200090209,27,-500.0
train_mse_170200090209,28,-500.0
train_mse_170200090209,29,-500.0
test_mse_171100060202,0,0.056906625628471375
test_mse_171100060202,1,0.03406921774148941
test_mse_171100060202,2,0.02689790166914463
test_mse_171100060202,3,0.007467595394700766
test_mse_171100060202,4,0.032362185418605804
test_mse_171100060202,5,0.02911667339503765
test_mse_171100060202,6,0.027759267017245293
test_mse_171100060202,7,0.028203044086694717
test_mse_171100060202,8,0.013959437608718872
test_mse_171100060202,9,0.004069300834089518
test_mse_171100060202,10,0.017765287309885025
test_mse_171100060202,11,0.00676878122612834
test_mse_171100060202,12,0.0066512273624539375
test_mse_171100060202,13,0.003543822793290019
test_mse_171100060202,14,0.004238119348883629
test_mse_171100060202,15,0.005000163335353136
test_mse_171100060202,16,0.016373498365283012
test_mse_171100060202,17,0.006925212685018778
test_mse_171100060202,18,0.01228539738804102
test_mse_171100060202,19,0.01263998169451952
test_mse_171100060202,20,0.013298988342285156
test_mse_171100060202,21,0.015246727503836155
test_mse_171100060202,22,0.01102740690112114
test_mse_171100060202,23,0.004523689392954111
test_mse_171100060202,24,0.009039544500410557
test_mse_171100060202,25,0.004390477668493986
test_mse_171100060202,26,0.004336765967309475
test_mse_171100060202,27,0.014580076560378075
test_mse_171100060202,28,0.003727985080331564
test_mse_171100060202,29,0.008169491775333881
test_mse_170602080108,0,0.002354943659156561
test_mse_170602080108,1,0.0016582465032115579
test_mse_170602080108,2,0.017931098118424416
test_mse_170602080108,3,0.013150122947990894
test_mse_170602080108,4,0.0015759405214339495
test_mse_170602080108,5,0.0011291559785604477
test_mse_170602080108,6,0.0015534029807895422
test_mse_170602080108,7,0.0013898232718929648
test_mse_170602080108,8,0.008162817917764187
test_mse_170602080108,9,0.011232645250856876
test_mse_170602080108,10,0.0009900386212393641
test_mse_170602080108,11,0.0029432522132992744
test_mse_170602080108,12,0.0037838579155504704
test_mse_170602080108,13,0.00504746288061142
test_mse_170602080108,14,0.003446521470323205
test_mse_170602080108,15,0.006061808206140995
test_mse_170602080108,16,0.001372026395983994
test_mse_170602080108,17,0.0010039473418146372
test_mse_170602080108,18,0.0009070013766176999
test_mse_170602080108,19,0.0008990654605440795
test_mse_170602080108,20,0.0020965237636119127
test_mse_170602080108,21,0.0025335713289678097
test_mse_170602080108,22,0.003954057581722736
test_mse_170602080108,23,0.0059214127250015736
test_mse_170602080108,24,0.015387182123959064
test_mse_170602080108,25,0.015875615179538727
test_mse_170602080108,26,0.008800220675766468
test_mse_170602080108,27,0.0008814719622023404
test_mse_170602080108,28,0.005292276851832867
test_mse_170602080108,29,0.002016377169638872
test_kge_170602071106,0,0.44732076460174597
test_kge_170602071106,1,0.4401833793238348
test_kge_170602071106,2,0.8024621918155106
test_kge_170602071106,3,0.9353099371508916
test_kge_170602071106,4,0.3671812102909189
test_kge_170602071106,5,0.45965945290614096
