Metric,Step,Value
train_1_kge_171100050604,9,0.9578237951570732
train_1_r2_171100050604,0,0.9177554845809937
train_1_r2_171100050604,1,0.9262017011642456
train_1_r2_171100050604,2,0.9328466653823853
train_1_r2_171100050604,3,0.9354220032691956
train_1_r2_171100050604,4,0.9377240538597107
train_1_r2_171100050604,5,0.9175313711166382
train_1_r2_171100050604,6,0.9373745918273926
train_1_r2_171100050604,7,0.9351065158843994
train_1_r2_171100050604,8,0.942257285118103
train_1_r2_171100050604,9,0.9387478828430176
train_1_mae_171100050604,0,0.05225245654582977
train_1_mae_171100050604,1,0.04965253919363022
train_1_mae_171100050604,2,0.046209078282117844
train_1_mae_171100050604,3,0.04616725072264671
train_1_mae_171100050604,4,0.044404733926057816
train_1_mae_171100050604,5,0.04785359278321266
train_1_mae_171100050604,6,0.043784212321043015
train_1_mae_171100050604,7,0.04444487392902374
train_1_mae_171100050604,8,0.04212077707052231
train_1_mae_171100050604,9,0.04164169728755951
test_5_mse_171100050604,0,0.010194479487836361
test_5_mse_171100050604,1,0.009599489159882069
test_5_mse_171100050604,2,0.008540147915482521
test_5_mse_171100050604,3,0.009144390001893044
test_5_mse_171100050604,4,0.009893308393657207
test_5_mse_171100050604,5,0.008665315806865692
test_5_mse_171100050604,6,0.013722864910960197
test_5_mse_171100050604,7,0.01007288321852684
test_5_mse_171100050604,8,0.012137028388679028
test_5_mse_171100050604,9,0.010599556379020214
