Metric,Step,Value
test_recur_r2_171100070106,8,0.7019873857498169
test_mse_171100050903,0,0.008408306166529655
test_mse_171100050903,1,0.011235942132771015
test_mse_171100050903,2,0.009930036030709743
test_mse_171100050903,3,0.012206402607262135
test_mse_171100050903,4,0.0203710850328207
test_mse_171100050903,5,0.006128094624727964
test_mse_171100050903,6,0.0047261943109333515
test_mse_171100050903,7,0.009138722904026508
test_mse_171100050903,8,0.009161509573459625
test_kge_170200110107,0,0.7442964225795445
test_kge_170200110107,1,0.7206624895163211
test_kge_170200110107,2,0.8694602888074701
test_kge_170200110107,3,0.6672500439740265
test_kge_170200110107,4,0.5273412811891017
test_kge_170200110107,5,0.9032761612406394
test_kge_170200110107,6,0.8978620988352429
test_kge_170200110107,7,0.8327890381846712
test_kge_170200110107,8,0.8057873256197613
test_recur_mse_171100051004,0,0.04231686145067215
test_recur_mse_171100051004,1,0.0785847008228302
test_recur_mse_171100051004,2,0.07326405495405197
test_recur_mse_171100051004,3,0.032903604209423065
test_recur_mse_171100051004,4,0.07460489124059677
test_recur_mse_171100051004,5,0.060288093984127045
test_recur_mse_171100051004,6,0.05233442038297653
test_recur_mse_171100051004,7,0.06351777166128159
test_recur_mse_171100051004,8,0.06090307608246803
test_kge_170300010102,0,0.9194110402901166
test_kge_170300010102,1,0.7881302262436329
test_kge_170300010102,2,0.5250381698782863
test_kge_170300010102,3,0.7505570411178244
test_kge_170300010102,4,0.8716113796199477
test_kge_170300010102,5,0.6380527945542701
test_kge_170300010102,6,0.6533805288088009
test_kge_170300010102,7,0.6702374670769427
test_kge_170300010102,8,0.7740711421855824
test_kge_170200090114,0,0.4644024871489163
test_kge_170200090114,1,0.19612809739128312
test_kge_170200090114,2,0.6109321313740972
test_kge_170200090114,3,0.1823214062060441
test_kge_170200090114,4,0.11884264304792336
test_kge_170200090114,5,0.4789692930426993
test_kge_170200090114,6,0.519836181489042
test_kge_170200090114,7,0.4486042272181586
test_kge_170200090114,8,0.4797098455036397
