Metric,Step,Value
train_mae_170200090208,0,0.05906878411769867
train_mae_170200090208,1,0.05087767168879509
train_mae_170200090208,2,0.04174230247735977
train_mae_170200090208,3,0.03924128785729408
train_mae_170200090208,4,0.03189266845583916
train_mae_170200090208,5,0.030698789283633232
train_mae_170200090208,6,0.029725372791290283
train_mae_170200090208,7,0.028330542147159576
train_mae_170200090208,8,0.025957638397812843
train_mae_170200090208,9,0.02488083392381668
train_mse_170200090209,0,0.0027947204653173685
train_mse_170200090209,1,0.0027710541617125273
train_mse_170200090209,2,0.0036801069509238005
train_mse_170200090209,3,0.002232070779427886
train_mse_170200090209,4,0.0028373885434120893
train_mse_170200090209,5,0.0037680547684431076
train_mse_170200090209,6,0.002579357475042343
train_mse_170200090209,7,0.0026361362542957067
train_mse_170200090209,8,0.0033839906100183725
train_mse_170200090209,9,0.0024264161475002766
test_kge_170200090208,0,0.6771372586120517
test_kge_170200090208,1,0.7774692339833648
test_kge_170200090208,2,0.8243175165303858
test_kge_170200090208,3,0.8781920266437016
test_kge_170200090208,4,0.8134071932891673
test_kge_170200090208,5,0.8654957274566917
test_kge_170200090208,6,0.9151122540452387
test_kge_170200090208,7,0.8829793947526794
test_kge_170200090208,8,0.8751701172709554
test_kge_170200090208,9,0.9291709785998981
train_kge_170200090208,0,0.7112234079835267
train_kge_170200090208,1,0.8089401250007403
train_kge_170200090208,2,0.7878505147934902
train_kge_170200090208,3,0.8799834851745255
train_kge_170200090208,4,0.9023499006051452
train_kge_170200090208,5,0.9491045219437991
train_kge_170200090208,6,0.9135471647107825
train_kge_170200090208,7,0.9677777936928942
train_kge_170200090208,8,0.9615513586900771
train_kge_170200090208,9,0.9576376433590089
test_kge_170200090209,0,0.6955888169652349
test_kge_170200090209,1,0.9317416602098936
test_kge_170200090209,2,0.6780611142193707
test_kge_170200090209,3,0.849303338173141
test_kge_170200090209,4,0.817753122487648
test_kge_170200090209,5,0.7371483345246382
test_kge_170200090209,6,0.9187056589920406
test_kge_170200090209,7,0.8118341083824745
test_kge_170200090209,8,0.7163491029890667
test_kge_170200090209,9,0.8897706125231825
test_mse_170200090301,0,0.0010965444380417466
test_mse_170200090301,1,0.0010359688894823194
test_mse_170200090301,2,0.0007914251182228327
test_mse_170200090301,3,0.0009188499534502625
test_mse_170200090301,4,0.000863576540723443
test_mse_170200090301,5,0.0009203014778904617
test_mse_170200090301,6,0.0008210514206439257
test_mse_170200090301,7,0.0009660309879109263
test_mse_170200090301,8,0.000951754511334002
test_mse_170200090301,9,0.001070621539838612
train_r2_170200090301,0,0.9479503035545349
train_r2_170200090301,1,0.953437089920044
train_r2_170200090301,2,0.9575180411338806
train_r2_170200090301,3,0.9531462788581848
train_r2_170200090301,4,0.9559240341186523
train_r2_170200090301,5,0.9543812870979309
train_r2_170200090301,6,0.9523355960845947
train_r2_170200090301,7,0.9564449191093445
train_r2_170200090301,8,0.9552510976791382
train_r2_170200090301,9,0.9531766772270203
train_mae_170200090209,0,0.030979417264461517
train_mae_170200090209,1,0.029833288863301277
train_mae_170200090209,2,0.037035297602415085
train_mae_170200090209,3,0.026476899161934853
train_mae_170200090209,4,0.029269827529788017
train_mae_170200090209,5,0.034029554575681686
train_mae_170200090209,6,0.02759746089577675
train_mae_170200090209,7,0.027493445202708244
train_mae_170200090209,8,0.03438127040863037
train_mae_170200090209,9,0.026993803679943085
test_mae_170200090209,0,0.0502842515707016
test_mae_170200090209,1,0.03558984026312828
test_mae_170200090209,2,0.05362464860081673
test_mae_170200090209,3,0.03845168650150299
test_mae_170200090209,4,0.04279598966240883
test_mae_170200090209,5,0.04927649721503258
test_mae_170200090209,6,0.03641479089856148
test_mae_170200090209,7,0.04429922252893448
test_mae_170200090209,8,0.051163170486688614
test_mae_170200090209,9,0.03770644962787628
train_mse_170200090301,0,0.000925032829400152
train_mse_170200090301,1,0.0008275210275314748
train_mse_170200090301,2,0.0007549938163720071
train_mse_170200090301,3,0.000832689052913338
train_mse_170200090301,4,0.0007833222625777125
train_mse_170200090301,5,0.000810740515589714
train_mse_170200090301,6,0.0008470961474813521
train_mse_170200090301,7,0.0007740656728856266
train_mse_170200090301,8,0.0007952815503813326
train_mse_170200090301,9,0.0008321484201587737
test_mse_170200090208,0,0.011021525599062443
test_mse_170200090208,1,0.00880477949976921
test_mse_170200090208,2,0.0049706753343343735
test_mse_170200090208,3,0.004093197174370289
test_mse_170200090208,4,0.005113688297569752
test_mse_170200090208,5,0.005192862823605537
test_mse_170200090208,6,0.004165661986917257
test_mse_170200090208,7,0.004514364525675774
test_mse_170200090208,8,0.004306405317038298
test_mse_170200090208,9,0.0041568465530872345
test_kge_170200090301,0,0.9046266350777796
test_kge_170200090301,1,0.8826535780653163
test_kge_170200090301,2,0.9551328526066031
test_kge_170200090301,3,0.9296153058676219
test_kge_170200090301,4,0.9631632532055734
test_kge_170200090301,5,0.9216890772380015
test_kge_170200090301,6,0.9717740520985584
test_kge_170200090301,7,0.9518272201866605
test_kge_170200090301,8,0.9387598303138083
test_kge_170200090301,9,0.9310262496893638
test_mse_170200090302,0,0.000647462613414973
test_mse_170200090302,1,0.0006828826735727489
test_mse_170200090302,2,0.0007521691732108593
test_kge_170200090302,0,0.8701433582266684
test_kge_170200090302,1,0.9067982916618762
test_kge_170200090302,2,0.9392141144412522
test_r2_170200090302,0,0.9233351349830627
test_r2_170200090302,1,0.9191411137580872
test_r2_170200090302,2,0.9109370708465576
test_mae_170200110406,0,0.06367217749357224
test_mae_170200110406,1,0.043235208839178085
test_mae_170200110406,2,0.03875616565346718
test_mae_170200110406,3,0.04908629134297371
test_mae_170200110406,4,0.0417838878929615
test_mae_170200110406,5,0.04512640833854675
test_mae_170200110406,6,0.03956799954175949
test_mae_170200110406,7,0.04618098959326744
test_mae_170200110406,8,0.04258887842297554
test_mae_170200110406,9,0.04114236682653427
train_mse_170200110406,0,0.009390507824718952
train_mse_170200110406,1,0.004569571930915117
train_mse_170200110406,2,0.0036917447578161955
train_mse_170200110406,3,0.004785554483532906
train_mse_170200110406,4,0.0036583140026777983
train_mse_170200110406,5,0.0036370197776705027
train_mse_170200110406,6,0.0031553625594824553
train_mse_170200110406,7,0.0038918901700526476
train_mse_170200110406,8,0.0035803774371743202
train_mse_170200110406,9,0.0034372115042060614
test_mse_170200090304,0,0.00032912346068769693
test_mse_170200090304,1,0.00036982278106734157
test_kge_170200090304,0,0.9527077211549247
test_kge_170200090304,1,0.9111616573995099
test_mae_170200090304,0,0.009436051361262798
test_mae_170200090304,1,0.009626369923353195
train_mse_170200090304,0,0.00016325432807207108
train_mse_170200090304,1,0.00012432923540472984
train_r2_170200090304,0,0.9491003751754761
train_r2_170200090304,1,0.9612364768981934
train_mae_170200090304,0,0.00722622312605381
train_mae_170200090304,1,0.00622987886890769
test_mae_170200090302,0,0.015990691259503365
test_mae_170200090302,1,0.01627887226641178
test_mae_170200090302,2,0.01704847626388073
test_r2_170300010205,0,0.7228089570999146
test_r2_170300010205,1,0.8827804327011108
test_r2_170300010205,2,0.8170607686042786
test_r2_170300010205,3,0.8747448921203613
test_r2_170300010205,4,0.8907080292701721
test_r2_170300010205,5,0.8866002559661865
test_r2_170300010205,6,0.8317094445228577
test_r2_170300010205,7,0.8901328444480896
test_r2_170300010205,8,0.8706671595573425
test_r2_170300010205,9,0.8766491413116455
train_mae_170200110603,0,0.008831833489239216
train_mae_170200110603,1,0.009509727358818054
train_mae_170200110603,2,0.007985260337591171
train_mae_170200110603,3,0.008470985107123852
train_mae_170200110603,4,0.007229962851852179
train_mae_170200110603,5,0.0073881736025214195
train_mae_170200110603,6,0.00787439476698637
train_mae_170200110603,7,0.007456905208528042
train_mae_170200110603,8,0.007439331151545048
train_mae_170200110603,9,0.007882625795900822
test_r2_170300010503,0,0.8928679823875427
test_r2_170300010503,1,0.8940670490264893
test_r2_170300010503,2,0.9088321328163147
test_r2_170300010503,3,0.8939286470413208
test_r2_170300010503,4,0.9105538129806519
test_r2_170300010503,5,0.9117156863212585
test_r2_170300010503,6,0.910488486289978
