Metric,Step,Value
train_mse_170103040104,20,0.0036596213467419147
train_mse_170103040104,21,0.0029488401487469673
train_mse_170103040104,22,0.0027982343453913927
train_mse_170103040104,23,0.0033218443859368563
train_mse_170103040104,24,0.003351317485794425
train_mse_170103040104,25,0.003106021089479327
train_mse_170103040104,26,0.008448651060461998
train_mse_170103040104,27,0.006699274759739637
train_mse_170103040104,28,0.005795513279736042
train_mse_170103040104,29,0.004103928338736296
test_kge_170103040308,0,0.8652659241964764
test_kge_170103040308,1,0.9099083669828179
test_kge_170103040308,2,0.8989139685173054
test_kge_170103040308,3,0.8747087481179768
test_kge_170103040308,4,0.8146194690491559
test_kge_170103040308,5,0.7928276090047748
test_kge_170103040308,6,0.8328336943214268
test_kge_170103040308,7,0.7041434387027219
test_kge_170103040308,8,0.8637726422926336
test_kge_170103040308,9,0.8223485028191542
test_kge_170103040308,10,0.7699439124955834
test_kge_170103040308,11,0.8536740751238309
test_kge_170103040308,12,0.8091793811924729
test_kge_170103040308,13,0.831305665446789
test_kge_170103040308,14,0.8310903738362206
test_kge_170103040308,15,0.79972196104282
test_kge_170103040308,16,0.8245482269337858
test_kge_170103040308,17,0.7722595474923789
test_kge_170103040308,18,0.7228781467930487
test_kge_170103040308,19,0.8270870746640765
test_kge_170103040308,20,0.7420972422933532
test_kge_170103040308,21,0.7449756327264259
test_kge_170103040308,22,0.861750273902941
test_kge_170103040308,23,0.8613336969578719
test_kge_170103040308,24,0.7270576388900648
test_kge_170103040308,25,0.8823849026865808
test_kge_170103040308,26,0.7683113906955169
test_kge_170103040308,27,0.7911844014585903
test_kge_170103040308,28,0.8377532760326747
test_kge_170103040308,29,0.8856240720773899
test_kge_170103041003,0,0.6301311416358897
test_kge_170103041003,1,0.5797091525547751
test_kge_170103041003,2,0.029615396295249008
test_kge_170103041003,3,-0.5090749385336117
test_kge_170103041003,4,-0.3875654843739007
test_kge_170103041003,5,0.1762554674073643
test_kge_170103041003,6,0.5378051824649276
test_kge_170103041003,7,0.6602676467255777
test_kge_170103041003,8,0.31466063772698183
test_kge_170103041003,9,0.48395189366849267
test_kge_170103041003,10,0.6265236546161309
test_kge_170103041003,11,0.5685941222329023
test_kge_170103041003,12,0.6624703313952998
test_kge_170103041003,13,0.5154701415587096
test_kge_170103041003,14,0.3715392295335682
test_kge_170103041003,15,0.25208486294826493
test_kge_170103041003,16,0.47514144352359944
