Metric,Step,Value
test_mse_170200110203,5,0.0033682722132653
test_mse_170200110203,6,0.003471762640401721
test_mse_170200110203,7,0.0033780583180487156
test_mse_170200110203,8,0.0034023341722786427
test_mse_170200110203,9,0.0032947342842817307
test_r2_171100050707,0,0.7258390784263611
test_r2_171100050707,1,0.7181270122528076
test_r2_171100050707,2,0.7186927199363708
test_r2_171100050707,3,0.7334951162338257
test_r2_171100050707,4,0.7391527891159058
test_r2_171100050707,5,0.7205730080604553
test_r2_171100050707,6,0.7296489477157593
test_r2_171100050707,7,0.7114222049713135
test_r2_171100050707,8,0.712885856628418
test_r2_171100050707,9,0.7096661329269409
train_mse_171100050703,0,0.004786367528140545
train_mse_171100050703,1,0.004554753191769123
train_mse_171100050703,2,0.004695730283856392
train_mse_171100050703,3,0.004899011459201574
train_mse_171100050703,4,0.0045013162307441235
train_mse_171100050703,5,0.004326526075601578
train_mse_171100050703,6,0.0043977187015116215
train_mse_171100050703,7,0.0044142454862594604
train_mse_171100050703,8,0.004382527898997068
train_mse_171100050703,9,0.004198337905108929
test_mse_171100050704,0,0.007661557290703058
test_mse_171100050704,1,0.007565384265035391
test_mse_171100050704,2,0.007788180839270353
test_mse_171100050704,3,0.0075222100131213665
test_mse_171100050704,4,0.007993959821760654
test_mse_171100050704,5,0.007885449565947056
test_mse_171100050704,6,0.0078889150172472
test_mse_171100050704,7,0.007800839841365814
test_mse_171100050704,8,0.007378117181360722
test_mse_171100050704,9,0.007591553032398224
train_mae_171100090502,0,0.023147061467170715
train_mae_171100090502,1,0.022367822006344795
train_mae_171100090502,2,0.022058188915252686
train_mae_171100090502,3,0.0215790756046772
train_mae_171100090502,4,0.021599384024739265
train_mae_171100090502,5,0.021335242316126823
train_mae_171100090502,6,0.02176019176840782
train_mae_171100090502,7,0.021194815635681152
train_mae_171100090502,8,0.02163015492260456
train_mae_171100090502,9,0.021961821243166924
test_mse_171100080104,0,0.017282024025917053
test_mse_171100080104,1,0.017487669363617897
test_mse_171100080104,2,0.018414976075291634
test_mse_171100080104,3,0.0194899570196867
test_mse_171100080104,4,0.017592979595065117
test_mse_171100080104,5,0.017266424372792244
test_mse_171100080104,6,0.017507430166006088
test_mse_171100080104,7,0.019306357949972153
test_mse_171100080104,8,0.01818760298192501
test_mse_171100080104,9,0.019227521494030952
train_r2_170200090102,0,0.9447062015533447
train_r2_170200090102,1,0.9496700167655945
train_r2_170200090102,2,0.9475982785224915
train_r2_170200090102,3,0.9063624739646912
train_r2_170200090102,4,0.9410360455513
train_r2_170200090102,5,0.9360834956169128
train_r2_170200090102,6,0.9487025141716003
train_r2_170200090102,7,0.9546904563903809
train_r2_170200090102,8,0.9510470628738403
train_r2_170200090102,9,0.9536707997322083
train_kge_170200110201,0,0.9280955278967057
train_kge_170200110201,1,0.9737337108398979
train_kge_170200110201,2,0.8966677113441347
train_kge_170200110201,3,0.9309904590404825
train_kge_170200110201,4,0.9538066245047538
train_kge_170200110201,5,0.9190987814860644
train_kge_170200110201,6,0.9751536332570394
train_kge_170200110201,7,0.8870969015447648
train_kge_170200110201,8,0.920506861220896
train_kge_170200110201,9,0.94928532678675
test_mae_170200110203,0,0.031075814738869667
test_mae_170200110203,1,0.03178872540593147
test_mae_170200110203,2,0.03083333559334278
test_mae_170200110203,3,0.031049340963363647
test_mae_170200110203,4,0.030743541195988655
test_mae_170200110203,5,0.030511846765875816
test_mae_170200110203,6,0.030740566551685333
test_mae_170200110203,7,0.03072117641568184
test_mae_170200110203,8,0.03091192990541458
test_mae_170200110203,9,0.03083154931664467
test_r2_170200110303,0,0.9266821146011353
test_r2_170200110303,1,0.9174755811691284
test_r2_170200110303,2,0.9190744757652283
test_r2_170200110303,3,0.9140762090682983
test_r2_170200110303,4,0.9157482981681824
test_r2_170200110303,5,0.9199495315551758
test_r2_170200110303,6,0.9100642800331116
test_r2_170200110303,7,0.9251366257667542
test_r2_170200110303,8,0.921513020992279
test_r2_170200110303,9,0.9201065301895142
train_kge_170200110301,0,0.9434314593493447
train_kge_170200110301,1,0.9683368828343035
train_kge_170200110301,2,0.9876599070890575
train_kge_170200110301,3,0.9920331938855854
train_kge_170200110301,4,0.9710772815915741
train_kge_170200110301,5,0.99127531070979
train_kge_170200110301,6,0.9928528841029026
train_kge_170200110301,7,0.970446315399509
train_kge_170200110301,8,0.9898142315937694
train_kge_170200110301,9,0.9834452611407838
test_mae_171100060106,0,0.05971142649650574
test_mae_171100060106,1,0.05867966637015343
test_mae_171100060106,2,0.05869061499834061
test_mae_171100060106,3,0.05934809148311615
test_mae_171100060106,4,0.058900587260723114
test_mae_171100060106,5,0.05906994268298149
test_mae_171100060106,6,0.05979563295841217
test_mae_171100060106,7,0.06051057204604149
test_mae_171100060106,8,0.05991717800498009
test_mae_171100060106,9,0.060474202036857605
train_r2_171100050707,0,0.9451726078987122
train_r2_171100050707,1,0.9459947347640991
train_r2_171100050707,2,0.9451834559440613
train_r2_171100050707,3,0.9483972787857056
train_r2_171100050707,4,0.9487314224243164
train_r2_171100050707,5,0.9448157548904419
train_r2_171100050707,6,0.9472001194953918
train_r2_171100050707,7,0.941776692867279
train_r2_171100050707,8,0.9420375227928162
train_r2_171100050707,9,0.9430206418037415
test_mae_171100060101,0,0.12685075402259827
test_mae_171100060101,1,0.1168699711561203
test_mae_171100060101,2,0.11965377628803253
test_mae_171100060101,3,0.11593828350305557
test_mae_171100060101,4,0.11859356611967087
test_mae_171100060101,5,0.1182548776268959
test_mae_171100060101,6,0.11718493700027466
test_mae_171100060101,7,0.11983081698417664
test_mae_171100060101,8,0.12022462487220764
test_mae_171100060101,9,0.11957801133394241
train_mse_170200110203,0,0.0028439154848456383
train_mse_170200110203,1,0.0018411752535030246
train_mse_170200110203,2,0.0014586260076612234
train_mse_170200110203,3,0.0012540287571027875
train_mse_170200110203,4,0.0011781718349084258
train_mse_170200110203,5,0.0011067724553868175
train_mse_170200110203,6,0.0010519750649109483
train_mse_170200110203,7,0.0010827798396348953
train_mse_170200110203,8,0.00102088728453964
train_mse_170200110203,9,0.0010238556424155831
train_mae_170200110303,0,0.02991974912583828
train_mae_170200110303,1,0.027946634218096733
train_mae_170200110303,2,0.027605725452303886
train_mae_170200110303,3,0.028005899861454964
train_mae_170200110303,4,0.026880018413066864
train_mae_170200110303,5,0.02691614255309105
train_mae_170200110303,6,0.026405254378914833
train_mae_170200110303,7,0.027339652180671692
train_mae_170200110303,8,0.02593218721449375
train_mae_170200110303,9,0.026081249117851257
test_kge_170200110301,0,0.7944535934579001
test_kge_170200110301,1,0.788027086321028
test_kge_170200110301,2,0.8141397219951813
test_kge_170200110301,3,0.8086906504361927
test_kge_170200110301,4,0.8402386921563518
test_kge_170200110301,5,0.8250203859011642
test_kge_170200110301,6,0.8193991160021828
test_kge_170200110301,7,0.8368391087185703
test_kge_170200110301,8,0.8252979475299489
test_kge_170200110301,9,0.8368906786940414
train_mse_170200110202,0,0.01107450108975172
train_mse_170200110202,1,0.009524185210466385
train_mse_170200110202,2,0.009854152798652649
train_mse_170200110202,3,0.009736265987157822
train_mse_170200110202,4,0.00988436583429575
train_mse_170200110202,5,0.010245281271636486
train_mse_170200110202,6,0.00909715611487627
train_mse_170200110202,7,0.009680951945483685
train_mse_170200110202,8,0.010801617987453938
train_mse_170200110202,9,0.008963649161159992
test_r2_171100060103,0,0.8514434695243835
test_r2_171100060103,1,0.8585431575775146
test_r2_171100060103,2,0.8587716221809387
test_r2_171100060103,3,0.8603361248970032
test_r2_171100060103,4,0.8571311831474304
test_r2_171100060103,5,0.8603556752204895
test_r2_171100060103,6,0.8524045944213867
test_r2_171100060103,7,0.8597023487091064
test_r2_171100060103,8,0.8630448579788208
test_r2_171100060103,9,0.852603018283844
train_mse_171100060102,0,0.005882707424461842
train_mse_171100060102,1,0.007127413991838694
train_mse_171100060102,2,0.0062121059745550156
train_mse_171100060102,3,0.0059103104285895824
train_mse_171100060102,4,0.006128740031272173
train_mse_171100060102,5,0.006090687122195959
train_mse_171100060102,6,0.006306716240942478
train_mse_171100060102,7,0.006113435607403517
train_mse_171100060102,8,0.0060079097747802734
train_mse_171100060102,9,0.006255054380744696
train_mse_171100090402,0,0.00386702548712492
train_mse_171100090402,1,0.003378043184056878
train_mse_171100090402,2,0.0033051520586013794
train_mse_171100090402,3,0.003552689915522933
train_mse_171100090402,4,0.0033363020047545433
train_mse_171100090402,5,0.0031893777195364237
train_mse_171100090402,6,0.0037260979879647493
train_mse_171100090402,7,0.0034958855248987675
train_mse_171100090402,8,0.0033192262053489685
train_mse_171100090402,9,0.0033606274519115686
test_kge_171100080104,0,0.692783235900662
test_kge_171100080104,1,0.6936764372110549
test_kge_171100080104,2,0.6626204813654919
test_kge_171100080104,3,0.6517582529304782
test_kge_171100080104,4,0.7099025272790078
test_kge_171100080104,5,0.7449649734886767
test_kge_171100080104,6,0.7059902234028481
test_kge_171100080104,7,0.6400447091621628
test_kge_171100080104,8,0.7111258961811535
test_kge_171100080104,9,0.6341338763519326
train_mse_171100080204,0,0.002449789782986045
train_mse_171100080204,1,0.0022550064604729414
train_mse_171100080204,2,0.002166799735277891
train_mse_171100080204,3,0.002155340975150466
train_mse_171100080204,4,0.0021363645792007446
train_mse_171100080204,5,0.002145967911928892
train_mse_171100080204,6,0.00208852207288146
train_mse_171100080204,7,0.0021041915751993656
train_mse_171100080204,8,0.002053008647635579
train_mse_171100080204,9,0.0020180849824100733
train_kge_170200100203,0,0.9616941973424837
train_kge_170200100203,1,0.9782783947682185
train_kge_170200100203,2,0.9790759409751978
train_kge_170200100203,3,0.9561341318172644
train_kge_170200100203,4,0.9717146802633023
train_kge_170200100203,5,0.9798616948795176
train_kge_170200100203,6,0.9734527455170677
train_kge_170200100203,7,0.9741148729465748
train_kge_170200100203,8,0.981998649907382
train_kge_170200100203,9,0.9702722102024808
train_mse_170200110201,0,0.011569286696612835
train_mse_170200110201,1,0.009350446984171867
train_mse_170200110201,2,0.010643195360898972
train_mse_170200110201,3,0.009242936037480831
train_mse_170200110201,4,0.008319385349750519
train_mse_170200110201,5,0.009603981859982014
train_mse_170200110201,6,0.007859040051698685
train_mse_170200110201,7,0.011567498557269573
train_mse_170200110201,8,0.00902901403605938
train_mse_170200110201,9,0.007713295053690672
train_mae_170200110301,0,0.055723533034324646
train_mae_170200110301,1,0.038715966045856476
train_mae_170200110301,2,0.03320992365479469
train_mae_170200110301,3,0.031334858387708664
train_mae_170200110301,4,0.03200206905603409
train_mae_170200110301,5,0.031001746654510498
train_mae_170200110301,6,0.028740711510181427
train_mae_170200110301,7,0.028795458376407623
train_mae_170200110301,8,0.026906738057732582
train_mae_170200110301,9,0.02654283307492733
train_kge_170200090101,0,0.8214942800504899
train_kge_170200090101,1,0.9223993668363848
train_kge_170200090101,2,0.9255636095561646
train_kge_170200090101,3,0.708273398967047
train_kge_170200090101,4,0.8758300308337896
train_kge_170200090101,5,0.9261522843665456
train_kge_170200090101,6,0.9414478088374635
train_kge_170200090101,7,0.9569927575659294
train_kge_170200090101,8,0.8885757822318033
train_kge_170200090101,9,0.7617903869270415
train_r2_171100060106,0,0.9402151107788086
train_r2_171100060106,1,0.9441652894020081
train_r2_171100060106,2,0.9437395930290222
train_r2_171100060106,3,0.9463852643966675
train_r2_171100060106,4,0.9448449015617371
train_r2_171100060106,5,0.9462389349937439
train_r2_171100060106,6,0.9448727369308472
train_r2_171100060106,7,0.946609616279602
train_r2_171100060106,8,0.9462778568267822
train_r2_171100060106,9,0.9478822350502014
train_r2_171100090502,0,0.9424575567245483
train_r2_171100090502,1,0.9435895085334778
train_r2_171100090502,2,0.9448202848434448
train_r2_171100090502,3,0.9458236694335938
train_r2_171100090502,4,0.9453334808349609
train_r2_171100090502,5,0.9462283849716187
train_r2_171100090502,6,0.9446697235107422
train_r2_171100090502,7,0.9458078145980835
train_r2_171100090502,8,0.945556640625
train_r2_171100090502,9,0.9458264112472534
train_kge_171100090402,0,0.9490813182979175
train_kge_171100090402,1,0.9553973013310056
train_kge_171100090402,2,0.9615099956853009
train_kge_171100090402,3,0.942164228633915
train_kge_171100090402,4,0.9521587920145881
train_kge_171100090402,5,0.9658211826891
train_kge_171100090402,6,0.9316081961798363
train_kge_171100090402,7,0.9486226562760471
train_kge_171100090402,8,0.9600098578080705
train_kge_171100090402,9,0.9511139297666669
train_mse_170200090105,0,0.007885762490332127
train_mse_170200090105,1,0.008144308812916279
train_mse_170200090105,2,0.010617897845804691
train_mse_170200090105,3,0.007434552069753408
train_mse_170200090105,4,0.00742874713614583
train_mse_170200090105,5,0.0076570063829422
train_mse_170200090105,6,0.007054249290376902
train_mse_170200090105,7,0.007097912020981312
train_mse_170200090105,8,0.006720051635056734
train_mse_170200090105,9,0.006955031305551529
test_mae_171100060104,0,0.10599419474601746
test_mae_171100060104,1,0.10694611072540283
test_mae_171100060104,2,0.10594215989112854
test_mae_171100060104,3,0.10869697481393814
test_mae_171100060104,4,0.10781378298997879
test_mae_171100060104,5,0.10868269205093384
test_mae_171100060104,6,0.10781307518482208
test_mae_171100060104,7,0.10700742900371552
test_mae_171100060104,8,0.10830757021903992
test_mae_171100060104,9,0.10938875377178192
train_r2_171100050705,0,0.9529110193252563
train_r2_171100050705,1,0.9569393992424011
train_r2_171100050705,2,0.9563122987747192
train_r2_171100050705,3,0.9584097862243652
train_r2_171100050705,4,0.9592035412788391
train_r2_171100050705,5,0.9587011933326721
train_r2_171100050705,6,0.9603090882301331
train_r2_171100050705,7,0.9597433805465698
train_r2_171100050705,8,0.9541493654251099
train_r2_171100050705,9,0.9598987102508545
train_mae_171100090403,0,0.022023404017090797
train_mae_171100090403,1,0.019766295328736305
train_mae_171100090403,2,0.018675165250897408
train_mae_171100090403,3,0.018329693004488945
train_mae_171100090403,4,0.01820259355008602
train_mae_171100090403,5,0.01795666106045246
train_mae_171100090403,6,0.01768898032605648
train_mae_171100090403,7,0.017759477719664574
train_mae_171100090403,8,0.01746860332787037
train_mae_171100090403,9,0.01741630584001541
test_mse_171100080202,0,0.00754922442138195
test_mse_171100080202,1,0.00704930117353797
test_mse_171100080202,2,0.0070416973903775215
test_mse_171100080202,3,0.007024995516985655
test_mse_171100080202,4,0.007176410872489214
test_mse_171100080202,5,0.007130070123821497
test_mse_171100080202,6,0.007110831793397665
test_mse_171100080202,7,0.0071766674518585205
test_mse_171100080202,8,0.007034504320472479
test_mse_171100080202,9,0.007067376747727394
train_mae_171100090501,0,0.02619280107319355
train_mae_171100090501,1,0.025102512910962105
train_mae_171100090501,2,0.024234768003225327
train_mae_171100090501,3,0.024146802723407745
train_mae_171100090501,4,0.023749206215143204
train_mae_171100090501,5,0.024174142628908157
train_mae_171100090501,6,0.024046730250120163
train_mae_171100090501,7,0.023691877722740173
train_mae_171100090501,8,0.023586101830005646
train_mae_171100090501,9,0.023836659267544746
test_r2_171100080104,0,0.7030652761459351
test_r2_171100080104,1,0.6995319724082947
test_r2_171100080104,2,0.6835992336273193
test_r2_171100080104,3,0.6651292443275452
test_r2_171100080104,4,0.6977225542068481
test_r2_171100080104,5,0.70333331823349
test_r2_171100080104,6,0.6991924047470093
test_r2_171100080104,7,0.6682838201522827
test_r2_171100080104,8,0.6875059008598328
test_r2_171100080104,9,0.6696382761001587
train_mse_171100080202,0,0.0019581324886530638
train_mse_171100080202,1,0.0017414565663784742
train_mse_171100080202,2,0.0015377762028947473
train_mse_171100080202,3,0.00152458471711725
train_mse_171100080202,4,0.001531495712697506
train_mse_171100080202,5,0.00152538251131773
train_mse_171100080202,6,0.00149132264778018
train_mse_171100080202,7,0.001482590800151229
train_mse_171100080202,8,0.001453880569897592
train_mse_171100080202,9,0.0014229114167392254
train_kge_170200100201,0,0.9609090597585525
train_kge_170200100201,1,0.9655909257148678
train_kge_170200100201,2,0.9711513974164568
train_kge_170200100201,3,0.9782280813901458
train_kge_170200100201,4,0.9780962769042045
train_kge_170200100201,5,0.964410634710383
train_kge_170200100201,6,0.9752973562291765
train_kge_170200100201,7,0.9789422772149989
train_kge_170200100201,8,0.9773676166503859
train_kge_170200100201,9,0.9775567071500649
test_r2_170200110202,0,0.9083222150802612
test_r2_170200110202,1,0.9147528409957886
test_r2_170200110202,2,0.9109826683998108
test_r2_170200110202,3,0.9077652096748352
test_r2_170200110202,4,0.9063514471054077
test_r2_170200110202,5,0.9005390405654907
test_r2_170200110202,6,0.9113624095916748
test_r2_170200110202,7,0.9067264199256897
test_r2_170200110202,8,0.8952276110649109
test_r2_170200110202,9,0.9056592583656311
train_mse_171100090501,0,0.003500919556245208
train_mse_171100090501,1,0.003405676456168294
train_mse_171100090501,2,0.0033246041275560856
train_mse_171100090501,3,0.003371660364791751
train_mse_171100090501,4,0.003296049078926444
train_mse_171100090501,5,0.003436111379414797
train_mse_171100090501,6,0.0033038663677871227
train_mse_171100090501,7,0.0033433614298701286
train_mse_171100090501,8,0.0033193938434123993
train_mse_171100090501,9,0.003410727484151721
train_r2_170200090103,0,0.9649125337600708
train_r2_170200090103,1,0.9442068934440613
train_r2_170200090103,2,0.9756135940551758
train_r2_170200090103,3,0.9624152183532715
train_r2_170200090103,4,0.9769642353057861
train_r2_170200090103,5,0.9756706357002258
train_r2_170200090103,6,0.9608613848686218
train_r2_170200090103,7,0.9783726930618286
train_r2_170200090103,8,0.9765107035636902
train_r2_170200090103,9,0.9712667465209961
test_mse_170200110303,0,0.010099995881319046
test_mse_170200110303,1,0.011368254199624062
test_mse_170200110303,2,0.011147997342050076
test_mse_170200110303,3,0.01183653436601162
test_mse_170200110303,4,0.011606195941567421
test_mse_170200110303,5,0.011027448810636997
test_mse_170200110303,6,0.012389205396175385
test_mse_170200110303,7,0.010312899015843868
test_mse_170200110303,8,0.010812072083353996
test_mse_170200110303,9,0.011005822569131851
train_r2_170200110303,0,0.9620363116264343
train_r2_170200110303,1,0.9639957547187805
train_r2_170200110303,2,0.9643285274505615
train_r2_170200110303,3,0.9638939499855042
train_r2_170200110303,4,0.9646722078323364
train_r2_170200110303,5,0.964876651763916
train_r2_170200110303,6,0.9663787484169006
train_r2_170200110303,7,0.9635615348815918
train_r2_170200110303,8,0.9660707116127014
train_r2_170200110303,9,0.965282142162323
train_r2_171100090402,0,0.9652245044708252
train_r2_171100090402,1,0.9696218371391296
train_r2_171100090402,2,0.9702773690223694
train_r2_171100090402,3,0.9680512547492981
train_r2_171100090402,4,0.969997227191925
train_r2_171100090402,5,0.9713184833526611
train_r2_171100090402,6,0.9664918780326843
train_r2_171100090402,7,0.968562126159668
train_r2_171100090402,8,0.9701507687568665
train_r2_171100090402,9,0.9697784781455994
test_kge_171100060101,0,0.9079751688191886
test_kge_171100060101,1,0.9105294954699797
test_kge_171100060101,2,0.9155507978054458
test_kge_171100060101,3,0.9179975006712342
test_kge_171100060101,4,0.9206472166312524
test_kge_171100060101,5,0.9140832290660422
test_kge_171100060101,6,0.9168656516663964
test_kge_171100060101,7,0.9142767337557147
test_kge_171100060101,8,0.9123894229647255
test_kge_171100060101,9,0.9112151880380871
test_r2_171100060106,0,0.766299307346344
test_r2_171100060106,1,0.7692513465881348
test_r2_171100060106,2,0.7662768363952637
test_r2_171100060106,3,0.7582666873931885
test_r2_171100060106,4,0.76234370470047
test_r2_171100060106,5,0.7589840888977051
test_r2_171100060106,6,0.7584099769592285
test_r2_171100060106,7,0.7511314153671265
test_r2_171100060106,8,0.757256805896759
test_r2_171100060106,9,0.755250096321106
train_kge_170300010101,0,0.9707283969793891
train_kge_170300010101,1,0.966409411082185
train_kge_170300010101,2,0.9737568535545443
train_kge_170300010101,3,0.9632832870374136
train_kge_170300010101,4,0.9534241557826635
train_kge_170300010101,5,0.9743716278497261
train_kge_170300010101,6,0.9571283037299708
train_kge_170300010101,7,0.9584348964641158
train_kge_170300010101,8,0.9708213919160951
train_kge_170300010101,9,0.9576238641719407
test_mae_170300010103,0,0.07488876581192017
test_mae_170300010103,1,0.07405153661966324
test_mae_170300010103,2,0.0768577978014946
test_mae_170300010103,3,0.07632406055927277
test_mae_170300010103,4,0.07548567652702332
test_mae_170300010103,5,0.07654156535863876
test_mae_170300010103,6,0.07523145526647568
test_mae_170300010103,7,0.07547616958618164
test_mae_170300010103,8,0.07675931602716446
test_mae_170300010103,9,0.07675064355134964
train_kge_171100080105,0,-0.8102741480645201
train_kge_171100080105,1,-0.8055984692635247
train_kge_171100080105,2,-0.7830101440607709
train_kge_171100080105,3,-0.7617965869515966
train_kge_171100080105,4,-0.7414950034222354
train_kge_171100080105,5,-0.7218835100437186
train_kge_171100080105,6,-0.7045697379486013
train_kge_171100080105,7,-0.6746988168874475
train_kge_171100080105,8,-0.6345996778635636
train_kge_171100080105,9,0.6711090858709688
test_mae_171100080104,0,0.07277191430330276
test_mae_171100080104,1,0.07376021146774292
test_mae_171100080104,2,0.07602980732917786
test_mae_171100080104,3,0.0784798413515091
test_mae_171100080104,4,0.07438663393259048
test_mae_171100080104,5,0.07513640820980072
test_mae_171100080104,6,0.07539612799882889
test_mae_171100080104,7,0.07882595807313919
test_mae_171100080104,8,0.0763210654258728
test_mae_171100080104,9,0.0784444585442543
train_kge_171100080107,0,0.9299489133830918
train_kge_171100080107,1,0.9338181946125891
train_kge_171100080107,2,0.9248549210247908
train_kge_171100080107,3,0.953309834627096
train_kge_171100080107,4,0.9575649798007688
train_kge_171100080107,5,0.9020834818103725
train_kge_171100080107,6,0.9624056751527953
train_kge_171100080107,7,0.919795723728217
train_kge_171100080107,8,0.9349052551342503
train_kge_171100080107,9,0.9457223510270163
test_r2_171100080108,0,0.5452622175216675
test_r2_171100080108,1,0.47416430711746216
test_r2_171100080108,2,0.44657987356185913
test_r2_171100080108,3,0.4606473445892334
test_r2_171100080108,4,0.4494057297706604
test_r2_171100080108,5,0.46226197481155396
test_r2_171100080108,6,0.4686335325241089
test_r2_171100080108,7,0.47177815437316895
test_r2_171100080108,8,0.43868106603622437
test_r2_171100080108,9,0.4667088985443115
train_mae_171100080108,0,0.01661284826695919
train_mae_171100080108,1,0.01410988811403513
train_mae_171100080108,2,0.012713621370494366
train_mae_171100080108,3,0.012178120203316212
train_mae_171100080108,4,0.011950614862143993
train_mae_171100080108,5,0.011585373431444168
train_mae_171100080108,6,0.011298118159174919
train_mae_171100080108,7,0.01115321647375822
train_mae_171100080108,8,0.010971824638545513
train_mae_171100080108,9,0.011046093888580799
train_r2_171100080204,0,0.939927339553833
train_r2_171100080204,1,0.9447036981582642
train_r2_171100080204,2,0.9468666911125183
train_r2_171100080204,3,0.9471476674079895
train_r2_171100080204,4,0.947613000869751
train_r2_171100080204,5,0.9473775029182434
train_r2_171100080204,6,0.9487861394882202
train_r2_171100080204,7,0.948401927947998
train_r2_171100080204,8,0.9496570229530334
train_r2_171100080204,9,0.9505134224891663
test_mae_170200100201,0,0.09084418416023254
test_mae_170200100201,1,0.09668165445327759
test_mae_170200100201,2,0.09546241164207458
test_mae_170200100201,3,0.09721086174249649
test_mae_170200100201,4,0.09995010495185852
test_mae_170200100201,5,0.10183027386665344
test_mae_170200100201,6,0.10099126398563385
test_mae_170200100201,7,0.10215173661708832
test_mae_170200100201,8,0.10392768681049347
test_mae_170200100201,9,0.09992874413728714
train_r2_170200100201,0,0.9421002864837646
train_r2_170200100201,1,0.9533531069755554
train_r2_170200100201,2,0.955398678779602
train_r2_170200100201,3,0.9567273855209351
