Metric,Step,Value
test_mae_171100090503,4,0.004139673430472612
test_mae_171100090503,5,0.0033101062290370464
test_mae_171100090503,6,0.0033718780614435673
test_mae_171100090503,7,0.003235972486436367
test_mae_171100090503,8,0.003387622768059373
test_mae_171100090503,9,0.003334134118631482
train_r2_171100090503,0,-0.09713423252105713
train_r2_171100090503,1,0.7336413264274597
train_r2_171100090503,2,0.8120548725128174
train_r2_171100090503,3,0.8367373943328857
train_r2_171100090503,4,0.7089799046516418
train_r2_171100090503,5,0.8672223687171936
train_r2_171100090503,6,0.8503804206848145
train_r2_171100090503,7,0.8751295208930969
train_r2_171100090503,8,0.8794994354248047
train_r2_171100090503,9,0.884331226348877
test_r2_170200110707,0,0.883736252784729
test_r2_170200110707,1,0.8354727029800415
test_r2_170200110707,2,0.8285055756568909
test_r2_170200110707,3,0.865858256816864
test_r2_170200110707,4,0.8672146201133728
test_r2_170200110707,5,0.7988844513893127
test_r2_170200110707,6,0.8399994373321533
test_r2_170200110707,7,0.8533825278282166
test_r2_170200110707,8,0.8561899662017822
test_r2_170200110707,9,0.8222391605377197
test_kge_170200110705,0,0.8536826331697669
test_kge_170200110705,1,0.8783878127592706
test_kge_170200110705,2,0.9145582576236654
test_kge_170200110705,3,0.860367233668643
test_kge_170200110705,4,0.9104654537486138
test_kge_170200110705,5,0.9116765680118909
test_kge_170200110705,6,0.8893851033689204
test_kge_170200110705,7,0.9139190094291391
test_kge_170200110705,8,0.7747363066556909
test_kge_170200110705,9,0.8898658638000353
train_mae_170200110308,0,0.028017118573188782
train_mae_170200110308,1,0.014851936139166355
train_mae_170200110308,2,0.020723601803183556
train_mae_170200110308,3,0.01888309046626091
train_mae_170200110308,4,0.013638078235089779
train_mae_170200110308,5,0.014045249670743942
train_mae_170200110308,6,0.014373057521879673
train_mae_170200110308,7,0.014475088566541672
train_mae_170200110308,8,0.01313949003815651
train_mae_170200110308,9,0.012497137300670147
test_r2_171100060401,0,0.6912397742271423
test_r2_171100060401,1,0.5573242902755737
test_r2_171100060401,2,0.5132381916046143
test_r2_171100060401,3,0.628896176815033
test_r2_171100060401,4,0.6209933161735535
test_r2_171100060401,5,0.6215083003044128
test_r2_171100060401,6,0.6519951820373535
test_r2_171100060401,7,0.5522215366363525
test_r2_171100060401,8,0.6416711807250977
test_r2_171100060401,9,0.6119129657745361
test_kge_170200090210,0,0.8957405521771769
test_kge_170200090210,1,0.9430595165001917
test_kge_170200090210,2,0.9029385512904209
test_kge_170200090210,3,0.8778286008052976
test_kge_170200090210,4,0.9331777035883536
test_kge_170200090210,5,0.9393397575763347
test_kge_170200090210,6,0.9166679711738411
test_kge_170200090210,7,0.8973865330024638
test_kge_170200090210,8,0.9196535832047239
test_kge_170200090210,9,0.8343600514936851
train_kge_170200090210,0,0.9486400338820435
train_kge_170200090210,1,0.9325115380464153
train_kge_170200090210,2,0.9492077571022141
train_kge_170200090210,3,0.9467942189764532
train_kge_170200090210,4,0.9725358848173724
train_kge_170200090210,5,0.9308267202754007
train_kge_170200090210,6,0.9508465819615994
train_kge_170200090210,7,0.955272609537349
train_kge_170200090210,8,0.9760246606789441
train_kge_170200090210,9,0.8883308603627887
