Metric,Step,Value
test_mse_170300020108,0,0.004204362630844116
test_kge_170300020205,0,0.8046934436527773
test_kge_170300020206,0,0.811952558515153
test_kge_170300020301,0,0.877714138732506
test_r2_170300010103,0,0.7725196480751038
test_r2_170300010104,0,0.9240113496780396
test_kge_170300010203,0,0.8598522798456323
test_kge_170300010204,0,0.9223174293451063
test_kge_170300010302,0,0.8539935491557189
test_kge_170300010303,0,0.5768551403511879
test_mse_170300020102,0,0.0042885178700089455
test_kge_170300020108,0,0.8737366080937895
test_mse_170300020303,0,0.0035078274086117744
test_mse_170300010102,0,0.018615353852510452
test_r2_170300010204,0,0.9167826771736145
test_kge_170300010205,0,0.8665234462383766
test_r2_170300010301,0,0.9257161617279053
test_r2_170300010508,0,0.9527594447135925
test_kge_170300020105,0,0.9316791230186076
test_kge_170300020106,0,0.8304311524984305
test_r2_170300020109,0,0.9381723999977112
test_r2_170300020206,0,0.9126665592193604
test_r2_170300020304,0,0.9487009048461914
test_kge_170300010102,0,0.7100498775895261
test_kge_170300010104,0,0.7962983518551531
test_mse_170300020101,0,0.01135337632149458
test_kge_170300020203,0,0.7693951850679691
test_kge_170300020304,0,0.9526950226977541
test_kge_170300010201,0,0.9086565858370275
test_r2_170300010202,0,0.8745089769363403
test_mse_170300010508,0,0.002642612438648939
test_kge_170300020306,0,0.6704240108558857
test_mse_170300020309,0,0.000988848740234971
test_mse_170300010105,0,0.0027345570269972086
test_mse_170300010204,0,0.0011418652720749378
test_mse_170300010303,0,0.02699550986289978
test_r2_170300010501,0,0.8222790360450745
test_r2_170300010504,0,0.8501859903335571
test_kge_170300010509,0,0.5330462342760298
test_r2_170300010509,0,0.7712913751602173
test_mse_170300010401,0,0.005003902595490217
test_mse_170300010601,0,0.0004038531333208084
test_kge_170300010601,0,0.8526162740074096
test_r2_170300010603,0,0.8683364987373352
test_mse_170300010503,0,0.006509757600724697
test_kge_170300010503,0,0.8648012909601929
test_kge_170300010602,0,0.9495482910726325
test_r2_170300010602,0,0.9430669546127319
