Metric,Step,Value
train_r2_171100051005,2,0.6781792044639587
train_r2_171100051005,3,0.8132832646369934
train_r2_171100051005,4,0.8225996494293213
train_r2_171100051005,5,0.7308212518692017
train_r2_171100051005,6,0.8011016845703125
train_r2_171100051005,7,0.787406325340271
train_r2_171100051005,8,0.8090061545372009
train_r2_171100051005,9,0.7806051969528198
test_mae_171100090202,0,0.06862038373947144
test_mae_171100090202,1,0.06624443829059601
test_kge_170300020102,0,0.9339166842639464
test_mse_171100060103,0,0.03245744854211807
test_mse_171100060204,0,0.03311317041516304
test_mse_171100060301,0,0.05039587989449501
train_r2_171100060302,0,0.957868218421936
test_r2_171100060303,0,0.7496037483215332
test_mse_170300020302,0,0.005386104807257652
test_mae_170300010104,0,0.054897744208574295
test_mae_171100060104,0,0.12033283710479736
test_mae_171100060201,0,0.10878859460353851
test_r2_170300020302,0,0.9359837174415588
train_kge_170300020106,0,0.9732900307387387
train_r2_171100051001,0,0.8902660608291626
train_r2_171100051001,1,0.89833003282547
train_r2_171100051001,2,0.9173983931541443
train_r2_171100051001,3,0.9107927083969116
train_r2_171100051001,4,0.9295912981033325
train_mae_171100060201,0,0.09600946307182312
test_r2_170300010301,0,0.8668631315231323
test_r2_171100060302,0,0.7520090341567993
train_kge_171100051003,0,0.9368022670617723
test_mae_171100051004,0,0.21616379916667938
test_mae_171100051004,1,0.21090885996818542
test_mae_171100051004,2,0.21787750720977783
test_mae_171100051004,3,0.20372577011585236
test_mae_171100051004,4,0.21113824844360352
test_mae_171100051004,5,0.2126760333776474
test_mae_171100051004,6,0.22141075134277344
test_mae_171100051004,7,0.20468279719352722
test_mae_171100051004,8,0.2055588811635971
test_mae_171100051004,9,0.19917303323745728
test_r2_170300020303,0,0.9398895502090454
test_r2_171100051007,0,0.6808775663375854
test_r2_171100051007,1,0.7589923143386841
test_r2_171100051007,2,0.7260047197341919
test_r2_171100051007,3,0.7097139358520508
test_r2_171100051007,4,0.7404409646987915
test_r2_171100051007,5,0.7151741981506348
test_r2_171100051007,6,0.7392024993896484
test_r2_171100051007,7,0.716954231262207
test_r2_171100051007,8,0.7367637157440186
test_r2_171100051007,9,0.7200861573219299
train_r2_171100060102,0,0.9345872402191162
test_kge_170300010303,0,0.9004048491680792
train_mae_171100060103,0,0.07419855147600174
test_mae_171100090302,0,0.05096419155597687
test_mae_171100090302,1,0.04482217878103256
test_mse_171100060104,0,0.03199265897274017
train_mae_171100060104,0,0.08973554521799088
train_r2_171100090103,0,0.9355188608169556
train_mse_170300010203,0,0.00156204414088279
test_r2_171100090402,0,0.8476332426071167
test_r2_170300010101,0,0.8674061298370361
test_mse_170300020101,0,0.01054374873638153
test_kge_170300010105,0,0.6087165015348011
train_r2_170300020101,0,0.9504811763763428
train_mse_171100090103,0,0.011601266451179981
train_r2_171100051102,0,0.8507364988327026
train_mae_171100051001,0,0.09868204593658447
train_mae_171100051001,1,0.09047135710716248
train_mae_171100051001,2,0.08398004621267319
train_mae_171100051001,3,0.08627951890230179
train_mae_171100051001,4,0.07691562920808792
test_mae_171100090403,0,0.06022541970014572
train_mse_170300020304,0,0.001410605967976153
train_mse_171100051002,0,0.010166672989726067
train_mse_171100051002,1,0.010130330920219421
test_r2_171100060101,0,0.8235674500465393
train_mse_171100090501,0,0.005596503149718046
train_mae_170300010102,0,0.06342997401952744
train_r2_171100051004,0,0.7562474012374878
train_r2_171100051004,1,0.7703396081924438
