Metric,Step,Value
train_kge_170200090101,3,0.9017871173603502
train_kge_170200090101,4,0.868794110513978
train_kge_170200090101,5,0.6772164590857237
train_kge_170200090101,6,0.9187087799584145
train_kge_170200090101,7,0.8613974727983368
train_kge_170200090101,8,0.8980434990336508
train_kge_170200090101,9,0.9061807462502216
test_mae_170200090106,0,0.06690362095832825
test_mae_170200090106,1,0.07309027016162872
test_mae_170200090106,2,0.0767289400100708
test_mae_170200090106,3,0.0700814500451088
test_mae_170200090106,4,0.08157143741846085
test_mae_170200090106,5,0.0699891448020935
test_mae_170200090106,6,0.07363510131835938
test_mae_170200090106,7,0.07640737295150757
test_mae_170200090106,8,0.073003850877285
test_mae_170200090106,9,0.0688752681016922
test_r2_170200090105,0,0.9458993673324585
test_r2_170200090105,1,0.9529351592063904
test_r2_170200090105,2,0.9524024724960327
test_r2_170200090105,3,0.9474223256111145
test_r2_170200090105,4,0.9501782655715942
test_r2_170200090105,5,0.9540650844573975
test_r2_170200090105,6,0.9520424604415894
test_r2_170200090105,7,0.9437185525894165
test_r2_170200090105,8,0.9407564401626587
test_r2_170200090105,9,0.9430420994758606
test_kge_170200090106,0,0.9464206652404226
test_kge_170200090106,1,0.9494822869413135
test_kge_170200090106,2,0.9479938180698886
test_kge_170200090106,3,0.9545479377013296
