Metric,Step,Value
train_r2_170200110105,0,0.920309841632843
train_r2_170200110105,1,0.9540046453475952
test_mse_170200090103,0,0.007517928723245859
train_mse_170200110107,0,0.0051153735257685184
train_kge_170200090108,0,0.9560516759294081
train_r2_170200090109,0,0.9676167964935303
train_r2_170200090109,1,0.973196804523468
train_r2_171100050601,0,0.9438432455062866
train_r2_171100050601,1,0.9555912017822266
train_r2_171100050601,2,0.9536557793617249
train_r2_171100050601,3,0.9578625559806824
train_r2_171100050601,4,0.959485650062561
train_r2_171100050601,5,0.9587975740432739
train_r2_171100050601,6,0.9550684094429016
train_r2_171100050601,7,0.9580716490745544
train_r2_171100050601,8,0.9580895900726318
train_r2_171100050601,9,0.9563766121864319
train_r2_171100050601,10,0.955070972442627
train_r2_171100050601,11,0.9567436575889587
train_r2_171100050601,12,0.952692985534668
train_r2_171100050601,13,0.9573042392730713
train_r2_171100050601,14,0.9522292017936707
train_r2_171100050601,15,0.9550262689590454
train_r2_171100050601,16,0.9558085203170776
train_r2_171100050601,17,0.9580073952674866
train_r2_171100050601,18,0.9541801810264587
train_r2_171100050601,19,0.9499562978744507
train_r2_171100050601,20,0.9504815340042114
train_r2_171100050601,21,0.9512001276016235
train_r2_171100050601,22,0.953231692314148
train_r2_171100050601,23,0.9561127424240112
train_r2_171100050601,24,0.9558233618736267
train_r2_171100050601,25,0.9542216658592224
train_r2_171100050601,26,0.9507229924201965
train_r2_171100050601,27,0.951758861541748
train_r2_171100050601,28,0.9555937647819519
train_r2_171100050601,29,0.9512620568275452
train_kge_170200090114,0,0.8437711428626231
train_kge_170200090114,1,0.8927737477961308
train_kge_170200090114,2,0.9027516908315095
train_kge_170200090114,3,0.9268603345494439
train_kge_170200090114,4,0.9295449934773228
train_kge_170200090114,5,0.9715271214555904
test_mse_170200110302,0,0.017697801813483238
train_kge_170200110303,0,0.9751443130805869
test_mse_170200110304,0,0.013818927109241486
test_mae_170200090201,0,0.03936547785997391
test_mae_170200090201,1,0.05060812458395958
test_mae_170200090201,2,0.05225357040762901
test_mae_170200090201,3,0.04776674136519432
test_mae_170200090201,4,0.050783250480890274
test_mae_170200090201,5,0.04809775575995445
train_mae_170200110305,0,0.021993063390254974
train_mae_170200110305,1,0.022176962345838547
train_mae_170200110305,2,0.019705506041646004
train_mae_170200110305,3,0.018459876999258995
train_kge_170200110703,0,0.9681000253899489
train_r2_171100050403,0,0.967246413230896
test_mae_171100050605,0,0.25315654277801514
test_mae_171100050605,1,0.2769450843334198
test_mae_171100050605,2,0.2520660161972046
test_mae_171100050605,3,0.26228049397468567
test_mae_171100050605,4,0.26138076186180115
test_mae_171100050605,5,0.26500123739242554
test_mae_171100050605,6,0.2671075463294983
test_mae_171100050605,7,0.26563456654548645
test_mae_171100050605,8,0.2661684453487396
test_mae_171100050605,9,0.2659098207950592
test_mae_171100050605,10,0.263902872800827
test_mae_171100050605,11,0.2681361734867096
test_mae_171100050605,12,0.2651987075805664
test_mae_171100050605,13,0.25507596135139465
test_mae_171100050605,14,0.264885276556015
test_mae_171100050605,15,0.2675897479057312
test_mae_171100050605,16,0.25905779004096985
test_mae_171100050605,17,0.2605612576007843
test_mae_171100050605,18,0.2573959231376648
test_mae_171100050605,19,0.26255103945732117
test_mae_171100050605,20,0.2483239620923996
test_mae_171100050605,21,0.25893229246139526
test_mae_171100050605,22,0.2616538107395172
test_mae_171100050605,23,0.258118599653244
test_mae_171100050605,24,0.2729254961013794
test_mae_171100050605,25,0.24976834654808044
test_mae_171100050605,26,0.26644638180732727
test_mae_171100050605,27,0.27178263664245605
test_mae_171100050605,28,0.25500157475471497
test_mae_171100050605,29,0.2618245780467987
test_r2_170200090107,0,0.9565494656562805
train_mse_170200090111,0,0.007083248347043991
train_mse_170200090111,1,0.005777936428785324
test_mse_170200090114,0,0.0027803960256278515
test_mse_170200090114,1,0.0035107326693832874
test_mse_170200090114,2,0.0034173219464719296
test_mse_170200090114,3,0.0034430217929184437
test_mse_170200090114,4,0.003574132453650236
test_mse_170200090114,5,0.004252728074789047
train_mse_170200090202,0,0.004351350013166666
train_mse_170200090202,1,0.005948263686150312
train_mse_170200090202,2,0.003966838121414185
test_mse_170200090204,0,0.008240990340709686
test_mse_170200090204,1,0.008240415714681149
test_mse_170200090204,2,0.010313278995454311
test_mse_170200090204,3,0.010154752060770988
test_mse_170200090204,4,0.00922754593193531
test_mse_170200090204,5,0.009896851144731045
train_mae_170200090204,0,0.040597446262836456
train_mae_170200090204,1,0.039373867213726044
train_mae_170200090204,2,0.03515956550836563
train_mae_170200090204,3,0.03391328081488609
train_mae_170200090204,4,0.035808734595775604
train_mae_170200090204,5,0.0307418592274189
train_mae_170200110401,0,0.08885277062654495
train_mae_170200110401,1,0.07703331112861633
train_mae_170200110401,2,0.060991641134023666
test_r2_170200110402,0,0.9306600093841553
train_kge_170200110101,0,0.9274581762581654
train_kge_170200110101,1,0.9769298109336146
test_kge_170200110104,0,0.9405045332104013
train_mse_170200110108,0,0.003084561787545681
train_mse_170200110108,1,0.003105822019279003
train_mse_170200110108,2,0.0034194618929177523
train_mse_170200110108,3,0.002847610507160425
train_mse_170200110108,4,0.0024075256660580635
train_r2_170200110703,0,0.945533037185669
test_r2_171100050405,0,0.9462090134620667
test_r2_171100050405,1,0.9472087621688843
test_r2_171100050405,2,0.9420121908187866
test_r2_171100050405,3,0.939317524433136
test_r2_171100050405,4,0.9384995698928833
test_r2_171100050405,5,0.940589964389801
test_r2_171100050405,6,0.935564398765564
test_r2_171100050405,7,0.9347337484359741
test_mae_170200090104,0,0.0703108161687851
test_mae_170200090104,1,0.07664647698402405
test_mae_170200090104,2,0.06892223656177521
test_mae_170200090104,3,0.07228464633226395
train_r2_170200110110,0,0.9441681504249573
test_mse_170200110201,0,0.017238667234778404
test_mse_170200110201,1,0.010407933034002781
train_kge_170200110203,0,0.9568568379738767
train_mae_170200110203,0,0.025236191228032112
test_r2_170200110301,0,0.9577260613441467
test_r2_170200110301,1,0.9445900917053223
test_r2_170200110301,2,0.933631181716919
train_mse_171100050503,0,0.005424409173429012
train_mse_171100050503,1,0.004563253838568926
train_mse_171100050503,2,0.004311056807637215
test_kge_171100050505,0,0.9338320672830092
train_mae_171100050505,0,0.03523176163434982
test_mse_170200110105,0,0.004580317530781031
test_mse_170200110105,1,0.003965854644775391
train_mse_170200110402,0,0.008907521143555641
train_mae_170200110403,0,0.0448722243309021
train_mae_170200110404,0,0.032565053552389145
train_mae_170200110404,1,0.029598571360111237
test_kge_170200110201,0,0.8306617558982181
test_kge_170200110201,1,0.9565699524373026
test_r2_170200110405,0,0.9193598031997681
test_r2_170200110405,1,0.9159010052680969
test_mse_170200110107,0,0.011201612651348114
train_kge_170200090106,0,0.9285108845174789
train_kge_170200090106,1,0.9692452180983802
test_mae_170200090110,0,0.050641998648643494
train_mse_170200090201,0,0.0037793267983943224
train_mse_170200090201,1,0.0029962104745209217
train_mse_170200090201,2,0.0026940363459289074
train_mse_170200090201,3,0.004243659786880016
train_mse_170200090201,4,0.0023560586851090193
train_mse_170200090201,5,0.002403569407761097
test_mse_170200110702,0,0.00858656782656908
test_mse_170200110702,1,0.009704217314720154
train_kge_171100050405,0,0.9153539069465609
train_kge_171100050405,1,0.9402331676607738
train_kge_171100050405,2,0.9389022461084435
train_kge_171100050405,3,0.9214461697121682
train_kge_171100050405,4,0.9231878143872917
train_kge_171100050405,5,0.9432920706621342
train_kge_171100050405,6,0.9325968918741337
train_kge_171100050405,7,0.9837697103885035
train_mae_170200090101,0,0.15543437004089355
train_mae_170200090101,1,0.15773659944534302
train_mae_170200090101,2,0.1403309851884842
train_mae_170200090101,3,0.08863942325115204
train_mae_170200090101,4,0.07393230497837067
train_mae_170200090101,5,0.060535017400979996
test_mse_170200110110,0,0.0039187162183225155
test_r2_170200110306,0,0.8746343851089478
test_kge_171100050504,0,0.9122956482457701
test_kge_171100050504,1,0.9709243688755154
test_mse_171100050604,0,0.007006688974797726
test_mse_171100050604,1,0.007940181531012058
train_mse_171100050604,0,0.0023743840865790844
train_mse_171100050604,1,0.0018611940322443843
test_r2_171100050605,0,0.6867504119873047
test_r2_171100050605,1,0.6524087190628052
test_r2_171100050605,2,0.7014423608779907
test_r2_171100050605,3,0.6724283695220947
test_r2_171100050605,4,0.6771485805511475
test_r2_171100050605,5,0.6741279363632202
test_r2_171100050605,6,0.6681861877441406
test_r2_171100050605,7,0.6704928874969482
test_r2_171100050605,8,0.6661018133163452
test_r2_171100050605,9,0.6623450517654419
test_r2_171100050605,10,0.6726893186569214
test_r2_171100050605,11,0.6569342017173767
test_r2_171100050605,12,0.6716930866241455
test_r2_171100050605,13,0.6924381256103516
test_r2_171100050605,14,0.6636905670166016
test_r2_171100050605,15,0.667443037033081
test_r2_171100050605,16,0.6811971664428711
test_r2_171100050605,17,0.675551176071167
test_r2_171100050605,18,0.6874443292617798
test_r2_171100050605,19,0.6744668483734131
test_r2_171100050605,20,0.7051470279693604
test_r2_171100050605,21,0.6701358556747437
test_r2_171100050605,22,0.6722825765609741
test_r2_171100050605,23,0.6781147718429565
test_r2_171100050605,24,0.6477539539337158
test_r2_171100050605,25,0.7006659507751465
test_r2_171100050605,26,0.6535308361053467
test_r2_171100050605,27,0.6420540809631348
test_r2_171100050605,28,0.6897488236427307
test_r2_171100050605,29,0.675801157951355
train_mse_170200110106,0,0.010356759652495384
test_r2_170200090101,0,0.7083630561828613
test_r2_170200090101,1,0.6649705767631531
test_r2_170200090101,2,0.7976081371307373
test_r2_170200090101,3,0.8451722264289856
test_r2_170200090101,4,0.8915717601776123
test_r2_170200090101,5,0.8965595364570618
test_mse_170200090112,0,0.011527862399816513
test_mse_170200090112,1,0.0131605826318264
train_mse_170200090112,0,0.0048200637102127075
train_mse_170200090112,1,0.004328039474785328
test_mae_170200110108,0,0.04704786464571953
test_mae_170200110108,1,0.05040961876511574
test_mae_170200110108,2,0.05790084972977638
test_mae_170200110108,3,0.04758932441473007
test_mae_170200110108,4,0.04694432020187378
train_r2_170200090110,0,0.9771087169647217
test_mse_170200090111,0,0.015027284622192383
test_mse_170200090111,1,0.01740236021578312
train_mse_170200090114,0,0.003344806144014001
train_mse_170200090114,1,0.0022132988087832928
train_mse_170200090114,2,0.0019434239948168397
train_mse_170200090114,3,0.0017620924627408385
train_mse_170200090114,4,0.0016058749752119184
train_mse_170200090114,5,0.0016173897311091423
train_mse_170200110202,0,0.010428309440612793
train_mse_170200110202,1,0.008415604010224342
train_kge_170200090201,0,0.9405228183881746
train_kge_170200090201,1,0.9101761594231649
train_kge_170200090201,2,0.9229888194594758
train_kge_170200090201,3,0.946628021831232
train_kge_170200090201,4,0.9439282654773714
train_kge_170200090201,5,0.9621005776263062
test_kge_170200090104,0,0.915118303708702
test_kge_170200090104,1,0.9431232521855143
test_kge_170200090104,2,0.9459592161491122
test_kge_170200090104,3,0.9411684816464825
test_r2_170200090109,0,0.9318832159042358
test_r2_170200090109,1,0.9376571774482727
test_mae_170200090113,0,0.11120029538869858
test_mae_170200090113,1,0.11384817957878113
test_mae_170200090113,2,0.10915882140398026
test_kge_170200110102,0,0.8931854066239849
test_kge_170200110102,1,0.9066643955292991
