Metric,Step,Value
test_r2_170300020101,2,0.3778933882713318
test_r2_170300020101,3,0.8485521078109741
test_r2_170300020101,4,0.8367594480514526
test_r2_170300020101,5,0.9519979953765869
test_r2_170300020101,6,0.8903902173042297
test_r2_170300020101,7,0.7289354801177979
test_r2_170300020101,8,0.8855810761451721
test_r2_170300020101,9,0.9374245405197144
test_r2_170300020105,0,0.896964430809021
test_r2_170300020105,1,0.9179940819740295
test_r2_170300020105,2,0.5521469116210938
test_r2_170300020105,3,0.8203272223472595
test_r2_170300020105,4,0.8722013235092163
test_r2_170300020105,5,0.9434168338775635
test_r2_170300020105,6,0.9137570261955261
test_r2_170300020105,7,0.7911285161972046
test_r2_170300020105,8,0.8563417196273804
test_r2_170300020105,9,0.921156644821167
test_r2_170200110303,0,0.8885139226913452
test_r2_170200110303,1,0.9108890295028687
test_r2_170200110303,2,0.45601361989974976
test_r2_170200110303,3,0.8404414057731628
test_r2_170200110303,4,0.8818414807319641
test_r2_170200110303,5,0.9523170590400696
test_r2_170200110303,6,0.9237838983535767
test_r2_170200110303,7,0.7571266293525696
test_r2_170200110303,8,0.8907402753829956
test_r2_170200110303,9,0.9018115401268005
test_mse_171100050707,0,0.07062772661447525
test_mse_171100050707,1,0.08117514848709106
test_mse_171100050707,2,0.27176183462142944
test_mse_171100050707,3,0.03624711185693741
test_mse_171100050707,4,0.08147311210632324
test_mse_171100050707,5,0.06112514063715935
test_mse_171100050707,6,0.07932792603969574
test_mse_171100050707,7,0.13625586032867432
test_mse_171100050707,8,0.037196703255176544
test_mse_171100050707,9,0.04306727275252342
test_kge_171100060201,0,0.5370885950301847
test_kge_171100060201,1,0.5127355468813805
test_kge_171100060201,2,0.4041635573649144
test_kge_171100060201,3,0.7058908383471733
test_kge_171100060201,4,0.377749244584055
test_kge_171100060201,5,0.5046907383520023
test_kge_171100060201,6,0.4767766662566453
test_kge_171100060201,7,0.3200930570974557
test_kge_171100060201,8,0.7033152124407258
test_kge_171100060201,9,0.7271465194085243
test_mae_171100050604,0,0.05500389635562897
test_mae_171100050604,1,0.06328627467155457
test_mae_171100050604,2,0.1415330320596695
test_mae_171100050604,3,0.08642097562551498
test_mae_171100050604,4,0.0605403371155262
test_mae_171100050604,5,0.039250448346138
test_mae_171100050604,6,0.05178483575582504
test_mae_171100050604,7,0.08690112084150314
test_mae_171100050604,8,0.07986099272966385
test_mae_171100050604,9,0.07267935574054718
test_mse_171100060201,0,0.07945191860198975
test_mse_171100060201,1,0.0917399674654007
test_mse_171100060201,2,0.17587384581565857
test_mse_171100060201,3,0.03249947354197502
test_mse_171100060201,4,0.12010981887578964
test_mse_171100060201,5,0.0819806233048439
test_mse_171100060201,6,0.0889996737241745
test_mse_171100060201,7,0.1548219621181488
test_mse_171100060201,8,0.031297631561756134
test_mse_171100060201,9,0.03134017810225487
test_mae_170300020301,0,0.06789358705282211
test_mae_170300020301,1,0.053677838295698166
test_mae_170300020301,2,0.09565877914428711
test_mae_170300020301,3,0.11372973769903183
test_mae_170300020301,4,0.062448062002658844
test_mae_170300020301,5,0.06051824614405632
test_mae_170300020301,6,0.06060672178864479
test_mae_170300020301,7,0.06394293159246445
test_mae_170300020301,8,0.10592160373926163
test_mae_170300020301,9,0.09122655540704727
test_mse_170200110105,0,0.018870795145630836
test_mse_170200110105,1,0.007204240188002586
test_mse_170200110105,2,0.02053934521973133
test_mse_170200110105,3,0.03543781489133835
test_mse_170200110105,4,0.006064327899366617
test_mse_170200110105,5,0.008603888563811779
test_mse_170200110105,6,0.004061391577124596
test_mse_170200110105,7,0.0026639490388333797
test_mse_170200110105,8,0.01796884462237358
test_mse_170200110105,9,0.012092838995158672
test_mae_170200110304,0,0.06511762738227844
test_mae_170200110304,1,0.06484726816415787
test_mae_170200110304,2,0.14988191425800323
test_mae_170200110304,3,0.07017794996500015
test_mae_170200110304,4,0.07591696083545685
test_mae_170200110304,5,0.04810154438018799
test_mae_170200110304,6,0.05656401440501213
test_mae_170200110304,7,0.11002854257822037
test_mae_170200110304,8,0.06133376806974411
test_mae_170200110304,9,0.06082979589700699
test_mse_170200090110,0,0.007620062679052353
test_mse_170200090110,1,0.006053267512470484
test_mse_170200090110,2,0.057273175567388535
test_mse_170200090110,3,0.00909061823040247
test_mse_170200090110,4,0.017420059069991112
test_mse_170200090110,5,0.00468465406447649
test_mse_170200090110,6,0.009400459937751293
test_mse_170200090110,7,0.032261598855257034
test_mse_170200090110,8,0.008001615293323994
test_mse_170200090110,9,0.0037539710756391287
test_mae_171100080107,0,0.07171245664358139
test_mae_171100080107,1,0.05390997976064682
test_mae_171100080107,2,0.1345771998167038
test_mae_171100080107,3,0.09504886716604233
test_mae_171100080107,4,0.0641595721244812
test_mae_171100080107,5,0.04119432345032692
test_mae_171100080107,6,0.04096017777919769
test_mae_171100080107,7,0.04950876161456108
test_mae_171100080107,8,0.07292786240577698
test_mae_171100080107,9,0.046359967440366745
test_kge_171100060101,0,0.5876669294228918
test_kge_171100060101,1,0.5601705938446171
test_kge_171100060101,2,0.1017771904935092
test_kge_171100060101,3,0.7124776332251461
test_kge_171100060101,4,0.3906907894249879
test_kge_171100060101,5,0.542981707195028
test_kge_171100060101,6,0.41600733624227904
test_kge_171100060101,7,0.3212910586603289
test_kge_171100060101,8,0.6508094861512124
test_kge_171100060101,9,0.6582488960879505
test_mse_170300010305,0,0.026542026549577713
test_mse_170300010305,1,0.021923812106251717
test_mse_170300010305,2,0.1229260116815567
test_mse_170300010305,3,0.01671968400478363
test_mse_170300010305,4,0.037708040326833725
test_mse_170300010305,5,0.01877583935856819
test_mse_170300010305,6,0.03175036236643791
test_mse_170300010305,7,0.0580919049680233
test_mse_170300010305,8,0.016020042821764946
test_mse_170300010305,9,0.013395881280303001
test_kge_171100050905,0,0.4561055454290036
test_kge_171100050905,1,0.6836749437031143
test_kge_171100050905,2,-0.45700941918420224
test_kge_171100050905,3,0.23116871633400704
test_kge_171100050905,4,0.8523034781308311
test_kge_171100050905,5,0.705401718608073
test_kge_171100050905,6,0.8051604412169284
test_kge_171100050905,7,0.4750468314665649
test_kge_171100050905,8,0.5951258089032203
test_kge_171100050905,9,0.7945450453384874
test_mse_170300010202,0,0.008731115609407425
test_mse_170300010202,1,0.003711695084348321
test_mse_170300010202,2,0.048997994512319565
test_mse_170300010202,3,0.012586679309606552
test_mse_170300010202,4,0.010913669131696224
test_mse_170300010202,5,0.004249045625329018
test_mse_170300010202,6,0.009092669002711773
test_mse_170300010202,7,0.026662254706025124
test_mse_170300010202,8,0.00836858432739973
test_mse_170300010202,9,0.004593255463987589
test_mse_171100051003,0,0.030311552807688713
test_mse_171100051003,1,0.03236161172389984
test_mse_171100051003,2,0.12135396897792816
test_mse_171100051003,3,0.011666330508887768
test_mse_171100051003,4,0.01734963431954384
test_mse_171100051003,5,0.021758047863841057
test_mse_171100051003,6,0.02561170421540737
test_mse_171100051003,7,0.0491412952542305
test_mse_171100051003,8,0.011175036430358887
test_mse_171100051003,9,0.02144790068268776
test_kge_171100051003,0,0.6927084236707228
test_kge_171100051003,1,0.5530657662339238
test_kge_171100051003,2,-0.4830869585582702
test_kge_171100051003,3,0.8882031028678979
test_kge_171100051003,4,0.5713665252625277
test_kge_171100051003,5,0.6363899639982591
test_kge_171100051003,6,0.4880540776854094
test_kge_171100051003,7,0.23477926315692232
test_kge_171100051003,8,0.7408028624327643
test_kge_171100051003,9,0.6095311135417155
test_mae_170200090106,0,0.09873990714550018
test_mae_170200090106,1,0.10074403882026672
test_mae_170200090106,2,0.1621665507555008
test_mae_170200090106,3,0.06554894149303436
test_mae_170200090106,4,0.1480371505022049
test_mae_170200090106,5,0.10679541528224945
test_mae_170200090106,6,0.11363398283720016
test_mae_170200090106,7,0.17681623995304108
test_mae_170200090106,8,0.06501216441392899
test_mae_170200090106,9,0.05793241038918495
test_mae_170200110301,0,0.08813708275556564
test_mae_170200110301,1,0.09163785725831985
test_mae_170200110301,2,0.1572183072566986
test_mae_170200110301,3,0.062164582312107086
test_mae_170200110301,4,0.12671628594398499
test_mae_170200110301,5,0.08620492368936539
test_mae_170200110301,6,0.09340312331914902
test_mae_170200110301,7,0.16032607853412628
test_mae_170200110301,8,0.061025623232126236
test_mae_170200110301,9,0.053502969443798065
test_mae_170200110101,0,0.14537028968334198
test_mae_170200110101,1,0.16016007959842682
test_mae_170200110101,2,0.2753788232803345
test_mae_170200110101,3,0.10678952187299728
test_mae_170200110101,4,0.20768678188323975
test_mae_170200110101,5,0.1528540402650833
test_mae_170200110101,6,0.17947541177272797
test_mae_170200110101,7,0.2469443678855896
test_mae_170200110101,8,0.11242835223674774
test_mae_170200110101,9,0.10914377868175507
test_kge_171100050704,0,0.728022690948114
test_kge_171100050704,1,0.7615050576767792
test_kge_171100050704,2,-0.1404003042751829
test_kge_171100050704,3,0.6697716940967118
test_kge_171100050704,4,0.7064902583827839
test_kge_171100050704,5,0.838294491869812
test_kge_171100050704,6,0.7400594013395343
test_kge_171100050704,7,0.4112836148184139
test_kge_171100050704,8,0.8429730842913902
test_kge_171100050704,9,0.8296498260493074
test_mae_171100050904,0,0.12562623620033264
test_mae_171100050904,1,0.12137725204229355
test_mae_171100050904,2,0.25846120715141296
test_mae_171100050904,3,0.07870011031627655
test_mae_171100050904,4,0.09062410145998001
test_mae_171100050904,5,0.09473628550767899
test_mae_171100050904,6,0.10574541985988617
test_mae_171100050904,7,0.1463114619255066
test_mae_171100050904,8,0.067838154733181
test_mae_171100050904,9,0.09382882714271545
test_kge_170200090106,0,0.7357487240958196
test_kge_170200090106,1,0.7027580510575959
test_kge_170200090106,2,0.6231080159576396
test_kge_170200090106,3,0.932218460847428
test_kge_170200090106,4,0.5223858616789074
test_kge_170200090106,5,0.6824292437792665
test_kge_170200090106,6,0.6650680494188987
test_kge_170200090106,7,0.47119869499529865
test_kge_170200090106,8,0.927651703904782
test_kge_170200090106,9,0.9697915509903636
test_r2_170200100202,0,0.9116402864456177
test_r2_170200100202,1,0.9087653756141663
test_r2_170200100202,2,0.6130014061927795
test_r2_170200100202,3,0.8595335483551025
test_r2_170200100202,4,0.8631109595298767
test_r2_170200100202,5,0.954912006855011
test_r2_170200100202,6,0.92560875415802
test_r2_170200100202,7,0.7329347133636475
test_r2_170200100202,8,0.8814218640327454
test_r2_170200100202,9,0.918586254119873
test_mse_170200110405,0,0.011082261800765991
test_mse_170200110405,1,0.010015618056058884
test_mse_170200110405,2,0.02365526370704174
test_mse_170200110405,3,0.01547839492559433
test_mse_170200110405,4,0.01107677724212408
test_mse_170200110405,5,0.007315247319638729
test_mse_170200110405,6,0.0070749251171946526
test_mse_170200110405,7,0.021666403859853745
test_mse_170200110405,8,0.015770576894283295
test_mse_170200110405,9,0.015958271920681
test_mse_171100060102,0,0.05184629559516907
test_mse_171100060102,1,0.05096488073468208
test_mse_171100060102,2,0.21813730895519257
test_mse_171100060102,3,0.016839459538459778
test_mse_171100060102,4,0.07522980123758316
test_mse_171100060102,5,0.0454569086432457
test_mse_171100060102,6,0.06896623224020004
test_mse_171100060102,7,0.10069523006677628
test_mse_171100060102,8,0.023866411298513412
test_mse_171100060102,9,0.026696225628256798
test_kge_171100060102,0,0.6516489328759806
test_kge_171100060102,1,0.6174494271816273
test_kge_171100060102,2,0.15609147160351888
test_kge_171100060102,3,0.7751318692508058
test_kge_171100060102,4,0.43857415942533373
test_kge_171100060102,5,0.5956310125749313
test_kge_171100060102,6,0.46759962325513293
test_kge_171100060102,7,0.3729724323416761
test_kge_171100060102,8,0.7169635633389145
test_kge_171100060102,9,0.7219666279063737
test_mse_171100050703,0,0.0175715871155262
test_mse_171100050703,1,0.019013572484254837
test_mse_171100050703,2,0.09086888283491135
test_mse_171100050703,3,0.00925488956272602
test_mse_171100050703,4,0.014612055383622646
test_mse_171100050703,5,0.008937828242778778
test_mse_171100050703,6,0.011028536595404148
test_mse_171100050703,7,0.0320424921810627
test_mse_171100050703,8,0.007531645707786083
test_mse_171100050703,9,0.013382671400904655
test_mae_171100050703,0,0.08523869514465332
test_mae_171100050703,1,0.08933564275503159
test_mae_171100050703,2,0.19780898094177246
test_mae_171100050703,3,0.05968219041824341
test_mae_171100050703,4,0.07869897037744522
