Metric,Step,Value
train_r2_170200090101,3,0.7915806174278259
train_r2_170200090101,4,0.7212117314338684
train_r2_170200090101,5,0.7861440181732178
train_r2_170200090101,6,0.8304594159126282
train_r2_170200090101,7,0.8489933013916016
train_r2_170200090101,8,0.7462652325630188
train_r2_170200090101,9,0.8698855638504028
train_mse_170200090104,0,0.014442620798945427
train_mse_170200090104,1,0.013087848201394081
train_mse_170200090104,2,0.016101788729429245
train_mse_170200090104,3,0.012105362489819527
train_mse_170200090104,4,0.014196706004440784
train_mse_170200090104,5,0.01038668118417263
train_mse_170200090104,6,0.009587348438799381
train_mse_170200090104,7,0.011692707426846027
train_mse_170200090104,8,0.010322009213268757
train_mse_170200090104,9,0.010013815015554428
test_mse_170200090103,0,0.011470776051282883
test_mse_170200090103,1,0.009361007250845432
test_mse_170200090103,2,0.010640243999660015
test_mse_170200090103,3,0.01261299941688776
test_mse_170200090103,4,0.008851656690239906
test_mse_170200090103,5,0.011286314576864243
test_mse_170200090103,6,0.009045187383890152
test_mse_170200090103,7,0.009270789101719856
test_mse_170200090103,8,0.011403900571167469
test_mse_170200090103,9,0.010220164433121681
test_mae_170200090103,0,0.0659511536359787
test_mae_170200090103,1,0.061440348625183105
test_mae_170200090103,2,0.06310945749282837
test_mae_170200090103,3,0.06468100845813751
test_mae_170200090103,4,0.05907079949975014
test_mae_170200090103,5,0.06410295516252518
test_mae_170200090103,6,0.06260525435209274
test_mae_170200090103,7,0.06259959191083908
test_mae_170200090103,8,0.06673705577850342
test_mae_170200090103,9,0.06164654716849327
test_mse_170200090104,0,0.014995436184108257
test_mse_170200090104,1,0.012869001366198063
test_mse_170200090104,2,0.01767547056078911
test_mse_170200090104,3,0.013189980760216713
test_mse_170200090104,4,0.011831773445010185
test_mse_170200090104,5,0.011575485579669476
test_mse_170200090104,6,0.009976410306990147
test_mse_170200090104,7,0.015743480995297432
test_mse_170200090104,8,0.014086391776800156
test_mse_170200090104,9,0.012552577070891857
train_mae_170200090101,0,0.31128016114234924
train_mae_170200090101,1,0.19142678380012512
train_mae_170200090101,2,0.141027569770813
train_mae_170200090101,3,0.12388774752616882
train_mae_170200090101,4,0.14904341101646423
train_mae_170200090101,5,0.12865017354488373
train_mae_170200090101,6,0.10890253633260727
train_mae_170200090101,7,0.10218195617198944
train_mae_170200090101,8,0.1242792159318924
train_mae_170200090101,9,0.09345662593841553
train_mae_170200090103,0,0.06581170111894608
train_mae_170200090103,1,0.06352760642766953
train_mae_170200090103,2,0.06823776662349701
train_mae_170200090103,3,0.06720003485679626
train_mae_170200090103,4,0.06231807917356491
train_mae_170200090103,5,0.06417571753263474
train_mae_170200090103,6,0.06361663341522217
train_mae_170200090103,7,0.06595254689455032
train_mae_170200090103,8,0.062340714037418365
train_mae_170200090103,9,0.05971050634980202
train_kge_170200090102,0,0.8993502740047276
train_kge_170200090102,1,0.9045453219248945
train_kge_170200090102,2,0.9047085643452928
train_kge_170200090102,3,0.9028826251431371
train_kge_170200090102,4,0.9460954201837611
train_kge_170200090102,5,0.9528956315440767
train_kge_170200090102,6,0.9125421818063999
train_kge_170200090102,7,0.8200195362765157
train_kge_170200090102,8,0.9332734692920289
train_kge_170200090102,9,0.8691058120906235
test_kge_170200090102,0,0.9207042750065995
test_kge_170200090102,1,0.8618555053302313
test_kge_170200090102,2,0.9159113244014293
test_kge_170200090102,3,0.8585346845887001
test_kge_170200090102,4,0.922445969015396
test_kge_170200090102,5,0.9133602440474183
test_kge_170200090102,6,0.8986889823377424
test_kge_170200090102,7,0.7882287038099307
test_kge_170200090102,8,0.9523764869902054
test_kge_170200090102,9,0.8130820696551387
train_mae_170200090102,0,0.10040012747049332
train_mae_170200090102,1,0.08835960924625397
train_mae_170200090102,2,0.09476624429225922
train_mae_170200090102,3,0.08903910964727402
train_mae_170200090102,4,0.08239703625440598
train_mae_170200090102,5,0.0760822668671608
train_mae_170200090102,6,0.08736173063516617
train_mae_170200090102,7,0.10391230136156082
train_mae_170200090102,8,0.07774711400270462
train_mae_170200090102,9,0.08754532784223557
test_mae_170200090101,0,0.3055132031440735
test_mae_170200090101,1,0.1959976851940155
test_mae_170200090101,2,0.1387421190738678
test_mae_170200090101,3,0.1134081706404686
test_mae_170200090101,4,0.1199335977435112
test_mae_170200090101,5,0.11287125200033188
test_mae_170200090101,6,0.09380211681127548
test_mae_170200090101,7,0.09014750272035599
test_mae_170200090101,8,0.11704055964946747
test_mae_170200090101,9,0.09813178330659866
train_mse_170200090101,0,0.22005091607570648
train_mse_170200090101,1,0.09166140109300613
train_mse_170200090101,2,0.04838084429502487
train_mse_170200090101,3,0.03773604333400726
train_mse_170200090101,4,0.050476912409067154
train_mse_170200090101,5,0.03872038796544075
train_mse_170200090101,6,0.030696721747517586
train_mse_170200090101,7,0.027341000735759735
train_mse_170200090101,8,0.04594077169895172
train_mse_170200090101,9,0.02355829067528248
test_mae_170200090102,0,0.08875850588083267
test_mae_170200090102,1,0.08728141337633133
test_mae_170200090102,2,0.08624561876058578
test_mae_170200090102,3,0.08716075867414474
test_mae_170200090102,4,0.08107151836156845
test_mae_170200090102,5,0.08362361043691635
test_mae_170200090102,6,0.08037884533405304
test_mae_170200090102,7,0.10290022939443588
