Metric,Step,Value
train_mse_171100050804,0,0.004295337479561567
train_mse_171100050804,1,0.003354826709255576
train_mse_171100050804,2,0.003384773852303624
train_mse_171100050804,3,0.004342374857515097
train_mse_171100050804,4,0.0037051865365356207
train_mse_171100050804,5,0.010857461020350456
train_mse_171100050804,6,0.003711158875375986
train_mse_171100050804,7,0.0036611335817724466
train_mse_171100050804,8,0.0032750095706433058
train_mae_171100050804,0,0.04237651079893112
train_mae_171100050804,1,0.03583141788840294
train_mae_171100050804,2,0.03606889396905899
train_mae_171100050804,3,0.03978843614459038
train_mae_171100050804,4,0.03878220170736313
train_mae_171100050804,5,0.06930810958147049
train_mae_171100050804,6,0.035484060645103455
train_mae_171100050804,7,0.03613746166229248
train_mae_171100050804,8,0.033996883779764175
test_mae_171100050804,0,0.07473649084568024
test_mae_171100050804,1,0.05519586428999901
test_mae_171100050804,2,0.057302799075841904
test_mae_171100050804,3,0.08385812491178513
test_mae_171100050804,4,0.05323651805520058
test_mae_171100050804,5,0.1200883537530899
test_mae_171100050804,6,0.07474470138549805
test_mae_171100050804,7,0.07793831080198288
test_mae_171100050804,8,0.07022309303283691
train_mse_171100050805,0,0.008831274695694447
train_mse_171100050805,1,0.0027339288499206305
train_mse_171100050805,2,0.0028823574539273977
train_mse_171100050805,3,0.004603412467986345
train_mse_171100050805,4,0.0071881962940096855
train_mse_171100050805,5,0.0027697307523339987
train_mse_171100050805,6,0.002672965871170163
train_mse_171100050805,7,0.006586918141692877
train_mse_171100050805,8,0.002701284596696496
train_mse_171100050805,9,0.004019031301140785
train_kge_171100050805,0,0.5534144347192114
train_kge_171100050805,1,0.8617182175905718
train_kge_171100050805,2,0.9440037915197262
train_kge_171100050805,3,0.7754954555738336
train_kge_171100050805,4,0.6684162256437012
train_kge_171100050805,5,0.919376267611318
train_kge_171100050805,6,0.9317361167639577
train_kge_171100050805,7,0.7218267121624462
train_kge_171100050805,8,0.9472754075148848
train_kge_171100050805,9,0.8040008699984632
train_r2_171100050805,0,0.7369943261146545
train_r2_171100050805,1,0.9185804128646851
train_r2_171100050805,2,0.9141600131988525
train_r2_171100050805,3,0.8629050254821777
train_r2_171100050805,4,0.7859271168708801
train_r2_171100050805,5,0.9175142049789429
train_r2_171100050805,6,0.9203959703445435
train_r2_171100050805,7,0.8038339018821716
train_r2_171100050805,8,0.9195525646209717
train_r2_171100050805,9,0.8803085684776306
test_r2_171100050805,0,0.45475536584854126
test_r2_171100050805,1,0.8069685697555542
test_r2_171100050805,2,0.7564889192581177
test_r2_171100050805,3,0.6232243776321411
test_r2_171100050805,4,0.4418103098869324
test_r2_171100050805,5,0.7129770517349243
test_r2_171100050805,6,0.7336879968643188
test_r2_171100050805,7,0.531286895275116
test_r2_171100050805,8,0.7342693209648132
test_r2_171100050805,9,0.7662750482559204
test_mse_171100050805,0,0.0182479377835989
test_mse_171100050805,1,0.006460265722125769
test_mse_171100050805,2,0.008149690926074982
test_mse_171100050805,3,0.012609711848199368
test_mse_171100050805,4,0.018681176006793976
test_mse_171100050805,5,0.009605921804904938
test_mse_171100050805,6,0.008912780322134495
test_mse_171100050805,7,0.015686625614762306
test_mse_171100050805,8,0.008893324062228203
test_mse_171100050805,9,0.007822174578905106
test_kge_171100050805,0,0.35023438052603806
test_kge_171100050805,1,0.8701391906923439
test_kge_171100050805,2,0.7545361935018139
test_kge_171100050805,3,0.5654387059584212
test_kge_171100050805,4,0.41270045032485037
test_kge_171100050805,5,0.7159556189852925
test_kge_171100050805,6,0.7161859318835475
test_kge_171100050805,7,0.5124005144958456
test_kge_171100050805,8,0.7707066821882768
test_kge_171100050805,9,0.8161124721780676
train_mae_171100050805,0,0.061494335532188416
train_mae_171100050805,1,0.032122280448675156
train_mae_171100050805,2,0.032224852591753006
train_mae_171100050805,3,0.042855020612478256
train_mae_171100050805,4,0.05304156243801117
train_mae_171100050805,5,0.030416540801525116
train_mae_171100050805,6,0.030397498980164528
train_mae_171100050805,7,0.049524400383234024
train_mae_171100050805,8,0.030642613768577576
train_mae_171100050805,9,0.03855559229850769
test_mae_171100050901,0,0.059031255543231964
test_mae_171100050901,1,0.06730594485998154
test_mae_171100050901,2,0.05611312761902809
test_mae_171100050901,3,0.05876661092042923
test_mae_171100050901,4,0.06618686765432358
test_mae_171100050901,5,0.057909686118364334
test_mae_171100050901,6,0.05122694745659828
test_mae_171100050901,7,0.06419723480939865
test_mae_171100050901,8,0.05813448876142502
test_mae_171100050901,9,0.0719367191195488
train_mae_171100050901,0,0.03503166884183884
train_mae_171100050901,1,0.03914123401045799
train_mae_171100050901,2,0.029778646305203438
train_mae_171100050901,3,0.05075737088918686
train_mae_171100050901,4,0.043531905859708786
train_mae_171100050901,5,0.04068026319146156
train_mae_171100050901,6,0.04403966665267944
train_mae_171100050901,7,0.040463175624608994
train_mae_171100050901,8,0.03542819619178772
train_mae_171100050901,9,0.06317801028490067
test_mse_171100050901,0,0.010601406916975975
test_mse_171100050901,1,0.013100014068186283
test_mse_171100050901,2,0.009304419159889221
test_mse_171100050901,3,0.009925597347319126
test_mse_171100050901,4,0.01342750247567892
test_mse_171100050901,5,0.009247479028999805
test_mse_171100050901,6,0.007949392311275005
test_mse_171100050901,7,0.011977280490100384
test_mse_171100050901,8,0.00977993756532669
test_mse_171100050901,9,0.013519581407308578
test_r2_171100050901,0,0.6535320281982422
test_r2_171100050901,1,0.57187420129776
test_r2_171100050901,2,0.6959192752838135
test_r2_171100050901,3,0.6756183505058289
test_r2_171100050901,4,0.5611714720726013
test_r2_171100050901,5,0.6977801322937012
test_r2_171100050901,6,0.7402033805847168
test_r2_171100050901,7,0.6085666418075562
test_r2_171100050901,8,0.6803787350654602
test_r2_171100050901,9,0.5581622123718262
train_mse_171100050901,0,0.0038307965733110905
train_mse_171100050901,1,0.00450344942510128
train_mse_171100050901,2,0.002656429773196578
train_mse_171100050901,3,0.006700457539409399
train_mse_171100050901,4,0.005509340204298496
train_mse_171100050901,5,0.004449368454515934
train_mse_171100050901,6,0.005166925955563784
train_mse_171100050901,7,0.004461281467229128
train_mse_171100050901,8,0.0034174963366240263
train_mse_171100050901,9,0.009308493696153164
train_kge_171100050901,0,0.7220284603443277
train_kge_171100050901,1,0.6222434922353097
train_kge_171100050901,2,0.9187136223325925
train_kge_171100050901,3,0.5451797141284282
train_kge_171100050901,4,0.5634865330094058
train_kge_171100050901,5,0.7084558732676625
train_kge_171100050901,6,0.626664919911639
train_kge_171100050901,7,0.5746904694145716
train_kge_171100050901,8,0.8436672373426228
train_kge_171100050901,9,0.3359527521834892
test_kge_171100050901,0,0.5101103379554668
test_kge_171100050901,1,0.4180774688884934
test_kge_171100050901,2,0.6710267932433092
test_kge_171100050901,3,0.7554377457900998
test_kge_171100050901,4,0.3793484225355088
test_kge_171100050901,5,0.7999911189662461
test_kge_171100050901,6,0.8109509013880187
test_kge_171100050901,7,0.4362885333382335
test_kge_171100050901,8,0.7630639379769383
test_kge_171100050901,9,0.5632261105728142
train_r2_171100050901,0,0.8046930432319641
train_r2_171100050901,1,0.7703989148139954
train_r2_171100050901,2,0.8645662069320679
train_r2_171100050901,3,0.6583880186080933
train_r2_171100050901,4,0.7191151976585388
train_r2_171100050901,5,0.7731561660766602
train_r2_171100050901,6,0.7365726232528687
train_r2_171100050901,7,0.7725487947463989
train_r2_171100050901,8,0.8257644772529602
train_r2_171100050901,9,0.5254215002059937
test_r2_171100050902,0,0.7540640830993652
test_r2_171100050902,1,0.7567085027694702
test_r2_171100050902,2,0.7546813488006592
test_r2_171100050902,3,0.8040961027145386
test_r2_171100050902,4,0.6652161478996277
test_r2_171100050902,5,0.7905181646347046
test_r2_171100050902,6,0.6991907954216003
test_r2_171100050902,7,0.7899595499038696
test_r2_171100050902,8,0.7979035377502441
test_r2_171100050902,9,0.7790414094924927
test_mse_171100050902,0,0.023745140060782433
test_mse_171100050902,1,0.0234898142516613
test_mse_171100050902,2,0.02368553727865219
test_mse_171100050902,3,0.018914537504315376
test_mse_171100050902,4,0.03232341259717941
test_mse_171100050902,5,0.020225487649440765
test_mse_171100050902,6,0.029043158516287804
test_mse_171100050902,7,0.020279422402381897
test_mse_171100050902,8,0.019512435421347618
test_mse_171100050902,9,0.021333573386073112
test_mae_171100050902,0,0.09553234279155731
test_mae_171100050902,1,0.09550393372774124
test_mae_171100050902,2,0.09708833694458008
test_mae_171100050902,3,0.08974678069353104
test_mae_171100050902,4,0.11398185789585114
test_mae_171100050902,5,0.0929764062166214
test_mae_171100050902,6,0.10868539661169052
test_mae_171100050902,7,0.0910620242357254
test_mae_171100050902,8,0.08619240671396255
test_mae_171100050902,9,0.08980128169059753
train_mse_171100050902,0,0.004195264540612698
train_mse_171100050902,1,0.003484757151454687
train_mse_171100050902,2,0.0036844087298959494
train_mse_171100050902,3,0.0050377571024000645
train_mse_171100050902,4,0.0053005581721663475
train_mse_171100050902,5,0.005002908408641815
train_mse_171100050902,6,0.00579184340313077
train_mse_171100050902,7,0.004858572501689196
train_mse_171100050902,8,0.0038357567973434925
train_mse_171100050902,9,0.0031972043216228485
train_kge_171100050902,0,0.9331758147727047
train_kge_171100050902,1,0.9497866891693725
train_kge_171100050902,2,0.9342046158585268
train_kge_171100050902,3,0.8423448640878982
train_kge_171100050902,4,0.8085113011608343
train_kge_171100050902,5,0.8399026202038248
train_kge_171100050902,6,0.8599014990219522
train_kge_171100050902,7,0.8499276304436985
train_kge_171100050902,8,0.9247932899037362
train_kge_171100050902,9,0.9647498917531492
test_r2_171100050904,0,0.7811048030853271
test_r2_171100050904,1,0.7729578614234924
test_kge_171100050902,0,0.6882071450736299
test_kge_171100050902,1,0.6951336081806743
test_kge_171100050902,2,0.6830579305636778
test_kge_171100050902,3,0.8242516133049487
test_kge_171100050902,4,0.5619680456173457
test_kge_171100050902,5,0.8084685020169919
test_kge_171100050902,6,0.653737575350874
test_kge_171100050902,7,0.8185162573328666
test_kge_171100050902,8,0.7781118224306391
test_kge_171100050902,9,0.7184900988091169
train_mae_171100050902,0,0.041660476475954056
train_mae_171100050902,1,0.03697408363223076
train_mae_171100050902,2,0.03836539015173912
train_mae_171100050902,3,0.046099260449409485
train_mae_171100050902,4,0.044988229870796204
train_mae_171100050902,5,0.047003451734781265
train_mae_171100050902,6,0.04728733375668526
train_mae_171100050902,7,0.04380697384476662
train_mae_171100050902,8,0.03768225014209747
train_mae_171100050902,9,0.03450785577297211
train_r2_171100050902,0,0.9268954992294312
train_r2_171100050902,1,0.9392764568328857
train_r2_171100050902,2,0.9357974529266357
train_r2_171100050902,3,0.9122146964073181
train_r2_171100050902,4,0.9076352715492249
train_r2_171100050902,5,0.9128219485282898
train_r2_171100050902,6,0.899074375629425
train_r2_171100050902,7,0.915337085723877
train_r2_171100050902,8,0.933160126209259
train_r2_171100050902,9,0.9442871809005737
test_r2_171100050903,0,0.7813039422035217
test_r2_171100050903,1,0.7404466867446899
test_r2_171100050903,2,0.7722600102424622
test_r2_171100050903,3,0.7554300427436829
test_kge_171100050903,0,0.7946328339923997
test_kge_171100050903,1,0.817353851996716
test_kge_171100050903,2,0.8108688039335951
test_kge_171100050903,3,0.7108156647189476
train_mse_171100050903,0,0.0036341939121484756
train_mse_171100050903,1,0.008380303159356117
train_mse_171100050903,2,0.005671865306794643
train_mse_171100050903,3,0.0034295886289328337
train_r2_171100050903,0,0.9300890564918518
train_r2_171100050903,1,0.8387882709503174
train_r2_171100050903,2,0.8908904194831848
train_r2_171100050903,3,0.9340250492095947
train_mae_171100050903,0,0.03696592524647713
train_mae_171100050903,1,0.06144505739212036
train_mae_171100050903,2,0.048307035118341446
train_mae_171100050903,3,0.03545401617884636
train_mse_171100050904,0,0.005038546863943338
train_mse_171100050904,1,0.004647142253816128
test_mse_171100050905,0,0.009406251832842827
test_mse_171100050905,1,0.014918088912963867
test_mse_171100050905,2,0.004781720694154501
test_mse_171100050905,3,0.010361471213400364
test_mse_171100050905,4,0.010036589577794075
test_mse_171100050905,5,0.006801447365432978
test_mse_171100050905,6,0.005856434814631939
test_mse_171100050905,7,0.008298207074403763
test_mse_171100050905,8,0.0051456112414598465
test_mse_171100050905,9,0.004938774276524782
test_mae_171100050903,0,0.08646712452173233
test_mae_171100050903,1,0.10175404697656631
test_mae_171100050903,2,0.09055479615926743
test_mae_171100050903,3,0.08810989558696747
test_mse_171100050903,0,0.018649039790034294
test_mse_171100050903,1,0.02213309146463871
test_mse_171100050903,2,0.01942024566233158
test_mse_171100050903,3,0.020855402573943138
train_r2_171100050904,0,0.9254804849624634
train_r2_171100050904,1,0.9312692880630493
train_kge_171100050903,0,0.9167339542671236
train_kge_171100050903,1,0.7376826932440566
train_kge_171100050903,2,0.8085455273309625
train_kge_171100050903,3,0.9567993285110252
test_kge_171100050904,0,0.7810745720028432
test_kge_171100050904,1,0.8078315016291234
test_kge_171100050905,0,0.5707143886981726
test_kge_171100050905,1,0.40397064673029814
test_kge_171100050905,2,0.8206678646005676
test_kge_171100050905,3,0.4782855555373259
test_kge_171100050905,4,0.5734703086662056
test_kge_171100050905,5,0.7915977924434573
test_kge_171100050905,6,0.8026816286160381
test_kge_171100050905,7,0.6064356157622208
test_kge_171100050905,8,0.7103409207599019
test_kge_171100050905,9,0.777581720327793
test_mse_171100050904,0,0.02127101644873619
test_mse_171100050904,1,0.022062690928578377
test_mae_171100050904,0,0.0918545052409172
test_mae_171100050904,1,0.09309087693691254
train_mae_171100050904,0,0.045688923448324203
train_mae_171100050904,1,0.04250194877386093
train_kge_171100050904,0,0.9476122056404328
train_kge_171100050904,1,0.9601926178960297
test_r2_171100050905,0,0.6402494311332703
test_r2_171100050905,1,0.42944425344467163
test_r2_171100050905,2,0.817118763923645
test_r2_171100050905,3,0.603716254234314
test_r2_171100050905,4,0.6161415576934814
test_r2_171100050905,5,0.7398725152015686
test_r2_171100050905,6,0.7760154008865356
test_r2_171100050905,7,0.6826275587081909
test_r2_171100050905,8,0.80320143699646
test_r2_171100050905,9,0.811112105846405
train_kge_171100050905,0,0.4563794156409062
train_kge_171100050905,1,0.3412205510879125
train_kge_171100050905,2,0.866419770011464
