Metric,Step,Value
test_kge_170200100101,14,0.7179419734234023
test_kge_170200100101,15,0.8434743678513699
test_kge_170200100101,16,0.9265348222218718
test_kge_170200100101,17,0.6828848125026946
test_kge_170200100101,18,0.8956756560271586
test_kge_170200100101,19,0.8478306159098435
test_kge_170200100101,20,0.8263738096521064
test_kge_170200100101,21,0.806192781251879
test_kge_170200100101,22,0.6422461811092743
test_kge_170200100101,23,0.5097117604334448
test_kge_170200100101,24,0.6647457372177452
test_kge_170200100101,25,0.819842957656809
test_kge_170200100101,26,0.9546743631262389
test_kge_170200100101,27,0.5499400398681109
test_kge_170200100101,28,0.9049406156392504
test_kge_170200100101,29,0.6820265603192932
test_r2_170200100101,0,0.8166375160217285
test_r2_170200100101,1,0.809770941734314
test_r2_170200100101,2,0.9045825004577637
test_r2_170200100101,3,0.8073819875717163
test_r2_170200100101,4,0.9044496417045593
test_r2_170200100101,5,0.8858352899551392
test_r2_170200100101,6,0.9206691980361938
test_r2_170200100101,7,0.8837175369262695
test_r2_170200100101,8,0.8896206617355347
test_r2_170200100101,9,0.8382389545440674
test_r2_170200100101,10,0.8970502614974976
test_r2_170200100101,11,0.9339457750320435
test_r2_170200100101,12,0.8840553760528564
test_r2_170200100101,13,0.8589088320732117
test_r2_170200100101,14,0.8543921113014221
test_r2_170200100101,15,0.907750129699707
test_r2_170200100101,16,0.9170028567314148
test_r2_170200100101,17,0.8533819317817688
test_r2_170200100101,18,0.9347606301307678
test_r2_170200100101,19,0.9023395776748657
test_r2_170200100101,20,0.9126325845718384
test_r2_170200100101,21,0.8961949348449707
test_r2_170200100101,22,0.8297914266586304
test_r2_170200100101,23,0.7218677401542664
test_r2_170200100101,24,0.8304638862609863
test_r2_170200100101,25,0.9088331460952759
test_r2_170200100101,26,0.9415215849876404
test_r2_170200100101,27,0.7561463117599487
test_r2_170200100101,28,0.9399415850639343
test_r2_170200100101,29,0.8453191518783569
test_mse_170300020307,0,0.005158076994121075
test_mse_170300020307,1,0.012440411373972893
test_mse_170300020307,2,0.007194594480097294
test_mse_170300020307,3,0.0032148833852261305
test_mse_170300020307,4,0.012801523320376873
test_mse_170300020307,5,0.014237499795854092
test_mse_170300020307,6,0.009305570274591446
test_mse_170300020307,7,0.010693353600800037
test_mse_170300020307,8,0.006637847516685724
test_mse_170300020307,9,0.012917573563754559
test_mse_170300020307,10,0.009945575147867203
test_mse_170300020307,11,0.007577979471534491
test_mse_170300020307,12,0.010915428400039673
test_mse_170300020307,13,0.005311116576194763
test_mse_170300020307,14,0.005351967178285122
test_mse_170300020307,15,0.006138453725725412
test_mse_170300020307,16,0.009905152022838593
test_mse_170300020307,17,0.004321177490055561
test_mse_170300020307,18,0.011570100672543049
test_mse_170300020307,19,0.008077540434896946
test_mse_170300020307,20,0.003545573679730296
test_mse_170300020307,21,0.006667986512184143
test_mse_170300020307,22,0.0030310307629406452
test_mse_170300020307,23,0.0029206525068730116
test_mse_170300020307,24,0.006238824687898159
