Metric,Step,Value
test_mse_171100050404,6,0.005952442064881325
test_mse_171100050404,7,0.005137723870575428
test_mse_171100050404,8,0.007196645252406597
test_mse_171100050404,9,0.005467080511152744
train_kge_171100050404,0,0.7657564741575029
train_kge_171100050404,1,0.8791173589443441
train_kge_171100050404,2,0.9332264519279284
train_kge_171100050404,3,0.9371715561408399
train_kge_171100050404,4,0.7163340176279632
train_kge_171100050404,5,0.9482773352505968
train_kge_171100050404,6,0.9615586064186064
train_kge_171100050404,7,0.9676842684081635
train_kge_171100050404,8,0.9073689872492614
train_kge_171100050404,9,0.9577157645008678
test_kge_171100050404,0,0.7351230134195754
test_kge_171100050404,1,0.8566188713181009
test_kge_171100050404,2,0.915042881439267
test_kge_171100050404,3,0.9458823439249475
test_kge_171100050404,4,0.6798052931578897
test_kge_171100050404,5,0.9550741729192923
test_kge_171100050404,6,0.9364005818979746
test_kge_171100050404,7,0.9685494677671707
test_kge_171100050404,8,0.8649733803877916
test_kge_171100050404,9,0.9743740940613697
train_mse_171100050403,0,0.019671382382512093
train_mse_171100050403,1,0.022465121001005173
train_mse_171100050403,2,0.020691797137260437
train_mse_171100050403,3,0.01684795878827572
train_mse_171100050403,4,0.02254549227654934
train_mse_171100050403,5,0.0059606037102639675
train_mse_171100050403,6,0.00435290765017271
train_mse_171100050403,7,0.004162293393164873
train_mse_171100050403,8,0.0030973870307207108
train_mse_171100050403,9,0.0024632492568343878
test_mse_171100050403,0,0.015603271313011646
test_mse_171100050403,1,0.02401120960712433
test_mse_171100050403,2,0.0214292723685503
test_mse_171100050403,3,0.01685217022895813
test_mse_171100050403,4,0.024485686793923378
test_mse_171100050403,5,0.006078499369323254
test_mse_171100050403,6,0.0034748672042042017
test_mse_171100050403,7,0.003363978350535035
test_mse_171100050403,8,0.0031009800732135773
test_mse_171100050403,9,0.003008987521752715
train_kge_171100050403,0,0.8400497580619242
train_kge_171100050403,1,0.6730184899011382
train_kge_171100050403,2,0.6745659272787374
train_kge_171100050403,3,0.6883762215470951
train_kge_171100050403,4,0.5959406613321478
train_kge_171100050403,5,0.8836699912080965
train_kge_171100050403,6,0.9571833205597309
train_kge_171100050403,7,0.9357447592217722
train_kge_171100050403,8,0.9757164524625339
train_kge_171100050403,9,0.9660189986903953
test_kge_171100050403,0,0.8791825445034283
test_kge_171100050403,1,0.6563425428270462
test_kge_171100050403,2,0.6523030103675127
test_kge_171100050403,3,0.68411998901834
test_kge_171100050403,4,0.5398006253249494
test_kge_171100050403,5,0.8270119988731532
test_kge_171100050403,6,0.9557656936223411
test_kge_171100050403,7,0.9558703793710919
test_kge_171100050403,8,0.966741831967361
test_kge_171100050403,9,0.9486240434652069
train_mse_171100050405,0,0.012198230251669884
train_mse_171100050405,1,0.006558812689036131
train_mse_171100050405,2,0.006047933362424374
train_mse_171100050405,3,0.0049332487396895885
train_mse_171100050405,4,0.004516907036304474
train_mse_171100050405,5,0.004785371478646994
train_mse_171100050405,6,0.00461910804733634
train_mse_171100050405,7,0.0060022976249456406
train_mse_171100050405,8,0.0038389454130083323
train_mse_171100050405,9,0.0019909420516341925
test_mse_171100050405,0,0.009568297304213047
test_mse_171100050405,1,0.005026836879551411
test_mse_171100050405,2,0.005582820624113083
test_mse_171100050405,3,0.0035469841677695513
test_mse_171100050405,4,0.0032439702190458775
test_mse_171100050405,5,0.0042563206516206264
test_mse_171100050405,6,0.0036070372443646193
test_mse_171100050405,7,0.005487832240760326
test_mse_171100050405,8,0.004250765312463045
test_mse_171100050405,9,0.0022876299917697906
train_kge_171100050405,0,0.7496937594621904
train_kge_171100050405,1,0.8691690836075325
train_kge_171100050405,2,0.841107655738738
train_kge_171100050405,3,0.9222280743365263
train_kge_171100050405,4,0.9405676524415445
train_kge_171100050405,5,0.9249495824666921
train_kge_171100050405,6,0.9199984113312718
train_kge_171100050405,7,0.8633133172044197
train_kge_171100050405,8,0.9319032529121581
train_kge_171100050405,9,0.9577156791902307
test_kge_171100050405,0,0.7843998352670831
test_kge_171100050405,1,0.8258447889274362
test_kge_171100050405,2,0.7586867736429238
test_kge_171100050405,3,0.9568342305148857
test_kge_171100050405,4,0.9498998018409783
test_kge_171100050405,5,0.8806023527267206
test_kge_171100050405,6,0.9297382208606999
test_kge_171100050405,7,0.8280447701868522
test_kge_171100050405,8,0.8727578983661717
test_kge_171100050405,9,0.9230703493859634
train_mse_171100050501,0,0.05386098474264145
train_mse_171100050501,1,0.016291480511426926
train_mse_171100050501,2,0.014465641230344772
train_mse_171100050501,3,0.007168705575168133
train_mse_171100050501,4,0.00949800107628107
train_mse_171100050501,5,0.005316789727658033
train_mse_171100050501,6,0.005075137596577406
train_mse_171100050501,7,0.006198361981660128
train_mse_171100050501,8,0.00490117771551013
train_mse_171100050501,9,0.004861388821154833
test_mse_171100050501,0,0.04904806986451149
test_mse_171100050501,1,0.013561089523136616
test_mse_171100050501,2,0.013678301125764847
test_mse_171100050501,3,0.008138855919241905
test_mse_171100050501,4,0.011810282245278358
test_mse_171100050501,5,0.006781645119190216
test_mse_171100050501,6,0.0053794123232364655
test_mse_171100050501,7,0.008136600255966187
test_mse_171100050501,8,0.005380208604037762
test_mse_171100050501,9,0.007538171485066414
train_kge_171100050501,0,0.6936149525500152
train_kge_171100050501,1,0.903468465003048
train_kge_171100050501,2,0.9094051758821227
train_kge_171100050501,3,0.955941058420374
train_kge_171100050501,4,0.8081444584688243
train_kge_171100050501,5,0.9387575340815216
train_kge_171100050501,6,0.9789124960860326
train_kge_171100050501,7,0.8676319434042372
train_kge_171100050501,8,0.9176770325981903
train_kge_171100050501,9,0.8770796154726974
test_kge_171100050501,0,0.7138934365493016
test_kge_171100050501,1,0.8780470194191495
test_kge_171100050501,2,0.8913423941571289
test_kge_171100050501,3,0.9453881728464734
test_kge_171100050501,4,0.7645073340275991
test_kge_171100050501,5,0.8966633751463919
test_kge_171100050501,6,0.9694463254311168
test_kge_171100050501,7,0.8516525853732364
test_kge_171100050501,8,0.9364297472068908
test_kge_171100050501,9,0.8455320010358104
test_mse_171100050801,0,0.04021945595741272
test_mse_171100050801,1,0.027768321335315704
test_mse_171100050801,2,0.029498320072889328
test_mse_171100050801,3,0.027613284066319466
test_mse_171100050801,4,0.02347109280526638
test_mse_171100050801,5,0.024601586163043976
test_mse_171100050801,6,0.02651437185704708
test_mse_171100050801,7,0.02711639739573002
test_mse_171100050801,8,0.03179536014795303
test_mse_171100050801,9,0.02458426170051098
test_mse_171100050803,0,0.02780805714428425
test_mse_171100050803,1,0.044147789478302
test_mse_171100050803,2,0.051916833966970444
test_mse_171100050803,3,0.03229512646794319
test_mse_171100050803,4,0.031007884070277214
test_mse_171100050803,5,0.021282164379954338
test_mse_171100050803,6,0.032136451452970505
test_mse_171100050803,7,0.024306906387209892
test_mse_171100050803,8,0.02639484405517578
test_mse_171100050803,9,0.030131004750728607
test_mse_171100050805,0,0.00998573936522007
test_mse_171100050805,1,0.008917613886296749
test_mse_171100050805,2,0.010409727692604065
test_mse_171100050805,3,0.00584762915968895
test_mse_171100050805,4,0.006635796744376421
test_mse_171100050805,5,0.012150917202234268
test_mse_171100050805,6,0.008375708945095539
test_mse_171100050805,7,0.010658714920282364
test_mse_171100050805,8,0.014183364808559418
test_mse_171100050805,9,0.0071396613493561745
train_mse_171100050502,0,0.027729995548725128
train_mse_171100050502,1,0.017082618549466133
train_mse_171100050502,2,0.013460750691592693
train_mse_171100050502,3,0.012825118377804756
train_mse_171100050502,4,0.004502533469349146
train_mse_171100050502,5,0.0031527469400316477
train_mse_171100050502,6,0.002214571461081505
train_mse_171100050502,7,0.002234050538390875
train_mse_171100050502,8,0.001747912378050387
train_mse_171100050502,9,0.0016250648768618703
test_mse_171100050502,0,0.023876473307609558
test_mse_171100050502,1,0.014245394617319107
test_mse_171100050502,2,0.011761758476495743
test_mse_171100050502,3,0.009574897587299347
test_mse_171100050502,4,0.003904428333044052
test_mse_171100050502,5,0.0042027318850159645
test_mse_171100050502,6,0.003908298909664154
test_mse_171100050502,7,0.004123822320252657
test_mse_171100050502,8,0.0035121457185596228
test_mse_171100050502,9,0.0038837348110973835
train_kge_171100050502,0,0.7685174351878996
train_kge_171100050502,1,0.8199996735782427
train_kge_171100050502,2,0.7719513551853585
train_kge_171100050502,3,0.8519553312356661
train_kge_171100050502,4,0.9557081177711219
train_kge_171100050502,5,0.9490265313990244
train_kge_171100050502,6,0.9852865382153624
train_kge_171100050502,7,0.9508593392980933
train_kge_171100050502,8,0.9632406048288447
train_kge_171100050502,9,0.9779943179819032
test_kge_171100050502,0,0.7686621014313221
test_kge_171100050502,1,0.8764682193711841
test_kge_171100050502,2,0.7728411348732627
test_kge_171100050502,3,0.8653942324006703
test_kge_171100050502,4,0.9576634763286208
test_kge_171100050502,5,0.965599660006934
test_kge_171100050502,6,0.967068418035349
test_kge_171100050502,7,0.958315868443978
test_kge_171100050502,8,0.9675012113033326
test_kge_171100050502,9,0.9653676274459608
train_mse_171100050505,0,0.025013459846377373
train_mse_171100050505,1,0.01534410659223795
train_mse_171100050505,2,0.014538826420903206
train_mse_171100050505,3,0.009118548594415188
train_mse_171100050505,4,0.006469409912824631
train_mse_171100050505,5,0.006795224267989397
train_mse_171100050505,6,0.005941883195191622
train_mse_171100050505,7,0.05661516264081001
train_mse_171100050505,8,0.00606877263635397
train_mse_171100050505,9,0.006765505764633417
test_mse_171100050505,0,0.024987222626805305
test_mse_171100050505,1,0.013142135925590992
test_mse_171100050505,2,0.018213819712400436
test_mse_171100050505,3,0.011962391436100006
test_mse_171100050505,4,0.00888543576002121
test_mse_171100050505,5,0.009593301452696323
test_mse_171100050505,6,0.008988750167191029
test_mse_171100050505,7,0.06668172031641006
test_mse_171100050505,8,0.00776499742642045
test_mse_171100050505,9,0.009192799217998981
train_kge_171100050505,0,0.7754852899675497
train_kge_171100050505,1,0.8924618497968022
train_kge_171100050505,2,0.9085077083076167
train_kge_171100050505,3,0.894371026955065
train_kge_171100050505,4,0.9170221504770595
train_kge_171100050505,5,0.941785890294234
train_kge_171100050505,6,0.8972669143728891
train_kge_171100050505,7,0.4996882055029287
train_kge_171100050505,8,0.9408278478337537
train_kge_171100050505,9,0.9655917095674862
test_kge_171100050505,0,0.7681293252922688
test_kge_171100050505,1,0.8809556773913384
test_kge_171100050505,2,0.9120365125445318
test_kge_171100050505,3,0.9336568521261837
test_kge_171100050505,4,0.9413423968942893
test_kge_171100050505,5,0.9313839603063768
test_kge_171100050505,6,0.8937800653137721
test_kge_171100050505,7,0.45855817389851083
test_kge_171100050505,8,0.9466062388667558
test_kge_171100050505,9,0.9427477021816755
train_mse_171100050604,0,0.021381834521889687
train_mse_171100050604,1,0.016980549320578575
train_mse_171100050604,2,0.010747497901320457
train_mse_171100050604,3,0.015568254515528679
train_mse_171100050604,4,0.013149961829185486
train_mse_171100050604,5,0.006774959620088339
train_mse_171100050604,6,0.005924584809690714
train_mse_171100050604,7,0.007050466723740101
train_mse_171100050604,8,0.005296820309013128
train_mse_171100050604,9,0.005962226539850235
test_mse_171100050604,0,0.019298015162348747
test_mse_171100050604,1,0.013118603266775608
test_mse_171100050604,2,0.007961253635585308
test_mse_171100050604,3,0.013942111283540726
test_mse_171100050604,4,0.011879119090735912
test_mse_171100050604,5,0.008192572742700577
test_mse_171100050604,6,0.008992929011583328
test_mse_171100050604,7,0.009074083529412746
test_mse_171100050604,8,0.008033480495214462
test_mse_171100050604,9,0.007977429777383804
train_kge_171100050604,0,0.8383275243971561
train_kge_171100050604,1,0.874524827192287
train_kge_171100050604,2,0.8430326807397229
train_kge_171100050604,3,0.7948055374549001
train_kge_171100050604,4,0.7370225609063588
train_kge_171100050604,5,0.9315147802484038
train_kge_171100050604,6,0.9596578867728004
train_kge_171100050604,7,0.84305720341088
train_kge_171100050604,8,0.904702414500068
train_kge_171100050604,9,0.8942915435258304
test_kge_171100050604,0,0.8200457339020697
test_kge_171100050604,1,0.8986319924822196
test_kge_171100050604,2,0.8790811412873937
test_kge_171100050604,3,0.7782804705187142
test_kge_171100050604,4,0.7572888719030371
test_kge_171100050604,5,0.9399845294530288
test_kge_171100050604,6,0.9454113394434358
test_kge_171100050604,7,0.8372575788320441
test_kge_171100050604,8,0.8993954601129414
test_kge_171100050604,9,0.9010724147523146
train_mse_171100050701,0,0.036268044263124466
train_mse_171100050701,1,0.02332218922674656
train_mse_171100050701,2,0.01708480529487133
train_mse_171100050701,3,0.01483247522264719
train_mse_171100050701,4,0.01476244255900383
train_mse_171100050701,5,0.016718139871954918
train_mse_171100050701,6,0.011908412910997868
train_mse_171100050701,7,0.010576361790299416
train_mse_171100050701,8,0.009414870291948318
train_mse_171100050701,9,0.009221912361681461
train_mse_171100050504,0,0.013130631297826767
train_mse_171100050504,1,0.007680483628064394
train_mse_171100050504,2,0.0053659649565815926
train_mse_171100050504,3,0.00404877495020628
train_mse_171100050504,4,0.0041013313457369804
train_mse_171100050504,5,0.003018762683495879
train_mse_171100050504,6,0.002526704454794526
train_mse_171100050504,7,0.002786627970635891
train_mse_171100050504,8,0.0023600549902766943
train_mse_171100050504,9,0.0023948068264871836
test_mse_171100050504,0,0.008418240584433079
test_mse_171100050504,1,0.009783009067177773
test_mse_171100050504,2,0.005668916739523411
test_mse_171100050504,3,0.005171254742890596
test_mse_171100050504,4,0.006401514168828726
test_mse_171100050504,5,0.004473766777664423
test_mse_171100050504,6,0.004575659055262804
test_mse_171100050504,7,0.005744148977100849
test_mse_171100050504,8,0.005901902914047241
test_mse_171100050504,9,0.004635316785424948
train_kge_171100050504,0,0.9062190167170203
train_kge_171100050504,1,0.8689606309991811
train_kge_171100050504,2,0.8811833492733642
train_kge_171100050504,3,0.9439619103002824
train_kge_171100050504,4,0.9233764886435218
train_kge_171100050504,5,0.9173621766506913
train_kge_171100050504,6,0.9573431853394324
train_kge_171100050504,7,0.948757326323449
train_kge_171100050504,8,0.9556694193404466
train_kge_171100050504,9,0.9329565987128066
test_kge_171100050504,0,0.9443682511740031
test_kge_171100050504,1,0.7995072913885769
test_kge_171100050504,2,0.9446731064114625
test_kge_171100050504,3,0.95159342031016
test_kge_171100050504,4,0.8638215770853525
test_kge_171100050504,5,0.9659166696386219
test_kge_171100050504,6,0.9721720810471607
test_kge_171100050504,7,0.903644329924851
test_kge_171100050504,8,0.9043494927018018
test_kge_171100050504,9,0.9424700241652813
test_mse_171100050701,0,0.026051362976431847
test_mse_171100050701,1,0.01744692213833332
test_mse_171100050701,2,0.014731395989656448
test_mse_171100050701,3,0.019152987748384476
test_mse_171100050701,4,0.013774605467915535
test_mse_171100050701,5,0.01825091987848282
test_mse_171100050701,6,0.013708354905247688
test_mse_171100050701,7,0.011430422775447369
test_mse_171100050701,8,0.014015540480613708
test_mse_171100050701,9,0.014058621600270271
train_kge_171100050701,0,0.8554867746228514
train_kge_171100050701,1,0.8090682821516157
train_kge_171100050701,2,0.8804722565705017
train_kge_171100050701,3,0.9414801266690651
train_kge_171100050701,4,0.8776788868422607
train_kge_171100050701,5,0.8814646632794417
train_kge_171100050701,6,0.9523143878336441
train_kge_171100050701,7,0.9436781903061509
train_kge_171100050701,8,0.9647026949183688
train_kge_171100050701,9,0.9607618482756751
train_mse_171100050605,0,0.055003464221954346
train_mse_171100050605,1,0.04809392988681793
train_mse_171100050605,2,0.03127331659197807
train_mse_171100050605,3,0.021845953539013863
train_mse_171100050605,4,0.01932644285261631
train_mse_171100050605,5,0.017142780125141144
train_mse_171100050605,6,0.01280774362385273
train_mse_171100050605,7,0.013311812654137611
train_mse_171100050605,8,0.009661934338510036
train_mse_171100050605,9,0.00965267326682806
test_mse_171100050605,0,0.1476975679397583
test_mse_171100050605,1,0.13014955818653107
test_mse_171100050605,2,0.1090477854013443
test_mse_171100050605,3,0.092197485268116
test_mse_171100050605,4,0.08437860012054443
test_mse_171100050605,5,0.07811716943979263
test_mse_171100050605,6,0.12539716064929962
test_mse_171100050605,7,0.10954629629850388
test_mse_171100050605,8,0.1198076531291008
test_mse_171100050605,9,0.108953557908535
train_kge_171100050605,0,0.860124402949477
train_kge_171100050605,1,0.8853400095720649
train_kge_171100050605,2,0.9325560746904894
train_kge_171100050605,3,0.9414664976986347
train_kge_171100050605,4,0.9168844417984018
train_kge_171100050605,5,0.8891609552033277
train_kge_171100050605,6,0.9669457192704153
train_kge_171100050605,7,0.9157848100462246
train_kge_171100050605,8,0.977949903838809
train_kge_171100050605,9,0.9543474121287876
test_kge_171100050605,0,0.5906699596662638
test_kge_171100050605,1,0.6045659971646058
test_kge_171100050605,2,0.6563186703489011
test_kge_171100050605,3,0.7015335277364876
test_kge_171100050605,4,0.7210479262983887
test_kge_171100050605,5,0.7603874753151196
test_kge_171100050605,6,0.6262276342576536
test_kge_171100050605,7,0.6907496452125951
test_kge_171100050605,8,0.644461717115963
test_kge_171100050605,9,0.6855481132568317
test_kge_171100050701,0,0.8906554009058715
test_kge_171100050701,1,0.8747479444907812
test_kge_171100050701,2,0.9427858718884798
test_kge_171100050701,3,0.8643619815061484
test_kge_171100050701,4,0.9251213112543472
test_kge_171100050701,5,0.9093074081955574
test_kge_171100050701,6,0.9587205894185121
test_kge_171100050701,7,0.970814476435726
test_kge_171100050701,8,0.9170265541953534
test_kge_171100050701,9,0.9495276857469002
train_mse_171100050503,0,0.039026521146297455
train_mse_171100050503,1,0.04236166924238205
train_mse_171100050503,2,0.00964626856148243
train_mse_171100050503,3,0.0074442713521420956
train_mse_171100050503,4,0.008161545731127262
train_mse_171100050503,5,0.008774683810770512
train_mse_171100050503,6,0.0064253294840455055
train_mse_171100050503,7,0.005960607435554266
train_mse_171100050503,8,0.005828623194247484
train_mse_171100050503,9,0.005479948595166206
test_mse_171100050503,0,0.0294400155544281
test_mse_171100050503,1,0.03621971979737282
test_mse_171100050503,2,0.010218086652457714
test_mse_171100050503,3,0.010504379868507385
test_mse_171100050503,4,0.011099962517619133
test_mse_171100050503,5,0.009051816537976265
test_mse_171100050503,6,0.011729822494089603
test_mse_171100050503,7,0.010191026143729687
test_mse_171100050503,8,0.008855133317410946
test_mse_171100050503,9,0.008301450870931149
train_kge_171100050503,0,0.7255428455728323
train_kge_171100050503,1,0.7864869175584801
train_kge_171100050503,2,0.8868060643264529
train_kge_171100050503,3,0.9526878651719556
train_kge_171100050503,4,0.9317104293327914
train_kge_171100050503,5,0.8619859073581713
train_kge_171100050503,6,0.9520585950329219
train_kge_171100050503,7,0.9633619682892203
train_kge_171100050503,8,0.9440067336313677
train_kge_171100050503,9,0.9389796152951546
test_kge_171100050503,0,0.7930735593148253
test_kge_171100050503,1,0.8188925508068159
test_kge_171100050503,2,0.9541328403210029
test_kge_171100050503,3,0.8919815185646429
test_kge_171100050503,4,0.8775290564542817
test_kge_171100050503,5,0.9436022541245989
test_kge_171100050503,6,0.8661703174798365
test_kge_171100050503,7,0.9201107577939798
test_kge_171100050503,8,0.9524607989011352
test_kge_171100050503,9,0.9609870096855998
train_mse_171100050702,0,0.03501998260617256
train_mse_171100050702,1,0.04876532778143883
train_mse_171100050702,2,0.02581261284649372
train_mse_171100050702,3,0.012688794173300266
train_mse_171100050702,4,0.011142461560666561
train_mse_171100050702,5,0.011291949078440666
train_mse_171100050702,6,0.009981973096728325
train_mse_171100050702,7,0.00826162938028574
train_mse_171100050702,8,0.007050291635096073
train_mse_171100050702,9,0.00546000013127923
train_mse_171100050602,0,0.010851331055164337
train_mse_171100050602,1,0.007171577773988247
train_mse_171100050602,2,0.004510849714279175
train_mse_171100050602,3,0.0030308275017887354
train_mse_171100050602,4,0.002498969901353121
train_mse_171100050602,5,0.0019897776655852795
train_mse_171100050602,6,0.0018925383919849992
train_mse_171100050602,7,0.0016845673089846969
train_mse_171100050602,8,0.0012536352733150125
train_mse_171100050602,9,0.001461610896512866
test_mse_171100050602,0,0.008512935601174831
test_mse_171100050602,1,0.004950515925884247
test_mse_171100050602,2,0.0027486677281558514
test_mse_171100050602,3,0.002746464917436242
test_mse_171100050602,4,0.0024349030572921038
test_mse_171100050602,5,0.002694696420803666
test_mse_171100050602,6,0.0027541962917894125
test_mse_171100050602,7,0.0037116704043000937
test_mse_171100050602,8,0.002735207322984934
test_mse_171100050602,9,0.004067207220941782
train_kge_171100050602,0,0.8216111885286174
train_kge_171100050602,1,0.9147673460616772
train_kge_171100050602,2,0.8756028570739928
train_kge_171100050602,3,0.94127685148184
train_kge_171100050602,4,0.9448703427422752
train_kge_171100050602,5,0.932405649854669
train_kge_171100050602,6,0.960960338920963
train_kge_171100050602,7,0.906367852513976
train_kge_171100050602,8,0.9487563557205476
train_kge_171100050602,9,0.8949631743738978
train_mse_171100050601,0,0.056842029094696045
train_mse_171100050601,1,0.031008094549179077
train_mse_171100050601,2,0.03151753544807434
train_mse_171100050601,3,0.023990890011191368
train_mse_171100050601,4,0.021677086129784584
train_mse_171100050601,5,0.023460811004042625
train_mse_171100050601,6,0.027068955823779106
train_mse_171100050601,7,0.02132488414645195
train_mse_171100050601,8,0.019289305433630943
train_mse_171100050601,9,0.0255400612950325
test_mse_171100050601,0,0.06592530757188797
test_mse_171100050601,1,0.039319977164268494
test_mse_171100050601,2,0.05762634053826332
test_mse_171100050601,3,0.02938782051205635
test_mse_171100050601,4,0.04589240252971649
test_mse_171100050601,5,0.037150751799345016
test_mse_171100050601,6,0.043955620378255844
test_mse_171100050601,7,0.033811863511800766
test_mse_171100050601,8,0.0415363609790802
test_mse_171100050601,9,0.042639393359422684
train_kge_171100050601,0,0.8156905422902452
train_kge_171100050601,1,0.9154977019145913
train_kge_171100050601,2,0.791235165158887
train_kge_171100050601,3,0.9014473096439988
train_kge_171100050601,4,0.9150040398895347
train_kge_171100050601,5,0.9251214096287648
train_kge_171100050601,6,0.8687515589830793
train_kge_171100050601,7,0.8826526229489258
train_kge_171100050601,8,0.9377651676976734
train_kge_171100050601,9,0.9304819817493719
test_kge_171100050601,0,0.6804114394671795
test_kge_171100050601,1,0.7744427300198041
test_kge_171100050601,2,0.6384582057747332
test_kge_171100050601,3,0.8260536049627071
test_kge_171100050601,4,0.7369347164163207
test_kge_171100050601,5,0.7969287868170294
test_kge_171100050601,6,0.7171392114382731
test_kge_171100050601,7,0.7857612168952974
test_kge_171100050601,8,0.757418894768578
test_kge_171100050601,9,0.7758617856864317
train_mse_171100050603,0,0.013750487938523293
train_mse_171100050603,1,0.007060804404318333
train_mse_171100050603,2,0.0048791212029755116
train_mse_171100050603,3,0.005111720412969589
train_mse_171100050603,4,0.0032188724726438522
train_mse_171100050603,5,0.0028040807228535414
train_mse_171100050603,6,0.0021250294521450996
train_mse_171100050603,7,0.0017912725452333689
train_mse_171100050603,8,0.0024717780761420727
train_mse_171100050603,9,0.0012273623142391443
test_mse_171100050603,0,0.01119112316519022
test_mse_171100050603,1,0.006084691733121872
test_mse_171100050603,2,0.004017534200102091
test_mse_171100050603,3,0.005852412432432175
