Metric,Step,Value
test_recur_r2_170602070701,6,0.6133173704147339
test_recur_r2_170602070701,7,0.8672782182693481
test_recur_r2_170602070701,8,0.2476351261138916
test_recur_r2_170602070701,9,0.9049274325370789
test_mse_170200110301,0,0.004835993517190218
test_mse_170200110301,1,0.024027369916439056
test_mse_170200110301,2,0.0091281458735466
test_mse_170200110301,3,0.01078583300113678
test_mse_170200110301,4,0.015807511284947395
test_mse_170200110301,5,0.005841901525855064
test_mse_170200110301,6,0.006486993748694658
test_mse_170200110301,7,0.0071097868494689465
test_mse_170200110301,8,0.008803987875580788
test_mse_170200110301,9,0.013319475576281548
test_kge_171100050703,0,0.8202735241628965
test_kge_171100050703,1,0.7031379044726764
test_kge_171100050703,2,0.9379053303324913
test_kge_171100050703,3,0.8298745469264146
test_kge_171100050703,4,0.7391534659655592
test_kge_171100050703,5,0.7102244291199766
test_kge_171100050703,6,0.8204089148213476
test_kge_171100050703,7,0.9508162715028242
test_kge_171100050703,8,0.9145265605025605
test_kge_171100050703,9,0.7011368929232198
test_recur_kge_170200090208,0,0.6954340478066515
test_recur_kge_170200090208,1,0.8984377924892897
test_recur_kge_170200090208,2,0.9572899739947001
test_recur_kge_170200090208,3,0.5553514633681188
test_recur_kge_170200090208,4,0.7533944176292768
test_recur_kge_170200090208,5,0.867148377848332
test_recur_kge_170200090208,6,0.8499423832161378
test_recur_kge_170200090208,7,0.8694882370537315
test_recur_kge_170200090208,8,0.7154121614140563
test_recur_kge_170200090208,9,0.7727706435517501
test_mse_170602080503,0,0.0006944915512576699
test_mse_170602080503,1,0.0014462497783824801
test_mse_170602080503,2,0.003071797778829932
test_mse_170602080503,3,0.003118356456980109
test_mse_170602080503,4,0.017008714377880096
test_mse_170602080503,5,0.000798984314315021
test_mse_170602080503,6,0.0008525840239599347
test_mse_170602080503,7,0.002200454706326127
test_mse_170602080503,8,0.0017221936723217368
test_mse_170602080503,9,0.001510542118921876
test_r2_170602080503,0,0.9767968654632568
test_r2_170602080503,1,0.9516804218292236
test_r2_170602080503,2,0.897370457649231
test_r2_170602080503,3,0.8958149552345276
test_r2_170602080503,4,0.43173468112945557
test_r2_170602080503,5,0.9733057618141174
test_r2_170602080503,6,0.9715149402618408
test_r2_170602080503,7,0.9264822602272034
test_r2_170602080503,8,0.9424610733985901
test_r2_170602080503,9,0.9495323896408081
test_recur_mae_170602070902,0,0.03972664847970009
test_recur_mae_170602070902,1,0.05103541165590286
test_recur_mae_170602070902,2,0.029100723564624786
test_recur_mae_170602070902,3,0.19319967925548553
test_recur_mae_170602070902,4,0.06618273258209229
test_recur_mae_170602070902,5,0.0517178438603878
test_recur_mae_170602070902,6,0.040180377662181854
test_recur_mae_170602070902,7,0.03901776671409607
test_recur_mae_170602070902,8,0.060844503343105316
test_recur_mae_170602070902,9,0.030199415981769562
test_kge_170602080412,0,0.7850188758719711
test_kge_170602080412,1,0.6192536803549393
test_kge_170602080412,2,0.7070410174945618
test_kge_170602080412,3,0.9291911452319344
test_kge_170602080412,4,0.7666573566180305
test_kge_170602080412,5,0.9215778294328254
test_kge_170602080412,6,0.9114179658462671
test_kge_170602080412,7,0.8249634686882451
test_kge_170602080412,8,0.7630599220955169
test_kge_170602080412,9,0.893018484795782
test_mse_170200090105,0,0.013712036423385143
test_mse_170200090105,1,0.0889379158616066
test_mse_170200090105,2,0.036864280700683594
test_mse_170200090105,3,0.025404181331396103
test_mse_170200090105,4,0.010318739339709282
test_mse_170200090105,5,0.01556728407740593
test_mse_170200090105,6,0.021998241543769836
test_mse_170200090105,7,0.0323668047785759
test_mse_170200090105,8,0.037807103246450424
test_mse_170200090105,9,0.018008043989539146
test_recur_r2_170602080412,0,0.7954612374305725
test_recur_r2_170602080412,1,0.8420818448066711
test_recur_r2_170602080412,2,0.9237573146820068
test_recur_r2_170602080412,3,0.7549030780792236
test_recur_r2_170602080412,4,0.9438952207565308
test_recur_r2_170602080412,5,0.9360727667808533
test_recur_r2_170602080412,6,0.9150577187538147
test_recur_r2_170602080412,7,0.8525204658508301
test_recur_r2_170602080412,8,0.9271314144134521
test_recur_r2_170602080412,9,0.8890794515609741
test_recur_r2_170602080502,0,0.933121919631958
test_recur_r2_170602080502,1,0.95097815990448
test_recur_r2_170602080502,2,0.8393892049789429
test_recur_r2_170602080502,3,0.6814442276954651
test_recur_r2_170602080502,4,0.9600061774253845
test_recur_r2_170602080502,5,0.9647014141082764
test_recur_r2_170602080502,6,0.9500725269317627
test_recur_r2_170602080502,7,0.9079753160476685
test_recur_r2_170602080502,8,0.9727962017059326
test_recur_r2_170602080502,9,0.8277751207351685
test_kge_170602070701,0,0.944540111959485
test_kge_170602070701,1,0.8069321482566754
