Metric,Step,Value
test_r2_171100070106,12,0.1023666262626648
test_r2_171100070106,13,-2.6560757160186768
test_r2_171100070106,14,0.60321044921875
test_r2_171100070106,15,-2.8784234523773193
test_r2_171100070106,16,0.3638862371444702
test_mae_171100070106,0,0.07931018620729446
test_mae_171100070106,1,0.07318945974111557
test_mae_171100070106,2,0.026601236313581467
test_mae_171100070106,3,0.053151994943618774
test_mae_171100070106,4,0.02731538563966751
test_mae_171100070106,5,0.06266862899065018
test_mae_171100070106,6,0.021767092868685722
test_mae_171100070106,7,0.05316449701786041
test_mae_171100070106,8,0.029705733060836792
test_mae_171100070106,9,0.028723740950226784
test_mae_171100070106,10,0.05236242711544037
test_mae_171100070106,11,0.029123086482286453
test_mae_171100070106,12,0.05034244805574417
test_mae_171100070106,13,0.10936857759952545
test_mae_171100070106,14,0.03280787914991379
test_mae_171100070106,15,0.10817506164312363
test_mae_171100070106,16,0.04075220599770546
test_mse_170200110107,0,0.013143409043550491
test_mse_170200110107,1,0.020282480865716934
test_mse_170200110107,2,0.003513282397761941
test_mse_170200110107,3,0.007390354294329882
test_mse_170200110107,4,0.007442768197506666
test_mse_170200110107,5,0.030013838782906532
test_mse_170200110107,6,0.005174458026885986
test_mse_170200110107,7,0.03741845488548279
test_mse_170200110107,8,0.011003158986568451
test_mse_170200110107,9,0.013516919687390327
test_mse_170200110107,10,0.004948470275849104
test_mse_170200110107,11,0.003850710578262806
test_mse_170200110107,12,0.01493014208972454
test_mse_170200110107,13,0.08235711604356766
test_mse_170200110107,14,0.020189855247735977
test_mse_170200110107,15,0.045458752661943436
test_mse_170200110107,16,0.008427366614341736
test_kge_170200110107,0,0.8266099404939014
test_kge_170200110107,1,0.5968318328692095
test_kge_170200110107,2,0.9614820099023313
test_kge_170200110107,3,0.8253573948459283
test_kge_170200110107,4,0.9351230340165967
test_kge_170200110107,5,0.5129991302593906
test_kge_170200110107,6,0.8297106734614552
test_kge_170200110107,7,0.48619694544233216
test_kge_170200110107,8,0.7106122668276862
test_kge_170200110107,9,0.6755675639775469
test_kge_170200110107,10,0.9494698141798901
test_kge_170200110107,11,0.9543452854479366
test_kge_170200110107,12,0.6885728627938947
test_kge_170200110107,13,0.09570712059433728
test_kge_170200110107,14,0.6039703656428671
test_kge_170200110107,15,0.3753059837852626
test_kge_170200110107,16,0.9370389227585758
test_r2_170200110107,0,0.8791217803955078
test_r2_170200110107,1,0.8134647011756897
test_r2_170200110107,2,0.967688798904419
test_r2_170200110107,3,0.9320318698883057
test_r2_170200110107,4,0.9315498471260071
test_r2_170200110107,5,0.7239667177200317
test_r2_170200110107,6,0.9524111747741699
test_r2_170200110107,7,0.655867338180542
test_r2_170200110107,8,0.8988053798675537
test_r2_170200110107,9,0.8756866455078125
test_r2_170200110107,10,0.9544895887374878
test_r2_170200110107,11,0.964585542678833
test_r2_170200110107,12,0.8626894354820251
test_r2_170200110107,13,0.24257242679595947
test_r2_170200110107,14,0.8143165707588196
test_r2_170200110107,15,0.5819218158721924
test_r2_170200110107,16,0.922494649887085
test_mse_171100050706,0,0.01536450907588005
test_mse_171100050706,1,0.015618089586496353
test_mse_171100050706,2,0.027082428336143494
test_mse_171100050706,3,0.01197376661002636
test_mse_171100050706,4,0.014779379591345787
test_mse_171100050706,5,0.015544721856713295
test_mse_171100050706,6,0.03460574895143509
test_mse_171100050706,7,0.026295814663171768
test_mse_171100050706,8,0.03393642604351044
test_mse_171100050706,9,0.013328250497579575
test_mse_171100050706,10,0.01772996596992016
test_mse_171100050706,11,0.016598958522081375
test_mse_171100050706,12,0.010867646895349026
test_mse_171100050706,13,0.04796518012881279
test_mse_171100050706,14,0.012666064314544201
test_mse_171100050706,15,0.028253158554434776
test_mse_171100050706,16,0.00968857016414404
test_kge_171100050706,0,0.9394621315064475
test_kge_171100050706,1,0.8501125462427516
test_kge_171100050706,2,0.713069608640943
test_kge_171100050706,3,0.9186319502426671
test_kge_171100050706,4,0.7692784339457156
test_kge_171100050706,5,0.8342947845169977
test_kge_171100050706,6,0.6317711490299251
test_kge_171100050706,7,0.6700620142672099
test_kge_171100050706,8,0.5662311841349057
test_kge_171100050706,9,0.9324855887065457
test_kge_171100050706,10,0.7518856854881815
test_kge_171100050706,11,0.7595467332200385
test_kge_171100050706,12,0.9124182704631709
test_kge_171100050706,13,0.47145864849346386
test_kge_171100050706,14,0.8936057428441144
test_kge_171100050706,15,0.6277979565602733
test_kge_171100050706,16,0.8601209932729496
test_r2_171100050706,0,0.8905203938484192
test_r2_171100050706,1,0.8887134790420532
test_r2_171100050706,2,0.8070244789123535
test_r2_171100050706,3,0.914681077003479
test_r2_171100050706,4,0.894689679145813
test_r2_171100050706,5,0.8892362713813782
test_r2_171100050706,6,0.7534171342849731
test_r2_171100050706,7,0.8126294612884521
test_r2_171100050706,8,0.758186399936676
test_r2_171100050706,9,0.9050297141075134
test_r2_171100050706,10,0.8736653327941895
test_r2_171100050706,11,0.8817242980003357
test_r2_171100050706,12,0.9225627183914185
test_r2_171100050706,13,0.6582247018814087
test_r2_171100050706,14,0.9097480773925781
