Metric,Step,Value
test_kge_170200090208,7,0.9284835700115031
test_kge_170200090208,8,0.8960976502119901
test_kge_170200090208,9,0.9188743039521229
test_mse_170200090209,0,0.004947164095938206
test_mse_170200090209,1,0.005904398392885923
test_mse_170200090209,2,0.0049639614298939705
test_mse_170200090209,3,0.007194406818598509
test_mse_170200090209,4,0.007013634778559208
test_mse_170200090209,5,0.004012410528957844
test_mse_170200090209,6,0.003679632907733321
test_mse_170200090209,7,0.005736991763114929
test_mse_170200090209,8,0.005741645582020283
test_mse_170200090209,9,0.004906852263957262
test_kge_170200090209,0,0.8475624402176514
test_kge_170200090209,1,0.7704771937052561
test_kge_170200090209,2,0.8423826606463067
test_kge_170200090209,3,0.7009108672467544
test_kge_170200090209,4,0.7327185326429395
test_kge_170200090209,5,0.8762052431342157
test_kge_170200090209,6,0.8942158659867011
test_kge_170200090209,7,0.7626497334002073
test_kge_170200090209,8,0.7506452954354844
test_kge_170200090209,9,0.8237846688490835
test_r2_170200090209,0,0.9015423655509949
test_r2_170200090209,1,0.8824915885925293
test_r2_170200090209,2,0.9012080430984497
test_r2_170200090209,3,0.8568180799484253
test_r2_170200090209,4,0.8604157567024231
test_r2_170200090209,5,0.9201456308364868
test_r2_170200090209,6,0.9267685413360596
test_r2_170200090209,7,0.8858233094215393
test_r2_170200090209,8,0.8857306838035583
test_r2_170200090209,9,0.9023446440696716
test_mae_170200090209,0,0.04227764159440994
test_mae_170200090209,1,0.047274623066186905
test_mae_170200090209,2,0.04388435557484627
test_mae_170200090209,3,0.05187562108039856
test_mae_170200090209,4,0.048912037163972855
test_mae_170200090209,5,0.03778558224439621
test_mae_170200090209,6,0.037603311240673065
test_mae_170200090209,7,0.04757574945688248
test_mae_170200090209,8,0.04573870450258255
test_mae_170200090209,9,0.044032420963048935
train_mse_170200090209,0,0.002471779938787222
train_mse_170200090209,1,0.0022843286860734224
train_mse_170200090209,2,0.002642647596076131
train_mse_170200090209,3,0.0027756579220294952
train_mse_170200090209,4,0.0034403873141855
train_mse_170200090209,5,0.00248664990067482
train_mse_170200090209,6,0.002582819666713476
train_mse_170200090209,7,0.002768126083537936
train_mse_170200090209,8,0.0023947558365762234
train_mse_170200090209,9,0.0026812474243342876
train_kge_170200090209,0,0.9329431015106441
train_kge_170200090209,1,0.9682550365506335
train_kge_170200090209,2,0.9582896993758591
train_kge_170200090209,3,0.9126015133867307
train_kge_170200090209,4,0.9174231551514257
train_kge_170200090209,5,0.9557992089085996
train_kge_170200090209,6,0.9140017794384895
train_kge_170200090209,7,0.9161610777647463
train_kge_170200090209,8,0.9428196646770868
train_kge_170200090209,9,0.9435616939440307
train_r2_170200090209,0,0.9554994702339172
train_r2_170200090209,1,0.9588742256164551
train_r2_170200090209,2,0.9524232745170593
train_r2_170200090209,3,0.9500285983085632
train_r2_170200090209,4,0.9380611777305603
train_r2_170200090209,5,0.9552317261695862
train_r2_170200090209,6,0.9535003900527954
train_r2_170200090209,7,0.9501641988754272
train_r2_170200090209,8,0.9568861722946167
train_r2_170200090209,9,0.951728343963623
train_mae_170200090209,0,0.028962083160877228
train_mae_170200090209,1,0.027565304189920425
train_mae_170200090209,2,0.03045971691608429
train_mae_170200090209,3,0.030866526067256927
train_mae_170200090209,4,0.03311817720532417
train_mae_170200090209,5,0.02832707017660141
train_mae_170200090209,6,0.028891924768686295
train_mae_170200090209,7,0.030831079930067062
train_mae_170200090209,8,0.0280134379863739
train_mae_170200090209,9,0.02945253998041153
test_r2_170200090304,0,0.8408682346343994
test_r2_170200090304,1,0.8186913728713989
test_r2_170200090304,2,0.8599058985710144
test_r2_170200090304,3,0.8424153923988342
test_r2_170200090304,4,0.8451820015907288
test_r2_170200090304,5,0.7505312561988831
test_r2_170200090304,6,0.836624264717102
test_r2_170200090304,7,0.8410922884941101
test_r2_170200090304,8,0.8432758450508118
test_r2_170200090304,9,0.8158578276634216
test_mse_170200090301,0,0.0015643506776541471
test_mse_170200090301,1,0.001886181067675352
test_mse_170200090301,2,0.0013399063609540462
test_mse_170200090301,3,0.0008768892730586231
test_mse_170200090301,4,0.001185445231385529
test_mse_170200090301,5,0.0012735103955492377
test_mse_170200090301,6,0.001828579930588603
test_mse_170200090301,7,0.0013145279372110963
test_mse_170200090302,0,0.0009715298656374216
test_mse_170200090302,1,0.0009774822974577546
test_mse_170200090302,2,0.0009474438847973943
test_mse_170200090302,3,0.0010716983815655112
test_mse_170200090302,4,0.0010836292058229446
test_mse_170200090302,5,0.0013764746254310012
test_mse_170200090302,6,0.001082009868696332
test_mse_170200090302,7,0.0011789033887907863
test_mse_170200090302,8,0.000978885218501091
test_mse_170200090302,9,0.0010898361215367913
test_r2_170200090302,0,0.8849629759788513
test_r2_170200090302,1,0.8842581510543823
test_r2_170200090302,2,0.8878149390220642
test_r2_170200090302,3,0.8731021881103516
test_r2_170200090302,4,0.87168949842453
test_r2_170200090302,5,0.8370141983032227
test_r2_170200090302,6,0.8718812465667725
test_r2_170200090302,7,0.8604082465171814
test_r2_170200090302,8,0.8840920329093933
test_r2_170200090302,9,0.8709545135498047
test_mae_170200090302,0,0.020715363323688507
test_mae_170200090302,1,0.019263826310634613
test_mae_170200090302,2,0.019070535898208618
test_mae_170200090302,3,0.01988031715154648
test_mae_170200090302,4,0.019740553572773933
test_mae_170200090302,5,0.022361688315868378
test_mae_170200090302,6,0.019827639684081078
test_mae_170200090302,7,0.020449191331863403
test_mae_170200090302,8,0.01837988756597042
test_mae_170200090302,9,0.020225349813699722
test_mse_170200110502,0,0.007069810759276152
train_mae_170200110502,0,0.04407906159758568
test_kge_170200110503,0,0.90853769073483
test_kge_170200110503,1,0.9341088326952113
test_kge_170200110503,2,0.9341824517801145
test_kge_170200110503,3,0.7989975861525139
test_kge_170200110503,4,0.9030392731405273
test_kge_170200110503,5,0.8625503710402316
test_kge_170200110503,6,0.8410651474878126
test_kge_170200110503,7,0.9205982999061316
test_kge_170200110503,8,0.920024228939156
test_kge_170200110503,9,0.8722454797290876
train_mae_170200110601,0,0.010525109246373177
train_mae_170200110601,1,0.00954627338796854
train_mae_170200110601,2,0.011551165953278542
train_mae_170200110601,3,0.008620431646704674
train_mae_170200110601,4,0.009976753033697605
train_mae_170200110601,5,0.008169912733137608
train_mae_170200110601,6,0.008098584599792957
train_mae_170200110601,7,0.008224479854106903
train_mae_170200110601,8,0.008288444951176643
train_mae_170200110601,9,0.008154137060046196
test_r2_170300020201,0,0.9179949760437012
test_r2_170300020201,1,0.8997192978858948
test_r2_170300020201,2,0.9065762162208557
test_r2_170300020201,3,0.8911876678466797
test_r2_170300020201,4,0.8860761523246765
test_r2_170300020201,5,0.9002237915992737
test_r2_170300020201,6,0.8964545726776123
test_r2_170300020201,7,0.9056571125984192
test_r2_170300020201,8,0.8883980512619019
test_r2_170300020201,9,0.9054026007652283
train_kge_170300010401,0,0.8948401738317904
train_kge_170300010401,1,0.9549870442008883
train_kge_170300010401,2,0.9665427412990777
train_kge_170300010401,3,0.9642920657237133
train_kge_170300010401,4,0.9676794598517733
