Metric,Step,Value
train_kge_170200090304,2,0.9053292842737579
train_kge_170200090304,3,0.9500678651890971
train_kge_170200090304,4,0.9061869068498116
train_kge_170200090304,5,0.9406579780038794
train_kge_170200090304,6,0.8474445651881748
train_kge_170200090304,7,0.8993876292152906
train_kge_170200090304,8,0.8950690187009861
train_kge_170200090304,9,0.9443360700652335
test_mse_170200090208,0,0.014186919666826725
test_mse_170200090208,1,0.019302239641547203
test_mse_170200090208,2,0.013401794247329235
test_mse_170200090208,3,0.01076717209070921
test_mse_170200090208,4,0.009857109747827053
test_mse_170200090208,5,0.010407023131847382
test_mse_170200090208,6,0.011381414718925953
test_mse_170200090208,7,0.019972434267401695
test_mse_170200090208,8,0.012838205322623253
test_mse_170200090208,9,0.008395138196647167
train_mse_170200090208,0,0.013111547566950321
train_mse_170200090208,1,0.017292136326432228
train_mse_170200090208,2,0.01275455579161644
train_mse_170200090208,3,0.010279664769768715
train_mse_170200090208,4,0.009585881605744362
train_mse_170200090208,5,0.009898643009364605
train_mse_170200090208,6,0.010732505470514297
train_mse_170200090208,7,0.019359540194272995
train_mse_170200090208,8,0.01014619879424572
train_mse_170200090208,9,0.008459541946649551
test_r2_170200090302,0,0.8887937664985657
test_r2_170200090302,1,0.7785384654998779
test_r2_170200090302,2,0.8038217425346375
test_r2_170200090302,3,0.8669233322143555
test_r2_170200090302,4,0.7772555351257324
test_r2_170200090302,5,0.846968948841095
test_r2_170200090302,6,0.8545172214508057
test_r2_170200090302,7,0.8684324622154236
test_r2_170200090302,8,0.914494514465332
test_r2_170200090302,9,0.8858104348182678
train_mse_170200090209,0,0.012223212979733944
train_mse_170200090209,1,0.008015322498977184
train_mse_170200090209,2,0.010768325068056583
train_mse_170200090209,3,0.00873920414596796
train_mse_170200090209,4,0.010883101262152195
train_mse_170200090209,5,0.009393335320055485
train_mse_170200090209,6,0.010085062123835087
train_mse_170200090209,7,0.006429750472307205
train_mse_170200090209,8,0.006494002416729927
train_mse_170200090209,9,0.0070767891593277454
train_mse_170200090304,0,0.0005005777929909527
train_mse_170200090304,1,0.00033662619534879923
train_mse_170200090304,2,0.0003020080039277673
train_mse_170200090304,3,0.00027293473249301314
train_mse_170200090304,4,0.00036360815283842385
train_mse_170200090304,5,0.00028505289810709655
train_mse_170200090304,6,0.00046789139742031693
train_mse_170200090304,7,0.00035119906533509493
train_mse_170200090304,8,0.00034192277234978974
train_mse_170200090304,9,0.0002893091586884111
train_r2_170200090209,0,0.779940128326416
train_r2_170200090209,1,0.8556966185569763
train_r2_170200090209,2,0.8061330914497375
train_r2_170200090209,3,0.8426642417907715
train_r2_170200090209,4,0.8040667772293091
train_r2_170200090209,5,0.8308876752853394
train_r2_170200090209,6,0.8184341788291931
train_r2_170200090209,7,0.8842423558235168
train_r2_170200090209,8,0.8830856084823608
train_r2_170200090209,9,0.8725934624671936
train_r2_170200090304,0,0.8439293503761292
train_r2_170200090304,1,0.8950463533401489
train_r2_170200090304,2,0.9058396220207214
train_r2_170200090304,3,0.9149041175842285
train_r2_170200090304,4,0.8866338729858398
train_r2_170200090304,5,0.911125898361206
train_r2_170200090304,6,0.8541203737258911
train_r2_170200090304,7,0.8905028104782104
train_r2_170200090304,8,0.893394947052002
train_r2_170200090304,9,0.9097989201545715
train_r2_170200090301,0,0.857262134552002
train_r2_170200090301,1,0.9032559394836426
train_r2_170200090301,2,0.9089400172233582
train_r2_170200090301,3,0.9001554250717163
train_r2_170200090301,4,0.8942423462867737
train_r2_170200090301,5,0.9212510585784912
train_r2_170200090301,6,0.9091686606407166
train_r2_170200090301,7,0.8896824717521667
train_r2_170200090301,8,0.9087721109390259
train_r2_170200090301,9,0.9186479449272156
train_kge_170200090301,0,0.8950135111770923
train_kge_170200090301,1,0.9433260059329357
train_kge_170200090301,2,0.9523284539933358
train_kge_170200090301,3,0.8581676458388915
train_kge_170200090301,4,0.8604523542430564
train_kge_170200090301,5,0.9389398262788538
train_kge_170200090301,6,0.9392553294279417
train_kge_170200090301,7,0.8670313270815944
train_kge_170200090301,8,0.9363850117194087
train_kge_170200090301,9,0.9251206977102782
train_mse_170200090302,0,0.0010400734608992934
train_mse_170200090302,1,0.0014100887347012758
train_mse_170200090302,2,0.0013923505321145058
train_mse_170200090302,3,0.001541872275993228
train_mse_170200090302,4,0.001535637304186821
train_mse_170200090302,5,0.0009392795618623495
train_mse_170200090302,6,0.0008788594859652221
train_mse_170200090302,7,0.0009390484192408621
train_mse_170200090302,8,0.0008850394515320659
train_mse_170200090302,9,0.0007296354742720723
train_r2_170200090302,0,0.8732312321662903
train_r2_170200090302,1,0.828132152557373
train_r2_170200090302,2,0.830294132232666
train_r2_170200090302,3,0.8120697736740112
train_r2_170200090302,4,0.8128297328948975
train_r2_170200090302,5,0.8855164647102356
train_r2_170200090302,6,0.8928807377815247
train_r2_170200090302,7,0.8855446577072144
train_r2_170200090302,8,0.8921274542808533
train_r2_170200090302,9,0.9110687971115112
test_kge_170200090208,0,0.7772620997689953
test_kge_170200090208,1,0.6478517158158745
test_kge_170200090208,2,0.8017377813671381
test_kge_170200090208,3,0.8251300872565432
test_kge_170200090208,4,0.8746851584867872
test_kge_170200090208,5,0.8631357036141812
test_kge_170200090208,6,0.852037147878604
test_kge_170200090208,7,0.601460091946008
test_kge_170200090208,8,0.7572984654649741
test_kge_170200090208,9,0.8451740492176568
train_r2_170200090208,0,0.6632611751556396
train_r2_170200090208,1,0.5558927059173584
train_r2_170200090208,2,0.6724296808242798
train_r2_170200090208,3,0.735991358757019
train_r2_170200090208,4,0.7538095116615295
train_r2_170200090208,5,0.7457769513130188
train_r2_170200090208,6,0.7243611812591553
train_r2_170200090208,7,0.5027964115142822
train_r2_170200090208,8,0.7394191026687622
train_r2_170200090208,9,0.7827368378639221
test_kge_170200090301,0,0.8451989950194315
test_kge_170200090301,1,0.8956830376777211
test_kge_170200090301,2,0.8122859939790968
test_kge_170200090301,3,0.945462943317268
test_kge_170200090301,4,0.7067723806971073
test_kge_170200090301,5,0.8168266663345112
test_kge_170200090301,6,0.8277711483365681
test_kge_170200090301,7,0.8873614922063424
test_kge_170200090301,8,0.8812906485038925
test_kge_170200090301,9,0.9441035673930903
test_r2_170200090301,0,0.8357735276222229
test_r2_170200090301,1,0.8359981179237366
test_r2_170200090301,2,0.8783969879150391
test_r2_170200090301,3,0.9146995544433594
test_r2_170200090301,4,0.7920374870300293
test_r2_170200090301,5,0.8475306034088135
test_r2_170200090301,6,0.8432208299636841
test_r2_170200090301,7,0.8722366690635681
test_r2_170200090301,8,0.8528271913528442
test_r2_170200090301,9,0.8970621824264526
test_mae_170200090301,0,0.030026566237211227
test_mae_170200090301,1,0.0280972458422184
test_mae_170200090301,2,0.026066599413752556
test_mae_170200090301,3,0.02053290605545044
test_mae_170200090301,4,0.029634535312652588
test_mae_170200090301,5,0.02758595161139965
test_mae_170200090301,6,0.027133792638778687
test_mae_170200090301,7,0.025426026433706284
test_mae_170200090301,8,0.02608462981879711
test_mae_170200090301,9,0.02269337698817253
test_kge_170200090304,0,0.7015841766348313
test_kge_170200090304,1,0.9018970109119331
test_kge_170200090304,2,0.8412430283507016
test_kge_170200090304,3,0.9289049931353535
test_kge_170200090304,4,0.8825855618733258
test_kge_170200090304,5,0.9231210733133973
test_kge_170200090304,6,0.8676864234415659
test_kge_170200090304,7,0.8671454685232238
test_kge_170200090304,8,0.8681497851717803
test_kge_170200090304,9,0.9219705050166852
train_mae_170200090304,0,0.011513188481330872
train_mae_170200090304,1,0.009845545515418053
train_mae_170200090304,2,0.009088919498026371
train_mae_170200090304,3,0.008601238019764423
train_mae_170200090304,4,0.009146026335656643
train_mae_170200090304,5,0.008842546492815018
train_mae_170200090304,6,0.010212262161076069
train_mae_170200090304,7,0.010060588829219341
train_mae_170200090304,8,0.008678982965648174
train_mae_170200090304,9,0.00867896992713213
test_kge_170200090302,0,0.9336887884842563
test_kge_170200090302,1,0.8335360439486137
test_kge_170200090302,2,0.898460869495391
test_kge_170200090302,3,0.8850708887107038
test_kge_170200090302,4,0.762282481754406
test_kge_170200090302,5,0.8799557199534527
test_kge_170200090302,6,0.8800957253273942
test_kge_170200090302,7,0.8700154901641852
test_kge_170200090302,8,0.8984605283215733
test_kge_170200090302,9,0.9065574359191312
train_mae_170200090208,0,0.07565911114215851
train_mae_170200090208,1,0.08643069118261337
train_mae_170200090208,2,0.07731141895055771
train_mae_170200090208,3,0.06743062287569046
train_mae_170200090208,4,0.06420966982841492
train_mae_170200090208,5,0.06430532783269882
train_mae_170200090208,6,0.07075843960046768
train_mae_170200090208,7,0.09982191026210785
train_mae_170200090208,8,0.06209498271346092
train_mae_170200090208,9,0.05925511568784714
test_r2_170200090304,0,0.781904935836792
test_r2_170200090304,1,0.8760942816734314
test_r2_170200090304,2,0.8715499639511108
test_r2_170200090304,3,0.8866117000579834
test_r2_170200090304,4,0.8669686317443848
test_r2_170200090304,5,0.8724199533462524
test_r2_170200090304,6,0.8585038185119629
test_r2_170200090304,7,0.8314241170883179
test_r2_170200090304,8,0.8758346438407898
test_r2_170200090304,9,0.8930240869522095
train_kge_170200090302,0,0.9275971797285306
train_kge_170200090302,1,0.89889185602147
train_kge_170200090302,2,0.9144713694475758
train_kge_170200090302,3,0.8622223096171794
train_kge_170200090302,4,0.8315841193354166
train_kge_170200090302,5,0.9336197295654178
train_kge_170200090302,6,0.9346169101528375
train_kge_170200090302,7,0.9331495174167816
train_kge_170200090302,8,0.9447990348741135
train_kge_170200090302,9,0.949053334246827
test_kge_170200090209,0,0.668751820244169
test_kge_170200090209,1,0.892360227211941
test_kge_170200090209,2,0.7445734222203109
test_kge_170200090209,3,0.7307153072953644
test_kge_170200090209,4,0.6054721161179033
test_kge_170200090209,5,0.9290201520089489
test_kge_170200090209,6,0.7362462418665403
test_kge_170200090209,7,0.6749749172004453
test_kge_170200090209,8,0.6832065549131747
test_kge_170200090209,9,0.7145676512480819
test_mse_170200110406,0,0.0076780738309025764
test_mse_170200110406,1,0.008592067286372185
test_mse_170200110406,2,0.006967701483517885
test_mse_170200110406,3,0.007586665451526642
test_mse_170200110406,4,0.003758851205930114
test_mse_170200110406,5,0.0074912179261446
test_mse_170200110406,6,0.006583125796169043
test_mse_170200110406,7,0.006306639406830072
test_mse_170200110406,8,0.007560970727354288
test_mse_170200110406,9,0.007325910031795502
test_mse_170200090301,0,0.002562275156378746
test_mse_170200090301,1,0.0025587708223611116
test_mse_170200090301,2,0.001897260663099587
test_mse_170200090301,3,0.0013308643829077482
test_mse_170200090301,4,0.0032446489203721285
test_mse_170200090301,5,0.002378840232267976
test_mse_170200090301,6,0.002446081954985857
test_mse_170200090301,7,0.001993374200537801
test_mse_170200090301,8,0.0022962025832384825
test_mse_170200090301,9,0.0016060438938438892
test_kge_170200110406,0,0.7507348890276565
test_kge_170200110406,1,0.657083956716254
test_kge_170200110406,2,0.6984242061271648
test_kge_170200110406,3,0.7137852207216309
test_kge_170200110406,4,0.9260807971988474
test_kge_170200110406,5,0.8423034177597974
test_kge_170200110406,6,0.7831780395845757
test_kge_170200110406,7,0.7814784584201988
test_kge_170200110406,8,0.7183486325493298
test_kge_170200110406,9,0.7150326993349994
test_r2_170200110406,0,0.7752569317817688
test_r2_170200110406,1,0.7485036849975586
test_r2_170200110406,2,0.7960500717163086
test_r2_170200110406,3,0.7779325246810913
test_r2_170200110406,4,0.8899755477905273
test_r2_170200110406,5,0.7807263731956482
test_r2_170200110406,6,0.8073068857192993
test_r2_170200110406,7,0.8153998851776123
test_r2_170200110406,8,0.7786846160888672
test_r2_170200110406,9,0.7855650186538696
test_mae_170200110406,0,0.058613114058971405
test_mae_170200110406,1,0.05960126593708992
test_mae_170200110406,2,0.054436106234788895
test_mae_170200110406,3,0.055737148970365524
test_mae_170200110406,4,0.039471521973609924
test_mae_170200110406,5,0.059292566031217575
test_mae_170200110406,6,0.05528682470321655
test_mae_170200110406,7,0.054041922092437744
test_mae_170200110406,8,0.05910883843898773
test_mae_170200110406,9,0.057104576379060745
train_mse_170200110406,0,0.010192851535975933
train_mse_170200110406,1,0.009902971796691418
train_mse_170200110406,2,0.0071083554066717625
train_mse_170200110406,3,0.007575544994324446
train_mse_170200110406,4,0.005630770232528448
train_mse_170200110406,5,0.011705353856086731
train_mse_170200110406,6,0.008040578104555607
train_mse_170200110406,7,0.007702542003244162
train_mse_170200110406,8,0.007890032604336739
train_mse_170200110406,9,0.0071928491815924644
train_kge_170200110406,0,0.878664643313686
train_kge_170200110406,1,0.8167658367701143
train_kge_170200110406,2,0.8839256325801521
train_kge_170200110406,3,0.8748098366802425
train_kge_170200110406,4,0.8926397595111756
train_kge_170200110406,5,0.8645601414180488
train_kge_170200110406,6,0.8829707304840055
train_kge_170200110406,7,0.8943118924669794
train_kge_170200110406,8,0.8514721163424029
train_kge_170200110406,9,0.8546429920164804
train_r2_170200110406,0,0.7724254131317139
train_r2_170200110406,1,0.7788975238800049
train_r2_170200110406,2,0.8412926197052002
train_r2_170200110406,3,0.8308617472648621
train_r2_170200110406,4,0.8742824792861938
train_r2_170200110406,5,0.7386559844017029
train_r2_170200110406,6,0.8204789757728577
train_r2_170200110406,7,0.828026294708252
train_r2_170200110406,8,0.8238402009010315
train_r2_170200110406,9,0.8394061326980591
train_mae_170200110406,0,0.068144790828228
train_mae_170200110406,1,0.0653156116604805
train_mae_170200110406,2,0.05409614369273186
train_mae_170200110406,3,0.05559797212481499
train_mae_170200110406,4,0.0465138703584671
train_mae_170200110406,5,0.0719451829791069
train_mae_170200110406,6,0.06041189655661583
train_mae_170200110406,7,0.058420900255441666
train_mae_170200110406,8,0.05958644673228264
train_mae_170200110406,9,0.05597195401787758
test_mse_170200110502,0,0.007238844409584999
test_mse_170200110502,1,0.007686741650104523
test_mse_170200110502,2,0.008963298052549362
test_mse_170200110502,3,0.006589330732822418
test_mse_170200110502,4,0.007679270580410957
test_mse_170200110502,5,0.01095626875758171
test_mse_170200110502,6,0.009283860214054585
test_mse_170200110502,7,0.008891831152141094
test_mse_170200110502,8,0.0077103981748223305
test_mse_170200110502,9,0.010645420290529728
test_kge_170200110502,0,0.7827712419972882
test_kge_170200110502,1,0.8167937779514322
test_kge_170200110502,2,0.8033968198919517
test_kge_170200110502,3,0.9008257717674839
test_kge_170200110502,4,0.8587690322531231
test_kge_170200110502,5,0.7675680971108605
test_kge_170200110502,6,0.7998777914711388
test_kge_170200110502,7,0.8246915572877394
test_kge_170200110502,8,0.8415497202773413
test_kge_170200110502,9,0.7593647620271253
test_r2_170200110502,0,0.8923794031143188
test_r2_170200110502,1,0.885720431804657
test_r2_170200110502,2,0.8667417764663696
test_r2_170200110502,3,0.9020357728004456
test_r2_170200110502,4,0.8858314752578735
test_r2_170200110502,5,0.8371120691299438
test_r2_170200110502,6,0.861975908279419
test_r2_170200110502,7,0.867804229259491
test_r2_170200110502,8,0.8853687047958374
test_r2_170200110502,9,0.841733455657959
test_mae_170200110502,0,0.053953759372234344
test_mae_170200110502,1,0.0530095249414444
test_mae_170200110502,2,0.05836395174264908
test_mae_170200110502,3,0.04863603040575981
test_mae_170200110502,4,0.05126507580280304
test_mae_170200110502,5,0.06464877724647522
test_mae_170200110502,6,0.054756421595811844
test_mae_170200110502,7,0.05613395944237709
test_mae_170200110502,8,0.051526036113500595
test_mae_170200110502,9,0.06072754040360451
train_mse_170200110502,0,0.010402513667941093
train_mse_170200110502,1,0.007440062705427408
train_mse_170200110502,2,0.006844065152108669
train_mse_170200110502,3,0.005716637708246708
train_mse_170200110502,4,0.005651088431477547
train_mse_170200110502,5,0.008183000609278679
train_mse_170200110502,6,0.006494105327874422
train_mse_170200110502,7,0.006140877027064562
train_mse_170200110502,8,0.005442197900265455
train_mse_170200110502,9,0.007385764736682177
train_kge_170200110502,0,0.9409019969430714
train_kge_170200110502,1,0.9581911379881343
train_kge_170200110502,2,0.9427464948411499
train_kge_170200110502,3,0.9484147092182337
train_kge_170200110502,4,0.9604137976056495
train_kge_170200110502,5,0.8981888042839815
train_kge_170200110502,6,0.9166586083329666
train_kge_170200110502,7,0.9322430969773032
train_kge_170200110502,8,0.9407832687947423
train_kge_170200110502,9,0.8834284040675145
test_mse_170200110501,0,0.0024352651089429855
test_mse_170200110501,1,0.002943317173048854
test_mse_170200110501,2,0.0015724684344604611
test_mse_170200110501,3,0.002498310524970293
test_mse_170200110501,4,0.0019919611513614655
test_mse_170200110501,5,0.0030023143626749516
test_mse_170200110501,6,0.0015752817271277308
test_mse_170200110501,7,0.0028144484385848045
test_mse_170200110501,8,0.002138760406523943
test_mse_170200110501,9,0.0012814642395824194
test_kge_170200110501,0,0.7587515701541063
test_kge_170200110501,1,0.6485668860405303
test_kge_170200110501,2,0.8537026891266508
test_kge_170200110501,3,0.7396957632676975
test_kge_170200110501,4,0.8111259699123837
test_kge_170200110501,5,0.6460804712012886
test_kge_170200110501,6,0.890818957794436
test_kge_170200110501,7,0.6755889746807381
test_kge_170200110501,8,0.7421101725744659
test_kge_170200110501,9,0.9233048674202423
test_r2_170200110501,0,0.8319447040557861
test_r2_170200110501,1,0.7968845367431641
test_r2_170200110501,2,0.8914854526519775
test_r2_170200110501,3,0.8275940418243408
test_r2_170200110501,4,0.8625366687774658
test_r2_170200110501,5,0.7928131818771362
test_r2_170200110501,6,0.8912913203239441
test_r2_170200110501,7,0.8057776689529419
test_r2_170200110501,8,0.8524062037467957
test_r2_170200110501,9,0.9115673899650574
test_mae_170200110501,0,0.030972011387348175
test_mae_170200110501,1,0.032616570591926575
test_mae_170200110501,2,0.024329373612999916
test_mae_170200110501,3,0.029700495302677155
test_mae_170200110501,4,0.025967784225940704
test_mae_170200110501,5,0.03250482678413391
test_mae_170200110501,6,0.023475514724850655
test_mae_170200110501,7,0.032650988548994064
test_mae_170200110501,8,0.02810359187424183
test_mae_170200110501,9,0.02118868939578533
train_r2_170200110502,0,0.8940423130989075
train_r2_170200110502,1,0.924217164516449
train_r2_170200110502,2,0.9302878975868225
train_r2_170200110502,3,0.9417716264724731
train_r2_170200110502,4,0.9424392580986023
train_r2_170200110502,5,0.9166497588157654
train_r2_170200110502,6,0.93385249376297
train_r2_170200110502,7,0.9374504089355469
train_r2_170200110502,8,0.9445669651031494
train_r2_170200110502,9,0.9247702360153198
train_mae_170200110502,0,0.06196107715368271
train_mae_170200110502,1,0.05328766629099846
train_mae_170200110502,2,0.050820812582969666
train_mae_170200110502,3,0.04652349278330803
train_mae_170200110502,4,0.04505212977528572
train_mae_170200110502,5,0.05559385195374489
train_mae_170200110502,6,0.048883866518735886
train_mae_170200110502,7,0.04784996435046196
train_mae_170200110502,8,0.04449555650353432
train_mae_170200110502,9,0.05215633288025856
test_mse_170200110503,0,0.0007062962977215648
test_mse_170200110503,1,0.0006441613659262657
test_mse_170200110503,2,0.0007166865398176014
test_mse_170200110503,3,0.0007572376634925604
test_mse_170200110503,4,0.0007127678254619241
test_mse_170200110503,5,0.0006034965626895428
test_mse_170200110503,6,0.0008248507510870695
test_mse_170200110503,7,0.001016393187455833
test_mse_170200110503,8,0.0009763115085661411
test_mse_170200110503,9,0.0007187528535723686
train_mse_170200110501,0,0.002689218381419778
train_mse_170200110501,1,0.002688347129151225
train_mse_170200110501,2,0.0018643588991835713
train_mse_170200110501,3,0.00223161606118083
train_mse_170200110501,4,0.0018626577220857143
train_mse_170200110501,5,0.0023039120715111494
train_mse_170200110501,6,0.0016624662093818188
train_mse_170200110501,7,0.002192885149270296
train_mse_170200110501,8,0.0017622481100261211
train_mse_170200110501,9,0.001504529151134193
train_kge_170200110501,0,0.904275913734587
train_kge_170200110501,1,0.8419396670410452
train_kge_170200110501,2,0.9289999675211446
train_kge_170200110501,3,0.9109148696262379
train_kge_170200110501,4,0.9402615196486978
train_kge_170200110501,5,0.8524430642147784
train_kge_170200110501,6,0.9297262589182766
train_kge_170200110501,7,0.8697527393248098
train_kge_170200110501,8,0.9142768320708451
train_kge_170200110501,9,0.9191009604927526
train_r2_170200110501,0,0.8708800077438354
train_r2_170200110501,1,0.8709218502044678
train_r2_170200110501,2,0.910484790802002
train_r2_170200110501,3,0.8928512930870056
train_r2_170200110501,4,0.9105664491653442
train_r2_170200110501,5,0.8893800973892212
train_r2_170200110501,6,0.9201784133911133
train_r2_170200110501,7,0.894710898399353
train_r2_170200110501,8,0.9153875112533569
train_r2_170200110501,9,0.9277616143226624
train_mae_170200110501,0,0.031220724806189537
train_mae_170200110501,1,0.03228510916233063
train_mae_170200110501,2,0.025464978069067
train_mae_170200110501,3,0.02892833948135376
train_mae_170200110501,4,0.02570618875324726
train_mae_170200110501,5,0.02963070385158062
train_mae_170200110501,6,0.024670789018273354
train_mae_170200110501,7,0.029526248574256897
train_mae_170200110501,8,0.025623077526688576
train_mae_170200110501,9,0.022657284513115883
test_kge_170200110503,0,0.8601351206021269
test_kge_170200110503,1,0.8278430418166283
test_kge_170200110503,2,0.8716004858173813
test_kge_170200110503,3,0.8216838840789394
test_kge_170200110503,4,0.9071449880857232
test_kge_170200110503,5,0.8467222511433672
test_kge_170200110503,6,0.853995314343404
test_kge_170200110503,7,0.8515592373313964
test_kge_170200110503,8,0.8818459241126836
test_kge_170200110503,9,0.8874420558156623
test_r2_170200110503,0,0.8530263304710388
test_r2_170200110503,1,0.8659560084342957
test_r2_170200110503,2,0.8508641719818115
