Metric,Step,Value
train_r2_170602080105,1,0.9818605184555054
train_r2_170602080105,2,0.9810895323753357
train_r2_170602080105,3,0.9817917943000793
train_r2_170602080105,4,0.9821099042892456
train_r2_170602080105,5,0.981414258480072
train_r2_170602080105,6,0.9827870726585388
train_r2_170602080105,7,0.9832345247268677
train_r2_170602080105,8,0.9832470417022705
train_r2_170602080105,9,0.9832156300544739
test_r2_170602080105,0,0.9202643036842346
test_r2_170602080105,1,0.9242815375328064
test_r2_170602080105,2,0.9305933713912964
test_r2_170602080105,3,0.9286181926727295
test_r2_170602080105,4,0.9357868432998657
test_r2_170602080105,5,0.9302149415016174
test_r2_170602080105,6,0.9327960014343262
test_r2_170602080105,7,0.9342952370643616
test_r2_170602080105,8,0.9361552000045776
test_r2_170602080105,9,0.9309648275375366
test_kge_170602080105,0,0.9503739412072147
test_kge_170602080105,1,0.9329994286296074
test_kge_170602080105,2,0.9374403922021969
test_kge_170602080105,3,0.9487306698041846
test_kge_170602080105,4,0.9424445816851551
test_kge_170602080105,5,0.941156211845223
test_kge_170602080105,6,0.9490670104035968
test_kge_170602080105,7,0.9483925467385202
test_kge_170602080105,8,0.9428243205439927
test_kge_170602080105,9,0.9492555686917872
test_mae_170602080105,0,0.04499351605772972
test_mae_170602080105,1,0.044922467321157455
test_mae_170602080105,2,0.04325509071350098
test_mae_170602080105,3,0.043204862624406815
test_mae_170602080105,4,0.041778963059186935
test_mae_170602080105,5,0.042665109038352966
test_mae_170602080105,6,0.042238593101501465
test_mae_170602080105,7,0.04206234961748123
test_mae_170602080105,8,0.04196837171912193
test_mae_170602080105,9,0.042774349451065063
test_mse_170602080106,0,0.004411051981151104
test_mse_170602080106,1,0.004681986290961504
test_mse_170602080106,2,0.004530995152890682
test_mse_170602080106,3,0.004451126791536808
test_mse_170602080106,4,0.004135343246161938
test_mse_170602080106,5,0.004328677896410227
test_mse_170602080106,6,0.003842252306640148
test_mse_170602080106,7,0.004323419649153948
test_mse_170602080106,8,0.004200742579996586
test_mse_170602080106,9,0.0037449791561812162
train_mae_170602080105,0,0.020208412781357765
train_mae_170602080105,1,0.019346171990036964
