Metric,Step,Value
test_r2_170200090111,1,0.9201774597167969
test_r2_170200090111,2,0.9195629954338074
test_r2_170200090111,3,0.9260634779930115
test_r2_170200090111,4,0.9229311943054199
test_r2_170200090111,5,0.927939236164093
test_r2_170200090111,6,0.9262475371360779
test_r2_170200090111,7,0.9215351343154907
test_r2_170200090111,8,0.9286357760429382
test_r2_170200090111,9,0.9188098907470703
train_r2_170200090111,0,0.9555912613868713
train_r2_170200090111,1,0.9685201048851013
train_r2_170200090111,2,0.968563973903656
train_r2_170200090111,3,0.9718863368034363
train_r2_170200090111,4,0.9717482924461365
train_r2_170200090111,5,0.9739636778831482
train_r2_170200090111,6,0.9736213684082031
train_r2_170200090111,7,0.9748218059539795
train_r2_170200090111,8,0.9734547138214111
train_r2_170200090111,9,0.9753625988960266
train_mse_170200090111,0,0.007573004812002182
train_mse_170200090111,1,0.005368251819163561
train_mse_170200090111,2,0.005360767710953951
train_mse_170200090111,3,0.004794209264218807
train_mse_170200090111,4,0.0048177470453083515
train_mse_170200090111,5,0.004439958371222019
train_mse_170200090111,6,0.004498335998505354
train_mse_170200090111,7,0.00429362989962101
train_mse_170200090111,8,0.004526750650256872
train_mse_170200090111,9,0.004201403819024563
train_mae_170200090111,0,0.05715314671397209
train_mae_170200090111,1,0.0468052513897419
train_mae_170200090111,2,0.0460377000272274
train_mae_170200090111,3,0.044094935059547424
train_mae_170200090111,4,0.043957505375146866
train_mae_170200090111,5,0.04299570620059967
train_mae_170200090111,6,0.042175717651844025
train_mae_170200090111,7,0.04117317125201225
train_mae_170200090111,8,0.04326482489705086
train_mae_170200090111,9,0.041624587029218674
test_mae_170200090111,0,0.07939222455024719
test_mae_170200090111,1,0.07693653553724289
test_mae_170200090111,2,0.07730583101511002
test_mae_170200090111,3,0.07422255724668503
test_mae_170200090111,4,0.0779477134346962
test_mae_170200090111,5,0.07369819283485413
test_mae_170200090111,6,0.07577566802501678
test_mae_170200090111,7,0.07632286846637726
test_mae_170200090111,8,0.0742468610405922
test_mae_170200090111,9,0.07786643505096436
test_mse_170200090111,0,0.014085502363741398
test_mse_170200090111,1,0.014469124376773834
test_mse_170200090111,2,0.014580510556697845
test_mse_170200090111,3,0.013402189128100872
test_mse_170200090111,4,0.013969965279102325
test_mse_170200090111,5,0.013062184676527977
test_mse_170200090111,6,0.013368828222155571
test_mse_170200090111,7,0.014223029837012291
test_mse_170200090111,8,0.012935919687151909
test_mse_170200090111,9,0.01471702940762043
test_kge_170200090111,0,0.9560048113797903
test_kge_170200090111,1,0.9476556351327836
test_kge_170200090111,2,0.9422763091600161
test_kge_170200090111,3,0.9594791107187618
test_kge_170200090111,4,0.9313418448778782
test_kge_170200090111,5,0.9608811984378745
test_kge_170200090111,6,0.9151749739717941
test_kge_170200090111,7,0.9166908429541528
test_kge_170200090111,8,0.9432039000623402
test_kge_170200090111,9,0.8978524593522793
test_r2_170200090112,0,0.89377760887146
test_r2_170200090112,1,0.8999361991882324
test_r2_170200090112,2,0.8994261622428894
test_r2_170200090112,3,0.8976418375968933
test_r2_170200090112,4,0.8885352611541748
test_r2_170200090112,5,0.8864887952804565
test_r2_170200090112,6,0.8818097114562988
test_r2_170200090112,7,0.8839539289474487
test_r2_170200090112,8,0.8858013153076172
test_r2_170200090112,9,0.8723529577255249
train_mse_170200090114,0,0.002019620966166258
train_mse_170200090114,1,0.0014026723802089691
train_mse_170200090114,2,0.0014589260099455714
train_mse_170200090114,3,0.0013373709516599774
train_mse_170200090114,4,0.001168574090115726
train_mse_170200090114,5,0.0010557901114225388
train_mse_170200090114,6,0.000990596367046237
train_mse_170200090114,7,0.0008933943463489413
train_mse_170200090114,8,0.0010493150912225246
train_mse_170200090114,9,0.0009520934545435011
test_r2_170200090202,0,0.8985456228256226
test_r2_170200090202,1,0.9061816334724426
test_r2_170200090202,2,0.9081082940101624
test_r2_170200090202,3,0.9008435010910034
test_r2_170200090202,4,0.8992695212364197
test_r2_170200090202,5,0.8942137956619263
test_r2_170200090202,6,0.8862878084182739
test_r2_170200090202,7,0.8900715112686157
test_r2_170200090202,8,0.9021543264389038
test_r2_170200090202,9,0.8917595148086548
train_r2_170200090112,0,0.9589576721191406
train_r2_170200090112,1,0.9603044390678406
train_r2_170200090112,2,0.9624512791633606
train_r2_170200090112,3,0.9678351283073425
train_r2_170200090112,4,0.9593810439109802
train_r2_170200090112,5,0.966894805431366
train_r2_170200090112,6,0.9688606858253479
train_r2_170200090112,7,0.9674554467201233
train_r2_170200090112,8,0.9648045301437378
train_r2_170200090112,9,0.965979278087616
train_kge_170200090111,0,0.9642214970736612
train_kge_170200090111,1,0.9839252484733572
train_kge_170200090111,2,0.9821580001621268
train_kge_170200090111,3,0.9780799090200548
train_kge_170200090111,4,0.9753166096724079
train_kge_170200090111,5,0.9842618532151252
train_kge_170200090111,6,0.9581466347235776
train_kge_170200090111,7,0.9679623361758951
train_kge_170200090111,8,0.9855905341003869
train_kge_170200090111,9,0.9679568072077682
train_kge_170200090112,0,0.9421486988378215
train_kge_170200090112,1,0.949263236389843
train_kge_170200090112,2,0.9506565971814563
train_kge_170200090112,3,0.9604063728657596
train_kge_170200090112,4,0.9233037888341371
train_kge_170200090112,5,0.9722348368835478
train_kge_170200090112,6,0.9645426351191748
train_kge_170200090112,7,0.9710314737528173
