Metric,Step,Value
train_r2_171100070107,3,0.8202769160270691
train_r2_171100070107,4,0.8308364748954773
train_r2_171100070107,5,0.854872465133667
train_r2_171100070107,6,0.85707026720047
train_r2_171100070107,7,0.8594014048576355
train_r2_171100070107,8,0.8673405051231384
train_r2_171100070107,9,0.8706642389297485
train_mse_171100070203,0,4.68635471406742e-06
train_mse_171100070203,1,4.487833848543232e-06
train_mse_171100070203,2,5.03042747368454e-06
train_mse_171100070203,3,4.330727279011626e-06
train_mse_171100070203,4,4.247285232850118e-06
train_mse_171100070203,5,4.282185727788601e-06
train_mse_171100070203,6,4.341953172115609e-06
train_mse_171100070203,7,4.202224772598129e-06
train_mse_171100070203,8,4.3763848225353286e-06
train_mse_171100070203,9,4.279652330296813e-06
test_mae_171100070203,0,0.0007420753827318549
test_mae_171100070203,1,0.0004747585626319051
test_mae_171100070203,2,0.0008616052218712866
test_mae_171100070203,3,0.00032497470965608954
test_mae_171100070203,4,0.0003138077154289931
test_mae_171100070203,5,0.0003859702264890075
test_mae_171100070203,6,0.0004588196752592921
test_mae_171100070203,7,0.00034360139397904277
test_mae_171100070203,8,0.0004933521267957985
test_mae_171100070203,9,0.00036104090395383537
train_kge_171100070107,0,0.49624624057581146
train_kge_171100070107,1,0.704394009947098
train_kge_171100070107,2,0.7373670343041184
train_kge_171100070107,3,0.6845134166706048
train_kge_171100070107,4,0.7084275815350457
train_kge_171100070107,5,0.8411039668487005
train_kge_171100070107,6,0.8393649720496822
train_kge_171100070107,7,0.8130648361401053
train_kge_171100070107,8,0.8813502535919671
train_kge_171100070107,9,0.9073419073287836
train_mae_170103040605,0,0.04890327528119087
train_mae_170103040605,1,0.048900675028562546
train_mae_170103040605,2,0.04889729619026184
train_mae_170103040605,3,0.04889248311519623
train_mae_170103040605,4,0.04888519272208214
train_mae_170103040605,5,0.04886895790696144
train_mae_170103040605,6,0.048845671117305756
train_mae_170103040605,7,0.048718929290771484
train_mae_170103040605,8,0.04809867590665817
train_mae_170103040605,9,0.04757372662425041
test_kge_170103040608,0,-0.4632353264066478
test_kge_170103040608,1,-0.4412764491230592
test_kge_170103040608,2,-0.42371325998232057
test_kge_170103040608,3,-0.4088329338937009
test_kge_170103040608,4,-0.3951328758738062
test_kge_170103040608,5,-0.37979146905931893
test_kge_170103040608,6,-0.36227641180210624
test_kge_170103040608,7,-0.3425921243940149
test_kge_170103040608,8,-0.32044167008459445
test_kge_170103040608,9,-0.2950230555045241
test_r2_170103040608,0,-0.4314587116241455
test_r2_170103040608,1,-0.4109872579574585
test_r2_170103040608,2,-0.3917396068572998
test_r2_170103040608,3,-0.3731642961502075
test_r2_170103040608,4,-0.35516226291656494
test_r2_170103040608,5,-0.3350870609283447
test_r2_170103040608,6,-0.3124997615814209
test_r2_170103040608,7,-0.28743863105773926
test_r2_170103040608,8,-0.2597181797027588
test_r2_170103040608,9,-0.22833991050720215
test_mse_170103040605,0,0.005028203129768372
test_mse_170103040605,1,0.0050277370028197765
test_mse_170103040605,2,0.005027148872613907
test_mse_170103040605,3,0.005026461556553841
test_mse_170103040605,4,0.005025347229093313
test_mse_170103040605,5,0.005022444762289524
test_mse_170103040605,6,0.005018155090510845
test_mse_170103040605,7,0.004995761439204216
test_mse_170103040605,8,0.004889312665909529
test_mse_170103040605,9,0.004797649569809437
test_kge_170103040609,0,-0.24579707030506404
test_kge_170103040609,1,-0.20861019161367755
test_kge_170103040609,2,-0.16827398008273797
test_kge_170103040609,3,-0.12529694909929812
test_kge_170103040609,4,-0.07938015437188883
test_kge_170103040609,5,-0.03089067714997662
test_kge_170103040609,6,0.019319210625761474
test_kge_170103040609,7,0.07171582228891893
test_kge_170103040609,8,0.1240066910501908
test_kge_170103040609,9,0.1766412629944113
test_kge_171100070204,0,-1.3033070786298193
test_kge_171100070204,1,-0.5790824293605394
test_kge_171100070204,2,-1.1353445274272818
test_kge_171100070204,3,-0.3694411657063361
test_kge_171100070204,4,-1.5355298846912753
test_kge_171100070204,5,-1.7499569208375898
test_kge_171100070204,6,-1.5783249092792082
test_kge_171100070204,7,-1.0496324717235996
test_kge_171100070204,8,-1.3460068750924141
test_kge_171100070204,9,-0.9555216066903456
test_mae_171100070202,0,0.0010921997018158436
test_mae_171100070202,1,0.0015294747427105904
test_mae_171100070202,2,0.0017197804991155863
test_mae_171100070202,3,0.0012001204304397106
test_mae_171100070202,4,0.001324951066635549
test_mae_171100070202,5,0.0012380913831293583
test_mae_171100070202,6,0.001483175903558731
test_mae_171100070202,7,0.0013287857873365283
test_mae_171100070202,8,0.0010290273930877447
test_mae_171100070202,9,0.0011213498655706644
test_r2_171100070204,0,-0.04851198196411133
test_r2_171100070204,1,-0.010223150253295898
test_r2_171100070204,2,-0.04917919635772705
test_r2_171100070204,3,0.043582379817962646
test_r2_171100070204,4,-0.08505487442016602
test_r2_171100070204,5,-0.09720730781555176
test_r2_171100070204,6,-0.08862936496734619
test_r2_171100070204,7,-0.04038882255554199
test_r2_171100070204,8,-0.05958974361419678
test_r2_171100070204,9,-0.035135865211486816
train_mse_170103040609,0,0.008291833102703094
train_mse_170103040609,1,0.00803919043391943
train_mse_170103040609,2,0.0077687818557024
train_mse_170103040609,3,0.007484741974622011
train_mse_170103040609,4,0.0071869827806949615
train_mse_170103040609,5,0.006878333631902933
train_mse_170103040609,6,0.006564455106854439
train_mse_170103040609,7,0.006241637282073498
train_mse_170103040609,8,0.005923844873905182
train_mse_170103040609,9,0.0056083472445607185
test_mae_170103040609,0,0.0417415015399456
test_mae_170103040609,1,0.0414915531873703
test_mae_170103040609,2,0.041274432092905045
test_mae_170103040609,3,0.041103072464466095
test_mae_170103040609,4,0.040948525071144104
test_mae_170103040609,5,0.04086142033338547
test_mae_170103040609,6,0.04088545963168144
test_mae_170103040609,7,0.04098213464021683
test_mae_170103040609,8,0.04113733768463135
test_mae_170103040609,9,0.04131552204489708
test_mae_170103040608,0,0.049226898699998856
test_mae_170103040608,1,0.048761215060949326
test_mae_170103040608,2,0.048362623900175095
test_mae_170103040608,3,0.04804768040776253
test_mae_170103040608,4,0.04778395965695381
test_mae_170103040608,5,0.047504715621471405
test_mae_170103040608,6,0.0472036711871624
test_mae_170103040608,7,0.04688597470521927
test_mae_170103040608,8,0.04654635861515999
test_mae_170103040608,9,0.04619600251317024
test_r2_170103041005,0,0.8464759588241577
test_r2_170103041005,1,0.8384168744087219
test_r2_170103041005,2,0.7439326047897339
test_r2_170103041005,3,0.809783399105072
test_r2_170103041005,4,0.7658057808876038
test_r2_170103041005,5,0.7518839836120605
test_r2_170103041005,6,0.7977532148361206
test_r2_170103041005,7,0.753398597240448
test_r2_170103041005,8,0.6538745164871216
test_r2_170103041005,9,0.8385629653930664
train_r2_170103041004,0,0.918816864490509
train_r2_170103041004,1,0.9204021096229553
train_r2_170103041004,2,0.9273772835731506
train_r2_170103041004,3,0.9181337952613831
train_r2_170103041004,4,0.9212228059768677
train_r2_170103041004,5,0.9196325540542603
train_r2_170103041004,6,0.9156849384307861
train_r2_170103041004,7,0.9274957180023193
train_r2_170103041004,8,0.9102250933647156
train_r2_170103041004,9,0.9262689352035522
test_mae_170103040805,0,0.024758821353316307
test_mae_170103040805,1,0.022589681670069695
test_mae_170103040805,2,0.021034397184848785
test_mae_170103040805,3,0.020492931827902794
test_mae_170103040805,4,0.01970984973013401
test_mae_170103040805,5,0.020072173327207565
test_mae_170103040805,6,0.01896486058831215
test_mae_170103040805,7,0.019505152478814125
test_mae_170103040805,8,0.019042138010263443
test_mae_170103040805,9,0.017618026584386826
test_mse_170103041101,0,0.0006924833869561553
test_mse_170103041101,1,0.0006854659877717495
test_mse_170103041101,2,0.0006641316576860845
test_mse_170103041101,3,0.0010275023523718119
test_mse_170103041101,4,0.0007842823979444802
test_mse_170103041101,5,0.0007481932989321649
test_mse_170103041101,6,0.0007021044148132205
test_mse_170103041101,7,0.0007471805438399315
test_mse_170103041101,8,0.0008788977866061032
test_mse_170103041101,9,0.00048609013902023435
test_kge_170103040805,0,0.7498621002065318
test_kge_170103040805,1,0.7850699577911371
test_kge_170103040805,2,0.7766855255415315
test_kge_170103040805,3,0.7617561782650742
test_kge_170103040805,4,0.7942515193640267
test_kge_170103040805,5,0.7274008963025704
test_kge_170103040805,6,0.792627139770951
test_kge_170103040805,7,0.765100866789491
test_kge_170103040805,8,0.7666321814328524
test_kge_170103040805,9,0.848380802106482
train_kge_170103040805,0,0.8193882156450901
train_kge_170103040805,1,0.8608006617530883
train_kge_170103040805,2,0.8596433914499885
train_kge_170103040805,3,0.8466290114685984
train_kge_170103040805,4,0.875936428154722
train_kge_170103040805,5,0.7998069967518127
train_kge_170103040805,6,0.8613631726880708
train_kge_170103040805,7,0.8223355629283667
train_kge_170103040805,8,0.8201727559804793
train_kge_170103040805,9,0.8973919267711186
train_mae_170103040805,0,0.02709892764687538
train_mae_170103040805,1,0.023775771260261536
train_mae_170103040805,2,0.022222159430384636
train_mae_170103040805,3,0.021434426307678223
train_mae_170103040805,4,0.02057516574859619
train_mae_170103040805,5,0.020887907594442368
train_mae_170103040805,6,0.01956278830766678
train_mae_170103040805,7,0.020004715770483017
train_mae_170103040805,8,0.019376523792743683
train_mae_170103040805,9,0.01788230985403061
train_kge_170103041005,0,0.8675360754695582
train_kge_170103041005,1,0.9193593267765009
train_kge_170103041005,2,0.7942667281064562
train_kge_170103041005,3,0.93378940020675
train_kge_170103041005,4,0.8844092489612768
train_kge_170103041005,5,0.9070842914263404
train_kge_170103041005,6,0.9237304174488956
train_kge_170103041005,7,0.8950074238015502
