Metric,Step,Value
test_mae_170200090302,4,0.018309658393263817
test_mae_170200090302,5,0.016870688647031784
test_mae_170200090302,6,0.02176159992814064
test_mae_170200090302,7,0.021414246410131454
test_mae_170200090302,8,0.016785580664873123
test_mae_170200090302,9,0.015967395156621933
train_mse_170200090302,0,0.000516032159794122
train_mse_170200090302,1,0.0005343214143067598
train_mse_170200090302,2,0.0005231088725849986
train_mse_170200090302,3,0.0005283953505568206
train_mse_170200090302,4,0.0006337932427413762
train_mse_170200090302,5,0.0005467906594276428
train_mse_170200090302,6,0.0007587569416500628
train_mse_170200090302,7,0.00090267532505095
train_mse_170200090302,8,0.0005635651177726686
train_mse_170200090302,9,0.0004868571413680911
train_kge_170200090302,0,0.9502203664429958
train_kge_170200090302,1,0.9074751105836247
train_kge_170200090302,2,0.914564494991153
train_kge_170200090302,3,0.9223249566828577
train_kge_170200090302,4,0.8579807971862687
train_kge_170200090302,5,0.9199817170928624
train_kge_170200090302,6,0.8302856262866325
train_kge_170200090302,7,0.8239171074254219
train_kge_170200090302,8,0.8706879820356694
train_kge_170200090302,9,0.9439073547304495
train_r2_170200090302,0,0.9371037483215332
train_r2_170200090302,1,0.9348745346069336
train_r2_170200090302,2,0.9362411499023438
train_r2_170200090302,3,0.9355968236923218
train_r2_170200090302,4,0.9227504730224609
train_r2_170200090302,5,0.9333547353744507
train_r2_170200090302,6,0.9075193405151367
train_r2_170200090302,7,0.8899779319763184
train_r2_170200090302,8,0.9313101768493652
train_r2_170200090302,9,0.9406597018241882
test_r2_170200110406,0,0.7249090075492859
test_r2_170200110406,1,0.8564934134483337
test_r2_170200110406,2,0.8448406457901001
test_r2_170200110406,3,0.8488098978996277
test_r2_170200110406,4,0.8026818037033081
test_r2_170200110406,5,0.89075767993927
test_r2_170200110406,6,0.8975397348403931
test_r2_170200110406,7,0.8341038227081299
test_r2_170200110406,8,0.8554649353027344
test_r2_170200110406,9,0.8802305459976196
train_mae_170200110406,0,0.07491341978311539
train_mae_170200110406,1,0.05503269284963608
train_mae_170200110406,2,0.05669621750712395
train_mae_170200110406,3,0.055223703384399414
train_mae_170200110406,4,0.05523427575826645
train_mae_170200110406,5,0.04388773813843727
train_mae_170200110406,6,0.03932573273777962
train_mae_170200110406,7,0.047012388706207275
train_mae_170200110406,8,0.04256316274404526
train_mae_170200110406,9,0.03820157051086426
train_mae_170200090302,0,0.014469094574451447
train_mae_170200090302,1,0.014398081228137016
train_mae_170200090302,2,0.014211307279765606
train_mae_170200090302,3,0.014208011329174042
train_mae_170200090302,4,0.015566159039735794
train_mae_170200090302,5,0.014594410546123981
train_mae_170200090302,6,0.01999748684465885
train_mae_170200090302,7,0.019933955743908882
train_mae_170200090302,8,0.014613445848226547
train_mae_170200090302,9,0.013971362262964249
test_kge_170300010201,0,0.707887624971536
test_kge_170300010201,1,0.8137781366843794
test_kge_170300010201,2,0.7661540326969533
test_kge_170300010201,3,0.808996540223055
test_kge_170300010201,4,0.8104484979565456
test_kge_170300010201,5,0.8575148438663909
test_kge_170300010201,6,0.8174882237569155
test_kge_170300010201,7,0.8184315636458951
test_kge_170300010201,8,0.8238036556889722
test_kge_170300010201,9,0.8741983028105954
test_r2_170200090304,0,0.8950653076171875
test_r2_170200090304,1,0.9229302406311035
test_r2_170200090304,2,0.9159427881240845
test_r2_170200090304,3,0.9167981147766113
test_r2_170200090304,4,0.92342609167099
test_r2_170200090304,5,0.915321409702301
test_r2_170200090304,6,0.9058477878570557
test_r2_170200090304,7,0.9055121541023254
test_r2_170200090304,8,0.9168727397918701
test_r2_170200090304,9,0.9055110812187195
train_mae_170200090304,0,0.009281046688556671
train_mae_170200090304,1,0.008105878718197346
train_mae_170200090304,2,0.0071078031323850155
train_mae_170200090304,3,0.007510770112276077
train_mae_170200090304,4,0.006661767605692148
train_mae_170200090304,5,0.0068298703990876675
train_mae_170200090304,6,0.008245153352618217
train_mae_170200090304,7,0.006860731635242701
train_mae_170200090304,8,0.0067221252247691154
train_mae_170200090304,9,0.00671085249632597
test_r2_171100050404,0,0.9421865940093994
test_r2_171100050404,1,0.9355937242507935
test_r2_171100050404,2,0.928390622138977
test_r2_171100050404,3,0.9323753714561462
test_r2_171100050404,4,0.9294107556343079
test_r2_171100050404,5,0.9282335638999939
test_r2_171100050404,6,0.9299975037574768
test_r2_171100050404,7,0.9290041327476501
test_r2_171100050404,8,0.9302639961242676
test_r2_171100050404,9,0.9301457405090332
test_r2_170200110501,0,0.6900539398193359
test_r2_170200110501,1,0.8539386987686157
test_r2_170200110501,2,0.9043052196502686
test_r2_170200110501,3,0.9189286231994629
test_r2_170200110501,4,0.9311355948448181
test_r2_170200110501,5,0.8474209904670715
test_r2_170200110501,6,0.9021191000938416
test_r2_170200110501,7,0.8939017653465271
test_r2_170200110501,8,0.8478244543075562
test_r2_170200110501,9,0.8688493967056274
test_mae_170200110501,0,0.04101099073886871
test_mae_170200110501,1,0.028846587985754013
test_mae_170200110501,2,0.021481886506080627
test_mae_170200110501,3,0.02067425101995468
test_mae_170200110501,4,0.018691007047891617
test_mae_170200110501,5,0.026346616446971893
test_mae_170200110501,6,0.0217400211840868
test_mae_170200110501,7,0.022546343505382538
test_mae_170200110501,8,0.026803577318787575
test_mae_170200110501,9,0.026725921779870987
train_r2_170200110501,0,0.7998651266098022
train_r2_170200110501,1,0.8495438098907471
train_r2_170200110501,2,0.9133082032203674
train_r2_170200110501,3,0.8901767134666443
train_r2_170200110501,4,0.929975688457489
train_r2_170200110501,5,0.9064697027206421
train_r2_170200110501,6,0.9263489842414856
train_r2_170200110501,7,0.9278935194015503
train_r2_170200110501,8,0.9019392132759094
train_r2_170200110501,9,0.8934659361839294
test_mae_171100050404,0,0.05112668499350548
test_mae_171100050404,1,0.05251026526093483
test_mae_171100050404,2,0.0549737811088562
test_mae_171100050404,3,0.054311320185661316
test_mae_171100050404,4,0.05474633350968361
test_mae_171100050404,5,0.055448807775974274
test_mae_171100050404,6,0.05577649548649788
test_mae_171100050404,7,0.05529620125889778
test_mae_171100050404,8,0.05445672944188118
test_mae_171100050404,9,0.05498632416129112
test_kge_170200110503,0,0.8894207341932583
test_kge_170200110503,1,0.693600750091734
test_kge_170200110503,2,0.818100761257996
test_kge_170200110503,3,0.7432178557853546
test_kge_170200110503,4,0.8311508455850772
test_kge_170200110503,5,0.7699822806155481
test_kge_170200110503,6,0.7603050161120246
test_kge_170200110503,7,0.8431111410548886
test_kge_170200110503,8,0.9139170932863104
test_kge_170200110503,9,0.640534929807836
test_kge_170200110602,0,0.8755050751341068
test_kge_170200110602,1,0.8292160496243306
test_kge_170200110602,2,0.9319711757409043
test_kge_170200110602,3,0.9047891195852754
test_kge_170200110602,4,0.8953092872539931
test_kge_170200110602,5,0.8224110420682159
test_kge_170200110602,6,0.9219851173565623
test_kge_170200110602,7,0.8945895850290894
test_kge_170200110602,8,0.9187601109143415
test_kge_170200110602,9,0.887846886116439
test_mae_170300010205,0,0.009421005845069885
test_mae_170300010205,1,0.01170455850660801
test_mae_170300010205,2,0.009410055354237556
test_mae_170300010205,3,0.0091307507827878
test_mae_170300010205,4,0.008476756513118744
test_mae_170300010205,5,0.008873483166098595
test_mae_170300010205,6,0.008382417261600494
test_mae_170300010205,7,0.008588890545070171
test_mae_170300010205,8,0.008585128001868725
test_mae_170300010205,9,0.009259184822440147
train_kge_170300010205,0,0.9157408995096585
train_kge_170300010205,1,0.7093647469650294
train_kge_170300010205,2,0.8423835423439356
train_kge_170300010205,3,0.8674208269315001
train_kge_170300010205,4,0.8746726216163185
train_kge_170300010205,5,0.8433242739187802
train_kge_170300010205,6,0.9000392626468439
train_kge_170300010205,7,0.8347263427297205
train_kge_170300010205,8,0.789906432671464
train_kge_170300010205,9,0.8292992208489024
test_mae_170200110406,0,0.06902848929166794
test_mae_170200110406,1,0.04495396465063095
test_mae_170200110406,2,0.04724578931927681
test_mae_170200110406,3,0.047506049275398254
test_mae_170200110406,4,0.05710648000240326
test_mae_170200110406,5,0.041757211089134216
test_mae_170200110406,6,0.03804605081677437
test_mae_170200110406,7,0.047535490244627
test_mae_170200110406,8,0.04525809362530708
test_mae_170200110406,9,0.03903941065073013
train_kge_170200110406,0,0.7892389135281804
train_kge_170200110406,1,0.9080613291013492
train_kge_170200110406,2,0.8635802190705788
train_kge_170200110406,3,0.8707010410468791
train_kge_170200110406,4,0.8019246093186848
train_kge_170200110406,5,0.8930807336438169
train_kge_170200110406,6,0.9378597117953402
train_kge_170200110406,7,0.8453658637266361
train_kge_170200110406,8,0.8710565452225725
train_kge_170200110406,9,0.9368607580678036
test_mae_170200110601,0,0.01259613037109375
test_mae_170200110601,1,0.012012298218905926
test_mae_170200110601,2,0.013710394501686096
test_mae_170200110601,3,0.012301936745643616
test_mae_170200110601,4,0.012611153535544872
test_mae_170200110601,5,0.011641671881079674
test_mae_170200110601,6,0.013086365535855293
test_mae_170200110601,7,0.011796523816883564
test_mae_170200110601,8,0.011664862744510174
test_mae_170200110601,9,0.013828698545694351
test_mse_170200110603,0,0.0003968352684751153
test_mse_170200110603,1,0.0005124130984768271
test_mse_170200110603,2,0.0004952156450599432
test_mse_170200110603,3,0.00053614960052073
test_mse_170200110603,4,0.0004829756508115679
test_mse_170200110603,5,0.0005487331072799861
test_mse_170200110603,6,0.0004884216468781233
test_mse_170200110603,7,0.0005980394198559225
test_mse_170200110603,8,0.00044258765410631895
test_mse_170200110603,9,0.0005288764950819314
test_mae_170200110603,0,0.009533923119306564
test_mae_170200110603,1,0.010539441369473934
test_mae_170200110603,2,0.010888618417084217
test_mae_170200110603,3,0.010736162774264812
test_mae_170200110603,4,0.010229100473225117
test_mae_170200110603,5,0.011447553522884846
test_mae_170200110603,6,0.01050474215298891
test_mae_170200110603,7,0.012020223774015903
test_mae_170200110603,8,0.009808161295950413
test_mae_170200110603,9,0.011046591214835644
train_mae_170200110603,0,0.008445791900157928
train_mae_170200110603,1,0.008829097263514996
train_mae_170200110603,2,0.00723674101755023
train_mae_170200110603,3,0.007784848101437092
train_mae_170200110603,4,0.007513362914323807
train_mae_170200110603,5,0.007167593576014042
train_mae_170200110603,6,0.007227626163512468
train_mae_170200110603,7,0.007995079271495342
train_mae_170200110603,8,0.00921512022614479
train_mae_170200110603,9,0.0068677677772939205
test_mae_170300010401,0,0.02575100027024746
test_mae_170300010401,1,0.027270447462797165
test_mae_170300010401,2,0.027135930955410004
test_mae_170300010401,3,0.023655803874135017
test_mae_170300010401,4,0.02613929659128189
test_mae_170300010401,5,0.02551284059882164
test_mae_170300010401,6,0.025293413549661636
test_mae_170300010401,7,0.025057973340153694
test_mae_170300010401,8,0.024353252723813057
test_mae_170300010401,9,0.024187162518501282
train_r2_170200110704,0,0.8915057182312012
train_r2_170200110704,1,0.9071041941642761
train_r2_170200110704,2,0.897814929485321
train_r2_170200110704,3,0.9321131706237793
train_r2_170200110704,4,0.9005315899848938
train_r2_170200110704,5,0.924058198928833
train_r2_170200110704,6,0.9038451910018921
train_r2_170200110704,7,0.930656373500824
train_r2_170200110704,8,0.9083709716796875
train_r2_170200110704,9,0.8956120610237122
test_r2_170300010204,0,0.8752846717834473
test_r2_170300010204,1,0.8677880764007568
test_r2_170300010204,2,0.8439226746559143
test_r2_170300010204,3,0.8903212547302246
test_r2_170300010204,4,0.8905228972434998
test_r2_170300010204,5,0.9061688780784607
test_r2_170300010204,6,0.8978060483932495
test_r2_170300010204,7,0.8804775476455688
test_r2_170300010204,8,0.9006453156471252
test_r2_170300010204,9,0.9067209362983704
train_kge_170300010204,0,0.9598503520636366
train_kge_170300010204,1,0.9608720908527961
train_kge_170300010204,2,0.8733569049971074
train_kge_170300010204,3,0.850148348049985
train_kge_170300010204,4,0.8991016956666331
train_kge_170300010204,5,0.8645907223185496
train_kge_170300010204,6,0.8785567548105221
train_kge_170300010204,7,0.8679398807833891
train_kge_170300010204,8,0.8890168598630008
train_kge_170300010204,9,0.9186398866962495
train_r2_170300010204,0,0.9300845265388489
train_r2_170300010204,1,0.9344742894172668
train_r2_170300010204,2,0.9131186008453369
train_r2_170300010204,3,0.9079502820968628
train_r2_170300010204,4,0.9160968065261841
train_r2_170300010204,5,0.9243183135986328
train_r2_170300010204,6,0.9157710671424866
train_r2_170300010204,7,0.9182994961738586
train_r2_170300010204,8,0.9228370785713196
train_r2_170300010204,9,0.9314891695976257
train_kge_170300010504,0,0.931237851826981
train_kge_170300010504,1,0.8809852750191883
train_kge_170300010504,2,0.9569760665564048
train_kge_170300010504,3,0.909727501341603
train_kge_170300010504,4,0.9132730463201028
train_kge_170300010504,5,0.9245956494331089
train_kge_170300010504,6,0.8042689787173178
train_kge_170300010504,7,0.8820990998244927
train_kge_170300010504,8,0.9166635081199425
train_kge_170300010504,9,0.9350371162387117
test_mae_170300010402,0,0.01643427647650242
test_mae_170300010402,1,0.016604389995336533
test_mae_170300010402,2,0.015953829512000084
test_mae_170300010402,3,0.015810800716280937
test_mae_170300010402,4,0.016406813636422157
test_mae_170300010402,5,0.016054091975092888
test_mae_170300010402,6,0.015597780235111713
test_mae_170300010402,7,0.016822969540953636
test_mae_170300010402,8,0.016038961708545685
test_mae_170300010402,9,0.01653244160115719
train_kge_170300010501,0,0.9333200981394122
train_kge_170300010501,1,0.8738191289177616
train_kge_170300010501,2,0.8817962758466549
