Metric,Step,Value
test_recur_r2_171100051004,5,0.362770676612854
test_recur_r2_171100051004,6,0.2788793444633484
test_recur_r2_171100051004,7,0.3558166027069092
test_recur_r2_171100051004,8,0.5339477062225342
test_recur_r2_171100051004,9,0.792672872543335
test_recur_r2_171100051004,10,0.24191749095916748
test_recur_r2_171100051004,11,0.5163975954055786
test_recur_r2_171100051004,12,0.6993392705917358
test_recur_r2_171100051004,13,0.4746449589729309
test_recur_r2_171100051004,14,0.5211044549942017
test_mae_170300020302,0,0.017908409237861633
test_mae_170300020302,1,0.06552886217832565
test_mae_170300020302,2,0.06317604333162308
test_mae_170300020302,3,0.06886227428913116
test_mae_170300020302,4,0.040118440985679626
test_mae_170300020302,5,0.050126299262046814
test_mae_170300020302,6,0.05427751690149307
test_mae_170300020302,7,0.07233908772468567
test_mae_170300020302,8,0.11172045022249222
test_mae_170300020302,9,0.05269191041588783
test_mae_170300020302,10,0.0668845996260643
test_mae_170300020302,11,0.05262739583849907
test_mae_170300020302,12,0.06657493859529495
test_mae_170300020302,13,0.04767614230513573
test_mae_170300020302,14,0.04545401409268379
test_mae_170200110302,0,0.028244499117136
test_mae_170200110302,1,0.17060334980487823
test_mae_170200110302,2,0.10032132267951965
test_mae_170200110302,3,0.11569716036319733
test_mae_170200110302,4,0.07343486696481705
test_mae_170200110302,5,0.10286736488342285
test_mae_170200110302,6,0.07213912904262543
test_mae_170200110302,7,0.09371811896562576
test_mae_170200110302,8,0.16046735644340515
test_mae_170200110302,9,0.06135745719075203
test_mae_170200110302,10,0.08904079347848892
test_mae_170200110302,11,0.10146032273769379
test_mae_170200110302,12,0.09302689880132675
test_mae_170200110302,13,0.09012189507484436
test_mae_170200110302,14,0.06155022606253624
test_recur_r2_170200110302,0,0.6633137464523315
test_recur_r2_170200110302,1,0.8860477805137634
test_recur_r2_170200110302,2,0.851510226726532
test_recur_r2_170200110302,3,0.9428818821907043
test_recur_r2_170200110302,4,0.8703939318656921
test_recur_r2_170200110302,5,0.9353357553482056
test_recur_r2_170200110302,6,0.9104899168014526
test_recur_r2_170200110302,7,0.7114894986152649
test_recur_r2_170200110302,8,0.9482803344726562
test_recur_r2_170200110302,9,0.8608114719390869
test_recur_r2_170200110302,10,0.8604124188423157
test_recur_r2_170200110302,11,0.8566597104072571
test_recur_r2_170200110302,12,0.8660131096839905
test_recur_r2_170200110302,13,0.9482273459434509
test_recur_r2_170200110302,14,0.9092864394187927
test_recur_r2_171100080103,0,-12.237833976745605
test_recur_r2_171100080103,1,-0.14459919929504395
test_recur_r2_171100080103,2,-0.36656033992767334
test_recur_r2_171100080103,3,-1.553466796875
test_recur_r2_171100080103,4,-10.874412536621094
test_recur_r2_171100080103,5,0.6469840407371521
test_recur_r2_171100080103,6,-0.08444035053253174
test_recur_r2_171100080103,7,0.8378626108169556
test_recur_r2_171100080103,8,0.2802742123603821
