Metric,Step,Value
train_kge_170200090101,5,0.9359226302784052
train_kge_170200090101,6,0.9384425117152846
train_kge_170200090101,7,0.8479808060633293
train_kge_170200090101,8,0.9405350135646772
train_kge_170200090101,9,0.9383843119531947
train_mae_170200090102,0,0.05811162292957306
train_mae_170200090102,1,0.06395556032657623
train_mae_170200090102,2,0.06120024248957634
train_mae_170200090102,3,0.05519533529877663
train_mae_170200090102,4,0.04978835582733154
train_mae_170200090102,5,0.047076813876628876
train_mae_170200090102,6,0.047824207693338394
train_mae_170200090102,7,0.04500541463494301
train_mae_170200090102,8,0.0442766472697258
train_mae_170200090102,9,0.04589496925473213
test_r2_170200090103,0,0.9499138593673706
test_r2_170200090103,1,0.9414418339729309
test_r2_170200090103,2,0.935214638710022
test_r2_170200090103,3,0.956939697265625
test_r2_170200090103,4,0.9540222883224487
test_r2_170200090103,5,0.9500840306282043
test_r2_170200090103,6,0.9542741179466248
test_r2_170200090103,7,0.9437599182128906
test_r2_170200090103,8,0.9419718980789185
test_r2_170200090103,9,0.9514200687408447
test_mse_170200090104,0,0.01084712240844965
test_mse_170200090104,1,0.01108331885188818
test_mse_170200090104,2,0.010732496157288551
test_mse_170200090104,3,0.01048867404460907
test_mse_170200090104,4,0.01127906795591116
test_mse_170200090104,5,0.01091246958822012
test_mse_170200090104,6,0.01084407139569521
test_mse_170200090104,7,0.011827683076262474
test_mse_170200090104,8,0.010829984210431576
test_mse_170200090104,9,0.010814998298883438
train_mae_170200090104,0,0.0456707701086998
train_mae_170200090104,1,0.042281270027160645
train_mae_170200090104,2,0.04366770386695862
train_mae_170200090104,3,0.03784263879060745
train_mae_170200090104,4,0.03869425132870674
train_mae_170200090104,5,0.03657018765807152
train_mae_170200090104,6,0.035984497517347336
train_mae_170200090104,7,0.04249466583132744
train_mae_170200090104,8,0.03680969029664993
train_mae_170200090104,9,0.035756196826696396
test_mse_170200090106,0,0.010050925426185131
test_mse_170200090106,1,0.010121452622115612
test_mse_170200090106,2,0.010203343816101551
test_mse_170200090106,3,0.010100712068378925
test_mse_170200090106,4,0.010343044064939022
test_mse_170200090106,5,0.008833792060613632
test_mse_170200090106,6,0.009568107314407825
test_mse_170200090106,7,0.00985107570886612
test_mse_170200090106,8,0.009603057987987995
test_mse_170200090106,9,0.01009525265544653
train_mse_170200090106,0,0.005620733369141817
train_mse_170200090106,1,0.005711145233362913
train_mse_170200090106,2,0.005292173940688372
train_mse_170200090106,3,0.005055324174463749
train_mse_170200090106,4,0.004939548205584288
train_mse_170200090106,5,0.005266109481453896
train_mse_170200090106,6,0.005230019800364971
train_mse_170200090106,7,0.005052617285400629
train_mse_170200090106,8,0.0053325011394917965
train_mse_170200090106,9,0.004990790039300919
train_mse_170200090101,0,0.059263769537210464
train_mse_170200090101,1,0.08164173364639282
train_mse_170200090101,2,0.05950676649808884
train_mse_170200090101,3,0.03334052115678787
train_mse_170200090101,4,0.023850999772548676
train_mse_170200090101,5,0.02164214663207531
train_mse_170200090101,6,0.017246544361114502
train_mse_170200090101,7,0.023157082498073578
train_mse_170200090101,8,0.01568281278014183
train_mse_170200090101,9,0.014787575230002403
test_r2_170200090106,0,0.9439551830291748
test_r2_170200090106,1,0.9435619115829468
test_r2_170200090106,2,0.9431053400039673
test_r2_170200090106,3,0.9436776041984558
test_r2_170200090106,4,0.9423263072967529
test_r2_170200090106,5,0.9507420659065247
test_r2_170200090106,6,0.9466474652290344
test_r2_170200090106,7,0.9450695514678955
test_r2_170200090106,8,0.9464525580406189
test_r2_170200090106,9,0.943708062171936
test_kge_170200090103,0,0.9400338446903044
test_kge_170200090103,1,0.8852713732267956
test_kge_170200090103,2,0.8691742196709922
test_kge_170200090103,3,0.9704864980165753
test_kge_170200090103,4,0.96524041700029
test_kge_170200090103,5,0.945465289755742
test_kge_170200090103,6,0.9681640412871889
test_kge_170200090103,7,0.9642077336472277
test_kge_170200090103,8,0.9681083930025923
test_kge_170200090103,9,0.973553212814295
test_mse_170200090102,0,0.010460498742759228
test_mse_170200090102,1,0.010973111726343632
test_mse_170200090102,2,0.00950994249433279
test_mse_170200090102,3,0.010650791227817535
test_mse_170200090102,4,0.0092412568628788
test_mse_170200090102,5,0.010103175416588783
test_mse_170200090102,6,0.010466322302818298
test_mse_170200090102,7,0.00800533127039671
test_mse_170200090102,8,0.010282918810844421
test_mse_170200090102,9,0.00885116495192051
test_r2_170200090102,0,0.9360487461090088
test_r2_170200090102,1,0.9329148530960083
test_r2_170200090102,2,0.9418600797653198
test_r2_170200090102,3,0.9348853826522827
test_r2_170200090102,4,0.94350266456604
test_r2_170200090102,5,0.9382332563400269
test_r2_170200090102,6,0.9360131025314331
test_r2_170200090102,7,0.9510586261749268
test_r2_170200090102,8,0.9371343851089478
test_r2_170200090102,9,0.945887565612793
train_r2_170200090102,0,0.9579503536224365
train_r2_170200090102,1,0.9404167532920837
