Metric,Step,Value
test_r2_171100051006,15,-0.6935138702392578
test_kge_171100050708,0,0.19072874857274713
test_kge_171100050708,1,0.8117647156502236
test_kge_171100050708,2,0.7249268987703422
test_kge_171100050708,3,0.5859092294292204
test_kge_171100050708,4,0.5100059704827029
test_kge_171100050708,5,0.2570857398473839
test_kge_171100050708,6,0.7041444692105583
test_kge_171100050708,7,0.133489485498274
test_kge_171100050708,8,0.830606846468728
test_kge_171100050708,9,0.3419094465187317
test_kge_171100050708,10,0.6563039595953482
test_kge_171100050708,11,0.9280649080064288
test_kge_171100050708,12,0.9146376173544173
test_kge_171100050708,13,0.3922600039151287
test_kge_171100050708,14,0.5605711221691332
test_kge_171100050708,15,-0.09528283359163225
test_kge_170200090201,0,0.8090108873667187
test_kge_170200090201,1,0.6599749815427391
test_kge_170200090201,2,0.9224132280509598
test_kge_170200090201,3,0.9174613702552313
test_kge_170200090201,4,0.8860327877748784
test_kge_170200090201,5,0.4322356182844195
test_kge_170200090201,6,0.8753795505679008
test_kge_170200090201,7,0.6568572411842941
test_kge_170200090201,8,0.7873956536221198
test_kge_170200090201,9,0.7703080693460214
test_kge_170200090201,10,0.8677391976547374
test_kge_170200090201,11,0.7237234153136706
test_kge_170200090201,12,0.9362608059082764
test_kge_170200090201,13,0.841371446000284
test_kge_170200090201,14,0.8433565708774275
test_kge_170200090201,15,0.5576079640316929
test_mse_171100051004,0,0.05397723987698555
test_mse_171100051004,1,0.1103367730975151
test_mse_171100051004,2,0.08834551274776459
test_mse_171100051004,3,0.05825730413198471
test_mse_171100051004,4,0.04972140118479729
test_mse_171100051004,5,0.04113366827368736
test_mse_171100051004,6,0.0655616968870163
test_mse_171100051004,7,0.052154429256916046
test_mse_171100051004,8,0.10088292509317398
test_mse_171100051004,9,0.04453299194574356
test_mse_171100051004,10,0.06670694798231125
test_mse_171100051004,11,0.07245209068059921
test_mse_171100051004,12,0.08528660237789154
test_mse_171100051004,13,0.04295830428600311
test_mse_171100051004,14,0.06252779066562653
test_mse_171100051004,15,0.02088410034775734
test_mse_170200110107,0,0.023671457543969154
test_mse_170200110107,1,0.010060837492346764
test_mse_170200110107,2,0.006548071280121803
test_mse_170200110107,3,0.009584018960595131
test_mse_170200110107,4,0.015398340299725533
test_mse_170200110107,5,0.03800759091973305
test_mse_170200110107,6,0.006687880493700504
test_mse_170200110107,7,0.025415165349841118
test_mse_170200110107,8,0.0032208359334617853
test_mse_170200110107,9,0.021427109837532043
test_mse_170200110107,10,0.0026601131539791822
test_mse_170200110107,11,0.009050496853888035
test_mse_170200110107,12,0.003134378232061863
test_mse_170200110107,13,0.012631803750991821
test_mse_170200110107,14,0.011966326273977757
test_mse_170200110107,15,0.04942437261343002
test_mse_171100050705,0,0.024721672758460045
test_mse_171100050705,1,0.027250293642282486
test_mse_171100050705,2,0.012460168451070786
test_mse_171100050705,3,0.007786872331053019
test_mse_171100050705,4,0.012247039936482906
test_mse_171100050705,5,0.025967560708522797
test_mse_171100050705,6,0.007872470654547215
test_mse_171100050705,7,0.023952653631567955
test_mse_171100050705,8,0.015036111697554588
test_mse_171100050705,9,0.016568733379244804
test_mse_171100050705,10,0.008782980032265186
test_mse_171100050705,11,0.00823826715350151
test_mse_171100050705,12,0.009928454644978046
test_mse_171100050705,13,0.012617968954145908
test_mse_171100050705,14,0.012317538261413574
test_mse_171100050705,15,0.040607742965221405
test_mae_171100090403,0,0.05217703431844711
test_mae_171100090403,1,0.07046601921319962
test_mae_171100090403,2,0.07177501916885376
test_mae_171100090403,3,0.03764522075653076
test_mae_171100090403,4,0.04523535817861557
test_mae_171100090403,5,0.030695319175720215
test_mae_171100090403,6,0.059329885989427567
test_mae_171100090403,7,0.043621376156806946
test_mae_171100090403,8,0.09149377048015594
test_mae_171100090403,9,0.03563283383846283
test_mae_171100090403,10,0.038534536957740784
test_mae_171100090403,11,0.06510696560144424
test_mae_171100090403,12,0.07915419340133667
test_mae_171100090403,13,0.03175042197108269
test_mae_171100090403,14,0.05012044310569763
test_mae_171100090403,15,0.07959401607513428
test_mae_170200110702,0,0.06473281979560852
test_mae_170200110702,1,0.12770986557006836
test_mae_170200110702,2,0.07439085096120834
test_mae_170200110702,3,0.07926352322101593
test_mae_170200110702,4,0.059253793209791183
test_mae_170200110702,5,0.07369478791952133
test_mae_170200110702,6,0.08476230502128601
test_mae_170200110702,7,0.06652019917964935
test_mae_170200110702,8,0.10450828075408936
test_mae_170200110702,9,0.04335659742355347
test_mae_170200110702,10,0.09034979343414307
test_mae_170200110702,11,0.10271152853965759
test_mae_170200110702,12,0.07192770391702652
test_mae_170200110702,13,0.05106491595506668
test_mae_170200110702,14,0.071885846555233
test_mae_170200110702,15,0.05954799801111221
test_kge_171100051006,0,0.043831056138737945
test_kge_171100051006,1,0.874626332202014
test_kge_171100051006,2,0.8065183542171673
test_kge_171100051006,3,0.4279194370025724
test_kge_171100051006,4,0.5567033648833222
test_kge_171100051006,5,0.20036437976582622
test_kge_171100051006,6,0.6790992398490583
test_kge_171100051006,7,0.09856529816827542
test_kge_171100051006,8,0.8425683079967758
test_kge_171100051006,9,0.25948304672703904
test_kge_171100051006,10,0.6405723822881557
test_kge_171100051006,11,0.7414536177061952
test_kge_171100051006,12,0.7968071810791324
test_kge_171100051006,13,0.3287071591589166
test_kge_171100051006,14,0.6113559181362869
test_kge_171100051006,15,-0.44706425030390884
test_mae_171100050503,0,0.060904596000909805
test_mae_171100050503,1,0.0619359165430069
test_mae_171100050503,2,0.06447102129459381
test_mae_171100050503,3,0.06260372698307037
test_mae_171100050503,4,0.0941045954823494
test_mae_171100050503,5,0.1744668036699295
test_mae_171100050503,6,0.06395990401506424
test_mae_171100050503,7,0.08115977048873901
test_mae_171100050503,8,0.04398109018802643
test_mae_171100050503,9,0.10811184346675873
test_mae_171100050503,10,0.049166057258844376
test_mae_171100050503,11,0.06963259726762772
test_mae_171100050503,12,0.08417436480522156
test_mae_171100050503,13,0.07184036076068878
test_mae_171100050503,14,0.06413567066192627
test_mae_171100050503,15,0.12929807603359222
test_mse_171100050901,0,0.020905278623104095
test_mse_171100050901,1,0.0035262424498796463
test_mse_171100050901,2,0.004093917552381754
test_mse_171100050901,3,0.007884616032242775
test_mse_171100050901,4,0.0031410299707204103
test_mse_171100050901,5,0.013467262499034405
test_mse_171100050901,6,0.003465586341917515
test_mse_171100050901,7,0.02086446061730385
test_mse_171100050901,8,0.0037860553711652756
test_mse_171100050901,9,0.010020021349191666
test_mse_171100050901,10,0.0048933494836091995
test_mse_171100050901,11,0.00275593064725399
test_mse_171100050901,12,0.00392231997102499
test_mse_171100050901,13,0.011705889366567135
test_mse_171100050901,14,0.00459846667945385
test_mse_171100050901,15,0.031775034964084625
test_r2_171100050708,0,0.19437646865844727
test_r2_171100050708,1,0.7494434118270874
test_r2_171100050708,2,0.7478722333908081
test_r2_171100050708,3,0.7183660268783569
test_r2_171100050708,4,0.6475348472595215
test_r2_171100050708,5,0.3167833685874939
test_r2_171100050708,6,0.7484804391860962
test_r2_171100050708,7,0.07887446880340576
test_r2_171100050708,8,0.7859121561050415
test_r2_171100050708,9,0.47472983598709106
test_r2_171100050708,10,0.7282085418701172
test_r2_171100050708,11,0.9140204787254333
test_r2_171100050708,12,0.8671424984931946
test_r2_171100050708,13,0.4856719970703125
test_r2_171100050708,14,0.6182010173797607
test_r2_171100050708,15,-0.2792789936065674
test_kge_171100090102,0,0.6238979974878414
test_kge_171100090102,1,0.6967649394216615
test_kge_171100090102,2,0.9175560571267912
test_kge_171100090102,3,0.8781337077074989
test_kge_171100090102,4,0.7251905984169384
test_kge_171100090102,5,0.45799454609288826
test_kge_171100090102,6,0.926696212187433
test_kge_171100090102,7,0.5486482149722274
test_kge_171100090102,8,0.8933853561146654
test_kge_171100090102,9,0.6048273975507623
test_kge_171100090102,10,0.9493063180081249
test_kge_171100090102,11,0.8324793596894249
test_kge_171100090102,12,0.9435650522074662
test_kge_171100090102,13,0.7208780557644916
test_kge_171100090102,14,0.742420568685461
test_kge_171100090102,15,0.39376228422499415
test_mse_170300020302,0,0.0050321356393396854
test_mse_170300020302,1,0.011675845831632614
test_mse_170300020302,2,0.0029844462405890226
test_mse_170300020302,3,0.004383229184895754
test_mse_170300020302,4,0.011286638677120209
test_mse_170300020302,5,0.027646204456686974
test_mse_170300020302,6,0.005828574299812317
test_mse_170300020302,7,0.00904809683561325
test_mse_170300020302,8,0.00695304200053215
test_mse_170300020302,9,0.010093886405229568
test_mse_170300020302,10,0.004551681224256754
test_mse_170300020302,11,0.008154493756592274
test_mse_170300020302,12,0.001988490577787161
test_mse_170300020302,13,0.004887040704488754
test_mse_170300020302,14,0.004220165777951479
test_mse_170300020302,15,0.01877371408045292
test_r2_170200110107,0,0.7822967171669006
test_r2_170200110107,1,0.907471776008606
test_r2_170200110107,2,0.9397782683372498
test_r2_170200110107,3,0.911857008934021
test_r2_170200110107,4,0.8583834767341614
test_r2_170200110107,5,0.6504491567611694
test_r2_170200110107,6,0.9384924173355103
test_r2_170200110107,7,0.7662600874900818
test_r2_170200110107,8,0.9703783988952637
test_r2_170200110107,9,0.8029376864433289
test_r2_170200110107,10,0.9755352735519409
test_r2_170200110107,11,0.9167637825012207
test_r2_170200110107,12,0.9711735248565674
test_r2_170200110107,13,0.8838269710540771
test_r2_170200110107,14,0.8899472951889038
test_r2_170200110107,15,0.5454505681991577
test_mae_171100070101,0,0.17603729665279388
test_mae_171100070101,1,0.060613781213760376
test_mae_171100070101,2,0.06343264877796173
test_mae_171100070101,3,0.11288760602474213
test_mae_171100070101,4,0.0931885838508606
test_mae_171100070101,5,0.12435396760702133
test_mae_171100070101,6,0.07911134511232376
test_mae_171100070101,7,0.14775055646896362
test_mae_171100070101,8,0.03367037698626518
test_mae_171100070101,9,0.12690357863903046
test_mae_171100070101,10,0.09148001670837402
test_mae_171100070101,11,0.07350943237543106
test_mae_171100070101,12,0.048453524708747864
test_mae_171100070101,13,0.1308772712945938
test_mae_171100070101,14,0.08342594653367996
test_mae_171100070101,15,0.21403366327285767
test_mse_170200100203,0,0.014951043762266636
test_mse_170200100203,1,0.005735162645578384
test_mse_170200100203,2,0.017557188868522644
test_mse_170200100203,3,0.0054643042385578156
test_mse_170200100203,4,0.029134655371308327
test_mse_170200100203,5,0.07200483232736588
test_mse_170200100203,6,0.007642575539648533
test_mse_170200100203,7,0.022801313549280167
test_mse_170200100203,8,0.004140820819884539
test_mse_170200100203,9,0.029971230775117874
test_mse_170200100203,10,0.003933899104595184
test_mse_170200100203,11,0.004912974312901497
test_mse_170200100203,12,0.023998834192752838
test_mse_170200100203,13,0.012150617316365242
test_mse_170200100203,14,0.013162109069526196
test_mse_170200100203,15,0.03926346078515053
test_mse_171100060105,0,0.026644287630915642
test_mse_171100060105,1,0.01242174580693245
test_mse_171100060105,2,0.003491578157991171
test_mse_171100060105,3,0.0063670058734714985
test_mse_171100060105,4,0.007672363892197609
test_mse_171100060105,5,0.018167635425925255
test_mse_171100060105,6,0.003892358625307679
test_mse_171100060105,7,0.02184041403234005
test_mse_171100060105,8,0.006091962102800608
test_mse_171100060105,9,0.013331696391105652
test_mse_171100060105,10,0.003450987162068486
test_mse_171100060105,11,0.007525503169745207
test_mse_171100060105,12,0.005332921165972948
test_mse_171100060105,13,0.010731828399002552
test_mse_171100060105,14,0.005848660133779049
test_mse_171100060105,15,0.057361699640750885
test_kge_171100070106,0,-1.1833491685577129
test_kge_171100070106,1,0.2402401609145195
test_kge_171100070106,2,0.7681074755084322
test_kge_171100070106,3,-0.1052004543163454
test_kge_171100070106,4,0.2111249173751717
test_kge_171100070106,5,-0.33574572607635345
test_kge_171100070106,6,0.40528049041663505
test_kge_171100070106,7,-0.926365408015674
test_kge_171100070106,8,0.6640355766148516
test_kge_171100070106,9,-0.0029627955399509354
test_kge_171100070106,10,0.13311426995675024
test_kge_171100070106,11,0.5983984539325881
test_kge_171100070106,12,0.7205936931446015
test_kge_171100070106,13,-0.5695871849239904
test_kge_171100070106,14,0.4420547451529041
test_kge_171100070106,15,-1.3130665717335166
test_mse_171100090303,0,0.02708723209798336
test_mse_171100090303,1,0.004144404083490372
test_mse_171100090303,2,0.0037413116078823805
test_mse_171100090303,3,0.00944527518004179
test_mse_171100090303,4,0.004865599330514669
test_mse_171100090303,5,0.01046155858784914
test_mse_171100090303,6,0.0038103496190160513
test_mse_171100090303,7,0.022270960733294487
test_mse_171100090303,8,0.003715472761541605
test_mse_171100090303,9,0.009164462797343731
test_mse_171100090303,10,0.005342316348105669
test_mse_171100090303,11,0.0028422316536307335
test_mse_171100090303,12,0.004205265548080206
test_mse_171100090303,13,0.013136499561369419
test_mse_171100090303,14,0.004299389198422432
test_mse_171100090303,15,0.03515391796827316
test_kge_171100090303,0,-0.1885251864331079
test_kge_171100090303,1,0.8504434806226558
test_kge_171100090303,2,0.8914272208409485
test_kge_171100090303,3,0.3894915856309721
test_kge_171100090303,4,0.6600758734131604
test_kge_171100090303,5,0.2837019089470194
test_kge_171100090303,6,0.825700285543131
test_kge_171100090303,7,-0.11667704814367585
test_kge_171100090303,8,0.6642142402670098
test_kge_171100090303,9,0.34021632020141346
test_kge_171100090303,10,0.5654905725375707
test_kge_171100090303,11,0.8903883169405882
test_kge_171100090303,12,0.7094232358681161
test_kge_171100090303,13,0.17874183192365367
test_kge_171100090303,14,0.6948677453993329
test_kge_171100090303,15,-0.3857822934566495
test_kge_171100051003,0,0.7939783641408429
test_kge_171100051003,1,0.3003607881053435
test_kge_171100051003,2,0.3198951538082706
test_kge_171100051003,3,0.5921089652567059
test_kge_171100051003,4,0.44802173779949694
test_kge_171100051003,5,0.6920846737198769
test_kge_171100051003,6,0.4155912804405968
test_kge_171100051003,7,0.7662133941978326
test_kge_171100051003,8,0.18880528941838803
test_kge_171100051003,9,0.6646628957490583
test_kge_171100051003,10,0.48424109493971856
test_kge_171100051003,11,0.33917024797340345
test_kge_171100051003,12,0.20424363094030373
test_kge_171100051003,13,0.6833817778580766
test_kge_171100051003,14,0.45087310045009465
test_kge_171100051003,15,0.9313423661125539
test_mae_171100051003,0,0.07400618493556976
test_mae_171100051003,1,0.13636423647403717
test_mae_171100051003,2,0.1301112323999405
test_mae_171100051003,3,0.08522961288690567
test_mae_171100051003,4,0.10540539771318436
test_mae_171100051003,5,0.08455348759889603
test_mae_171100051003,6,0.11582009494304657
test_mae_171100051003,7,0.08543022722005844
test_mae_171100051003,8,0.15355025231838226
test_mae_171100051003,9,0.07827021181583405
test_mae_171100051003,10,0.10470698028802872
test_mae_171100051003,11,0.12270516157150269
test_mae_171100051003,12,0.14233358204364777
test_mae_171100051003,13,0.08080437779426575
test_mae_171100051003,14,0.11423733085393906
test_mae_171100051003,15,0.049761731177568436
test_kge_171100050701,0,0.8661617750558148
test_kge_171100050701,1,0.5858807606067225
test_kge_171100050701,2,0.8464356298239827
test_kge_171100050701,3,0.6643298217919904
test_kge_171100050701,4,0.9372703748823632
test_kge_171100050701,5,0.8043364296285627
test_kge_171100050701,6,0.680160102518745
test_kge_171100050701,7,0.9174337045718546
test_kge_171100050701,8,0.6587560736388179
test_kge_171100050701,9,0.956311311054586
test_kge_171100050701,10,0.6616170913584313
test_kge_171100050701,11,0.6494480724923967
test_kge_171100050701,12,0.8933975984559483
test_kge_171100050701,13,0.8481242227843024
test_kge_171100050701,14,0.8772987657997572
test_kge_171100050701,15,0.9300155164082019
test_kge_170200110107,0,0.6163900725489522
test_kge_170200110107,1,0.7228102055601882
test_kge_170200110107,2,0.9013566363364713
test_kge_170200110107,3,0.900787194607693
test_kge_170200110107,4,0.7506030895943274
test_kge_170200110107,5,0.41727013167901295
test_kge_170200110107,6,0.9402070743236476
test_kge_170200110107,7,0.5461035519962902
test_kge_170200110107,8,0.9063161871109676
test_kge_170200110107,9,0.6066004550549076
test_kge_170200110107,10,0.9484723106296248
test_kge_170200110107,11,0.847011737060082
test_kge_170200110107,12,0.9479448518645422
test_kge_170200110107,13,0.7126426119218904
test_kge_170200110107,14,0.7242660494328632
test_kge_170200110107,15,0.4028042115699434
test_kge_170300020204,0,0.9696135132432924
test_kge_170300020204,1,0.615295695814142
test_kge_170300020204,2,0.9146040309092757
test_kge_170300020204,3,0.7838068473863726
test_kge_170300020204,4,0.8360113012433725
test_kge_170300020204,5,0.6473569119825823
test_kge_170300020204,6,0.8236624931085395
test_kge_170300020204,7,0.8923692911172847
test_kge_170300020204,8,0.7563268053423917
test_kge_170300020204,9,0.8154673355265749
test_kge_170300020204,10,0.7737721111864158
test_kge_170300020204,11,0.7115931097033195
test_kge_170300020204,12,0.9686891527686874
test_kge_170300020204,13,0.9449002653165004
test_kge_170300020204,14,0.9634446238216249
test_kge_170300020204,15,0.732023913500784
test_kge_170200110302,0,0.961480913161696
test_kge_170200110302,1,0.65633011683132
test_kge_170200110302,2,0.9586849607012307
test_kge_170200110302,3,0.7337031836570584
test_kge_170200110302,4,0.8401124642697229
test_kge_170200110302,5,0.6639849860303708
test_kge_170200110302,6,0.7818129624388919
test_kge_170200110302,7,0.9378769293141924
test_kge_170200110302,8,0.7589233987518513
test_kge_170200110302,9,0.8490898832985827
test_kge_170200110302,10,0.7604862733885089
test_kge_170200110302,11,0.732687789305267
test_kge_170200110302,12,0.9576432685506585
test_kge_170200110302,13,0.9465873065975647
test_kge_170200110302,14,0.970079719098346
test_kge_170200110302,15,0.7892443966882178
test_mae_171100051006,0,0.13071680068969727
test_mae_171100051006,1,0.04817499965429306
test_mae_171100051006,2,0.05356568098068237
test_mae_171100051006,3,0.09141186624765396
test_mae_171100051006,4,0.07424183934926987
test_mae_171100051006,5,0.1124672070145607
test_mae_171100051006,6,0.06446325033903122
test_mae_171100051006,7,0.12184540927410126
test_mae_171100051006,8,0.04291088134050369
test_mae_171100051006,9,0.10931160300970078
test_mae_171100051006,10,0.06517267227172852
test_mae_171100051006,11,0.06408970803022385
test_mae_171100051006,12,0.05587383732199669
test_mae_171100051006,13,0.09735532104969025
test_mae_171100051006,14,0.06334885209798813
test_mae_171100051006,15,0.19732213020324707
test_r2_170200100203,0,0.8534278869628906
test_r2_170200100203,1,0.943775475025177
test_r2_170200100203,2,0.8278785943984985
test_r2_170200100203,3,0.9464308619499207
test_r2_170200100203,4,0.7143792510032654
test_r2_170200100203,5,0.29410266876220703
test_r2_170200100203,6,0.9250762462615967
test_r2_170200100203,7,0.7764679789543152
test_r2_170200100203,8,0.9594056010246277
test_r2_170200100203,9,0.7061778903007507
test_r2_170200100203,10,0.9614341259002686
test_r2_170200100203,11,0.9518358111381531
test_r2_170200100203,12,0.7647281289100647
test_r2_170200100203,13,0.8808817863464355
test_r2_170200100203,14,0.8709656000137329
test_r2_170200100203,15,0.615081787109375
test_mse_171100051103,0,0.012911159545183182
test_mse_171100051103,1,0.012561754323542118
test_mse_171100051103,2,0.009966379031538963
test_mse_171100051103,3,0.006438305135816336
test_mse_171100051103,4,0.0057617980055511
test_mse_171100051103,5,0.008174817077815533
test_mse_171100051103,6,0.007549253758043051
test_mse_171100051103,7,0.009481467306613922
test_mse_171100051103,8,0.014980857260525227
