Metric,Step,Value
train_mse_170200110308,1,0.001303830067627132
train_mse_170200110308,2,0.0012008571065962315
train_mse_170200110308,3,0.0009081304888240993
train_mse_170200110308,4,0.0010558837093412876
train_mse_170200110308,5,0.000888601818587631
train_mse_170200110308,6,0.0007294839015230536
train_mse_170200110308,7,0.000907139154151082
train_mse_170200110308,8,0.0006916114361956716
train_mse_170200110308,9,0.0007321442826651037
test_mae_170200110706,0,0.008761419914662838
test_mae_170200110706,1,0.008926844224333763
test_mae_170200110706,2,0.009808775037527084
test_mae_170200110706,3,0.008799783885478973
test_mae_170200110706,4,0.009751333855092525
test_mae_170200110706,5,0.009273737668991089
test_mae_170200110706,6,0.009369404055178165
test_mae_170200110706,7,0.009198839776217937
test_mae_170200110706,8,0.009595595300197601
test_mae_170200110706,9,0.009108692407608032
train_r2_170200110706,0,0.9371534585952759
train_r2_170200110706,1,0.9409043788909912
train_r2_170200110706,2,0.9398034811019897
train_r2_170200110706,3,0.9442653656005859
train_r2_170200110706,4,0.9397751092910767
train_r2_170200110706,5,0.9439377188682556
train_r2_170200110706,6,0.9385178685188293
train_r2_170200110706,7,0.9420230388641357
train_r2_170200110706,8,0.9363315105438232
train_r2_170200110706,9,0.9445013999938965
train_r2_170200110707,0,0.9440022110939026
train_r2_170200110707,1,0.9495612382888794
train_r2_170200110707,2,0.9472095966339111
train_r2_170200110707,3,0.9497523903846741
train_r2_170200110707,4,0.9474788904190063
train_r2_170200110707,5,0.9540570974349976
train_r2_170200110707,6,0.9405149817466736
train_r2_170200110707,7,0.9450892806053162
train_r2_170200110707,8,0.9478716254234314
train_r2_170200110707,9,0.9386768341064453
test_kge_170200090305,0,0.804946444405855
test_kge_170200090305,1,0.9017037282313091
test_kge_170200090305,2,0.7679451691550434
test_kge_170200090305,3,0.8260283847708335
test_kge_170200090305,4,0.7850732820300446
test_kge_170200090305,5,0.7631087043958285
test_kge_170200090305,6,0.8310872052519619
test_kge_170200090305,7,0.7008059441430157
test_kge_170200090305,8,0.7287969990466305
test_kge_170200090305,9,0.8470123590920003
train_kge_170200110308,0,0.955360544157422
train_kge_170200110308,1,0.9595913864292278
train_kge_170200110308,2,0.9364822624676505
train_kge_170200110308,3,0.9500884012989248
train_kge_170200110308,4,0.903113633294155
train_kge_170200110308,5,0.9231892555099147
train_kge_170200110308,6,0.9653498001365175
train_kge_170200110308,7,0.9215413487193421
train_kge_170200110308,8,0.9724877358574942
train_kge_170200110308,9,0.9568715449696893
train_mse_170200110701,0,0.0004362744512036443
train_mse_170200110701,1,0.00040067106601782143
train_mse_170200110701,2,0.0004091349255759269
train_mse_170200110701,3,0.00039026146987453103
train_mse_170200110701,4,0.00039827474392950535
train_mse_170200110701,5,0.0003841205907519907
train_mse_170200110701,6,0.00038497778587043285
train_mse_170200110701,7,0.00036074791569262743
train_mse_170200110701,8,0.0004049352719448507
train_mse_170200110701,9,0.0003738653613254428
test_mse_171100051104,0,0.00039823376573622227
test_mse_171100051104,1,0.00034100248012691736
test_mse_171100051104,2,0.00031679493258707225
test_mse_171100051104,3,0.0003126269148197025
test_mse_171100051104,4,0.00031859229784458876
test_mse_171100051104,5,0.0003091155958827585
test_mse_171100051104,6,0.0003343538264743984
test_mse_171100051104,7,0.0002996107214130461
test_mse_171100051104,8,0.00029959462699480355
test_mse_171100051104,9,0.00029140591504983604
train_mse_170200090305,0,4.3908326915698126e-05
train_mse_170200090305,1,4.1266601328970864e-05
train_mse_170200090305,2,4.9372214562026784e-05
train_mse_170200090305,3,4.517377237789333e-05
train_mse_170200090305,4,5.098070687381551e-05
train_mse_170200090305,5,3.5448334529064596e-05
train_mse_170200090305,6,3.2050862500909716e-05
train_mse_170200090305,7,4.072849696967751e-05
train_mse_170200090305,8,3.1757790566189215e-05
train_mse_170200090305,9,3.410556382732466e-05
test_r2_170200110308,0,0.9075881838798523
test_r2_170200110308,1,0.9194177389144897
test_r2_170200110308,2,0.9285131096839905
test_r2_170200110308,3,0.9387916326522827
test_r2_170200110308,4,0.9304633736610413
test_r2_170200110308,5,0.9366554021835327
test_r2_170200110308,6,0.9412829875946045
test_r2_170200110308,7,0.9422772526741028
test_r2_170200110308,8,0.9467695355415344
test_r2_170200110308,9,0.9495159387588501
test_mae_170103041102,0,0.007411654107272625
test_mae_170103041102,1,0.007482966408133507
test_mae_170103041102,2,0.007261703722178936
test_mae_170103041102,3,0.008404593914747238
test_mae_170103041102,4,0.00683276541531086
test_mae_170103041102,5,0.007806893438100815
test_mae_170103041102,6,0.008229480125010014
test_mae_170103041102,7,0.008446292951703072
test_mae_170103041102,8,0.008398032747209072
test_mae_170103041102,9,0.007039596792310476
train_r2_170200110604,0,0.936420738697052
train_r2_170200110604,1,0.9283362627029419
train_r2_170200110604,2,0.934139609336853
train_r2_170200110604,3,0.936994731426239
train_r2_170200110604,4,0.9480263590812683
train_r2_170200110604,5,0.9409794807434082
train_r2_170200110604,6,0.9453901648521423
train_r2_170200110604,7,0.9406911134719849
train_r2_170200110604,8,0.9356004595756531
train_r2_170200110604,9,0.9343271851539612
train_mse_170200110604,0,0.0001330005470663309
train_mse_170200110604,1,0.00014991236093919724
train_mse_170200110604,2,0.0001377723820041865
train_mse_170200110604,3,0.0001317998394370079
train_mse_170200110604,4,0.00010872285201912746
train_mse_170200110604,5,0.00012346412404440343
train_mse_170200110604,6,0.00011423748219385743
train_mse_170200110604,7,0.0001240673882421106
train_mse_170200110604,8,0.0001347164943581447
train_mse_170200110604,9,0.00013738000416196883
train_kge_170200110701,0,0.9426907959854531
train_kge_170200110701,1,0.9083309835267362
train_kge_170200110701,2,0.9594252082849843
train_kge_170200110701,3,0.9266991184509541
train_kge_170200110701,4,0.9430474292786257
train_kge_170200110701,5,0.9339038685344023
train_kge_170200110701,6,0.9136881585297731
train_kge_170200110701,7,0.9679195362544836
train_kge_170200110701,8,0.9585224497404624
train_kge_170200110701,9,0.9212750221728354
train_mse_170200110708,0,9.88045649137348e-05
train_mse_170200110708,1,8.529534534318373e-05
train_mse_170200110708,2,9.378542745253071e-05
train_mse_170200110708,3,7.504788663936779e-05
