Metric,Step,Value
test_r2_171100060102,1,0.8268939256668091
test_r2_171100060102,2,0.9503310322761536
test_r2_171100060102,3,0.6639474034309387
test_r2_171100060102,4,0.9099144339561462
test_r2_171100060102,5,0.8694573640823364
test_r2_171100060102,6,0.8550872802734375
test_r2_171100060102,7,0.8584818840026855
test_r2_171100060102,8,0.8490456938743591
test_r2_171100060102,9,0.7422577142715454
test_kge_170200090105,0,0.46610097157414954
test_kge_170200090105,1,0.5668347173265522
test_kge_170200090105,2,0.890798665693409
test_kge_170200090105,3,0.44197810823623884
test_kge_170200090105,4,0.7231330455752913
test_kge_170200090105,5,0.6665732142124102
test_kge_170200090105,6,0.600656144331817
test_kge_170200090105,7,0.6117372819093421
test_kge_170200090105,8,0.6347778552125807
test_kge_170200090105,9,0.48351769848367643
test_mae_170602080412,0,0.04019484296441078
test_mae_170602080412,1,0.03190134838223457
test_mae_170602080412,2,0.11668525636196136
test_mae_170602080412,3,0.0231755580753088
test_mae_170602080412,4,0.06996194273233414
test_mae_170602080412,5,0.02852463535964489
test_mae_170602080412,6,0.05291655659675598
test_mae_170602080412,7,0.04077399522066116
test_mae_170602080412,8,0.04661700874567032
test_mae_170602080412,9,0.024672837927937508
test_mae_170200110102,0,0.14913350343704224
test_mae_170200110102,1,0.1234198734164238
test_mae_170200110102,2,0.05187785625457764
test_mae_170200110102,3,0.17692939937114716
test_mae_170200110102,4,0.08493389189243317
test_mae_170200110102,5,0.09874342381954193
test_mae_170200110102,6,0.10563630610704422
test_mae_170200110102,7,0.09613682329654694
test_mae_170200110102,8,0.09854868799448013
test_mae_170200110102,9,0.14431844651699066
test_kge_170602070603,0,0.11445396182838274
test_kge_170602070603,1,-0.0168813699213175
test_kge_170602070603,2,-1.2661158014957232
test_kge_170602070603,3,0.5812852695397639
test_kge_170602070603,4,-0.30092798829255796
test_kge_170602070603,5,0.08902182276180559
test_kge_170602070603,6,-0.14961640421597555
test_kge_170602070603,7,0.0072305071827331036
test_kge_170602070603,8,0.05726938131150694
test_kge_170602070603,9,0.4625230417613442
test_mae_170200110503,0,0.04793216660618782
test_mae_170200110503,1,0.03105897642672062
test_mae_170200110503,2,0.07651962339878082
test_mae_170200110503,3,0.013980662450194359
test_mae_170200110503,4,0.057473164051771164
test_mae_170200110503,5,0.03137027844786644
test_mae_170200110503,6,0.023570097982883453
test_mae_170200110503,7,0.02878338284790516
test_mae_170200110503,8,0.0189664289355278
test_mae_170200110503,9,0.01464302372187376
test_kge_170200090108,0,0.6526365023383944
test_kge_170200090108,1,0.7802620252418141
test_kge_170200090108,2,0.7988722364309355
test_kge_170200090108,3,0.6206716390122808
test_kge_170200090108,4,0.9443950789405069
test_kge_170200090108,5,0.8794307438956455
test_kge_170200090108,6,0.8456108395749942
test_kge_170200090108,7,0.8296549298647645
test_kge_170200090108,8,0.8626253888175183
test_kge_170200090108,9,0.6848049088589243
test_kge_171100050603,0,0.9209348076266297
test_kge_171100050603,1,0.905616380091224
test_kge_171100050603,2,0.42688132582885097
test_kge_171100050603,3,0.5998260937851281
test_kge_171100050603,4,0.784403486982937
test_kge_171100050603,5,0.8757524918393824
test_kge_171100050603,6,0.9554545675464551
test_kge_171100050603,7,0.9677622452770217
test_kge_171100050603,8,0.8490226828734876
test_kge_171100050603,9,0.7092729858485092
test_r2_170103020101,0,0.7200284004211426
test_r2_170103020101,1,0.7949616312980652
test_r2_170103020101,2,-0.7603980302810669
test_r2_170103020101,3,0.9254677295684814
test_r2_170103020101,4,0.3476978540420532
test_r2_170103020101,5,0.871665358543396
test_r2_170103020101,6,0.6776623725891113
test_r2_170103020101,7,0.8199255466461182
test_r2_170103020101,8,0.7824750542640686
test_r2_170103020101,9,0.942392885684967
test_r2_170103040601,0,0.1387474536895752
test_r2_170103040601,1,0.5375053286552429
test_r2_170103040601,2,-2.702890157699585
test_r2_170103040601,3,0.8924038410186768
test_r2_170103040601,4,-0.18687379360198975
test_r2_170103040601,5,0.7236097455024719
test_r2_170103040601,6,0.5202322006225586
test_r2_170103040601,7,0.5195614695549011
test_r2_170103040601,8,0.6330736875534058
test_r2_170103040601,9,0.8444177508354187
test_r2_170200090209,0,0.6778342723846436
test_r2_170200090209,1,0.6251126527786255
test_r2_170200090209,2,0.8442670702934265
test_r2_170200090209,3,0.3212670683860779
test_r2_170200090209,4,0.7443904280662537
test_r2_170200090209,5,0.6777615547180176
test_r2_170200090209,6,0.7083365321159363
test_r2_170200090209,7,0.7247552871704102
test_r2_170200090209,8,0.6738344430923462
test_r2_170200090209,9,0.5281116366386414
test_mae_171100050402,0,0.11681611090898514
test_mae_171100050402,1,0.0995788425207138
test_mae_171100050402,2,0.07043171674013138
test_mae_171100050402,3,0.14787667989730835
test_mae_171100050402,4,0.08253172785043716
test_mae_171100050402,5,0.09044472128152847
test_mae_171100050402,6,0.07956962287425995
test_mae_171100050402,7,0.07372897118330002
test_mae_171100050402,8,0.08082181215286255
test_mae_171100050402,9,0.11418555676937103
test_mse_171100090103,0,0.055835820734500885
test_mse_171100090103,1,0.04071543365716934
test_mse_171100090103,2,0.013521716929972172
test_mse_171100090103,3,0.06880412995815277
test_mse_171100090103,4,0.019151609390974045
test_mse_171100090103,5,0.03492216020822525
test_mse_171100090103,6,0.028331086039543152
test_mse_171100090103,7,0.031205162405967712
test_mse_171100090103,8,0.038593415170907974
test_mse_171100090103,9,0.057148076593875885
test_kge_170103020102,0,0.5140526158690368
test_kge_170103020102,1,0.47572783944801766
test_kge_170103020102,2,-0.6251621352638015
test_kge_170103020102,3,0.9352592471077
test_kge_170103020102,4,0.1326897262479061
test_kge_170103020102,5,0.5402014177212474
test_kge_170103020102,6,0.39935252503667207
test_kge_170103020102,7,0.42834507124289656
test_kge_170103020102,8,0.5057229301523709
test_kge_170103020102,9,0.842369806367528
test_mae_170200110101,0,0.18477857112884521
test_mae_170200110101,1,0.15715794265270233
test_mae_170200110101,2,0.06259993463754654
test_mae_170200110101,3,0.2157014012336731
test_mae_170200110101,4,0.12320973724126816
test_mae_170200110101,5,0.1388004720211029
test_mae_170200110101,6,0.14131604135036469
test_mae_170200110101,7,0.13946126401424408
test_mae_170200110101,8,0.14383378624916077
test_mae_170200110101,9,0.18451346457004547
test_mae_170200090208,0,0.04557821899652481
test_mae_170200090208,1,0.04869203269481659
test_mae_170200090208,2,0.13062627613544464
test_mae_170200090208,3,0.05082826316356659
test_mae_170200090208,4,0.07747602462768555
test_mae_170200090208,5,0.05026518553495407
test_mae_170200090208,6,0.048955585807561874
test_mae_170200090208,7,0.045552026480436325
test_mae_170200090208,8,0.05113132297992706
test_mae_170200090208,9,0.035608790814876556
test_r2_171100060202,0,0.8039388060569763
test_r2_171100060202,1,0.8674343824386597
test_r2_171100060202,2,0.9615833759307861
test_r2_171100060202,3,0.7795901298522949
test_r2_171100060202,4,0.9482765197753906
test_r2_171100060202,5,0.919894814491272
test_r2_171100060202,6,0.9183574318885803
test_r2_171100060202,7,0.9263920783996582
test_r2_171100060202,8,0.9399588704109192
test_r2_171100060202,9,0.8460835814476013
test_mae_171100060202,0,0.1257620006799698
test_mae_171100060202,1,0.0995110422372818
test_mae_171100060202,2,0.0534663125872612
test_mae_171100060202,3,0.1459665447473526
test_mae_171100060202,4,0.06763799488544464
test_mae_171100060202,5,0.07834254205226898
test_mae_171100060202,6,0.08316836506128311
test_mae_171100060202,7,0.07661309838294983
test_mae_171100060202,8,0.0735706090927124
test_mae_171100060202,9,0.11761404573917389
test_kge_170200110703,0,0.24439089180279072
test_kge_170200110703,1,0.2674141667878537
test_kge_170200110703,2,-0.8692251496071757
test_kge_170200110703,3,0.8510435751727007
test_kge_170200110703,4,-0.21426425303949936
test_kge_170200110703,5,0.04913110726956238
test_kge_170200110703,6,0.12099946094164193
test_kge_170200110703,7,0.0913959385954719
test_kge_170200110703,8,0.23155949242220386
test_kge_170200110703,9,0.5726014426944119
test_mse_170200110501,0,0.0035930706653743982
test_mse_170200110501,1,0.0018348157173022628
test_mse_170200110501,2,0.02151588723063469
test_mse_170200110501,3,0.004348048474639654
test_mse_170200110501,4,0.008219649083912373
test_mse_170200110501,5,0.0017282756743952632
test_mse_170200110501,6,0.003124639391899109
test_mse_170200110501,7,0.0019142271485179663
test_mse_170200110501,8,0.00202046986669302
test_mse_170200110501,9,0.0017673387192189693
test_mse_170602080605,0,0.004919819999486208
test_mse_170602080605,1,0.002056100871413946
test_mse_170602080605,2,0.03910304233431816
test_mse_170602080605,3,0.0033443267457187176
test_mse_170602080605,4,0.015265217050909996
test_mse_170602080605,5,0.0013856329023838043
test_mse_170602080605,6,0.009111381135880947
test_mse_170602080605,7,0.0030586635693907738
test_mse_170602080605,8,0.004276985302567482
test_mse_170602080605,9,0.0015836148522794247
test_kge_170602080605,0,0.8077906339279803
test_kge_170602080605,1,0.7525095350207875
test_kge_170602080605,2,-0.2578944973205992
test_kge_170602080605,3,0.7375780251223301
test_kge_170602080605,4,0.47983380622039584
test_kge_170602080605,5,0.9102862093036002
test_kge_170602080605,6,0.6003788118414823
test_kge_170602080605,7,0.7508865345152502
test_kge_170602080605,8,0.7957871293031336
test_kge_170602080605,9,0.8995199037538385
test_mse_171100060403,0,0.021378841251134872
test_mse_171100060403,1,0.024862300604581833
test_mse_171100060403,2,0.04842287302017212
test_mse_171100060403,3,0.010102679021656513
test_mse_171100060403,4,0.03926640748977661
test_mse_171100060403,5,0.014970400370657444
test_mse_171100060403,6,0.020617425441741943
test_mse_171100060403,7,0.01139055099338293
test_mse_171100060403,8,0.003688750322908163
test_mse_171100060403,9,0.004041795618832111
test_kge_171100060403,0,-0.31068029032100797
test_kge_171100060403,1,-0.42173351129535797
test_kge_171100060403,2,-1.1244096850868428
test_kge_171100060403,3,0.3031457208654883
test_kge_171100060403,4,-0.8709455566708058
test_kge_171100060403,5,-0.05353204176939941
test_kge_171100060403,6,-0.2573266000336294
test_kge_171100060403,7,0.01467738583410838
test_kge_171100060403,8,0.6011471987457939
test_kge_171100060403,9,0.5663957127999137
test_mse_170602070704,0,0.00442552799358964
test_mse_170602070704,1,0.001930813305079937
test_mse_170602070704,2,0.03569639474153519
test_mse_170602070704,3,0.0035302210599184036
test_mse_170602070704,4,0.011729278601706028
test_mse_170602070704,5,0.0015482812887057662
test_mse_170602070704,6,0.006495227105915546
test_mse_170602070704,7,0.002205201890319586
test_mse_170602070704,8,0.003652800340205431
test_mse_170602070704,9,0.001198926125653088
test_mse_170602080503,0,0.008255112916231155
test_mse_170602080503,1,0.004787876736372709
test_mse_170602080503,2,0.050535108894109726
test_mse_170602080503,3,0.0034127586986869574
test_mse_170602080503,4,0.020281508564949036
test_mse_170602080503,5,0.00275213154964149
test_mse_170602080503,6,0.012197011150419712
test_mse_170602080503,7,0.004346441477537155
test_mse_170602080503,8,0.0060164411552250385
test_mse_170602080503,9,0.001934991218149662
test_kge_171100060102,0,0.5337010884615772
test_kge_171100060102,1,0.6437086400087992
test_kge_171100060102,2,0.9214810834017344
test_kge_171100060102,3,0.46895150620088066
test_kge_171100060102,4,0.7401371643405155
test_kge_171100060102,5,0.7328881929873376
test_kge_171100060102,6,0.6535237780488443
test_kge_171100060102,7,0.6528910623529834
test_kge_171100060102,8,0.6275227522505546
test_kge_171100060102,9,0.5111946316876761
test_mae_170200090105,0,0.19901226460933685
test_mae_170200090105,1,0.16784021258354187
test_mae_170200090105,2,0.062207289040088654
test_mae_170200090105,3,0.2208605408668518
test_mae_170200090105,4,0.10695253312587738
test_mae_170200090105,5,0.14229552447795868
test_mae_170200090105,6,0.14835505187511444
test_mae_170200090105,7,0.1431407332420349
test_mae_170200090105,8,0.14294429123401642
test_mae_170200090105,9,0.19345934689044952
test_kge_171100050801,0,0.49925069714592274
test_kge_171100050801,1,0.5766149911700742
test_kge_171100050801,2,0.8912801454106121
test_kge_171100050801,3,0.46595494024836015
test_kge_171100050801,4,0.7327644561123388
test_kge_171100050801,5,0.6745665395884504
test_kge_171100050801,6,0.6327243272548773
test_kge_171100050801,7,0.6299337373527298
test_kge_171100050801,8,0.6427739738928356
test_kge_171100050801,9,0.4957570205914391
test_mse_170602070105,0,0.004373638425022364
test_mse_170602070105,1,0.004585986025631428
test_mse_170602070105,2,0.030142592266201973
test_mse_170602070105,3,0.004911183845251799
test_mse_170602070105,4,0.009577744640409946
test_mse_170602070105,5,0.003849973203614354
test_mse_170602070105,6,0.0036011976189911366
test_mse_170602070105,7,0.0013777917483821511
test_mse_170602070105,8,0.0015431747306138277
test_mse_170602070105,9,0.002386990236118436
test_mae_170602070701,0,0.07422655820846558
test_mae_170602070701,1,0.0758836641907692
test_mae_170602070701,2,0.17251114547252655
test_mae_170602070701,3,0.0316256508231163
test_mae_170602070701,4,0.10713689774274826
test_mae_170602070701,5,0.06719011068344116
test_mae_170602070701,6,0.09284406155347824
test_mae_170602070701,7,0.08040104806423187
test_mae_170602070701,8,0.07743670046329498
test_mae_170602070701,9,0.04710801690816879
test_mae_170103020302,0,0.05001957342028618
test_mae_170103020302,1,0.04321962967514992
test_mae_170103020302,2,0.1276630163192749
test_mae_170103020302,3,0.03635713830590248
test_mae_170103020302,4,0.07447610050439835
test_mae_170103020302,5,0.030727114528417587
test_mae_170103020302,6,0.04794285073876381
test_mae_170103020302,7,0.04093374311923981
test_mae_170103020302,8,0.04123004153370857
test_mae_170103020302,9,0.03292108699679375
test_r2_171100050703,0,0.8610567450523376
test_r2_171100050703,1,0.856909990310669
test_r2_171100050703,2,0.7407352924346924
test_r2_171100050703,3,0.8096155524253845
test_r2_171100050703,4,0.9439404010772705
test_r2_171100050703,5,0.8344321250915527
test_r2_171100050703,6,0.9435834884643555
test_r2_171100050703,7,0.9242839217185974
test_r2_171100050703,8,0.9475562572479248
test_r2_171100050703,9,0.8930729031562805
test_kge_170200110403,0,0.6855289652021144
test_kge_170200110403,1,0.8008102812344544
test_kge_170200110403,2,0.7602535576669407
test_kge_170200110403,3,0.6411996532920667
test_kge_170200110403,4,0.9179368230907967
test_kge_170200110403,5,0.9384813699922778
test_kge_170200110403,6,0.8416597819312504
test_kge_170200110403,7,0.8549147087896913
test_kge_170200110403,8,0.9168589392156351
test_kge_170200110403,9,0.7032971027653638
test_kge_170200110102,0,0.5438219174760157
test_kge_170200110102,1,0.636303854754261
test_kge_170200110102,2,0.9602687941002895
test_kge_170200110102,3,0.47952176263825796
test_kge_170200110102,4,0.8072092968234417
test_kge_170200110102,5,0.7519274472107867
test_kge_170200110102,6,0.6813985407493099
test_kge_170200110102,7,0.6973239427511537
test_kge_170200110102,8,0.714497225745324
test_kge_170200110102,9,0.5518600380400013
test_r2_170200090202,0,0.8136396408081055
test_r2_170200090202,1,0.8167116641998291
test_r2_170200090202,2,0.5942860841751099
test_r2_170200090202,3,0.805341362953186
test_r2_170200090202,4,0.8486759662628174
test_r2_170200090202,5,0.8474875092506409
test_r2_170200090202,6,0.958066999912262
test_r2_170200090202,7,0.9165985584259033
test_r2_170200090202,8,0.9446041584014893
test_r2_170200090202,9,0.923064649105072
test_mse_170103040901,0,0.0067618172615766525
test_mse_170103040901,1,0.0023168742191046476
test_mse_170103040901,2,0.031475864350795746
test_mse_170103040901,3,0.0025409539230167866
test_mse_170103040901,4,0.008985057473182678
test_mse_170103040901,5,0.0015427181497216225
test_mse_170103040901,6,0.0031140747014433146
test_mse_170103040901,7,0.0031688197050243616
test_mse_170103040901,8,0.0023902978282421827
test_mse_170103040901,9,0.0013596676290035248
test_mae_170200110601,0,0.041013021022081375
test_mae_170200110601,1,0.024625157937407494
test_mae_170200110601,2,0.0798875018954277
test_mae_170200110601,3,0.013078548014163971
test_mae_170200110601,4,0.05343126133084297
test_mae_170200110601,5,0.029013801366090775
test_mae_170200110601,6,0.02712544985115528
test_mae_170200110601,7,0.03438572213053703
test_mae_170200110601,8,0.025154603645205498
test_mae_170200110601,9,0.01790440082550049
test_kge_170200090209,0,0.5052065554205293
test_kge_170200090209,1,0.45539930520293403
test_kge_170200090209,2,0.8687739910613635
test_kge_170200090209,3,0.1732942974196371
test_kge_170200090209,4,0.6313609659792823
test_kge_170200090209,5,0.5307773468980858
test_kge_170200090209,6,0.4735706914593981
test_kge_170200090209,7,0.5202533459163301
test_kge_170200090209,8,0.4532065813932824
test_kge_170200090209,9,0.3108456471871113
test_kge_170200090302,0,0.8229343683781654
test_kge_170200090302,1,0.5984076772093216
test_kge_170200090302,2,0.4591916086800103
test_kge_170200090302,3,0.24862124634452232
test_kge_170200090302,4,0.858622551150252
test_kge_170200090302,5,0.7657703472775864
test_kge_170200090302,6,0.8113770522733551
test_kge_170200090302,7,0.9019165574172803
test_kge_170200090302,8,0.8122864762441405
test_kge_170200090302,9,0.6373135173203013
test_r2_170602080502,0,0.8938577175140381
test_r2_170602080502,1,0.9369181990623474
test_r2_170602080502,2,0.6732115745544434
test_r2_170602080502,3,0.8651261329650879
test_r2_170602080502,4,0.8633341193199158
test_r2_170602080502,5,0.931183934211731
test_r2_170602080502,6,0.9248804450035095
test_r2_170602080502,7,0.9662547707557678
test_r2_170602080502,8,0.945248544216156
test_r2_170602080502,9,0.8790237307548523
test_r2_170602070707,0,-1.5675947666168213
test_r2_170602070707,1,-0.8852179050445557
test_r2_170602070707,2,-10.68872356414795
