Metric,Step,Value
train_kge_170200110602,7,0.9039829621452807
train_kge_170200110602,8,0.7933056418954092
train_kge_170200110602,9,0.8856309119795865
test_r2_170200110603,0,0.7804979085922241
test_r2_170200110603,1,0.867802619934082
test_r2_170200110603,2,0.8200452923774719
test_r2_170200110603,3,0.8011658787727356
test_r2_170200110603,4,0.8365024924278259
test_r2_170200110603,5,0.8063913583755493
test_r2_170200110603,6,0.8206877708435059
test_r2_170200110603,7,0.8395587801933289
test_r2_170200110603,8,0.8051160573959351
test_r2_170200110603,9,0.8011878132820129
test_mae_170300010201,0,0.06633289158344269
test_mae_170300010201,1,0.03838169202208519
test_mae_170300010201,2,0.03917194902896881
test_mae_170300010201,3,0.05243579298257828
test_mae_170300010201,4,0.04601205140352249
test_mae_170300010201,5,0.10318289697170258
test_mae_170300010201,6,0.03916465491056442
test_mae_170300010201,7,0.047887615859508514
test_mae_170300010201,8,0.04593503102660179
test_mae_170300010201,9,0.042789608240127563
train_kge_170300010504,0,0.9280441162449722
train_kge_170300010504,1,0.8344713211135741
train_kge_170300010504,2,0.8997821501253345
train_kge_170300010504,3,0.8020274417539406
train_kge_170300010504,4,0.9493335486107225
train_kge_170300010504,5,0.9051448658698943
train_kge_170300010504,6,0.8338260033192433
train_kge_170300010504,7,0.842333382636901
train_kge_170300010504,8,0.9433489966853174
train_kge_170300010504,9,0.8775255908352232
test_mse_170200090208,0,0.015811139717698097
test_mse_170200090208,1,0.01740250177681446
test_mse_170200090208,2,0.01249131839722395
test_mse_170200090208,3,0.015947720035910606
test_mse_170200090208,4,0.05421893298625946
test_mse_170200090208,5,0.051156118512153625
test_mse_170200090208,6,0.019377414137125015
test_mse_170200090208,7,0.012298251502215862
test_mse_170200090208,8,0.05180474743247032
test_mse_170200090208,9,0.04647678881883621
train_mae_170200090301,0,0.05359383299946785
train_mae_170200090301,1,0.03920093551278114
train_mae_170200090301,2,0.03151048719882965
train_mae_170200090301,3,0.050450101494789124
train_mae_170200090301,4,0.029776781797409058
train_mae_170200090301,5,0.025258928537368774
train_mae_170200090301,6,0.024647029116749763
train_mae_170200090301,7,0.02553023025393486
train_mae_170200090301,8,0.026905160397291183
train_mae_170200090301,9,0.02303561381995678
train_mse_170200110406,0,0.026044782251119614
train_mse_170200110406,1,0.009783584624528885
train_mse_170200110406,2,0.009156059473752975
train_mse_170200110406,3,0.00756293348968029
train_mse_170200110406,4,0.01231351401656866
train_mse_170200110406,5,0.005554086063057184
train_mse_170200110406,6,0.005078225862234831
train_mse_170200110406,7,0.004722447134554386
train_mse_170200110406,8,0.006575076375156641
train_mse_170200110406,9,0.003926771227270365
train_r2_170300010503,0,0.8089874982833862
train_r2_170300010503,1,0.8492013812065125
train_r2_170300010503,2,0.8273864984512329
train_r2_170300010503,3,0.8807566165924072
train_r2_170300010503,4,0.812455952167511
train_r2_170300010503,5,0.7777457237243652
train_r2_170300010503,6,0.9056516885757446
train_r2_170300010503,7,0.8566595315933228
train_r2_170300010503,8,0.7894284725189209
train_r2_170300010503,9,0.8774118423461914
train_mse_170200110704,0,0.0013169648591428995
train_mse_170200110704,1,0.001523002632893622
train_mse_170200110704,2,0.0014238147996366024
train_mse_170200110704,3,0.001603472395800054
train_mse_170200110704,4,0.0012980315368622541
train_mse_170200110704,5,0.001850365661084652
train_mse_170200110704,6,0.0020866089034825563
train_mse_170200110704,7,0.001444850116968155
train_mse_170200110704,8,0.0016827724175527692
train_mse_170200110704,9,0.0016043884679675102
train_mae_170300010508,0,0.05078589916229248
train_mae_170300010508,1,0.040401641279459
train_mae_170300010508,2,0.040846824645996094
train_mae_170300010508,3,0.03663836047053337
train_mae_170300010508,4,0.03615404665470123
train_mae_170300010508,5,0.0402408167719841
train_mae_170300010508,6,0.034933190792798996
train_mae_170300010508,7,0.03920043259859085
train_mae_170300010508,8,0.03725138306617737
train_mae_170300010508,9,0.04002544283866882
train_mse_170300010509,0,0.005428004544228315
train_mse_170300010509,1,0.005740049760788679
train_mse_170300010509,2,0.005470292177051306
train_mse_170300010509,3,0.005449226126074791
train_mse_170300010509,4,0.00582952331751585
train_mse_170300010509,5,0.005198383703827858
train_mse_170300010509,6,0.005446647759526968
train_mse_170300010509,7,0.005219828337430954
train_mse_170300010509,8,0.006437381729483604
train_mse_170300010509,9,0.004974528681486845
train_r2_170300010509,0,0.9153845310211182
train_r2_170300010509,1,0.9105201363563538
train_r2_170300010509,2,0.9147253036499023
train_r2_170300010509,3,0.91505366563797
train_r2_170300010509,4,0.9091253280639648
train_r2_170300010509,5,0.9189640283584595
train_r2_170300010509,6,0.9150938987731934
train_r2_170300010509,7,0.9186297059059143
train_r2_170300010509,8,0.8996496200561523
train_r2_170300010509,9,0.9224535822868347
test_mse_170300010601,0,0.001039539696648717
test_mse_170300010601,1,0.0007491789292544127
train_mae_170300010601,0,0.015948425978422165
train_mae_170300010601,1,0.010772031731903553
test_r2_170300020109,0,0.9225823879241943
train_r2_170300020109,0,0.9399201273918152
test_kge_170300020205,0,0.9525083050490757
test_mse_170200110406,0,0.014846832491457462
test_mse_170200110406,1,0.006241137161850929
test_mse_170200110406,2,0.0089048957452178
test_mse_170200110406,3,0.00851498730480671
test_mse_170200110406,4,0.012133442796766758
test_mse_170200110406,5,0.0040486399084329605
test_mse_170200110406,6,0.0030912761576473713
test_mse_170200110406,7,0.0032130200415849686
test_mse_170200110406,8,0.00536824855953455
test_mse_170200110406,9,0.0022625504061579704
test_kge_170200110704,0,0.889906211454201
test_kge_170200110704,1,0.9041039065420898
test_kge_170200110704,2,0.934067231614999
test_kge_170200110704,3,0.9259286422619026
test_kge_170200110704,4,0.8452589254368821
test_kge_170200110704,5,0.9010218279267869
test_kge_170200110704,6,0.8123158169484228
test_kge_170200110704,7,0.9356849524120892
test_kge_170200110704,8,0.9250870530677635
test_kge_170200110704,9,0.9302497243109806
train_r2_171100050404,0,0.9334514141082764
train_r2_171100050404,1,0.9398671984672546
train_r2_171100050404,2,0.9355226755142212
train_r2_171100050404,3,0.9403801560401917
train_r2_171100050404,4,0.9539811015129089
test_mae_170300010205,0,0.011652995832264423
test_mae_170300010205,1,0.01193204615265131
test_mae_170300010205,2,0.01680378057062626
test_mae_170300010205,3,0.012166639789938927
test_mae_170300010205,4,0.012534982524812222
test_mae_170300010205,5,0.013478027656674385
test_mae_170300010205,6,0.014470814727246761
test_mae_170300010205,7,0.0116657055914402
test_mae_170300010205,8,0.014496725052595139
test_mae_170300010205,9,0.0112059460952878
test_r2_170200110406,0,0.5654219388961792
test_r2_170200110406,1,0.8173171877861023
test_r2_170200110406,2,0.739346981048584
test_r2_170200110406,3,0.7507598400115967
test_r2_170200110406,4,0.6448448896408081
test_r2_170200110406,5,0.8814932107925415
test_r2_170200110406,6,0.9095159769058228
test_r2_170200110406,7,0.9059524536132812
test_r2_170200110406,8,0.8428672552108765
test_r2_170200110406,9,0.933773398399353
train_r2_170200110501,0,0.8780048489570618
train_r2_170200110501,1,0.9050940871238708
train_r2_170200110501,2,0.9330384731292725
train_r2_170200110501,3,0.9219213128089905
train_mse_170200110503,0,0.0007831914117559791
train_mse_170200110503,1,0.0008004033006727695
train_mse_170200110503,2,0.0007644828874617815
train_mse_170200110503,3,0.0008845609263516963
train_mse_170200110503,4,0.001131938653998077
train_mse_170200110503,5,0.0007982406532391906
train_mse_170200110503,6,0.0007121594389900565
train_mse_170200110503,7,0.0008414061740040779
train_mse_170200110503,8,0.0008459810051135719
train_mse_170200110503,9,0.0006126367370598018
train_r2_170200110601,0,0.8927163481712341
train_r2_170200110601,1,0.920269250869751
train_r2_170200110601,2,0.859529972076416
train_r2_170200110601,3,0.889889657497406
train_r2_170200110601,4,0.8929615616798401
train_r2_170200110601,5,0.8860257267951965
train_r2_170200110601,6,0.8873794078826904
train_r2_170200110601,7,0.8838015198707581
train_r2_170200110601,8,0.9005528688430786
train_r2_170200110601,9,0.9073997735977173
test_mae_170200090208,0,0.08435972779989243
test_mae_170200090208,1,0.08647912740707397
test_mae_170200090208,2,0.07039232552051544
test_mae_170200090208,3,0.07751252502202988
test_mae_170200090208,4,0.15019017457962036
test_mae_170200090208,5,0.14359796047210693
test_mae_170200090208,6,0.0934063047170639
test_mae_170200090208,7,0.07105779647827148
test_mae_170200090208,8,0.14741744101047516
test_mae_170200090208,9,0.1381983757019043
train_r2_170200090208,0,0.6379852294921875
train_r2_170200090208,1,0.5967868566513062
train_r2_170200090208,2,0.7003989815711975
train_r2_170200090208,3,0.6129124164581299
train_r2_170200090208,4,-0.3929452896118164
train_r2_170200090208,5,-0.3399440050125122
train_r2_170200090208,6,0.5304517149925232
train_r2_170200090208,7,0.7100069522857666
train_r2_170200090208,8,-0.3653240203857422
train_r2_170200090208,9,-0.255010724067688
train_mae_170200110503,0,0.01608303003013134
train_mae_170200110503,1,0.0150891849771142
train_mae_170200110503,2,0.014361443929374218
train_mae_170200110503,3,0.014594582840800285
train_mae_170200110503,4,0.017231842502951622
train_mae_170200110503,5,0.013800672255456448
train_mae_170200110503,6,0.012928059324622154
train_mae_170200110503,7,0.013456175103783607
train_mae_170200110503,8,0.013254832476377487
train_mae_170200110503,9,0.012687942944467068
train_r2_170200090302,0,0.8974593877792358
train_r2_170200090302,1,0.8922194838523865
train_r2_170200090302,2,0.90757155418396
train_r2_170200090302,3,0.8960511088371277
train_r2_170200090302,4,0.9073907732963562
train_r2_170200090302,5,0.9173783659934998
train_r2_170200090302,6,0.896061360836029
train_r2_170200090302,7,0.8994696736335754
train_r2_170200090302,8,0.9136491417884827
train_r2_170200090302,9,0.9125006794929504
train_kge_170200110503,0,0.8371685633586459
train_kge_170200110503,1,0.922628702349398
train_kge_170200110503,2,0.9417382295320016
train_kge_170200110503,3,0.9228150106897329
train_kge_170200110503,4,0.7463288279791298
train_kge_170200110503,5,0.8742669160243544
train_kge_170200110503,6,0.9369594728893617
train_kge_170200110503,7,0.8791626893538301
train_kge_170200110503,8,0.922938627088191
train_kge_170200110503,9,0.9132863475866756
test_r2_170200090208,0,0.6024968028068542
test_r2_170200090208,1,0.5624887943267822
test_r2_170200090208,2,0.6859594583511353
test_r2_170200090208,3,0.5990630388259888
test_r2_170200090208,4,-0.3631023168563843
test_r2_170200090208,5,-0.2861008644104004
test_r2_170200090208,6,0.5128381252288818
test_r2_170200090208,7,0.6908133029937744
test_r2_170200090208,8,-0.30240797996520996
test_r2_170200090208,9,-0.16845929622650146
test_r2_170200090304,0,0.8094910383224487
test_r2_170200090304,1,0.8422476053237915
train_mse_170200090304,0,0.00034408760257065296
train_mse_170200090304,1,0.0002058933605439961
test_kge_170200090302,0,0.9522524087531687
test_kge_170200090302,1,0.9280918885716037
test_kge_170200090302,2,0.9425442192228888
test_kge_170200090302,3,0.9223166222944024
test_kge_170200090302,4,0.9346099327290467
test_kge_170200090302,5,0.942369808698531
test_kge_170200090302,6,0.9081715810154358
test_kge_170200090302,7,0.8488451984455769
test_kge_170200090302,8,0.9010766786966805
test_kge_170200090302,9,0.9056411927719956
test_mae_170200090301,0,0.04485286772251129
test_mae_170200090301,1,0.03380478546023369
test_mae_170200090301,2,0.028156686574220657
test_mae_170200090301,3,0.04117731750011444
test_mae_170200090301,4,0.027803199365735054
test_mae_170200090301,5,0.02247042767703533
test_mae_170200090301,6,0.021448837593197823
test_mae_170200090301,7,0.02079957164824009
test_mae_170200090301,8,0.026569070294499397
test_mae_170200090301,9,0.020586641505360603
train_kge_170200090302,0,0.9435981223798412
train_kge_170200090302,1,0.9264699933116414
train_kge_170200090302,2,0.9433958667172946
train_kge_170200090302,3,0.9199033536149674
train_kge_170200090302,4,0.9314803113974542
train_kge_170200090302,5,0.9425391244032363
train_kge_170200090302,6,0.9021290790419216
train_kge_170200090302,7,0.8736400723489502
train_kge_170200090302,8,0.9245137580795898
train_kge_170200090302,9,0.9372874749417098
test_mae_170200110406,0,0.0751224160194397
test_mae_170200110406,1,0.05662066116929054
test_mae_170200110406,2,0.06118731573224068
test_mae_170200110406,3,0.05712296813726425
test_mae_170200110406,4,0.07576902955770493
test_mae_170200110406,5,0.04062880948185921
test_mae_170200110406,6,0.03632132336497307
test_mae_170200110406,7,0.036378875374794006
test_mae_170200110406,8,0.04714908078312874
test_mae_170200110406,9,0.03130406513810158
test_kge_170200110406,0,0.5633141231607386
test_kge_170200110406,1,0.7845178324859023
test_kge_170200110406,2,0.7073304372946241
test_kge_170200110406,3,0.7194365091217382
test_kge_170200110406,4,0.5290880169408558
test_kge_170200110406,5,0.8219894562912288
test_kge_170200110406,6,0.86149881370354
test_kge_170200110406,7,0.8658668089185799
test_kge_170200110406,8,0.7515061531062905
test_kge_170200110406,9,0.9462484255230407
test_mae_170200090302,0,0.01772274635732174
test_mae_170200090302,1,0.018183864653110504
test_mae_170200090302,2,0.0185239315032959
test_mae_170200090302,3,0.01958761177957058
test_mae_170200090302,4,0.01808255724608898
test_mae_170200090302,5,0.01841050572693348
test_mae_170200090302,6,0.02061150223016739
test_mae_170200090302,7,0.018942439928650856
test_mae_170200090302,8,0.0187132079154253
test_mae_170200090302,9,0.0187522005289793
train_mae_170200110406,0,0.094035305082798
train_mae_170200110406,1,0.07096854597330093
train_mae_170200110406,2,0.06295905262231827
train_mae_170200110406,3,0.05694712698459625
train_mae_170200110406,4,0.07451022416353226
train_mae_170200110406,5,0.046694789081811905
train_mae_170200110406,6,0.04525719955563545
train_mae_170200110406,7,0.043309614062309265
train_mae_170200110406,8,0.051093339920043945
train_mae_170200110406,9,0.040328651666641235
train_mse_170200090209,0,0.07033034414052963
train_mse_170200090209,1,0.013525933027267456
train_mse_170200090209,2,0.010225905105471611
train_mse_170200090209,3,0.012225820682942867
train_mse_170200090209,4,0.007387430872768164
train_mse_170200090209,5,0.009091055020689964
train_mse_170200090209,6,0.015135062858462334
train_mse_170200090209,7,0.016327835619449615
train_mse_170200090209,8,0.02969377487897873
train_mse_170200090209,9,0.010848288424313068
test_mse_170200110501,0,0.0020998355466872454
test_mse_170200110501,1,0.0017909712623804808
test_mse_170200110501,2,0.0010926463874056935
test_mse_170200110501,3,0.0013222267152741551
test_mse_170200110502,0,0.012088156305253506
test_mse_170200110502,1,0.006096379831433296
test_mse_170200110502,2,0.006495912559330463
test_mse_170200110502,3,0.0035675643011927605
test_mse_170200110502,4,0.004268987569957972
train_mse_170200110502,0,0.01221654936671257
train_mse_170200110502,1,0.008412777446210384
train_mse_170200110502,2,0.007929508574306965
train_mse_170200110502,3,0.007555586285889149
train_mse_170200110502,4,0.0061314585618674755
test_mae_170200110601,0,0.015131071209907532
test_mae_170200110601,1,0.01374992448836565
test_mae_170200110601,2,0.015675315633416176
test_mae_170200110601,3,0.014882415533065796
test_mae_170200110601,4,0.015422561205923557
test_mae_170200110601,5,0.01411240454763174
test_mae_170200110601,6,0.014739164151251316
test_mae_170200110601,7,0.01472307089716196
test_mae_170200110601,8,0.01493243407458067
test_mae_170200110601,9,0.01402974035590887
train_mae_170200090302,0,0.018221281468868256
train_mae_170200090302,1,0.018304739147424698
train_mae_170200090302,2,0.017025064677000046
train_mae_170200090302,3,0.01785092055797577
train_mae_170200090302,4,0.01665608026087284
train_mae_170200090302,5,0.01602543517947197
train_mae_170200090302,6,0.018516305834054947
train_mae_170200090302,7,0.017843706533312798
train_mae_170200090302,8,0.01658177748322487
train_mae_170200090302,9,0.016115926206111908
test_mse_170200090301,0,0.005279917269945145
test_mse_170200090301,1,0.0035127424634993076
test_mse_170200090301,2,0.002470644423738122
test_mse_170200090301,3,0.00502669345587492
test_mse_170200090301,4,0.002262319903820753
test_mse_170200090301,5,0.0016831879038363695
test_mse_170200090301,6,0.0016015195287764072
test_mse_170200090301,7,0.0014977067476138473
test_mse_170200090301,8,0.00205768970772624
test_mse_170200090301,9,0.0015203839866444468
train_mae_170200110601,0,0.012610825709998608
train_mae_170200110601,1,0.011184817180037498
train_mae_170200110601,2,0.01274461206048727
train_mae_170200110601,3,0.011309579014778137
train_mae_170200110601,4,0.011512191966176033
train_mae_170200110601,5,0.01120487879961729
train_mae_170200110601,6,0.011155915446579456
train_mae_170200110601,7,0.011478030122816563
train_mae_170200110601,8,0.010760214179754257
train_mae_170200110601,9,0.010302827693521976
test_kge_170200110602,0,0.8189785453838455
test_kge_170200110602,1,0.8957882781232434
test_kge_170200110602,2,0.8334337630877858
test_kge_170200110602,3,0.8191223137486353
test_kge_170200110602,4,0.8181764658549026
test_kge_170200110602,5,0.7577903828210906
test_kge_170200110602,6,0.8759761694304784
test_kge_170200110602,7,0.8732448931304552
test_kge_170200110602,8,0.7758929891784232
test_kge_170200110602,9,0.8799472506896592
train_mse_170200110602,0,0.001379810506477952
train_mse_170200110602,1,0.0010075692553073168
train_mse_170200110602,2,0.0011652368120849133
train_mse_170200110602,3,0.0014847894199192524
train_mse_170200110602,4,0.0012520232703536749
train_mse_170200110602,5,0.0014730329858139157
train_mse_170200110602,6,0.001125503797084093
train_mse_170200110602,7,0.0009443885064683855
train_mse_170200110602,8,0.0013650102773681283
train_mse_170200110602,9,0.0012573560234159231
test_r2_170200110501,0,0.8550924062728882
test_r2_170200110501,1,0.8764067888259888
test_r2_170200110501,2,0.9245975017547607
test_r2_170200110501,3,0.9087544083595276
train_mae_170200090208,0,0.078306645154953
train_mae_170200090208,1,0.08079157769680023
train_mae_170200090208,2,0.06769763678312302
train_mae_170200090208,3,0.07377064973115921
train_mae_170200090208,4,0.15190045535564423
train_mae_170200090208,5,0.1470136195421219
train_mae_170200090208,6,0.0914134681224823
train_mae_170200090208,7,0.06742965430021286
train_mae_170200090208,8,0.15121282637119293
train_mae_170200090208,9,0.14321380853652954
train_kge_170200110601,0,0.9417293931975901
train_kge_170200110601,1,0.9098660952340144
train_kge_170200110601,2,0.7845270526220931
train_kge_170200110601,3,0.8489022391972176
train_kge_170200110601,4,0.8527607638301768
train_kge_170200110601,5,0.8551552311223061
train_kge_170200110601,6,0.8687725199005498
train_kge_170200110601,7,0.833300890161362
train_kge_170200110601,8,0.8470068360668116
train_kge_170200110601,9,0.9256019132503133
test_mae_170200110503,0,0.01517392136156559
test_mae_170200110503,1,0.014541808515787125
test_mae_170200110503,2,0.013459505513310432
test_mae_170200110503,3,0.013105938211083412
test_mae_170200110503,4,0.017573684453964233
test_mae_170200110503,5,0.014463759958744049
