Metric,Step,Value
test_r2_170200090112,2,0.8759589791297913
test_r2_170200090112,3,0.8727602958679199
test_r2_170200090112,4,0.8788538575172424
test_r2_170200090112,5,0.8751358985900879
test_r2_170200090112,6,0.8754697442054749
test_r2_170200090112,7,0.8771399259567261
test_r2_170200090112,8,0.8636552095413208
test_r2_170200090112,9,0.8812270760536194
train_kge_170200090112,0,0.975947107267687
train_kge_170200090112,1,0.9695441871018974
train_kge_170200090112,2,0.9826389974236922
train_kge_170200090112,3,0.9630987181710551
train_kge_170200090112,4,0.987403593103563
train_kge_170200090112,5,0.9680793425069257
train_kge_170200090112,6,0.9880754251160173
train_kge_170200090112,7,0.9851370831973236
train_kge_170200090112,8,0.9787745647940724
train_kge_170200090112,9,0.920026693614215
test_mse_170200090111,0,0.014610841870307922
test_mse_170200090111,1,0.016182538121938705
test_mse_170200090111,2,0.020444096997380257
test_mse_170200090111,3,0.017547300085425377
test_mse_170200090111,4,0.01984432339668274
test_mse_170200090111,5,0.018535466864705086
test_mse_170200090111,6,0.01847468689084053
test_mse_170200090111,7,0.017024973407387733
test_mse_170200090111,8,0.017427857965230942
test_mse_170200090111,9,0.016499821096658707
train_kge_170200090101,0,0.07837576233700316
train_kge_170200090101,1,0.43356934579207174
train_kge_170200090101,2,0.8918143356552417
train_kge_170200090101,3,0.9464029432975228
train_kge_170200090101,4,0.942933438350081
train_kge_170200090101,5,0.9413245330009697
train_kge_170200090101,6,0.8995652048687558
train_kge_170200090101,7,0.9482813700887357
train_kge_170200090101,8,0.9472092317554833
train_kge_170200090101,9,0.9599243799401966
test_mse_170200090104,0,0.012575177475810051
test_mse_170200090104,1,0.01244447473436594
test_mse_170200090104,2,0.014451446011662483
test_mse_170200090104,3,0.01369895227253437
test_mse_170200090104,4,0.016290368512272835
test_mse_170200090104,5,0.015022707171738148
test_mse_170200090104,6,0.015026903711259365
test_mse_170200090104,7,0.013850443996489048
test_mse_170200090104,8,0.016032006591558456
test_mse_170200090104,9,0.014033036306500435
test_r2_170200090104,0,0.9301213622093201
test_r2_170200090104,1,0.9308476448059082
test_r2_170200090104,2,0.9196951985359192
test_r2_170200090104,3,0.9238767027854919
test_r2_170200090104,4,0.9094765186309814
test_r2_170200090104,5,0.9165207743644714
test_r2_170200090104,6,0.9164974689483643
test_r2_170200090104,7,0.9230348467826843
test_r2_170200090104,8,0.9109122157096863
test_r2_170200090104,9,0.9220202565193176
test_mse_170200090106,0,0.011688772588968277
test_mse_170200090106,1,0.011545597575604916
test_mse_170200090106,2,0.010378655977547169
test_mse_170200090106,3,0.011594991199672222
test_mse_170200090106,4,0.012583605945110321
test_mse_170200090106,5,0.010870099067687988
test_mse_170200090106,6,0.011726117692887783
test_mse_170200090106,7,0.012804155237972736
test_mse_170200090106,8,0.012147261761128902
test_mse_170200090106,9,0.01215284876525402
test_r2_170200090109,0,0.9549813270568848
test_r2_170200090109,1,0.9536675810813904
test_r2_170200090109,2,0.9540258646011353
test_r2_170200090109,3,0.948340654373169
test_r2_170200090109,4,0.9543442726135254
test_r2_170200090109,5,0.9483555555343628
test_r2_170200090109,6,0.9483405947685242
test_r2_170200090109,7,0.9458925127983093
test_r2_170200090109,8,0.9471958875656128
test_r2_170200090109,9,0.9500730037689209
test_r2_170200090201,0,0.9004390835762024
test_r2_170200090201,1,0.9026563167572021
test_r2_170200090201,2,0.9017155170440674
test_r2_170200090201,3,0.9028277397155762
test_r2_170200090201,4,0.9086078405380249
test_r2_170200090201,5,0.9104700684547424
test_r2_170200090201,6,0.9007205963134766
test_r2_170200090201,7,0.9127447009086609
test_r2_170200090201,8,0.9028668403625488
test_r2_170200090201,9,0.9089693427085876
test_r2_170200090204,0,0.8840929865837097
test_r2_170200090204,1,0.890815794467926
test_r2_170200090204,2,0.8944411873817444
test_r2_170200090204,3,0.9067341685295105
test_r2_170200090204,4,0.9010605812072754
test_r2_170200090204,5,0.9062274694442749
test_r2_170200090204,6,0.9063742160797119
test_r2_170200090204,7,0.9052968621253967
test_r2_170200090204,8,0.9122923016548157
test_r2_170200090204,9,0.9034608006477356
test_mse_170200090102,0,0.016441235318779945
test_mse_170200090102,1,0.015511821024119854
test_mse_170200090102,2,0.01221444271504879
test_mse_170200090102,3,0.012977630831301212
test_mse_170200090102,4,0.014627009630203247
test_mse_170200090102,5,0.01713390089571476
test_mse_170200090102,6,0.011336857452988625
test_mse_170200090102,7,0.013218188658356667
test_mse_170200090102,8,0.012909028679132462
test_mse_170200090102,9,0.012949791736900806
train_mse_170200090112,0,0.002581702545285225
train_mse_170200090112,1,0.0024906990583986044
train_mse_170200090112,2,0.0024643740616738796
train_mse_170200090112,3,0.0026978154201060534
train_mse_170200090112,4,0.0023738322779536247
train_mse_170200090112,5,0.002591244876384735
train_mse_170200090112,6,0.002343877451494336
train_mse_170200090112,7,0.00210653617978096
train_mse_170200090112,8,0.0022382447496056557
train_mse_170200090112,9,0.002760827075690031
test_r2_170200090103,0,0.9245545864105225
test_r2_170200090103,1,0.9280117154121399
test_r2_170200090103,2,0.9219908714294434
test_r2_170200090103,3,0.9187338352203369
test_r2_170200090103,4,0.9321426153182983
test_r2_170200090103,5,0.9164636731147766
test_r2_170200090103,6,0.9217228293418884
test_r2_170200090103,7,0.8954823017120361
test_r2_170200090103,8,0.9230194091796875
test_r2_170200090103,9,0.9277526140213013
test_mae_170200090201,0,0.047225743532180786
test_mae_170200090201,1,0.04745524749159813
test_mae_170200090201,2,0.04786746948957443
test_mae_170200090201,3,0.04783739522099495
test_mae_170200090201,4,0.04796435311436653
test_mae_170200090201,5,0.04604315385222435
test_mae_170200090201,6,0.04775301367044449
test_mae_170200090201,7,0.047445978969335556
test_mae_170200090201,8,0.04776608571410179
test_mae_170200090201,9,0.046108394861221313
train_kge_170200090201,0,0.9788182193215512
train_kge_170200090201,1,0.9751864855786518
train_kge_170200090201,2,0.9586227512298388
train_kge_170200090201,3,0.9714238674549888
train_kge_170200090201,4,0.9631850463460371
train_kge_170200090201,5,0.9830986732936574
train_kge_170200090201,6,0.9407192489486058
train_kge_170200090201,7,0.9793852937190084
train_kge_170200090201,8,0.9810022623526481
train_kge_170200090201,9,0.9153017094580995
train_r2_170200090104,0,0.9702529311180115
train_r2_170200090104,1,0.9668301343917847
train_r2_170200090104,2,0.9707615375518799
train_r2_170200090104,3,0.9690287709236145
train_r2_170200090104,4,0.9687777757644653
train_r2_170200090104,5,0.9675696492195129
train_r2_170200090104,6,0.9661171436309814
train_r2_170200090104,7,0.9764342308044434
train_r2_170200090104,8,0.9707322716712952
train_r2_170200090104,9,0.9760988354682922
test_kge_170200090101,0,0.022416376788344627
test_kge_170200090101,1,0.4353544743225527
test_kge_170200090101,2,0.8497180321894922
test_kge_170200090101,3,0.9079089208190078
test_kge_170200090101,4,0.9080453782132509
test_kge_170200090101,5,0.9290187251504526
test_kge_170200090101,6,0.864802767304402
test_kge_170200090101,7,0.9376240873424174
test_kge_170200090101,8,0.9438889553671862
test_kge_170200090101,9,0.9366289885213372
train_mae_170200090109,0,0.028693392872810364
train_mae_170200090109,1,0.027012549340724945
train_mae_170200090109,2,0.0271023940294981
train_mae_170200090109,3,0.027321388944983482
train_mae_170200090109,4,0.028736840933561325
train_mae_170200090109,5,0.025895709171891212
train_mae_170200090109,6,0.02495519071817398
train_mae_170200090109,7,0.025763513520359993
train_mae_170200090109,8,0.026847420260310173
train_mae_170200090109,9,0.026133006438612938
train_mse_170200090114,0,0.002033974276855588
train_mse_170200090114,1,0.0014539840631186962
train_mse_170200090114,2,0.0012283800169825554
train_mse_170200090114,3,0.0010914711747318506
train_mse_170200090114,4,0.0009664398385211825
train_mse_170200090114,5,0.0012220987118780613
train_mse_170200090114,6,0.0009171305573545396
train_mse_170200090114,7,0.0009733220213092864
train_mse_170200090114,8,0.0010284065501764417
train_mse_170200090114,9,0.0008941727573983371
train_mse_170200090108,0,0.0029418529011309147
train_mse_170200090108,1,0.0028200980741530657
train_mse_170200090108,2,0.003500453196465969
train_mse_170200090108,3,0.0033890530467033386
train_mse_170200090108,4,0.0026104876305907965
train_mse_170200090108,5,0.0024581700563430786
train_mse_170200090108,6,0.002160336822271347
train_mse_170200090108,7,0.0023831112775951624
train_mse_170200090108,8,0.00224662316031754
train_mse_170200090108,9,0.0022027583327144384
test_kge_170200090103,0,0.8693611729000265
test_kge_170200090103,1,0.8891141839539504
test_kge_170200090103,2,0.9607553571228289
test_kge_170200090103,3,0.9495481284125923
test_kge_170200090103,4,0.964333849741514
test_kge_170200090103,5,0.8947676511304151
test_kge_170200090103,6,0.9319775342673553
test_kge_170200090103,7,0.8312360270449443
test_kge_170200090103,8,0.9221394795451417
test_kge_170200090103,9,0.9480195684001571
train_mae_170200090111,0,0.04109857976436615
train_mae_170200090111,1,0.035406339913606644
train_mae_170200090111,2,0.0334317609667778
train_mae_170200090111,3,0.032692473381757736
train_mae_170200090111,4,0.03307317569851875
train_mae_170200090111,5,0.03127552941441536
train_mae_170200090111,6,0.03364977613091469
train_mae_170200090111,7,0.030906284227967262
train_mae_170200090111,8,0.03191179037094116
train_mae_170200090111,9,0.03012142702937126
test_mae_170200090204,0,0.06282211095094681
test_mae_170200090204,1,0.05850149691104889
test_mae_170200090204,2,0.0575888529419899
test_mae_170200090204,3,0.0534837543964386
test_mae_170200090204,4,0.054854534566402435
test_mae_170200090204,5,0.05357164144515991
test_mae_170200090204,6,0.05480631813406944
test_mae_170200090204,7,0.056638799607753754
test_mae_170200090204,8,0.05403842404484749
test_mae_170200090204,9,0.05686850845813751
train_mae_170200090107,0,0.03689573332667351
train_mae_170200090107,1,0.03690587729215622
train_mae_170200090107,2,0.03341846913099289
train_mae_170200090107,3,0.03348185122013092
train_mae_170200090107,4,0.03498699516057968
train_mae_170200090107,5,0.03322800621390343
train_mae_170200090107,6,0.033043622970581055
train_mae_170200090107,7,0.03130873665213585
train_mae_170200090107,8,0.032103024423122406
train_mae_170200090107,9,0.029487546533346176
train_kge_170200090102,0,0.9151389988490066
train_kge_170200090102,1,0.952608963001171
train_kge_170200090102,2,0.8855852807085376
train_kge_170200090102,3,0.9346631789563362
train_kge_170200090102,4,0.9447567799013546
train_kge_170200090102,5,0.9543877020030107
train_kge_170200090102,6,0.9733898691196982
train_kge_170200090102,7,0.9356794609296615
train_kge_170200090102,8,0.9588600166982781
train_kge_170200090102,9,0.975336028471323
train_mae_170200090106,0,0.049433182924985886
train_mae_170200090106,1,0.04809993505477905
train_mae_170200090106,2,0.04839906468987465
train_mae_170200090106,3,0.04504423961043358
train_mae_170200090106,4,0.04640832915902138
train_mae_170200090106,5,0.04320590943098068
train_mae_170200090106,6,0.04168727993965149
train_mae_170200090106,7,0.045839499682188034
train_mae_170200090106,8,0.03990667313337326
train_mae_170200090106,9,0.03800727427005768
test_kge_170200090111,0,0.9440119078677267
test_kge_170200090111,1,0.9424159982376845
test_kge_170200090111,2,0.9320581043173899
test_kge_170200090111,3,0.9322615831078522
test_kge_170200090111,4,0.9251066761976128
test_kge_170200090111,5,0.936677455485519
test_kge_170200090111,6,0.927841506502433
test_kge_170200090111,7,0.9424066673032704
test_kge_170200090111,8,0.9372468787964209
test_kge_170200090111,9,0.939888308267099
train_mae_170200090101,0,0.3057376444339752
train_mae_170200090101,1,0.2585919201374054
train_mae_170200090101,2,0.10503610223531723
train_mae_170200090101,3,0.0761328712105751
train_mae_170200090101,4,0.08258451521396637
train_mae_170200090101,5,0.07277273386716843
train_mae_170200090101,6,0.07169382274150848
train_mae_170200090101,7,0.07132162153720856
train_mae_170200090101,8,0.07168406993150711
train_mae_170200090101,9,0.06740598380565643
train_kge_170200090202,0,0.9563539003562369
train_kge_170200090202,1,0.979424187865757
train_kge_170200090202,2,0.9858256260827926
train_kge_170200090202,3,0.9856476548754103
train_kge_170200090202,4,0.9726020398676005
train_kge_170200090202,5,0.9275226380800142
train_kge_170200090202,6,0.9751609420019693
train_kge_170200090202,7,0.9839187859730615
train_kge_170200090202,8,0.986552141039166
train_kge_170200090202,9,0.9857510943641483
train_kge_170200090103,0,0.9297104978660328
train_kge_170200090103,1,0.9461603110787818
train_kge_170200090103,2,0.9591590907260391
train_kge_170200090103,3,0.9325638512983865
train_kge_170200090103,4,0.9820721978457899
train_kge_170200090103,5,0.9661864491055914
train_kge_170200090103,6,0.9721233111873275
train_kge_170200090103,7,0.934364284832667
train_kge_170200090103,8,0.9639373686157241
train_kge_170200090103,9,0.9837214440938303
train_kge_170200090113,0,0.9755983207265744
train_kge_170200090113,1,0.9801119521930683
train_kge_170200090113,2,0.979948485930121
train_kge_170200090113,3,0.9687854739877652
train_kge_170200090113,4,0.9531031897502472
train_kge_170200090113,5,0.9800060860686143
train_kge_170200090113,6,0.9814563448693833
train_kge_170200090113,7,0.9728207102373456
train_kge_170200090113,8,0.9841515903369319
train_kge_170200090113,9,0.9815995999364084
train_r2_170200090204,0,0.9540534019470215
train_r2_170200090204,1,0.9680822491645813
train_r2_170200090204,2,0.9708290696144104
train_r2_170200090204,3,0.9770516753196716
train_r2_170200090204,4,0.9753099679946899
train_r2_170200090204,5,0.9756214022636414
train_r2_170200090204,6,0.9760640263557434
train_r2_170200090204,7,0.974668025970459
train_r2_170200090204,8,0.9759941101074219
train_r2_170200090204,9,0.9739855527877808
test_r2_170200090106,0,0.9348224401473999
test_r2_170200090106,1,0.9356207847595215
test_r2_170200090106,2,0.9421277642250061
test_r2_170200090106,3,0.9353453516960144
test_r2_170200090106,4,0.9298327565193176
test_r2_170200090106,5,0.9393874406814575
test_r2_170200090106,6,0.9346141815185547
test_r2_170200090106,7,0.9286029934883118
test_r2_170200090106,8,0.9322658777236938
test_r2_170200090106,9,0.9322347044944763
test_kge_170200090114,0,0.9461646764306789
test_kge_170200090114,1,0.8799679349974253
test_kge_170200090114,2,0.8817089424864739
test_kge_170200090114,3,0.9134446309005286
test_kge_170200090114,4,0.9426322092004511
test_kge_170200090114,5,0.8695927747692723
test_kge_170200090114,6,0.9438120612623384
test_kge_170200090114,7,0.9448383370645322
test_kge_170200090114,8,0.9239255289615823
test_kge_170200090114,9,0.9306302655063633
train_kge_170200090109,0,0.9832552506883128
train_kge_170200090109,1,0.982017617349636
train_kge_170200090109,2,0.9765545741622504
train_kge_170200090109,3,0.9779827694536665
train_kge_170200090109,4,0.9585424753926045
train_kge_170200090109,5,0.9870772325158879
train_kge_170200090109,6,0.9738770940124398
train_kge_170200090109,7,0.9874041744817532
train_kge_170200090109,8,0.9721579077524796
train_kge_170200090109,9,0.9855796908059228
test_mae_170200090108,0,0.052131008356809616
test_mae_170200090108,1,0.051083046942949295
test_mae_170200090108,2,0.05507435277104378
test_mae_170200090108,3,0.05302157625555992
test_mae_170200090108,4,0.05012835934758186
test_mae_170200090108,5,0.05155062675476074
test_mae_170200090108,6,0.050854429602622986
test_mae_170200090108,7,0.048513296991586685
test_mae_170200090108,8,0.04868055507540703
test_mae_170200090108,9,0.049229640513658524
train_r2_170200090108,0,0.9811812043190002
train_r2_170200090108,1,0.9819600582122803
train_r2_170200090108,2,0.9776079058647156
train_r2_170200090108,3,0.9783205389976501
train_r2_170200090108,4,0.9833009243011475
