Metric,Step,Value
train_mae_170200090111,9,0.04695935174822807
train_kge_170200090112,0,0.9260708676304038
train_kge_170200090112,1,0.9431299494170486
train_kge_170200090112,2,0.9457364982697191
train_kge_170200090112,3,0.9392947852780167
train_kge_170200090112,4,0.9586794275752026
train_kge_170200090112,5,0.9414415640647612
train_kge_170200090112,6,0.936401998250441
train_kge_170200090112,7,0.9529122244794546
train_kge_170200090112,8,0.9424938034525402
train_kge_170200090112,9,0.9435478212831728
train_mae_170200090113,0,0.02270319312810898
train_mae_170200090113,1,0.02280501462519169
train_mae_170200090113,2,0.021776389330625534
train_mae_170200090113,3,0.02224014513194561
train_mae_170200090113,4,0.022215958684682846
train_mae_170200090113,5,0.022324837744235992
train_mae_170200090113,6,0.021568207070231438
train_mae_170200090113,7,0.02108875848352909
train_mae_170200090113,8,0.021684998646378517
train_mae_170200090113,9,0.021589139476418495
train_r2_170200090203,0,0.9427443742752075
train_r2_170200090203,1,0.9557086229324341
train_r2_170200090203,2,0.9515263438224792
train_r2_170200090203,3,0.9476699829101562
train_r2_170200090203,4,0.9578632116317749
train_r2_170200090203,5,0.9517845511436462
train_r2_170200090203,6,0.9582856297492981
train_r2_170200090203,7,0.9554367065429688
train_r2_170200090203,8,0.958753228187561
train_r2_170200090203,9,0.9570760130882263
train_mse_170200090113,0,0.0024464470334351063
train_mse_170200090113,1,0.002549191238358617
train_mse_170200090113,2,0.002474856795743108
train_mse_170200090113,3,0.0025898574385792017
train_mse_170200090113,4,0.002567522693425417
train_mse_170200090113,5,0.002394713694229722
train_mse_170200090113,6,0.002317561535164714
train_mse_170200090113,7,0.002312109339982271
train_mse_170200090113,8,0.002396597061306238
train_mse_170200090113,9,0.0023663807660341263
test_mse_170200090202,0,0.004218962974846363
test_mse_170200090202,1,0.004876357968896627
test_mse_170200090202,2,0.00472648860886693
test_mse_170200090202,3,0.004754252266138792
test_mse_170200090202,4,0.00559173384681344
test_mse_170200090202,5,0.004849669523537159
test_mse_170200090202,6,0.004945133347064257
test_mse_170200090202,7,0.005550685338675976
test_mse_170200090202,8,0.0052776397205889225
test_mse_170200090202,9,0.005295339040458202
test_mae_170200090113,0,0.050330422818660736
test_mae_170200090113,1,0.05382947996258736
test_mae_170200090113,2,0.05070989578962326
test_mae_170200090113,3,0.05319856479763985
test_mae_170200090113,4,0.0528239868581295
test_mae_170200090113,5,0.05231413617730141
test_mae_170200090113,6,0.04977365955710411
test_mae_170200090113,7,0.05050891637802124
test_mae_170200090113,8,0.051759324967861176
test_mae_170200090113,9,0.05151216685771942
train_kge_170200090201,0,0.9258828889459154
train_kge_170200090201,1,0.9326538085566999
train_kge_170200090201,2,0.903416712994712
train_kge_170200090201,3,0.9166371428507967
train_kge_170200090201,4,0.9211553960052251
train_kge_170200090201,5,0.9461874056984709
train_kge_170200090201,6,0.9071126549944545
train_kge_170200090201,7,0.9217733179849354
train_kge_170200090201,8,0.9348772759808055
train_kge_170200090201,9,0.9097430180627055
train_mse_170200110101,0,0.008555922657251358
train_mse_170200110101,1,0.006188884377479553
train_mse_170200110101,2,0.007069137413054705
train_mse_170200110101,3,0.005999142769724131
train_mse_170200110101,4,0.006442236248403788
train_mse_170200110101,5,0.006571377161890268
train_mse_170200110101,6,0.0057700504548847675
train_mse_170200110101,7,0.006490563042461872
train_mse_170200110101,8,0.006217265967279673
train_mse_170200110101,9,0.006198209710419178
test_r2_170200110107,0,0.6577180027961731
test_r2_170200110107,1,0.6403096318244934
test_r2_170200110107,2,0.6486225128173828
test_r2_170200110107,3,0.6282099485397339
test_r2_170200110107,4,0.6334172487258911
test_r2_170200110107,5,0.5970628261566162
test_r2_170200110107,6,0.5985665321350098
test_r2_170200110107,7,0.5973869562149048
test_r2_170200110107,8,0.6028515100479126
test_r2_170200110107,9,0.605838418006897
test_kge_170200090110,0,0.4040521590161614
test_kge_170200090110,1,0.42768549628817154
test_kge_170200090110,2,0.4231562627141423
test_kge_170200090110,3,0.3887766398639374
test_kge_170200090110,4,0.4299774191851423
test_kge_170200090110,5,0.44233841771764826
test_kge_170200090110,6,0.4319035265284862
test_kge_170200090110,7,0.4965321334602075
test_kge_170200090110,8,0.46781014718916847
test_kge_170200090110,9,0.4407407693044829
test_mae_170200090112,0,0.07060792297124863
test_mae_170200090112,1,0.06806042045354843
test_mae_170200090112,2,0.06713714450597763
test_mae_170200090112,3,0.06716809421777725
test_mae_170200090112,4,0.06471385061740875
test_mae_170200090112,5,0.06693929433822632
test_mae_170200090112,6,0.06619293987751007
test_mae_170200090112,7,0.06424373388290405
test_mae_170200090112,8,0.06591159105300903
test_mae_170200090112,9,0.06505664438009262
train_kge_170200090110,0,0.9158901343022703
train_kge_170200090110,1,0.9244848009221067
train_kge_170200090110,2,0.9181465672488538
train_kge_170200090110,3,0.8969303131593127
train_kge_170200090110,4,0.9217378981517209
train_kge_170200090110,5,0.9230989978332171
train_kge_170200090110,6,0.9084876176948559
train_kge_170200090110,7,0.9520660462960753
train_kge_170200090110,8,0.9282020842360718
train_kge_170200090110,9,0.9128909855569243
test_r2_170200090202,0,0.7926210165023804
test_r2_170200090202,1,0.7603073716163635
test_r2_170200090202,2,0.7676740288734436
test_r2_170200090202,3,0.766309380531311
test_r2_170200090202,4,0.7251437902450562
test_r2_170200090202,5,0.7616192102432251
test_r2_170200090202,6,0.7569267749786377
test_r2_170200090202,7,0.7271614670753479
test_r2_170200090202,8,0.7405827641487122
test_r2_170200090202,9,0.7397127747535706
train_r2_170200090110,0,0.9307971000671387
train_r2_170200090110,1,0.9320380091667175
train_r2_170200090110,2,0.9300846457481384
train_r2_170200090110,3,0.9226555824279785
train_r2_170200090110,4,0.9307671189308167
train_r2_170200090110,5,0.9336029887199402
train_r2_170200090110,6,0.9283671975135803
train_r2_170200090110,7,0.9398730993270874
train_r2_170200090110,8,0.9345354437828064
train_r2_170200090110,9,0.9317807555198669
test_mse_170200090111,0,0.031124943867325783
test_mse_170200090111,1,0.03443034365773201
test_mse_170200090111,2,0.03693360462784767
test_mse_170200090111,3,0.03287273272871971
test_mse_170200090111,4,0.03713102266192436
test_mse_170200090111,5,0.038084983825683594
test_mse_170200090111,6,0.04040111228823662
test_mse_170200090111,7,0.03593135625123978
test_mse_170200090111,8,0.039946265518665314
test_mse_170200090111,9,0.04035601392388344
test_r2_170200090111,0,0.4389253258705139
test_r2_170200090111,1,0.3793404698371887
test_r2_170200090111,2,0.33421528339385986
test_r2_170200090111,3,0.40741872787475586
test_r2_170200090111,4,0.3306565284729004
test_r2_170200090111,5,0.31345993280410767
test_r2_170200090111,6,0.2717081308364868
test_r2_170200090111,7,0.3522823452949524
test_r2_170200090111,8,0.2799074649810791
test_r2_170200090111,9,0.2725211977958679
train_mae_170200090112,0,0.030929679051041603
train_mae_170200090112,1,0.028440605849027634
train_mae_170200090112,2,0.02799971215426922
train_mae_170200090112,3,0.026961620897054672
train_mae_170200090112,4,0.026882123202085495
train_mae_170200090112,5,0.02633698657155037
train_mae_170200090112,6,0.02572174370288849
train_mae_170200090112,7,0.025968099012970924
train_mae_170200090112,8,0.025685207918286324
train_mae_170200090112,9,0.025215206667780876
train_mse_170200090114,0,0.0022440177854150534
train_mse_170200090114,1,0.002145307371392846
train_mse_170200090114,2,0.0020779375918209553
train_mse_170200090114,3,0.0023496083449572325
train_mse_170200090114,4,0.0025460526812821627
train_mse_170200090114,5,0.0023070743773132563
train_mse_170200090114,6,0.00229856395162642
train_mse_170200090114,7,0.0022132613230496645
train_mse_170200090114,8,0.0023797526955604553
train_mse_170200090114,9,0.002487585647031665
train_mae_170200090201,0,0.021515753120183945
train_mae_170200090201,1,0.019316423684358597
train_mae_170200090201,2,0.020843015983700752
train_mae_170200090201,3,0.02000357396900654
train_mae_170200090201,4,0.019724853336811066
train_mae_170200090201,5,0.01987144723534584
train_mae_170200090201,6,0.020008482038974762
train_mae_170200090201,7,0.01861739158630371
train_mae_170200090201,8,0.019183022901415825
train_mae_170200090201,9,0.020311856642365456
test_r2_170200090110,0,0.5182071328163147
test_r2_170200090110,1,0.5425906181335449
test_r2_170200090110,2,0.5322728157043457
test_r2_170200090110,3,0.4838011860847473
test_r2_170200090110,4,0.5375962853431702
test_r2_170200090110,5,0.5490305423736572
test_r2_170200090110,6,0.5361027717590332
test_r2_170200090110,7,0.6062525510787964
test_r2_170200090110,8,0.5756799578666687
test_r2_170200090110,9,0.5443564653396606
train_r2_170200090112,0,0.9368153214454651
train_r2_170200090112,1,0.9430736303329468
train_r2_170200090112,2,0.9436644911766052
train_r2_170200090112,3,0.9441169500350952
train_r2_170200090112,4,0.9477558135986328
train_r2_170200090112,5,0.9455681443214417
train_r2_170200090112,6,0.9447632431983948
train_r2_170200090112,7,0.947582483291626
train_r2_170200090112,8,0.9465097188949585
train_r2_170200090112,9,0.946841835975647
test_kge_170200090112,0,0.6753632476466537
test_kge_170200090112,1,0.6966438290482792
test_kge_170200090112,2,0.7020518175547685
test_kge_170200090112,3,0.6869943455393179
test_kge_170200090112,4,0.7086904652432573
test_kge_170200090112,5,0.6924404581866954
test_kge_170200090112,6,0.6937256360479627
test_kge_170200090112,7,0.710518782962412
test_kge_170200090112,8,0.696790921306032
test_kge_170200090112,9,0.7047825795530791
train_mse_170200090110,0,0.002524046925827861
train_mse_170200090110,1,0.002478786278516054
train_mse_170200090110,2,0.002550032688304782
train_mse_170200090110,3,0.0028209928423166275
train_mse_170200090110,4,0.002525140531361103
train_mse_170200090110,5,0.0024217073805630207
train_mse_170200090110,6,0.0026126729790121317
train_mse_170200090110,7,0.002193017164245248
train_mse_170200090110,8,0.0023876980412751436
train_mse_170200090110,9,0.002488168887794018
train_kge_170200090111,0,0.9308266547744436
train_kge_170200090111,1,0.916881134860678
train_kge_170200090111,2,0.9218141800347455
train_kge_170200090111,3,0.9445346434234657
train_kge_170200090111,4,0.9290744376478955
train_kge_170200090111,5,0.9038672486172187
train_kge_170200090111,6,0.8948153367596058
train_kge_170200090111,7,0.9216721228267649
train_kge_170200090111,8,0.9013486078898528
train_kge_170200090111,9,0.8937587858910936
test_kge_170200090114,0,0.30812761142816736
test_kge_170200090114,1,0.29748726820254423
test_kge_170200090114,2,0.2973912200988611
test_kge_170200090114,3,0.2730231243322898
test_kge_170200090114,4,0.24815347406870103
test_kge_170200090114,5,0.2821193102037245
test_kge_170200090114,6,0.28243539289586006
test_kge_170200090114,7,0.2960690181582398
test_kge_170200090114,8,0.266692617699118
test_kge_170200090114,9,0.2527686811192712
test_kge_170200110101,0,0.5709853727665186
test_kge_170200110101,1,0.6013746777894046
test_kge_170200110101,2,0.5720236980602185
test_kge_170200110101,3,0.5997742624438556
test_kge_170200110101,4,0.599361268292349
test_kge_170200110101,5,0.584656105239402
test_kge_170200110101,6,0.6195250040325626
test_kge_170200110101,7,0.5873829857107785
test_kge_170200110101,8,0.6054765872030643
test_kge_170200110101,9,0.6044728596127087
test_kge_170200090204,0,0.28506419949038286
test_kge_170200090204,1,0.2940558760568215
test_kge_170200090204,2,0.24968976618514171
test_kge_170200090204,3,0.23555753689790404
test_kge_170200090204,4,0.2817718388676774
test_kge_170200090204,5,0.27204381799096367
test_kge_170200090204,6,0.21280088145073373
test_kge_170200090204,7,0.2549417906261957
test_kge_170200090204,8,0.278969272315304
test_kge_170200090204,9,0.31176773454887274
train_mae_170200110101,0,0.06202569603919983
train_mae_170200110101,1,0.048099584877491
train_mae_170200110101,2,0.05017421394586563
train_mae_170200110101,3,0.044126395136117935
train_mae_170200110101,4,0.04450920969247818
train_mae_170200110101,5,0.04411513730883598
train_mae_170200110101,6,0.042208462953567505
train_mae_170200110101,7,0.04330220818519592
train_mae_170200110101,8,0.04125884920358658
train_mae_170200110101,9,0.04151486977934837
test_mae_170200110102,0,0.08888780325651169
test_mae_170200110102,1,0.09914549440145493
test_mae_170200110102,2,0.0957910493016243
test_mae_170200110102,3,0.09408555179834366
test_mae_170200110102,4,0.10165917128324509
test_mae_170200110102,5,0.09317117184400558
test_mae_170200110102,6,0.09459196031093597
test_mae_170200110102,7,0.09435034543275833
test_mae_170200110102,8,0.09710311144590378
test_mae_170200110102,9,0.09591621160507202
train_mse_170200090201,0,0.001536031486466527
train_mse_170200090201,1,0.0014989806804805994
train_mse_170200090201,2,0.0017687687650322914
train_mse_170200090201,3,0.0016881136689335108
train_mse_170200090201,4,0.0016626031138002872
train_mse_170200090201,5,0.0015370924957096577
train_mse_170200090201,6,0.0017913681222125888
train_mse_170200090201,7,0.0015889689093455672
train_mse_170200090201,8,0.0015446273609995842
train_mse_170200090201,9,0.0017181991133838892
test_mse_170200090114,0,0.012204751372337341
test_mse_170200090114,1,0.012331852689385414
test_mse_170200090114,2,0.012439170852303505
test_mse_170200090114,3,0.013201132416725159
test_mse_170200090114,4,0.013906666077673435
test_mse_170200090114,5,0.012789812870323658
test_mse_170200090114,6,0.012826994992792606
test_mse_170200090114,7,0.012387708760797977
test_mse_170200090114,8,0.013350469060242176
test_mse_170200090114,9,0.013790029101073742
train_mae_170200110104,0,0.041651010513305664
train_mae_170200110104,1,0.035864509642124176
train_mae_170200110104,2,0.0383269265294075
train_mae_170200110104,3,0.03717838600277901
train_mae_170200110104,4,0.034882839769124985
train_mae_170200110104,5,0.03417427837848663
train_mae_170200110104,6,0.03888485208153725
train_mae_170200110104,7,0.03553984314203262
train_mae_170200110104,8,0.03624367341399193
train_mae_170200110104,9,0.03452135995030403
train_kge_170200090204,0,0.8720997532911616
train_kge_170200090204,1,0.8913463312826042
train_kge_170200090204,2,0.902993099042592
train_kge_170200090204,3,0.8923093152432137
train_kge_170200090204,4,0.9075561113610091
train_kge_170200090204,5,0.8904054230348265
train_kge_170200090204,6,0.9033472255702094
train_kge_170200090204,7,0.8951227164355189
train_kge_170200090204,8,0.9137845092491858
train_kge_170200090204,9,0.927867174932046
test_r2_170200090114,0,0.2829657793045044
test_r2_170200090114,1,0.27549850940704346
test_r2_170200090114,2,0.26919353008270264
test_r2_170200090114,3,0.2244279980659485
test_r2_170200090114,4,0.182977557182312
test_r2_170200090114,5,0.24859315156936646
test_r2_170200090114,6,0.24640870094299316
test_r2_170200090114,7,0.2722169756889343
test_r2_170200090114,8,0.2156543731689453
test_r2_170200090114,9,0.18983006477355957
test_mae_170200110101,0,0.14855922758579254
test_mae_170200110101,1,0.13531774282455444
test_mae_170200110101,2,0.14535915851593018
test_mae_170200110101,3,0.1339590698480606
test_mae_170200110101,4,0.1325293928384781
test_mae_170200110101,5,0.13741612434387207
test_mae_170200110101,6,0.1265721619129181
test_mae_170200110101,7,0.13609418272972107
test_mae_170200110101,8,0.13137833774089813
test_mae_170200110101,9,0.1345808357000351
test_mse_170200090201,0,0.011615642346441746
test_mse_170200090201,1,0.010493584908545017
test_mse_170200090201,2,0.012127060443162918
test_mse_170200090201,3,0.01133279874920845
test_mse_170200090201,4,0.01136917807161808
test_mse_170200090201,5,0.010394317097961903
test_mse_170200090201,6,0.011923064477741718
test_mse_170200090201,7,0.011098943650722504
test_mse_170200090201,8,0.010537730529904366
test_mse_170200090201,9,0.011715366505086422
train_mae_170200110110,0,0.03041158802807331
train_mae_170200110110,1,0.027390288189053535
train_mae_170200110110,2,0.02559325285255909
train_mae_170200110110,3,0.025225015357136726
train_mae_170200110110,4,0.024061093106865883
train_mae_170200110110,5,0.024142730981111526
train_mae_170200110110,6,0.024663059040904045
train_mae_170200110110,7,0.02322866953909397
train_mae_170200110110,8,0.022760268300771713
train_mae_170200110110,9,0.023968277499079704
test_mse_170200110107,0,0.02383723109960556
test_mse_170200110107,1,0.025049585849046707
test_mse_170200110107,2,0.024470657110214233
test_mse_170200110107,3,0.025892237201333046
test_mse_170200110107,4,0.025529583916068077
test_mse_170200110107,5,0.028061384335160255
test_mse_170200110107,6,0.027956664562225342
test_mse_170200110107,7,0.028038809075951576
test_mse_170200110107,8,0.027658244594931602
test_mse_170200110107,9,0.027450231835246086
train_kge_170200090114,0,0.9034255957026149
train_kge_170200090114,1,0.9120779762246287
train_kge_170200090114,2,0.910286042552181
train_kge_170200090114,3,0.8949800505790154
train_kge_170200090114,4,0.879417404267823
train_kge_170200090114,5,0.9068719664229479
train_kge_170200090114,6,0.9027785046237173
train_kge_170200090114,7,0.9126128543787355
train_kge_170200090114,8,0.8848891005966273
train_kge_170200090114,9,0.8873752547632491
train_mse_170200110105,0,0.0023148234467953444
train_mse_170200110105,1,0.001815566560253501
train_mse_170200110105,2,0.0017865062691271305
train_mse_170200110105,3,0.0017517709638923407
train_mse_170200110105,4,0.0016801184974610806
train_mse_170200110105,5,0.0014954087091609836
train_mse_170200110105,6,0.0016121241496875882
train_mse_170200110105,7,0.0015023502055555582
train_mse_170200110105,8,0.0015865173190832138
train_mse_170200110105,9,0.0016198421362787485
test_r2_170200110102,0,0.8767118453979492
test_r2_170200110102,1,0.8519899845123291
test_r2_170200110102,2,0.857632040977478
test_r2_170200110102,3,0.8645806908607483
test_r2_170200110102,4,0.8416165113449097
test_r2_170200110102,5,0.8685352206230164
test_r2_170200110102,6,0.8645069599151611
test_r2_170200110102,7,0.8669379353523254
test_r2_170200110102,8,0.8587508797645569
test_r2_170200110102,9,0.8578331470489502
train_r2_170200090114,0,0.9171901941299438
train_r2_170200090114,1,0.9208328127861023
train_r2_170200090114,2,0.9233189225196838
train_r2_170200090114,3,0.9132936000823975
train_r2_170200090114,4,0.9060443639755249
train_r2_170200090114,5,0.9148632287979126
train_r2_170200090114,6,0.9151772856712341
train_r2_170200090114,7,0.9183251857757568
train_r2_170200090114,8,0.9121811985969543
train_r2_170200090114,9,0.9082019329071045
test_kge_170200090203,0,0.7085606934702167
test_kge_170200090203,1,0.7471808315430258
test_kge_170200090203,2,0.7352052248787905
test_kge_170200090203,3,0.7028827211523769
test_kge_170200090203,4,0.7490798125278042
test_kge_170200090203,5,0.7077399306841098
test_kge_170200090203,6,0.7309106491645732
test_kge_170200090203,7,0.7278282358001564
test_kge_170200090203,8,0.7326382176851955
test_kge_170200090203,9,0.7382506478091915
train_mae_170200090203,0,0.04814079403877258
train_mae_170200090203,1,0.040877047926187515
train_mae_170200090203,2,0.040089089423418045
train_mae_170200090203,3,0.040261831134557724
train_mae_170200090203,4,0.036584045737981796
train_mae_170200090203,5,0.03741525486111641
train_mae_170200090203,6,0.03531557694077492
train_mae_170200090203,7,0.03466678038239479
train_mae_170200090203,8,0.03348004072904587
train_mae_170200090203,9,0.033765170723199844
test_mse_170200110103,0,0.09413301199674606
test_mse_170200110103,1,0.08592995256185532
test_mse_170200110103,2,0.08788978308439255
test_mse_170200110103,3,0.08160023391246796
test_mse_170200110103,4,0.08925951272249222
test_mse_170200110103,5,0.09148062020540237
test_mse_170200110103,6,0.09110981225967407
test_mse_170200110103,7,0.09038902819156647
test_mse_170200110103,8,0.08668282628059387
test_mse_170200110103,9,0.08695697784423828
test_mae_170200110107,0,0.10996910184621811
test_mae_170200110107,1,0.11175766587257385
test_mae_170200110107,2,0.11119050532579422
test_mae_170200110107,3,0.11327989399433136
test_mae_170200110107,4,0.111679308116436
test_mae_170200110107,5,0.11849617958068848
test_mae_170200110107,6,0.11847635358572006
test_mae_170200110107,7,0.11771746724843979
test_mae_170200110107,8,0.11745909601449966
test_mae_170200110107,9,0.11653847247362137
train_mae_170200110109,0,0.053821761161088943
train_mae_170200110109,1,0.048635657876729965
train_mae_170200110109,2,0.04878727346658707
train_mae_170200110109,3,0.04680163785815239
train_mae_170200110109,4,0.04728582128882408
train_mae_170200110109,5,0.04784480109810829
train_mae_170200110109,6,0.04507328197360039
train_mae_170200110109,7,0.045069895684719086
train_mae_170200110109,8,0.045769382268190384
train_mae_170200110109,9,0.0458417683839798
test_r2_170200110108,0,0.07503777742385864
test_r2_170200110108,1,0.10992163419723511
test_r2_170200110108,2,0.044636428356170654
test_r2_170200110108,3,0.094230055809021
test_r2_170200110108,4,0.05644279718399048
test_r2_170200110108,5,0.08300775289535522
test_r2_170200110108,6,0.07752412557601929
test_r2_170200110108,7,0.05889672040939331
test_r2_170200110108,8,0.03504401445388794
test_r2_170200110108,9,0.0352625846862793
test_mae_170200090114,0,0.08744388073682785
test_mae_170200090114,1,0.08923028409481049
test_mae_170200090114,2,0.08927980065345764
test_mae_170200090114,3,0.09205140173435211
test_mae_170200090114,4,0.09380588680505753
test_mae_170200090114,5,0.08794333785772324
test_mae_170200090114,6,0.08994276076555252
test_mae_170200090114,7,0.0876459851861
test_mae_170200090114,8,0.09342765063047409
test_mae_170200090114,9,0.0930921882390976
train_kge_170200110103,0,0.8766998685602675
train_kge_170200110103,1,0.8951207168001479
train_kge_170200110103,2,0.8933338921794474
train_kge_170200110103,3,0.9114715804920432
train_kge_170200110103,4,0.8909832171432562
train_kge_170200110103,5,0.8850832542399689
train_kge_170200110103,6,0.8846249916222122
train_kge_170200110103,7,0.8927002822370081
train_kge_170200110103,8,0.8932837751027732
train_kge_170200110103,9,0.8909074683339534
train_kge_170200110110,0,0.9134839987652686
train_kge_170200110110,1,0.8695456759757875
train_kge_170200110110,2,0.8936400503533581
train_kge_170200110110,3,0.8745009476285746
train_kge_170200110110,4,0.887859643648768
train_kge_170200110110,5,0.8764553720939896
train_kge_170200110110,6,0.8728007235100068
train_kge_170200110110,7,0.8850786094122794
train_kge_170200110110,8,0.9031874373490065
train_kge_170200110110,9,0.8693156202765336
train_mae_170200090202,0,0.01720203086733818
train_mae_170200090202,1,0.01448021549731493
train_mae_170200090202,2,0.014186988584697247
train_mae_170200090202,3,0.014514517039060593
train_mae_170200090202,4,0.014315284788608551
train_mae_170200090202,5,0.014749756082892418
train_mae_170200090202,6,0.013922278769314289
train_mae_170200090202,7,0.0141247333958745
train_mae_170200090202,8,0.01384469773620367
train_mae_170200090202,9,0.013883987441658974
train_mae_170200110108,0,0.027510464191436768
train_mae_170200110108,1,0.02522909641265869
train_mae_170200110108,2,0.025462090969085693
train_mae_170200110108,3,0.02365610934793949
train_mae_170200110108,4,0.02418750338256359
train_mae_170200110108,5,0.024094892665743828
train_mae_170200110108,6,0.02364828996360302
train_mae_170200110108,7,0.023674866184592247
train_mae_170200110108,8,0.024217452853918076
train_mae_170200110108,9,0.023936601355671883
train_mae_170200110107,0,0.0336802713572979
train_mae_170200110107,1,0.0327322743833065
train_mae_170200110107,2,0.03228636085987091
train_mae_170200110107,3,0.032222017645835876
train_mae_170200110107,4,0.032275598496198654
train_mae_170200110107,5,0.03325120359659195
train_mae_170200110107,6,0.033773064613342285
train_mae_170200110107,7,0.03310370445251465
train_mae_170200110107,8,0.032823286950588226
train_mae_170200110107,9,0.03197821229696274
train_r2_170200110102,0,0.9631271958351135
train_r2_170200110102,1,0.9593602418899536
train_r2_170200110102,2,0.9638631939888
train_r2_170200110102,3,0.9659237861633301
train_r2_170200110102,4,0.9623256325721741
train_r2_170200110102,5,0.966821014881134
train_r2_170200110102,6,0.9665361046791077
train_r2_170200110102,7,0.9674229025840759
train_r2_170200110102,8,0.9660689830780029
train_r2_170200110102,9,0.967073917388916
test_kge_170200110103,0,0.17845559750883322
test_kge_170200110103,1,0.22018048091425524
test_kge_170200110103,2,0.2056250738750386
test_kge_170200110103,3,0.2410020036810635
test_kge_170200110103,4,0.198318554221379
