Metric,Step,Value
train_mae_170200090101,6,0.09156675636768341
train_mae_170200090101,7,0.07340143620967865
train_mae_170200090101,8,0.06857965886592865
train_mae_170200090101,9,0.08367802947759628
train_mae_170200110406,0,0.031164567917585373
train_mae_170200110406,1,0.027503393590450287
train_mae_170200110406,2,0.026783661916851997
train_mae_170200110406,3,0.025950677692890167
train_mae_170200110406,4,0.025513093918561935
train_mae_170200110406,5,0.02624792978167534
train_mae_170200110406,6,0.025729581713676453
train_mae_170200110406,7,0.024571141228079796
train_mae_170200110406,8,0.028146052733063698
train_mae_170200110406,9,0.02507169358432293
test_mse_170200090110,0,0.011193499900400639
test_mse_170200090110,1,0.00814977940171957
test_mse_170200090110,2,0.007761085405945778
test_mse_170200090110,3,0.008266335353255272
test_mse_170200090110,4,0.008857953362166882
test_mse_170200090110,5,0.0084719592705369
test_mse_170200090110,6,0.008931664749979973
test_mse_170200090110,7,0.009301056154072285
test_mse_170200090110,8,0.009781268425285816
test_mse_170200090110,9,0.009370759129524231
test_r2_170200090103,0,0.9334112405776978
test_r2_170200090103,1,0.8905433416366577
test_r2_170200090103,2,0.9399893283843994
test_r2_170200090103,3,0.9259694814682007
test_r2_170200090103,4,0.9184989333152771
test_r2_170200090103,5,0.9396019577980042
test_r2_170200090103,6,0.9401783347129822
test_r2_170200090103,7,0.9449406862258911
test_r2_170200090103,8,0.931179404258728
test_r2_170200090103,9,0.9096018075942993
test_r2_170200090110,0,0.8871191143989563
test_r2_170200090110,1,0.9178135395050049
test_r2_170200090110,2,0.9217333197593689
test_r2_170200090110,3,0.9166381359100342
test_r2_170200090110,4,0.9106719493865967
test_r2_170200090110,5,0.9145644903182983
test_r2_170200090110,6,0.9099286198616028
test_r2_170200090110,7,0.9062035083770752
test_r2_170200090110,8,0.9013607501983643
test_r2_170200090110,9,0.905500590801239
test_kge_170200090111,0,0.9273327131979283
test_kge_170200090111,1,0.9454916563900253
test_kge_170200090111,2,0.9200347147580121
test_kge_170200090111,3,0.9159875931591164
test_kge_170200090111,4,0.9197723311255899
test_kge_170200090111,5,0.9306600596249308
test_kge_170200090111,6,0.890885815814379
test_kge_170200090111,7,0.9435038822883913
test_kge_170200090111,8,0.9563799025465324
test_kge_170200090111,9,0.8687206768744665
test_kge_170200090113,0,0.8578609039535007
