Metric,Step,Value
test_mse_171100080105,6,0.0002521311689633876
test_mse_171100080105,7,0.0002303662768099457
test_mse_171100080105,8,0.00028752590878866613
test_mse_171100080105,9,0.00027972785755991936
train_r2_171100080107,0,0.9367349147796631
train_r2_171100080107,1,0.9578105807304382
train_r2_171100080107,2,0.9611074924468994
train_r2_171100080107,3,0.9635751247406006
train_r2_171100080107,4,0.9646334648132324
train_r2_171100080107,5,0.965418815612793
train_r2_171100080107,6,0.9661316871643066
train_r2_171100080107,7,0.9679926633834839
train_r2_171100080107,8,0.9667977690696716
train_r2_171100080107,9,0.969365119934082
train_mse_171100080204,0,0.0012100490275770426
train_mse_171100080204,1,0.0010273802326992154
train_mse_171100080204,2,0.001048662350513041
train_mse_171100080204,3,0.0010156194912269711
train_mse_171100080204,4,0.0009350446634925902
train_mse_171100080204,5,0.000940123398322612
train_mse_171100080204,6,0.0009406948229297996
train_mse_171100080204,7,0.0009173744474537671
train_mse_171100080204,8,0.0008998464909382164
train_mse_171100080204,9,0.0008977046818472445
train_kge_170200100203,0,0.9782344252449823
train_kge_170200100203,1,0.9829722925014619
train_kge_170200100203,2,0.9845754887696355
train_kge_170200100203,3,0.9851530950111355
train_kge_170200100203,4,0.9834110344455892
train_kge_170200100203,5,0.9839137339768158
