Metric,Step,Value
test_mae_180400090106,8,0.05367761105298996
test_mae_180400090106,9,0.04867663234472275
test_r2_180400090103,0,0.9391341209411621
test_r2_180400090103,1,0.9369338750839233
test_r2_180400090103,2,0.9257241487503052
test_r2_180400090103,3,0.9306922554969788
test_r2_180400090103,4,0.9297974109649658
test_r2_180400090103,5,0.9231438636779785
test_r2_180400090103,6,0.9258533120155334
test_r2_180400090103,7,0.8980054259300232
test_r2_180400090103,8,0.9051475524902344
test_r2_180400090103,9,0.8904218673706055
test_kge_180400090101,0,0.6390430175425945
test_kge_180400090101,1,0.846025879462721
test_kge_180400090101,2,0.5764212305429923
test_kge_180400090101,3,0.8199710604639645
test_kge_180400090101,4,0.8506099641433337
test_kge_180400090101,5,0.8537636809459619
test_kge_180400090101,6,0.9380899488607085
test_kge_180400090101,7,0.9656122970458884
test_kge_180400090101,8,0.9277194710636381
test_kge_180400090101,9,0.9079166151175533
test_mse_180400090101,0,0.0462430864572525
test_mse_180400090101,1,0.024691587314009666
test_mse_180400090101,2,0.040838297456502914
test_mse_180400090101,3,0.011459017172455788
test_mse_180400090101,4,0.010318264365196228
test_mse_180400090101,5,0.012066702358424664
test_mse_180400090101,6,0.009454070590436459
test_mse_180400090101,7,0.007201695814728737
test_mse_180400090101,8,0.0075081423856318
test_mse_180400090101,9,0.008614162914454937
train_mae_180400090303,0,0.03898164629936218
train_mae_180400090303,1,0.03523160144686699
train_mae_180400090303,2,0.03400702401995659
train_mae_180400090303,3,0.03349430486559868
train_mae_180400090303,4,0.03302163630723953
train_mae_180400090303,5,0.031427085399627686
train_mae_180400090303,6,0.03287680074572563
train_mae_180400090303,7,0.03345329314470291
train_mae_180400090303,8,0.02979412116110325
train_mae_180400090303,9,0.03062807209789753
train_mae_180400090104,0,0.03476700559258461
train_mae_180400090104,1,0.04177743196487427
train_mae_180400090104,2,0.03959917649626732
train_mae_180400090104,3,0.033132344484329224
train_mae_180400090104,4,0.03231390193104744
train_mae_180400090104,5,0.033744461834430695
train_mae_180400090104,6,0.05898825079202652
train_mae_180400090104,7,0.033675726503133774
train_mae_180400090104,8,0.06535759568214417
train_mae_180400090104,9,0.036733370274305344
test_r2_180400090101,0,0.5833143591880798
test_r2_180400090101,1,0.777509868144989
test_r2_180400090101,2,0.6320156455039978
test_r2_180400090101,3,0.896745502948761
test_r2_180400090101,4,0.9070245623588562
test_r2_180400090101,5,0.8912698030471802
test_r2_180400090101,6,0.9148116111755371
test_r2_180400090101,7,0.9351072311401367
test_r2_180400090101,8,0.9323458671569824
test_r2_180400090101,9,0.9223797917366028
train_r2_180400090107,0,0.9492188692092896
train_r2_180400090107,1,0.9484957456588745
train_r2_180400090107,2,0.9446044564247131
train_r2_180400090107,3,0.9559277296066284
train_r2_180400090107,4,0.9524019956588745
train_r2_180400090107,5,0.9310494661331177
train_r2_180400090107,6,0.9546241760253906
train_r2_180400090107,7,0.9545130729675293
train_r2_180400090107,8,0.9648971557617188
train_r2_180400090107,9,0.9654569625854492
train_mse_180400090301,0,0.006656154524534941
train_mse_180400090301,1,0.0042874314822256565
train_mse_180400090301,2,0.005015926901251078
train_mse_180400090301,3,0.005382871720939875
train_mse_180400090301,4,0.004414922092109919
train_mse_180400090301,5,0.004438699688762426
train_mse_180400090301,6,0.0035263672471046448
train_mse_180400090301,7,0.004460651893168688
train_mse_180400090301,8,0.006237117573618889
train_mse_180400090301,9,0.004297486040741205
train_mae_180400090106,0,0.032730843871831894
train_mae_180400090106,1,0.028885403648018837
train_mae_180400090106,2,0.027637209743261337
train_mae_180400090106,3,0.024298716336488724
train_mae_180400090106,4,0.09767288714647293
train_mae_180400090106,5,0.06093642860651016
train_mae_180400090106,6,0.051883261650800705
train_mae_180400090106,7,0.049179740250110626
train_mae_180400090106,8,0.04993784800171852
train_mae_180400090106,9,0.04384512081742287
train_mae_180400090101,0,0.16535617411136627
train_mae_180400090101,1,0.11236192286014557
train_mae_180400090101,2,0.14111100137233734
train_mae_180400090101,3,0.07540833204984665
train_mae_180400090101,4,0.08197401463985443
train_mae_180400090101,5,0.08116719126701355
train_mae_180400090101,6,0.07209264487028122
train_mae_180400090101,7,0.06189536303281784
train_mae_180400090101,8,0.05944265052676201
train_mae_180400090101,9,0.06328945606946945
train_mse_180400090302,0,0.005114124622195959
train_mse_180400090302,1,0.003951850347220898
train_mse_180400090302,2,0.004515164066106081
train_mse_180400090302,3,0.0036694735754281282
train_mse_180400090302,4,0.0038254407700151205
train_mse_180400090302,5,0.003790487302467227
train_mse_180400090302,6,0.003390697995200753
train_mse_180400090302,7,0.0038140288088470697
train_mse_180400090302,8,0.004284976981580257
train_mse_180400090302,9,0.012873289175331593
test_mse_180400090104,0,0.009882759302854538
test_mse_180400090104,1,0.009594288654625416
test_mse_180400090104,2,0.008460029028356075
test_mse_180400090104,3,0.008752945810556412
test_mse_180400090104,4,0.00926946196705103
test_mse_180400090104,5,0.009122757241129875
test_mse_180400090104,6,0.010393365286290646
test_mse_180400090104,7,0.009059100411832333
test_mse_180400090104,8,0.019960619509220123
test_mse_180400090104,9,0.011628763750195503
train_kge_180400090303,0,0.8847227149265633
train_kge_180400090303,1,0.83727385030364
train_kge_180400090303,2,0.8856065532774042
train_kge_180400090303,3,0.923809890255154
train_kge_180400090303,4,0.9024909750471917
train_kge_180400090303,5,0.9436614476268351
train_kge_180400090303,6,0.9346936541041665
train_kge_180400090303,7,0.8105671667949834
train_kge_180400090303,8,0.9672385099549256
train_kge_180400090303,9,0.8351437001047521
train_kge_180400090301,0,0.8500004669734329
train_kge_180400090301,1,0.9474667705702716
train_kge_180400090301,2,0.910906025462549
train_kge_180400090301,3,0.8705850491543996
train_kge_180400090301,4,0.9064239323012232
train_kge_180400090301,5,0.9045686965590766
train_kge_180400090301,6,0.9432872765688406
train_kge_180400090301,7,0.8999693619598779
train_kge_180400090301,8,0.8952069881491462
train_kge_180400090301,9,0.9774650437412404
train_kge_180400090106,0,0.9571688590953121
train_kge_180400090106,1,0.9803922335059235
train_kge_180400090106,2,0.9517034381231595
train_kge_180400090106,3,0.9681061488467625
train_kge_180400090106,4,0.7209584661339081
train_kge_180400090106,5,0.8683180566911046
train_kge_180400090106,6,0.9550506998144853
train_kge_180400090106,7,0.9449319930285427
train_kge_180400090106,8,0.9045164076703482
train_kge_180400090106,9,0.9085956251196745
test_kge_180400090102,0,0.8474268280578889
test_kge_180400090102,1,0.8148586457183578
test_kge_180400090102,2,0.9002670071781684
test_kge_180400090102,3,0.9052931045028487
test_kge_180400090102,4,0.7856328028781284
test_kge_180400090102,5,0.6459139000449043
test_kge_180400090102,6,0.7793864375545989
test_kge_180400090102,7,0.8204410714328294
test_kge_180400090102,8,0.7490171768057283
test_kge_180400090102,9,0.7072888813374987
test_mse_180400090103,0,0.005865267477929592
test_mse_180400090103,1,0.006077291443943977
test_mse_180400090103,2,0.007157502230256796
test_mse_180400090103,3,0.006678758654743433
test_mse_180400090103,4,0.006764986086636782
test_mse_180400090103,5,0.0074061499908566475
test_mse_180400090103,6,0.007145053241401911
test_mse_180400090103,7,0.00982858520001173
test_mse_180400090103,8,0.009140342473983765
test_mse_180400090103,9,0.01055936235934496
train_kge_180400090103,0,0.9701015457799503
train_kge_180400090103,1,0.9713376552232599
train_kge_180400090103,2,0.9487771361503503
train_kge_180400090103,3,0.9655876389005515
train_kge_180400090103,4,0.9594550108398908
train_kge_180400090103,5,0.9466852041929871
train_kge_180400090103,6,0.9732128535920498
train_kge_180400090103,7,0.9586783309585487
train_kge_180400090103,8,0.9742133953804275
train_kge_180400090103,9,0.9368918647865357
train_mse_180400090104,0,0.004332112614065409
train_mse_180400090104,1,0.006698552519083023
train_mse_180400090104,2,0.004685138817876577
train_mse_180400090104,3,0.004722808953374624
train_mse_180400090104,4,0.0049513583071529865
train_mse_180400090104,5,0.004902427084743977
train_mse_180400090104,6,0.008313299156725407
train_mse_180400090104,7,0.003735500853508711
train_mse_180400090104,8,0.012572801671922207
train_mse_180400090104,9,0.004725891165435314
test_mse_180400090201,0,0.009136037901043892
test_mse_180400090201,1,0.01074988767504692
test_mse_180400090201,2,0.010508492588996887
test_mse_180400090201,3,0.018073685467243195
test_mse_180400090201,4,0.013408498838543892
test_mse_180400090201,5,0.010323761962354183
test_mse_180400090201,6,0.00929859559983015
test_mse_180400090201,7,0.008799262344837189
test_mse_180400090201,8,0.00883148331195116
test_mse_180400090201,9,0.00850758794695139
test_mae_180400090202,0,0.03629156947135925
test_mae_180400090202,1,0.030094396322965622
test_mae_180400090202,2,0.02938346192240715
test_mae_180400090202,3,0.025843175128102303
test_mae_180400090202,4,0.02611912414431572
test_mae_180400090202,5,0.02660405822098255
test_mae_180400090202,6,0.027070635929703712
test_mae_180400090202,7,0.025480184704065323
test_mae_180400090202,8,0.02743258699774742
test_mae_180400090202,9,0.02789582684636116
train_kge_180400090202,0,0.9436999571412821
train_kge_180400090202,1,0.9382619610619298
train_kge_180400090202,2,0.8831959387091906
train_kge_180400090202,3,0.9211600944613355
train_kge_180400090202,4,0.9408305262621124
train_kge_180400090202,5,0.885921622046371
train_kge_180400090202,6,0.8930244364873313
train_kge_180400090202,7,0.9374655825565644
train_kge_180400090202,8,0.9705331957054465
train_kge_180400090202,9,0.8836477959242904
train_kge_180400090105,0,0.9317907408502983
train_kge_180400090105,1,0.9559705636125627
train_kge_180400090105,2,0.8995590603402575
train_kge_180400090105,3,0.9240606288772373
train_kge_180400090105,4,0.9581789959972407
train_kge_180400090105,5,0.9515154747548278
train_kge_180400090105,6,0.9667325750844722
train_kge_180400090105,7,0.9103613288739231
train_kge_180400090105,8,0.9347747823930904
train_kge_180400090105,9,0.9589015502439142
train_r2_180400090106,0,0.9603195190429688
train_r2_180400090106,1,0.9677276015281677
train_r2_180400090106,2,0.9705808162689209
train_r2_180400090106,3,0.9816814064979553
train_r2_180400090106,4,0.7614977955818176
train_r2_180400090106,5,0.8892871737480164
train_r2_180400090106,6,0.9216533899307251
train_r2_180400090106,7,0.925264835357666
train_r2_180400090106,8,0.9175110459327698
train_r2_180400090106,9,0.936613142490387
train_mae_180400090103,0,0.033405937254428864
train_mae_180400090103,1,0.0322866328060627
train_mae_180400090103,2,0.033540137112140656
train_mae_180400090103,3,0.03352188318967819
train_mae_180400090103,4,0.028690990060567856
train_mae_180400090103,5,0.03441634401679039
train_mae_180400090103,6,0.030917875468730927
train_mae_180400090103,7,0.02904765121638775
train_mae_180400090103,8,0.029598567634820938
train_mae_180400090103,9,0.028327414765954018
test_mae_180400090104,0,0.06379733979701996
test_mae_180400090104,1,0.06311902403831482
test_mae_180400090104,2,0.06331948190927505
test_mae_180400090104,3,0.05991349369287491
test_mae_180400090104,4,0.061138052493333817
test_mae_180400090104,5,0.06334948539733887
test_mae_180400090104,6,0.06942994147539139
test_mae_180400090104,7,0.061640165746212006
test_mae_180400090104,8,0.08171208202838898
test_mae_180400090104,9,0.06754236668348312
test_mae_180400090107,0,0.05399187281727791
test_mae_180400090107,1,0.04975104704499245
test_mae_180400090107,2,0.058621060103178024
test_mae_180400090107,3,0.04828602448105812
test_mae_180400090107,4,0.05331176891922951
test_mae_180400090107,5,0.052382808178663254
test_mae_180400090107,6,0.043045252561569214
test_mae_180400090107,7,0.04685389623045921
test_mae_180400090107,8,0.040808990597724915
test_mae_180400090107,9,0.04074922949075699
train_r2_180400090202,0,0.9225077033042908
train_r2_180400090202,1,0.9327433109283447
train_r2_180400090202,2,0.9336098432540894
train_r2_180400090202,3,0.943246603012085
train_r2_180400090202,4,0.9485467672348022
train_r2_180400090202,5,0.9419359564781189
train_r2_180400090202,6,0.9409166574478149
train_r2_180400090202,7,0.9490939378738403
train_r2_180400090202,8,0.9531577229499817
train_r2_180400090202,9,0.9466128945350647
train_mae_180400090301,0,0.05237744748592377
train_mae_180400090301,1,0.0408044196665287
train_mae_180400090301,2,0.04487977921962738
train_mae_180400090301,3,0.04620662331581116
train_mae_180400090301,4,0.04159500449895859
train_mae_180400090301,5,0.04189440608024597
train_mae_180400090301,6,0.03698049485683441
train_mae_180400090301,7,0.03999428078532219
train_mae_180400090301,8,0.050066810101270676
train_mae_180400090301,9,0.04060278460383415
train_mse_180400090401,0,0.04351266846060753
train_mse_180400090401,1,0.01847059093415737
train_mse_180400090401,2,0.010392345488071442
train_mse_180400090401,3,0.011102264747023582
train_mse_180400090401,4,0.008139537647366524
train_mse_180400090401,5,0.009815703146159649
train_mse_180400090401,6,0.006464676465839148
train_mse_180400090401,7,0.005804746877402067
train_mse_180400090401,8,0.006565662566572428
train_mse_180400090401,9,0.004994939547032118
train_mae_180400090105,0,0.03529304638504982
train_mae_180400090105,1,0.0374022051692009
train_mae_180400090105,2,0.036140959709882736
train_mae_180400090105,3,0.049569785594940186
train_mae_180400090105,4,0.04396653547883034
train_mae_180400090105,5,0.04622974246740341
train_mae_180400090105,6,0.04570000618696213
train_mae_180400090105,7,0.06251631677150726
train_mae_180400090105,8,0.045110784471035004
train_mae_180400090105,9,0.04177071526646614
train_mae_180400090202,0,0.03452778235077858
train_mae_180400090202,1,0.033574558794498444
train_mae_180400090202,2,0.03313364088535309
train_mae_180400090202,3,0.03048858791589737
train_mae_180400090202,4,0.028610598295927048
train_mae_180400090202,5,0.030909955501556396
train_mae_180400090202,6,0.03089461475610733
train_mae_180400090202,7,0.02849763259291649
train_mae_180400090202,8,0.027293890714645386
train_mae_180400090202,9,0.029948260635137558
train_kge_180400090107,0,0.9557110150689079
train_kge_180400090107,1,0.9165776616590757
train_kge_180400090107,2,0.9510279108865709
train_kge_180400090107,3,0.955216577093524
train_kge_180400090107,4,0.9706099385750918
train_kge_180400090107,5,0.9258972916527758
train_kge_180400090107,6,0.9662420300076908
train_kge_180400090107,7,0.9178770652780555
train_kge_180400090107,8,0.9633123258304901
train_kge_180400090107,9,0.938926622050482
test_kge_180400090104,0,0.9277017294919951
test_kge_180400090104,1,0.9589073324425926
test_kge_180400090104,2,0.9444578482873253
test_kge_180400090104,3,0.9545882661780558
test_kge_180400090104,4,0.9540012641728983
test_kge_180400090104,5,0.9576822738306665
test_kge_180400090104,6,0.9311622888708356
test_kge_180400090104,7,0.9134262836115248
test_kge_180400090104,8,0.7378706542438562
test_kge_180400090104,9,0.9227409581984833
test_mae_180400090302,0,0.05009891092777252
test_mae_180400090302,1,0.04410590976476669
test_mae_180400090302,2,0.049173738807439804
test_mae_180400090302,3,0.04368758201599121
test_mae_180400090302,4,0.04560834914445877
test_mae_180400090302,5,0.04914839565753937
test_mae_180400090302,6,0.04435887932777405
test_mae_180400090302,7,0.04898722097277641
test_mae_180400090302,8,0.052023228257894516
test_mae_180400090302,9,0.06543455272912979
train_r2_180400090302,0,0.9410074353218079
train_r2_180400090302,1,0.9544145464897156
train_r2_180400090302,2,0.9479166269302368
train_r2_180400090302,3,0.9576718211174011
train_r2_180400090302,4,0.9558727145195007
train_r2_180400090302,5,0.9562758803367615
train_r2_180400090302,6,0.9608875513076782
train_r2_180400090302,7,0.9560043811798096
train_r2_180400090302,8,0.9505718350410461
train_r2_180400090302,9,0.851503849029541
test_r2_180400090401,0,0.7187148332595825
test_r2_180400090401,1,0.8533649444580078
test_r2_180400090401,2,0.9133318662643433
test_r2_180400090401,3,0.9160128235816956
test_r2_180400090401,4,0.9312869310379028
test_r2_180400090401,5,0.9058733582496643
test_r2_180400090401,6,0.9032914638519287
test_r2_180400090401,7,0.9206172823905945
test_r2_180400090401,8,0.91408371925354
test_r2_180400090401,9,0.9261417388916016
test_mse_180400090202,0,0.0036835800856351852
test_mse_180400090202,1,0.002547718584537506
test_mse_180400090202,2,0.0026333099231123924
test_mse_180400090202,3,0.002109754830598831
test_mse_180400090202,4,0.0021210277918726206
test_mse_180400090202,5,0.0022897159215062857
test_mse_180400090202,6,0.002349071903154254
test_mse_180400090202,7,0.0020750206895172596
test_mse_180400090202,8,0.002202188828960061
test_mse_180400090202,9,0.002456455957144499
test_kge_180400090401,0,0.8312432896670893
test_kge_180400090401,1,0.7012879086000989
test_kge_180400090401,2,0.8468034490112873
test_kge_180400090401,3,0.8146095786489258
test_kge_180400090401,4,0.9064468682090785
test_kge_180400090401,5,0.8206273811353714
test_kge_180400090401,6,0.804747362902291
test_kge_180400090401,7,0.8352416145756217
test_kge_180400090401,8,0.7928006885661942
test_kge_180400090401,9,0.8586187291935976
train_mae_180400090201,0,0.05951937288045883
train_mae_180400090201,1,0.0530715174973011
train_mae_180400090201,2,0.047636475414037704
train_mae_180400090201,3,0.07322533428668976
train_mae_180400090201,4,0.06404513120651245
train_mae_180400090201,5,0.05483681336045265
train_mae_180400090201,6,0.05138792097568512
train_mae_180400090201,7,0.0503900982439518
train_mae_180400090201,8,0.0508989579975605
train_mae_180400090201,9,0.04619996249675751
test_mse_180400090303,0,0.007873453199863434
test_mse_180400090303,1,0.007100430317223072
test_mse_180400090303,2,0.006904605310410261
test_mse_180400090303,3,0.006043797824531794
test_mse_180400090303,4,0.006498235277831554
test_mse_180400090303,5,0.006272450555115938
test_mse_180400090303,6,0.008725890889763832
test_mse_180400090303,7,0.007901756092905998
test_mse_180400090303,8,0.006988249719142914
test_mse_180400090303,9,0.008811872452497482
test_mse_180400090301,0,0.007873905822634697
test_mse_180400090301,1,0.006514258682727814
test_mse_180400090301,2,0.007956411689519882
test_mse_180400090301,3,0.008257588371634483
test_mse_180400090301,4,0.006465658079832792
