Metric,Step,Value
test_kge_170200090209,5,0.867858017289922
test_kge_170200090209,6,0.9442541875613659
test_kge_170200090209,7,0.7013165879670507
test_kge_170200090209,8,0.7038445006727865
test_kge_170200090209,9,0.8891267285320397
train_r2_170200090209,0,0.8633613586425781
train_r2_170200090209,1,0.8729189038276672
train_r2_170200090209,2,0.8239994645118713
train_r2_170200090209,3,0.8882080912590027
train_r2_170200090209,4,0.8370527625083923
train_r2_170200090209,5,0.8790215253829956
train_r2_170200090209,6,0.8818739652633667
train_r2_170200090209,7,0.7776694893836975
train_r2_170200090209,8,0.8537157773971558
train_r2_170200090209,9,0.8922005891799927
train_r2_170200090302,0,0.8340457677841187
train_r2_170200090302,1,0.8271332383155823
train_r2_170200090302,2,0.8559119701385498
train_r2_170200090302,3,0.8632162809371948
train_r2_170200090302,4,0.8672076463699341
train_r2_170200090302,5,0.8427896499633789
train_r2_170200090302,6,0.6668827533721924
train_r2_170200090302,7,0.7821023464202881
train_r2_170200090302,8,0.8489158153533936
train_r2_170200090302,9,0.8577168583869934
test_mae_170200090208,0,0.07945391535758972
test_mae_170200090208,1,0.07358025759458542
test_mae_170200090208,2,0.08134528994560242
test_mae_170200090208,3,0.07046104967594147
test_mae_170200090208,4,0.07470104098320007
test_mae_170200090208,5,0.07136388123035431
test_mae_170200090208,6,0.07113095372915268
test_mae_170200090208,7,0.06601640582084656
test_mae_170200090208,8,0.06571955978870392
test_mae_170200090208,9,0.05999058485031128
