Metric,Step,Value
test_r2_170300020306,8,0.8836239576339722
test_r2_170300020306,9,0.8724920749664307
test_mae_170300020306,0,0.02801697514951229
test_mae_170300020306,1,0.029924264177680016
test_mae_170300020306,2,0.029064198955893517
test_mae_170300020306,3,0.030044037848711014
test_mae_170300020306,4,0.030744321644306183
test_mae_170300020306,5,0.02940346673130989
test_mae_170300020306,6,0.030264368280768394
test_mae_170300020306,7,0.03115309216082096
test_mae_170300020306,8,0.03003060445189476
test_mae_170300020306,9,0.03143630549311638
train_mse_170300020306,0,0.0010601512622088194
train_mse_170300020306,1,0.0010183780686929822
train_mse_170300020306,2,0.0008588908240199089
train_mse_170300020306,3,0.0010938848135992885
train_mse_170300020306,4,0.0012935149716213346
train_mse_170300020306,5,0.0010439027100801468
train_mse_170300020306,6,0.001008678344078362
train_mse_170300020306,7,0.0009205020614899695
train_mse_170300020306,8,0.0009690762381069362
train_mse_170300020306,9,0.0009025699109770358
train_kge_170300020307,0,0.9753130894379587
train_kge_170300020307,1,0.9716475625986412
train_kge_170300020307,2,0.9245666520060786
train_kge_170300020307,3,0.9240321762068501
train_kge_170300020307,4,0.9273319925827085
train_kge_170300020307,5,0.9648725239550022
train_kge_170300020307,6,0.9693824432963027
train_kge_170300020307,7,0.9838102362262757
train_kge_170300020307,8,0.957605987886408
train_kge_170300020307,9,0.9710248851324977
test_mse_170300020206,0,0.0029743765480816364
test_mse_170300020206,1,0.0031262163538485765
test_mse_170300020206,2,0.00318414019420743
test_mse_170300020206,3,0.003204557579010725
test_mse_170300020206,4,0.003040346782654524
test_mse_170300020206,5,0.0031374101527035236
test_mse_170300020206,6,0.0027811843901872635
test_mse_170300020206,7,0.0027817098889499903
test_mse_170300020206,8,0.0031487871892750263
test_mse_170300020206,9,0.003291102359071374
test_kge_170300020309,0,0.9302346695945842
test_kge_170300020309,1,0.9381747372288505
test_kge_170300020309,2,0.9172572887095857
test_kge_170300020309,3,0.915295842699284
test_kge_170300020309,4,0.9197164331073853
test_kge_170300020309,5,0.9032488671208544
test_kge_170300020309,6,0.9023827586034778
test_kge_170300020309,7,0.9149797228591674
test_kge_170300020309,8,0.8994150978843293
test_kge_170300020309,9,0.917577761212287
