Metric,Step,Value
test_r2_170200090105,6,0.9525308012962341
test_r2_170200090105,7,0.9498702883720398
test_r2_170200090105,8,0.9497789144515991
test_r2_170200090105,9,0.9475600719451904
test_r2_170200090110,0,0.9238997101783752
test_r2_170200090110,1,0.922949492931366
test_r2_170200090110,2,0.9198375940322876
test_r2_170200090110,3,0.9243041276931763
test_r2_170200090110,4,0.914046585559845
test_r2_170200090110,5,0.915539562702179
test_r2_170200090110,6,0.9312138557434082
test_r2_170200090110,7,0.9293089509010315
test_r2_170200090110,8,0.9234343767166138
test_r2_170200090110,9,0.9232394695281982
train_mse_170200090105,0,0.00820350181311369
train_mse_170200090105,1,0.008880606852471828
train_mse_170200090105,2,0.009733759798109531
train_mse_170200090105,3,0.007385491393506527
train_mse_170200090105,4,0.008032399229705334
train_mse_170200090105,5,0.008461082354187965
train_mse_170200090105,6,0.006822700146585703
train_mse_170200090105,7,0.007986593060195446
train_mse_170200090105,8,0.008090151473879814
train_mse_170200090105,9,0.00819011963903904
test_mae_170200090203,0,0.07666411250829697
test_mae_170200090203,1,0.08056426793336868
test_mae_170200090203,2,0.0826323851943016
test_mae_170200090203,3,0.08180386573076248
test_mae_170200090203,4,0.07709654420614243
test_mae_170200090203,5,0.07735899090766907
test_mae_170200090203,6,0.07793209701776505
test_mae_170200090203,7,0.07765454798936844
test_mae_170200090203,8,0.08047845959663391
test_mae_170200090203,9,0.08135680854320526
test_mae_170200090102,0,0.07156657427549362
test_mae_170200090102,1,0.06681103259325027
test_mae_170200090102,2,0.06906287372112274
test_mae_170200090102,3,0.06766437739133835
test_mae_170200090102,4,0.069539375603199
test_mae_170200090102,5,0.06595968455076218
test_mae_170200090102,6,0.06327585130929947
test_mae_170200090102,7,0.06377492100000381
test_mae_170200090102,8,0.06050226092338562
test_mae_170200090102,9,0.06903946399688721
test_mse_170200090107,0,0.007161810994148254
test_mse_170200090107,1,0.007823491469025612
test_mse_170200090107,2,0.006769379135221243
test_mse_170200090107,3,0.007624246645718813
test_mse_170200090107,4,0.010012542828917503
test_mse_170200090107,5,0.007240890990942717
test_mse_170200090107,6,0.0077696735970675945
test_mse_170200090107,7,0.007087628822773695
test_mse_170200090107,8,0.007856093347072601
test_mse_170200090107,9,0.007676488254219294
test_mse_170200090101,0,0.04420854523777962
test_mse_170200090101,1,0.0959637388586998
test_mse_170200090101,2,0.047892749309539795
test_mse_170200090101,3,0.0903293564915657
test_mse_170200090101,4,0.04360489174723625
test_mse_170200090101,5,0.011747590266168118
test_mse_170200090101,6,0.011621106415987015
test_mse_170200090101,7,0.012982278130948544
test_mse_170200090101,8,0.013239257037639618
test_mse_170200090101,9,0.011671342886984348
train_mse_170200090103,0,0.006568603683263063
train_mse_170200090103,1,0.005840285215526819
train_mse_170200090103,2,0.005705247167497873
train_mse_170200090103,3,0.004577103536576033
train_mse_170200090103,4,0.004910083021968603
train_mse_170200090103,5,0.004813709296286106
