Metric,Step,Value
test_kge_170200110103,0,0.9160439729213155
train_mae_170200090101,0,0.14892175793647766
train_mae_170200090101,1,0.3133687674999237
train_mae_170200090101,2,0.16877897083759308
train_mae_170200090101,3,0.1240314170718193
train_mae_170200090101,4,0.11877906322479248
train_mae_170200090101,5,0.06966079771518707
test_kge_170200090102,0,0.9472473681101313
test_kge_170200090102,1,0.9586790915795737
test_kge_170200090102,2,0.9655485522209102
test_mae_170200090106,0,0.06749486923217773
train_r2_170200090106,0,0.9638310074806213
train_mae_170200090107,0,0.042906083166599274
test_mse_170200090108,0,0.007176175247877836
test_r2_170200090203,0,0.9453834295272827
train_kge_170200090111,0,0.9344553259268984
train_kge_170200090111,1,0.9730606764699841
train_kge_170200090106,0,0.9596196303989284
train_mae_170200090108,0,0.03779765963554382
test_r2_170200090112,0,0.8878912329673767
test_r2_170200090112,1,0.9036251902580261
train_mse_170200090103,0,0.005125861614942551
train_mse_170200090103,1,0.004641688894480467
test_mae_170200090102,0,0.06671524792909622
test_mae_170200090102,1,0.06474944204092026
test_mae_170200090102,2,0.06586648523807526
train_mae_170200090102,0,0.0627622902393341
train_mae_170200090102,1,0.057030364871025085
train_mae_170200090102,2,0.05263352021574974
test_mse_170200090104,0,0.012126142159104347
test_kge_170200090106,0,0.9579299658492721
test_r2_170200090106,0,0.9441260099411011
train_kge_170200090102,0,0.9453793370884499
train_kge_170200090102,1,0.9476203460307026
train_kge_170200090102,2,0.9742060378839733
test_mae_170200090105,0,0.07390274107456207
test_mae_170200090105,1,0.07200979441404343
test_mae_170200090105,2,0.0685700997710228
train_r2_170200090102,0,0.9547719955444336
train_r2_170200090102,1,0.9613719582557678
train_r2_170200090102,2,0.9669593572616577
train_kge_170200090104,0,0.9564444296948968
test_mse_170200090103,0,0.0076681263744831085
test_mse_170200090103,1,0.007232067175209522
test_r2_170200090105,0,0.9528660774230957
test_r2_170200090105,1,0.9503291845321655
test_r2_170200090105,2,0.9523584842681885
test_r2_170200090109,0,0.9392053484916687
test_kge_170200090108,0,0.9403009235359306
train_r2_170200090109,0,0.9684028029441833
test_kge_170200090110,0,0.8982074970118917
train_mae_170200090110,0,0.03474195674061775
test_mse_170200090112,0,0.01194262970238924
test_mse_170200090112,1,0.010266532190144062
train_r2_170200090201,0,0.9453484416007996
train_r2_170200090201,1,0.9531072378158569
test_mse_170200110106,0,0.015280023217201233
test_mse_170200110106,1,0.015878386795520782
test_mse_170200110106,2,0.01602979563176632
train_kge_170200110107,0,0.9671784020855616
test_kge_170200090113,0,0.8638345368057958
test_mae_170200110109,0,0.06787944585084915
test_r2_170200110110,0,0.8710832595825195
train_mse_170200090105,0,0.008898072876036167
train_mse_170200090105,1,0.009021474048495293
train_mse_170200090105,2,0.007444076240062714
train_mae_170200090106,0,0.056922320276498795
test_mse_170200090107,0,0.008366260677576065
test_mae_170200090108,0,0.05240105092525482
test_mae_170200110104,0,0.06572505086660385
train_kge_171100050801,0,0.9643925033396978
train_kge_170200110303,0,0.97040188027388
test_r2_171100050903,0,0.8354018926620483
test_r2_171100050903,1,0.8376005291938782
train_r2_171100050803,0,0.9625097513198853
train_kge_171100050903,0,0.9184612552587802
