Metric,Step,Value
train_mae_170602070601,8,0.011343460530042648
train_mae_170602070601,9,0.011325839906930923
train_mse_170602070601,0,0.0006017794366925955
train_mse_170602070601,1,0.0005675211432389915
train_mse_170602070601,2,0.0005172534729354084
train_mse_170602070601,3,0.0005075866356492043
train_mse_170602070601,4,0.0005333369481377304
train_mse_170602070601,5,0.0005372504238039255
train_mse_170602070601,6,0.0005477549275383353
train_mse_170602070601,7,0.0005425618146546185
train_mse_170602070601,8,0.0005329290288500488
train_mse_170602070601,9,0.0005380267393775284
test_mae_170602070602,0,0.023711398243904114
test_mae_170602070602,1,0.02347538247704506
test_mae_170602070602,2,0.022701840847730637
test_mae_170602070602,3,0.023981427773833275
test_mae_170602070602,4,0.022203000262379646
test_mae_170602070602,5,0.023436015471816063
test_mae_170602070602,6,0.024277646094560623
test_mae_170602070602,7,0.023959185928106308
test_mae_170602070602,8,0.02379598468542099
test_mae_170602070602,9,0.023569388315081596
train_mse_170602070602,0,0.0006646087858825922
train_mse_170602070602,1,0.0005943971336819232
train_mse_170602070602,2,0.0005972434300929308
train_mse_170602070602,3,0.0006090690148994327
train_mse_170602070602,4,0.0005669869715347886
train_mse_170602070602,5,0.0005806827102787793
train_mse_170602070602,6,0.0005811179289594293
train_mse_170602070602,7,0.0006056024576537311
train_mse_170602070602,8,0.0005806267727166414
train_mse_170602070602,9,0.0005786611000075936
test_kge_170602070602,0,0.9359331962928326
test_kge_170602070602,1,0.9514222779106604
test_kge_170602070602,2,0.9338486853052053
test_kge_170602070602,3,0.9150122666710818
test_kge_170602070602,4,0.9489308025030267
test_kge_170602070602,5,0.9207070727972824
test_kge_170602070602,6,0.9221019233850287
test_kge_170602070602,7,0.9137619673169911
test_kge_170602070602,8,0.9297041161819535
test_kge_170602070602,9,0.9193659526925226
train_r2_170602070602,0,0.9805701971054077
train_r2_170602070602,1,0.9826228618621826
train_r2_170602070602,2,0.9825396537780762
train_r2_170602070602,3,0.9821938872337341
train_r2_170602070602,4,0.983424186706543
train_r2_170602070602,5,0.9830237627029419
train_r2_170602070602,6,0.9830110669136047
train_r2_170602070602,7,0.9822952747344971
train_r2_170602070602,8,0.9830254316329956
train_r2_170602070602,9,0.9830828905105591
train_mae_170602070602,0,0.012694668024778366
train_mae_170602070602,1,0.01228625513613224
train_mae_170602070602,2,0.011999121867120266
train_mae_170602070602,3,0.011975618079304695
train_mae_170602070602,4,0.011579782702028751
train_mae_170602070602,5,0.011629072949290276
train_mae_170602070602,6,0.01166804414242506
train_mae_170602070602,7,0.011795050464570522
train_mae_170602070602,8,0.011692168191075325
train_mae_170602070602,9,0.011710749007761478
train_kge_170602070603,0,0.9680344453390393
train_kge_170602070603,1,0.9772201620590893
train_kge_170602070603,2,0.9883218689621075
train_kge_170602070603,3,0.9853158996881478
train_kge_170602070603,4,0.9907029807340513
train_kge_170602070603,5,0.9867228720870329
train_kge_170602070603,6,0.9796862093108778
train_kge_170602070603,7,0.9879401507452209
train_kge_170602070603,8,0.9900915690905243
train_kge_170602070603,9,0.9908912435208356
test_r2_170602070602,0,0.9580774307250977
test_r2_170602070602,1,0.9583536386489868
test_r2_170602070602,2,0.9610112309455872
test_r2_170602070602,3,0.9577035903930664
test_r2_170602070602,4,0.9635720252990723
test_r2_170602070602,5,0.9598051905632019
test_r2_170602070602,6,0.9561268091201782
test_r2_170602070602,7,0.9583601951599121
test_r2_170602070602,8,0.9586573839187622
test_r2_170602070602,9,0.9585214257240295
test_r2_170602070603,0,0.9591607451438904
test_r2_170602070603,1,0.9594385623931885
test_r2_170602070603,2,0.9620951414108276
test_r2_170602070603,3,0.9639025926589966
test_r2_170602070603,4,0.9631547331809998
test_r2_170602070603,5,0.9606180787086487
test_r2_170602070603,6,0.9615656137466431
test_r2_170602070603,7,0.962561845779419
test_r2_170602070603,8,0.9619256258010864
test_r2_170602070603,9,0.9632938504219055
train_r2_170602070603,0,0.9807021021842957
train_r2_170602070603,1,0.9832384586334229
train_r2_170602070603,2,0.9845874905586243
train_r2_170602070603,3,0.9831486344337463
train_r2_170602070603,4,0.9831311106681824
train_r2_170602070603,5,0.9823945760726929
train_r2_170602070603,6,0.9820393919944763
train_r2_170602070603,7,0.9837174415588379
train_r2_170602070603,8,0.9835399389266968
train_r2_170602070603,9,0.984451174736023
test_kge_170602070702,0,0.9248934485811234
test_kge_170602070702,1,0.9719086288195096
test_kge_170602070702,2,0.9692552935653447
test_kge_170602070702,3,0.94380222326861
test_kge_170602070702,4,0.9487894636057765
test_kge_170602070702,5,0.962594479778746
test_kge_170602070702,6,0.9717052209330336
test_kge_170602070702,7,0.9711207098374683
test_kge_170602070702,8,0.9739796472312486
test_kge_170602070702,9,0.9719676036528776
test_mse_170602070602,0,0.001527373562566936
test_mse_170602070602,1,0.0015173085266724229
test_mse_170602070602,2,0.0014204849721863866
test_mse_170602070602,3,0.0015409928746521473
test_mse_170602070602,4,0.0013271864736452699
test_mse_170602070602,5,0.001464424654841423
test_mse_170602070602,6,0.0015984390629455447
test_mse_170602070602,7,0.0015170712722465396
test_mse_170602070602,8,0.0015062422025948763
test_mse_170602070602,9,0.0015111960237845778
train_kge_170602070602,0,0.9796514147692675
train_kge_170602070602,1,0.9893487548217172
train_kge_170602070602,2,0.9789841344620341
train_kge_170602070602,3,0.9690670125637303
train_kge_170602070602,4,0.9915163647217429
train_kge_170602070602,5,0.975618633149534
train_kge_170602070602,6,0.9768432707730007
train_kge_170602070602,7,0.9697959067966093
train_kge_170602070602,8,0.9823482050813195
train_kge_170602070602,9,0.9767469239405433
test_mse_170602070603,0,0.0007100931834429502
test_mse_170602070603,1,0.0007052622968330979
test_mse_170602070603,2,0.000659071491099894
test_mse_170602070603,3,0.0006276445928961039
test_mse_170602070603,4,0.0006406481843441725
test_mse_170602070603,5,0.0006847537006251514
test_mse_170602070603,6,0.0006682782550342381
test_mse_170602070603,7,0.0006509567028842866
test_mse_170602070603,8,0.000662019185256213
test_mse_170602070603,9,0.0006382290157489479
test_kge_170602070603,0,0.9187674264904416
test_kge_170602070603,1,0.9175437447281758
test_kge_170602070603,2,0.9517505862902396
test_kge_170602070603,3,0.9544749283569494
test_kge_170602070603,4,0.9497775073821536
test_kge_170602070603,5,0.9414401446929941
test_kge_170602070603,6,0.9626420380411616
test_kge_170602070603,7,0.9385108002147633
test_kge_170602070603,8,0.9368759384585457
test_kge_170602070603,9,0.9444515088140005
test_mae_170602070603,0,0.016438372433185577
test_mae_170602070603,1,0.01587514765560627
test_mae_170602070603,2,0.015308895148336887
test_mae_170602070603,3,0.015299176797270775
test_mae_170602070603,4,0.015443803742527962
test_mae_170602070603,5,0.015975328162312508
test_mae_170602070603,6,0.015907304361462593
test_mae_170602070603,7,0.015491222031414509
test_mae_170602070603,8,0.015290262177586555
test_mae_170602070603,9,0.015252070501446724
train_mae_170602070603,0,0.009903263300657272
train_mae_170602070603,1,0.008642269298434258
train_mae_170602070603,2,0.00831651221960783
train_mae_170602070603,3,0.008408545516431332
train_mae_170602070603,4,0.00843660905957222
train_mae_170602070603,5,0.008533787913620472
train_mae_170602070603,6,0.008530953899025917
train_mae_170602070603,7,0.008418180979788303
train_mae_170602070603,8,0.008402935229241848
train_mae_170602070603,9,0.007959777489304543
train_mse_170602070603,0,0.0003188351111020893
train_mse_170602070603,1,0.00027693045558407903
train_mse_170602070603,2,0.00025464192731305957
train_mse_170602070603,3,0.0002784142270684242
train_mse_170602070603,4,0.00027870372286997736
train_mse_170602070603,5,0.0002908721216954291
train_mse_170602070603,6,0.00029674076358787715
train_mse_170602070603,7,0.0002690163964871317
train_mse_170602070603,8,0.0002719495096243918
train_mse_170602070603,9,0.0002568937197793275
test_mse_170602070701,0,0.0003764753637369722
test_mse_170602070701,1,0.0004282630980014801
test_mse_170602070701,2,0.00043271551840007305
test_mse_170602070701,3,0.00043690516031347215
test_mse_170602070701,4,0.0004217947134748101
test_mse_170602070701,5,0.000470956030767411
test_mse_170602070701,6,0.00046800950076431036
test_mse_170602070701,7,0.000498526671435684
test_mse_170602070701,8,0.00046585447853431106
test_mse_170602070701,9,0.0004664305888582021
test_kge_170602070701,0,0.9784453360349499
test_kge_170602070701,1,0.952073164198235
test_kge_170602070701,2,0.9509520186602007
test_kge_170602070701,3,0.9615709834666685
test_kge_170602070701,4,0.9623505433106536
test_kge_170602070701,5,0.9679761662122061
test_kge_170602070701,6,0.9556561031742414
test_kge_170602070701,7,0.9719314723904943
test_kge_170602070701,8,0.9664275996898682
test_kge_170602070701,9,0.9394090482185572
train_kge_170602070701,0,0.9599284951141988
train_kge_170602070701,1,0.9244816134891544
train_kge_170602070701,2,0.9174236254427408
train_kge_170602070701,3,0.9400774256691782
train_kge_170602070701,4,0.9344965685895144
train_kge_170602070701,5,0.9706009388304074
train_kge_170602070701,6,0.9355530932896498
train_kge_170602070701,7,0.9672715756241517
train_kge_170602070701,8,0.9514809672267628
train_kge_170602070701,9,0.9162606469786918
train_r2_170602070701,0,0.9598443508148193
train_r2_170602070701,1,0.9558550715446472
train_r2_170602070701,2,0.9571046233177185
train_r2_170602070701,3,0.9623128771781921
train_r2_170602070701,4,0.9628124237060547
train_r2_170602070701,5,0.9628497958183289
train_r2_170602070701,6,0.9589865207672119
train_r2_170602070701,7,0.9611563682556152
train_r2_170602070701,8,0.9616321325302124
train_r2_170602070701,9,0.9587687849998474
train_mae_170602070701,0,0.00944057572633028
train_mae_170602070701,1,0.009482712484896183
train_mae_170602070701,2,0.009412096813321114
train_mae_170602070701,3,0.008934272453188896
train_mae_170602070701,4,0.008738488890230656
train_mae_170602070701,5,0.008781997486948967
train_mae_170602070701,6,0.009306537918746471
train_mae_170602070701,7,0.009496556594967842
train_mae_170602070701,8,0.008817501366138458
train_mae_170602070701,9,0.008942918851971626
train_mse_170602070701,0,0.000353946874383837
train_mse_170602070701,1,0.0003891095402650535
train_mse_170602070701,2,0.0003780955448746681
train_mse_170602070701,3,0.0003321882104501128
train_mse_170602070701,4,0.0003277851501479745
train_mse_170602070701,5,0.00032745549106039107
train_mse_170602070701,6,0.00036150787491351366
train_mse_170602070701,7,0.0003423818270675838
train_mse_170602070701,8,0.0003381883434485644
train_mse_170602070701,9,0.00036342727253213525
test_r2_170602070701,0,0.9590660929679871
test_r2_170602070701,1,0.9534353017807007
test_r2_170602070701,2,0.952951192855835
test_r2_170602070701,3,0.9524956345558167
test_r2_170602070701,4,0.9541385769844055
test_r2_170602070701,5,0.9487932920455933
test_r2_170602070701,6,0.949113667011261
test_r2_170602070701,7,0.9457955360412598
test_r2_170602070701,8,0.949347972869873
test_r2_170602070701,9,0.9492853283882141
test_mse_170602070704,0,0.0012909768847748637
test_mse_170602070704,1,0.0014283095952123404
test_mse_170602070704,2,0.0012430723290890455
test_mse_170602070704,3,0.001237646210938692
test_mse_170602070704,4,0.0012565639335662127
test_mse_170602070704,5,0.00121594057418406
test_mse_170602070704,6,0.0012857546098530293
test_mse_170602070704,7,0.00138056930154562
test_mse_170602070704,8,0.00123120890930295
test_mse_170602070704,9,0.0012206298997625709
test_mae_170602070701,0,0.012018443085253239
test_mae_170602070701,1,0.012278357520699501
test_mae_170602070701,2,0.0123320696875453
test_mae_170602070701,3,0.012582855299115181
test_mae_170602070701,4,0.012253460474312305
test_mae_170602070701,5,0.013119774870574474
test_mae_170602070701,6,0.012627949006855488
test_mae_170602070701,7,0.013374310918152332
test_mae_170602070701,8,0.012854018248617649
test_mae_170602070701,9,0.012563229538500309
test_mse_170602070703,0,0.0007337577408179641
test_mse_170602070703,1,0.0007142919348552823
test_mse_170602070703,2,0.0007433470454998314
test_mse_170602070703,3,0.0007717544212937355
test_mse_170602070703,4,0.000781920796725899
test_mse_170602070703,5,0.0008251122198998928
test_mse_170602070703,6,0.0007542136590927839
test_mse_170602070703,7,0.00079646724043414
test_mse_170602070703,8,0.0007855231524445117
test_mse_170602070703,9,0.0007981705712154508
test_mse_170602070702,0,0.001471959170885384
test_mse_170602070702,1,0.0012131005059927702
test_mse_170602070702,2,0.0013006245717406273
test_mse_170602070702,3,0.0014137852704152465
test_mse_170602070702,4,0.0013945114333182573
test_mse_170602070702,5,0.0013713301159441471
test_mse_170602070702,6,0.0012862540315836668
test_mse_170602070702,7,0.0013317195698618889
test_mse_170602070702,8,0.0013204343849793077
test_mse_170602070702,9,0.0012306214775890112
test_r2_170602070702,0,0.9419844746589661
test_r2_170602070702,1,0.9521870613098145
test_r2_170602070702,2,0.948737382888794
test_r2_170602070702,3,0.944277286529541
test_r2_170602070702,4,0.9450369477272034
test_r2_170602070702,5,0.9459506273269653
test_r2_170602070702,6,0.9493038058280945
test_r2_170602070702,7,0.9475118517875671
test_r2_170602070702,8,0.9479566216468811
test_r2_170602070702,9,0.9514964818954468
train_r2_170602070702,0,0.9625424146652222
train_r2_170602070702,1,0.9723138213157654
train_r2_170602070702,2,0.9716753363609314
train_r2_170602070702,3,0.9679264426231384
train_r2_170602070702,4,0.9685144424438477
train_r2_170602070702,5,0.9713690280914307
train_r2_170602070702,6,0.97341388463974
train_r2_170602070702,7,0.9737934470176697
train_r2_170602070702,8,0.9731802344322205
train_r2_170602070702,9,0.9747723937034607
train_kge_170602070702,0,0.9032711322958329
train_kge_170602070702,1,0.9499390957665501
train_kge_170602070702,2,0.9510870489228989
train_kge_170602070702,3,0.9195321250448873
train_kge_170602070702,4,0.931635010389635
train_kge_170602070702,5,0.9438716379708212
train_kge_170602070702,6,0.9539721750885254
train_kge_170602070702,7,0.9604760602093507
train_kge_170602070702,8,0.971108559255572
train_kge_170602070702,9,0.9595808848264837
train_mae_170602070702,0,0.015283066779375076
train_mae_170602070702,1,0.012472935952246189
train_mae_170602070702,2,0.012369581498205662
train_mae_170602070702,3,0.013037336990237236
train_mae_170602070702,4,0.012642376124858856
train_mae_170602070702,5,0.011606082320213318
train_mae_170602070702,6,0.01123788021504879
train_mae_170602070702,7,0.011223412118852139
train_mae_170602070702,8,0.012060202658176422
train_mae_170602070702,9,0.011199668981134892
test_mae_170602070702,0,0.023115606978535652
test_mae_170602070702,1,0.021133912727236748
test_mae_170602070702,2,0.021825313568115234
test_mae_170602070702,3,0.022618526592850685
test_mae_170602070702,4,0.022518953308463097
test_mae_170602070702,5,0.022211510688066483
test_mae_170602070702,6,0.021663634106516838
test_mae_170602070702,7,0.02196788229048252
test_mae_170602070702,8,0.02154628373682499
test_mae_170602070702,9,0.02078973315656185
train_kge_170602070703,0,0.980577473117103
train_kge_170602070703,1,0.9523086388657757
train_kge_170602070703,2,0.982907698111386
train_kge_170602070703,3,0.9862864404846365
train_kge_170602070703,4,0.9570539127101756
train_kge_170602070703,5,0.984601034800369
train_kge_170602070703,6,0.9616386100341356
train_kge_170602070703,7,0.956141158801649
train_kge_170602070703,8,0.9843898272249972
train_kge_170602070703,9,0.9756139249677223
train_mse_170602070702,0,0.0008325312519446015
train_mse_170602070702,1,0.0006153513677418232
train_mse_170602070702,2,0.0006295423372648656
train_mse_170602070702,3,0.0007128657889552414
train_mse_170602070702,4,0.000699796190019697
train_mse_170602070702,5,0.0006363507127389312
train_mse_170602070702,6,0.0005909019382670522
train_mse_170602070702,7,0.0005824661930091679
train_mse_170602070702,8,0.0005960947019048035
train_mse_170602070702,9,0.0005607072962448001
train_r2_170602070703,0,0.968187153339386
train_r2_170602070703,1,0.9674370884895325
train_r2_170602070703,2,0.9698361754417419
train_r2_170602070703,3,0.972791314125061
train_r2_170602070703,4,0.9688811302185059
train_r2_170602070703,5,0.9724674224853516
train_r2_170602070703,6,0.9700788259506226
train_r2_170602070703,7,0.9676711559295654
train_r2_170602070703,8,0.9718472957611084
train_r2_170602070703,9,0.9703818559646606
train_mae_170602070705,0,0.011075389571487904
train_mae_170602070705,1,0.010719748213887215
train_mae_170602070705,2,0.0103716179728508
train_mae_170602070705,3,0.009897866286337376
train_mae_170602070705,4,0.009888012893497944
train_mae_170602070705,5,0.00961745623499155
train_mae_170602070705,6,0.009565531276166439
train_mae_170602070705,7,0.009430885314941406
train_mae_170602070705,8,0.00982760265469551
train_mae_170602070705,9,0.0092588160187006
test_mae_170602070703,0,0.016997136175632477
test_mae_170602070703,1,0.016507865861058235
test_mae_170602070703,2,0.01699516363441944
test_mae_170602070703,3,0.017435505986213684
test_mae_170602070703,4,0.01733909361064434
test_mae_170602070703,5,0.01793014630675316
test_mae_170602070703,6,0.01694563403725624
test_mae_170602070703,7,0.017415884882211685
test_mae_170602070703,8,0.017314348369836807
test_mae_170602070703,9,0.017425833269953728
test_r2_170602070703,0,0.9398564100265503
test_r2_170602070703,1,0.941451907157898
test_r2_170602070703,2,0.9390704035758972
test_r2_170602070703,3,0.9367419481277466
test_r2_170602070703,4,0.9359086155891418
test_r2_170602070703,5,0.9323683977127075
test_r2_170602070703,6,0.9381796717643738
test_r2_170602070703,7,0.9347162842750549
test_r2_170602070703,8,0.9356133341789246
test_r2_170602070703,9,0.934576690196991
train_mse_170602070703,0,0.0003338746610097587
train_mse_170602070703,1,0.00034174657776020467
train_mse_170602070703,2,0.00031656844657845795
train_mse_170602070703,3,0.0002855543280020356
train_mse_170602070703,4,0.00032659145654179156
train_mse_170602070703,5,0.0002889532479457557
train_mse_170602070703,6,0.00031402171589434147
train_mse_170602070703,7,0.00033929015626199543
train_mse_170602070703,8,0.00029546188306994736
train_mse_170602070703,9,0.0003108417149633169
train_kge_170602070704,0,0.9607518299760991
train_kge_170602070704,1,0.9680504018186648
train_kge_170602070704,2,0.9762321890411779
train_kge_170602070704,3,0.9647320972878555
train_kge_170602070704,4,0.9632265327563858
train_kge_170602070704,5,0.9697366441528505
train_kge_170602070704,6,0.9750442500694372
train_kge_170602070704,7,0.9431578463159045
train_kge_170602070704,8,0.9642239009044182
train_kge_170602070704,9,0.9864377582971323
test_r2_170602070704,0,0.928260862827301
test_r2_170602070704,1,0.9206293225288391
test_r2_170602070704,2,0.9309228658676147
test_r2_170602070704,3,0.9312244057655334
test_r2_170602070704,4,0.9301731586456299
test_r2_170602070704,5,0.932430624961853
test_r2_170602070704,6,0.9285510778427124
test_r2_170602070704,7,0.923282265663147
test_r2_170602070704,8,0.9315821528434753
