Metric,Step,Value
train_2_mse_171100050604,9,0.00608146982267499
test_9_kge_171100050604,0,0.9422210960001076
test_9_kge_171100050604,1,0.9250111910500058
test_9_kge_171100050604,2,0.8681759843739447
test_9_kge_171100050604,3,0.9370410493582437
test_9_kge_171100050604,4,0.9408541906442459
test_9_kge_171100050604,5,0.8992284652193216
test_9_kge_171100050604,6,0.9454824228852955
test_9_kge_171100050604,7,0.9057263140745104
test_9_kge_171100050604,8,0.9260954580108532
test_9_kge_171100050604,9,0.9144406959724971
test_9_r2_171100050604,0,0.9284644722938538
test_9_r2_171100050604,1,0.9279535412788391
test_9_r2_171100050604,2,0.9201558232307434
test_9_r2_171100050604,3,0.9286261796951294
test_9_r2_171100050604,4,0.9308720827102661
test_9_r2_171100050604,5,0.9243758916854858
test_9_r2_171100050604,6,0.9325207471847534
test_9_r2_171100050604,7,0.9221255779266357
test_9_r2_171100050604,8,0.9300518035888672
test_9_r2_171100050604,9,0.9281681776046753
test_3_mae_171100050604,0,0.04824139550328255
test_3_mae_171100050604,1,0.0529605858027935
test_3_mae_171100050604,2,0.04739169776439667
test_3_mae_171100050604,3,0.05568024888634682
test_3_mae_171100050604,4,0.05061299726366997
test_3_mae_171100050604,5,0.04849712923169136
test_3_mae_171100050604,6,0.045665718615055084
test_3_mae_171100050604,7,0.047218285501003265
test_3_mae_171100050604,8,0.04699384421110153
test_3_mae_171100050604,9,0.045870549976825714
train_3_kge_171100050604,0,0.9570924913038209
train_3_kge_171100050604,1,0.8754970509925312
train_3_kge_171100050604,2,0.963380479004207
train_3_kge_171100050604,3,0.8809468769842403
train_3_kge_171100050604,4,0.914124089899538
train_3_kge_171100050604,5,0.9519037266768748
train_3_kge_171100050604,6,0.9642021332125019
train_3_kge_171100050604,7,0.9471647275421837
train_3_kge_171100050604,8,0.9623203964610534
train_3_kge_171100050604,9,0.947450247007314
test_5_kge_171100050604,0,0.9308374580292919
test_5_kge_171100050604,1,0.9288789207170103
test_5_kge_171100050604,2,0.9410356954534579
test_5_kge_171100050604,3,0.9310460044816691
test_5_kge_171100050604,4,0.9186577061218318
test_5_kge_171100050604,5,0.9324906041288503
test_5_kge_171100050604,6,0.9444848051740478
test_5_kge_171100050604,7,0.9529988956905807
test_5_kge_171100050604,8,0.9358954790327587
test_5_kge_171100050604,9,0.9453544535839314
test_0_kge_171100050604,0,0.7273900236542143
test_0_kge_171100050604,1,0.7669271285699011
test_0_kge_171100050604,2,0.84654972508835
test_0_kge_171100050604,3,0.8180480119488922
test_0_kge_171100050604,4,0.8608441138714428
test_0_kge_171100050604,5,0.8142390027706631
test_0_kge_171100050604,6,0.8297442005414284
test_0_kge_171100050604,7,0.7907548397183787
test_0_kge_171100050604,8,0.7529561571863748
test_0_kge_171100050604,9,0.8670435110561492
test_7_mae_171100050604,0,0.04810703918337822
test_7_mae_171100050604,1,0.07997101545333862
test_7_mae_171100050604,2,0.04394100606441498
test_7_mae_171100050604,3,0.046466242522001266
test_7_mae_171100050604,4,0.04590609669685364
test_7_mae_171100050604,5,0.045486900955438614
test_7_mae_171100050604,6,0.04612379148602486
test_7_mae_171100050604,7,0.04726032540202141
test_7_mae_171100050604,8,0.04982392117381096
test_7_mae_171100050604,9,0.046147264540195465
train_7_mse_171100050604,0,0.004016496241092682
train_7_mse_171100050604,1,0.010214550420641899
train_7_mse_171100050604,2,0.00441839499399066
train_7_mse_171100050604,3,0.004635449033230543
train_7_mse_171100050604,4,0.004049522336572409
train_7_mse_171100050604,5,0.004197373520582914
train_7_mse_171100050604,6,0.0037235086783766747
train_7_mse_171100050604,7,0.004063459113240242
train_7_mse_171100050604,8,0.0042300899513065815
train_7_mse_171100050604,9,0.003867947030812502
test_1_kge_171100050604,0,0.9224214511886568
test_1_kge_171100050604,1,0.8990348471116277
test_1_kge_171100050604,2,0.8354516953475576
test_1_kge_171100050604,3,0.8919681571225585
test_1_kge_171100050604,4,0.8955914865595601
test_1_kge_171100050604,5,0.8828189153650662
test_1_kge_171100050604,6,0.7822073061617141
test_1_kge_171100050604,7,0.9156830126998274
test_1_kge_171100050604,8,0.872031183717828
test_1_kge_171100050604,9,0.953928181676338
test_1_r2_171100050604,0,0.8723593950271606
test_1_r2_171100050604,1,0.8460258841514587
test_1_r2_171100050604,2,0.8772730827331543
test_1_r2_171100050604,3,0.9054402112960815
test_1_r2_171100050604,4,0.8968686461448669
test_1_r2_171100050604,5,0.9006097912788391
test_1_r2_171100050604,6,0.8655548095703125
test_1_r2_171100050604,7,0.9045816659927368
test_1_r2_171100050604,8,0.8675167560577393
test_1_r2_171100050604,9,0.9181450009346008
train_1_kge_171100050604,0,0.9110330353746193
train_1_kge_171100050604,1,0.861167831658489
train_1_kge_171100050604,2,0.8548948149874184
train_1_kge_171100050604,3,0.8992716815855266
train_1_kge_171100050604,4,0.874655169738464
train_1_kge_171100050604,5,0.8852146577084641
train_1_kge_171100050604,6,0.7956287077977462
train_1_kge_171100050604,7,0.9133527576717171
train_1_kge_171100050604,8,0.8845215844019004
train_1_kge_171100050604,9,0.9348848639770384
train_5_kge_171100050604,0,0.9554377251548005
train_5_kge_171100050604,1,0.9568498820952471
train_5_kge_171100050604,2,0.9664898798275042
train_5_kge_171100050604,3,0.9682617607625138
train_5_kge_171100050604,4,0.9508123146707008
train_5_kge_171100050604,5,0.9618095871690244
train_5_kge_171100050604,6,0.9541238626231937
train_5_kge_171100050604,7,0.9688399157552016
train_5_kge_171100050604,8,0.9493496567798201
train_5_kge_171100050604,9,0.9363945910610681
test_6_mae_171100050604,0,0.04631791263818741
test_6_mae_171100050604,1,0.04528537392616272
test_6_mae_171100050604,2,0.04725487157702446
test_6_mae_171100050604,3,0.04932576045393944
test_6_mae_171100050604,4,0.046975694596767426
test_6_mae_171100050604,5,0.050052009522914886
test_6_mae_171100050604,6,0.04752020165324211
test_6_mae_171100050604,7,0.04579818248748779
test_6_mae_171100050604,8,0.046551745384931564
test_6_mae_171100050604,9,0.05008240044116974
test_8_mse_171100050604,0,0.006612501107156277
test_8_mse_171100050604,1,0.00701322965323925
test_8_mse_171100050604,2,0.008562220260500908
test_8_mse_171100050604,3,0.006761768367141485
test_8_mse_171100050604,4,0.00625420268625021
test_8_mse_171100050604,5,0.006470048800110817
test_8_mse_171100050604,6,0.006695598363876343
test_8_mse_171100050604,7,0.007264501415193081
test_8_mse_171100050604,8,0.007015143521130085
test_8_mse_171100050604,9,0.00791437178850174
test_8_r2_171100050604,0,0.9292787909507751
test_8_r2_171100050604,1,0.9249929785728455
test_8_r2_171100050604,2,0.9084264039993286
test_8_r2_171100050604,3,0.9276823997497559
test_8_r2_171100050604,4,0.9331108331680298
test_8_r2_171100050604,5,0.9308023452758789
test_8_r2_171100050604,6,0.9283900856971741
test_8_r2_171100050604,7,0.9223055839538574
test_8_r2_171100050604,8,0.9249725341796875
test_8_r2_171100050604,9,0.9153552055358887
train_8_kge_171100050604,0,0.9744630476202559
train_8_kge_171100050604,1,0.9733834406015779
train_8_kge_171100050604,2,0.8740869908095715
train_8_kge_171100050604,3,0.9504497613323385
train_8_kge_171100050604,4,0.9757409346084797
train_8_kge_171100050604,5,0.948909362113918
train_8_kge_171100050604,6,0.9679634706395215
train_8_kge_171100050604,7,0.9718549715724258
train_8_kge_171100050604,8,0.9660264551127035
train_8_kge_171100050604,9,0.9349594481829875
train_8_r2_171100050604,0,0.9554183483123779
train_8_r2_171100050604,1,0.9582934975624084
train_8_r2_171100050604,2,0.9440817832946777
train_8_r2_171100050604,3,0.9593867063522339
train_8_r2_171100050604,4,0.9599987268447876
train_8_r2_171100050604,5,0.9597538113594055
train_8_r2_171100050604,6,0.9605618715286255
train_8_r2_171100050604,7,0.9566369652748108
train_8_r2_171100050604,8,0.9571699500083923
train_8_r2_171100050604,9,0.9552509784698486
train_8_mae_171100050604,0,0.03926728665828705
train_8_mae_171100050604,1,0.037885088473558426
train_8_mae_171100050604,2,0.04496664181351662
train_8_mae_171100050604,3,0.03709564357995987
train_8_mae_171100050604,4,0.03695429861545563
train_8_mae_171100050604,5,0.037770338356494904
train_8_mae_171100050604,6,0.03683780878782272
train_8_mae_171100050604,7,0.038864780217409134
train_8_mae_171100050604,8,0.037462763488292694
train_8_mae_171100050604,9,0.039868369698524475
test_4_kge_171100050604,0,0.9684897341306191
test_4_kge_171100050604,1,0.9387990590233932
test_4_kge_171100050604,2,0.8692053433910163
test_4_kge_171100050604,3,0.9179251526666071
test_4_kge_171100050604,4,0.9554730948875888
test_4_kge_171100050604,5,0.950113943738865
test_4_kge_171100050604,6,0.9343113368276942
test_4_kge_171100050604,7,0.9120488666192585
test_4_kge_171100050604,8,0.9539667501984681
test_4_kge_171100050604,9,0.9140468446574658
train_4_r2_171100050604,0,0.9411605000495911
train_4_r2_171100050604,1,0.937617301940918
train_4_r2_171100050604,2,0.933624267578125
train_4_r2_171100050604,3,0.9386656880378723
train_4_r2_171100050604,4,0.9423313140869141
train_4_r2_171100050604,5,0.943505048751831
train_4_r2_171100050604,6,0.9395154714584351
train_4_r2_171100050604,7,0.9449558258056641
train_4_r2_171100050604,8,0.9450113773345947
train_4_r2_171100050604,9,0.9129622578620911
test_7_kge_171100050604,0,0.9215985293347418
test_7_kge_171100050604,1,0.7766801322708244
test_7_kge_171100050604,2,0.9498476230413215
test_7_kge_171100050604,3,0.953645156960277
test_7_kge_171100050604,4,0.8812063822649008
test_7_kge_171100050604,5,0.9170766831238377
test_7_kge_171100050604,6,0.9321269572176194
test_7_kge_171100050604,7,0.8896901084878392
test_7_kge_171100050604,8,0.850485835921601
test_7_kge_171100050604,9,0.9347399517855658
train_7_mae_171100050604,0,0.039415981620550156
train_7_mae_171100050604,1,0.07783127576112747
train_7_mae_171100050604,2,0.04203718155622482
train_7_mae_171100050604,3,0.04289107397198677
train_7_mae_171100050604,4,0.03858090192079544
train_7_mae_171100050604,5,0.03915698081254959
train_7_mae_171100050604,6,0.03762134164571762
train_7_mae_171100050604,7,0.0395827479660511
train_7_mae_171100050604,8,0.0402613990008831
train_7_mae_171100050604,9,0.03785069286823273
test_9_mse_171100050604,0,0.006688643246889114
test_9_mse_171100050604,1,0.006736416835337877
test_9_mse_171100050604,2,0.007465507835149765
test_9_mse_171100050604,3,0.006673524156212807
test_9_mse_171100050604,4,0.006463530473411083
test_9_mse_171100050604,5,0.007070925552397966
test_9_mse_171100050604,6,0.006309379357844591
test_9_mse_171100050604,7,0.007281334605067968
test_9_mse_171100050604,8,0.006540223956108093
test_9_mse_171100050604,9,0.006716346368193626
test_8_mae_171100050604,0,0.046744558960199356
test_8_mae_171100050604,1,0.04899396374821663
test_8_mae_171100050604,2,0.05234251543879509
test_8_mae_171100050604,3,0.04670368507504463
test_8_mae_171100050604,4,0.04568888992071152
test_8_mae_171100050604,5,0.04642310366034508
test_8_mae_171100050604,6,0.04665001109242439
test_8_mae_171100050604,7,0.04856756329536438
test_8_mae_171100050604,8,0.04739873856306076
test_8_mae_171100050604,9,0.05036736652255058
train_1_mae_171100050604,0,0.0729750245809555
train_1_mae_171100050604,1,0.08248566091060638
train_1_mae_171100050604,2,0.06680391728878021
train_1_mae_171100050604,3,0.06346983462572098
train_1_mae_171100050604,4,0.06677837669849396
train_1_mae_171100050604,5,0.06054678559303284
train_1_mae_171100050604,6,0.07176469266414642
train_1_mae_171100050604,7,0.06057652086019516
train_1_mae_171100050604,8,0.07292663305997849
train_1_mae_171100050604,9,0.05981042608618736
train_2_mae_171100050604,0,0.06203830987215042
train_2_mae_171100050604,1,0.05857327580451965
train_2_mae_171100050604,2,0.050983358174562454
train_2_mae_171100050604,3,0.0540132075548172
train_2_mae_171100050604,4,0.049103837460279465
train_2_mae_171100050604,5,0.049183912575244904
train_2_mae_171100050604,6,0.04663034528493881
train_2_mae_171100050604,7,0.0475737601518631
train_2_mae_171100050604,8,0.0526486299932003
train_2_mae_171100050604,9,0.047628823667764664
test_3_kge_171100050604,0,0.951819379875346
test_3_kge_171100050604,1,0.8925403398848178
test_3_kge_171100050604,2,0.9461069522408724
test_3_kge_171100050604,3,0.8831598673845665
test_3_kge_171100050604,4,0.9276282574069551
test_3_kge_171100050604,5,0.9369595232611592
test_3_kge_171100050604,6,0.9478828985715897
test_3_kge_171100050604,7,0.9498795544884018
test_3_kge_171100050604,8,0.9435006033028104
test_3_kge_171100050604,9,0.9359778746385616
test_5_r2_171100050604,0,0.938041627407074
test_5_r2_171100050604,1,0.9373162984848022
test_5_r2_171100050604,2,0.9428585171699524
test_5_r2_171100050604,3,0.9290486574172974
test_5_r2_171100050604,4,0.9267187714576721
test_5_r2_171100050604,5,0.9315569996833801
test_5_r2_171100050604,6,0.9363298416137695
test_5_r2_171100050604,7,0.9340324401855469
test_5_r2_171100050604,8,0.9080234169960022
test_5_r2_171100050604,9,0.928521990776062
train_5_r2_171100050604,0,0.9481944441795349
train_5_r2_171100050604,1,0.9485045075416565
train_5_r2_171100050604,2,0.9502497911453247
train_5_r2_171100050604,3,0.947171151638031
train_5_r2_171100050604,4,0.9463866949081421
train_5_r2_171100050604,5,0.9453833103179932
train_5_r2_171100050604,6,0.9465643167495728
train_5_r2_171100050604,7,0.9432798624038696
train_5_r2_171100050604,8,0.931143045425415
train_5_r2_171100050604,9,0.9443012475967407
train_0_r2_171100050604,0,0.5087056159973145
train_0_r2_171100050604,1,0.6295497417449951
train_0_r2_171100050604,2,0.681476354598999
train_0_r2_171100050604,3,0.6113155484199524
train_0_r2_171100050604,4,0.6650179624557495
train_0_r2_171100050604,5,0.697171151638031
train_0_r2_171100050604,6,0.7134672403335571
train_0_r2_171100050604,7,0.6753385066986084
train_0_r2_171100050604,8,0.5027520656585693
train_0_r2_171100050604,9,0.7918168306350708
train_3_r2_171100050604,0,0.9361167550086975
train_3_r2_171100050604,1,0.918116569519043
train_3_r2_171100050604,2,0.9395775198936462
train_3_r2_171100050604,3,0.9209698438644409
train_3_r2_171100050604,4,0.9270526170730591
train_3_r2_171100050604,5,0.9384718537330627
train_3_r2_171100050604,6,0.9403182864189148
train_3_r2_171100050604,7,0.9354292154312134
train_3_r2_171100050604,8,0.9386789798736572
train_3_r2_171100050604,9,0.9350947737693787
train_3_mae_171100050604,0,0.04729648306965828
train_3_mae_171100050604,1,0.05395110324025154
train_3_mae_171100050604,2,0.04555544629693031
train_3_mae_171100050604,3,0.05260248854756355
train_3_mae_171100050604,4,0.0505359061062336
train_3_mae_171100050604,5,0.04627631977200508
train_3_mae_171100050604,6,0.04518912360072136
train_3_mae_171100050604,7,0.04743102565407753
train_3_mae_171100050604,8,0.04567384719848633
train_3_mae_171100050604,9,0.04839117079973221
train_3_mse_171100050604,0,0.005751791410148144
train_3_mse_171100050604,1,0.007372455205768347
train_3_mse_171100050604,2,0.00544019928202033
train_3_mse_171100050604,3,0.007115558255463839
train_3_mse_171100050604,4,0.006567890755832195
train_3_mse_171100050604,5,0.00553974648937583
train_3_mse_171100050604,6,0.00537350308150053
train_3_mse_171100050604,7,0.0058136978186666965
train_3_mse_171100050604,8,0.005521102342754602
train_3_mse_171100050604,9,0.00584380840882659
test_7_mse_171100050604,0,0.00685538724064827
test_7_mse_171100050604,1,0.011221625842154026
test_7_mse_171100050604,2,0.005410149227827787
test_7_mse_171100050604,3,0.005845173262059689
test_7_mse_171100050604,4,0.006605146452784538
test_7_mse_171100050604,5,0.006461269687861204
test_7_mse_171100050604,6,0.00639148848131299
test_7_mse_171100050604,7,0.007032610010355711
test_7_mse_171100050604,8,0.0077821798622608185
test_7_mse_171100050604,9,0.006507820449769497
test_0_mae_171100050604,0,0.14394927024841309
test_0_mae_171100050604,1,0.12087391316890717
test_0_mae_171100050604,2,0.10847771167755127
test_0_mae_171100050604,3,0.11418771743774414
test_0_mae_171100050604,4,0.107066310942173
test_0_mae_171100050604,5,0.10753549635410309
test_0_mae_171100050604,6,0.1051931232213974
test_0_mae_171100050604,7,0.10368364304304123
test_0_mae_171100050604,8,0.13959750533103943
test_0_mae_171100050604,9,0.07393529266119003
train_7_kge_171100050604,0,0.9693862565144823
train_7_kge_171100050604,1,0.7515689774760942
train_7_kge_171100050604,2,0.9697202723509781
train_7_kge_171100050604,3,0.9413264996273427
train_7_kge_171100050604,4,0.9349877981091569
train_7_kge_171100050604,5,0.9677104603134232
train_7_kge_171100050604,6,0.976032665217872
train_7_kge_171100050604,7,0.9437571743218387
train_7_kge_171100050604,8,0.9028316722672617
train_7_kge_171100050604,9,0.9706180266716068
test_1_mse_171100050604,0,0.011934523470699787
test_1_mse_171100050604,1,0.01439672987908125
test_1_mse_171100050604,2,0.011475089006125927
test_1_mse_171100050604,3,0.008841435424983501
test_1_mse_171100050604,4,0.009642885066568851
test_1_mse_171100050604,5,0.009293080307543278
test_1_mse_171100050604,6,0.012570754624903202
test_1_mse_171100050604,7,0.00892170611768961
test_1_mse_171100050604,8,0.012387311086058617
test_1_mse_171100050604,9,0.007653522305190563
train_1_mse_171100050604,0,0.015478508546948433
train_1_mse_171100050604,1,0.017485449090600014
train_1_mse_171100050604,2,0.013031357899308205
train_1_mse_171100050604,3,0.012140687555074692
train_1_mse_171100050604,4,0.012464703992009163
train_1_mse_171100050604,5,0.010235574096441269
train_1_mse_171100050604,6,0.013641387224197388
train_1_mse_171100050604,7,0.010795771144330502
train_1_mse_171100050604,8,0.015007400885224342
train_1_mse_171100050604,9,0.010111937299370766
train_1_r2_171100050604,0,0.8280853629112244
train_1_r2_171100050604,1,0.8057949542999268
train_1_r2_171100050604,2,0.8552650213241577
train_1_r2_171100050604,3,0.865157425403595
train_1_r2_171100050604,4,0.8615586757659912
train_1_r2_171100050604,5,0.8863168954849243
train_1_r2_171100050604,6,0.8484896421432495
train_1_r2_171100050604,7,0.8800949454307556
train_1_r2_171100050604,8,0.833317756652832
train_1_r2_171100050604,9,0.8876900672912598
train_4_mse_171100050604,0,0.005297671537846327
train_4_mse_171100050604,1,0.005616688169538975
train_4_mse_171100050604,2,0.00597620802000165
train_4_mse_171100050604,3,0.005522298160940409
train_4_mse_171100050604,4,0.005192257463932037
train_4_mse_171100050604,5,0.0050865779630839825
train_4_mse_171100050604,6,0.005445786286145449
train_4_mse_171100050604,7,0.004955959506332874
train_4_mse_171100050604,8,0.004950954578816891
train_4_mse_171100050604,9,0.007836532779037952
train_4_mae_171100050604,0,0.0452905111014843
train_4_mae_171100050604,1,0.04662833735346794
train_4_mae_171100050604,2,0.048388611525297165
train_4_mae_171100050604,3,0.04896340146660805
train_4_mae_171100050604,4,0.044694285839796066
train_4_mae_171100050604,5,0.04470391571521759
train_4_mae_171100050604,6,0.04652395099401474
train_4_mae_171100050604,7,0.04377323389053345
train_4_mae_171100050604,8,0.04417802765965462
train_4_mae_171100050604,9,0.0563492476940155
test_2_mae_171100050604,0,0.05574185028672218
test_2_mae_171100050604,1,0.05902712419629097
test_2_mae_171100050604,2,0.04842550680041313
test_2_mae_171100050604,3,0.054372549057006836
test_2_mae_171100050604,4,0.04967145994305611
test_2_mae_171100050604,5,0.04739571362733841
test_2_mae_171100050604,6,0.04628031700849533
test_2_mae_171100050604,7,0.048389267176389694
test_2_mae_171100050604,8,0.054722290486097336
test_2_mae_171100050604,9,0.05019788071513176
train_6_kge_171100050604,0,0.9505368110162433
train_6_kge_171100050604,1,0.9478040045071093
train_6_kge_171100050604,2,0.9727633147127871
train_6_kge_171100050604,3,0.9043794734810268
train_6_kge_171100050604,4,0.9669050181500517
train_6_kge_171100050604,5,0.9682691951878548
train_6_kge_171100050604,6,0.9653025235844407
train_6_kge_171100050604,7,0.958256503850173
train_6_kge_171100050604,8,0.9561811713788981
train_6_kge_171100050604,9,0.9130741436466527
train_0_mae_171100050604,0,0.1379443109035492
train_0_mae_171100050604,1,0.11849153786897659
train_0_mae_171100050604,2,0.1098017543554306
train_0_mae_171100050604,3,0.12012442201375961
train_0_mae_171100050604,4,0.11233619600534439
train_0_mae_171100050604,5,0.10288459807634354
train_0_mae_171100050604,6,0.09991301596164703
train_0_mae_171100050604,7,0.10221206396818161
train_0_mae_171100050604,8,0.13370132446289062
train_0_mae_171100050604,9,0.07940047234296799
train_0_mse_171100050604,0,0.04423418641090393
train_0_mse_171100050604,1,0.03335386514663696
train_0_mse_171100050604,2,0.02867859974503517
train_0_mse_171100050604,3,0.03499559685587883
train_0_mse_171100050604,4,0.0301604475826025
train_0_mse_171100050604,5,0.027265500277280807
train_0_mse_171100050604,6,0.025798263028264046
train_0_mse_171100050604,7,0.029231220483779907
train_0_mse_171100050604,8,0.044770218431949615
train_0_mse_171100050604,9,0.018743984401226044
test_2_r2_171100050604,0,0.9108188152313232
test_2_r2_171100050604,1,0.9084226489067078
test_2_r2_171100050604,2,0.9333232641220093
test_2_r2_171100050604,3,0.9163146615028381
test_2_r2_171100050604,4,0.930724024772644
test_2_r2_171100050604,5,0.9334604144096375
test_2_r2_171100050604,6,0.9353395700454712
test_2_r2_171100050604,7,0.9333071112632751
test_2_r2_171100050604,8,0.9177982211112976
test_2_r2_171100050604,9,0.9252312183380127
test_3_r2_171100050604,0,0.9316678643226624
test_3_r2_171100050604,1,0.9253636002540588
test_3_r2_171100050604,2,0.9335250854492188
test_3_r2_171100050604,3,0.9139427542686462
test_3_r2_171100050604,4,0.9282785058021545
test_3_r2_171100050604,5,0.931503415107727
test_3_r2_171100050604,6,0.9399824142456055
test_3_r2_171100050604,7,0.9330294728279114
test_3_r2_171100050604,8,0.9360666275024414
test_3_r2_171100050604,9,0.9369460940361023
test_5_mae_171100050604,0,0.04554695263504982
test_5_mae_171100050604,1,0.04616198316216469
test_5_mae_171100050604,2,0.04419729858636856
test_5_mae_171100050604,3,0.048355069011449814
test_5_mae_171100050604,4,0.05114006996154785
test_5_mae_171100050604,5,0.04707670211791992
test_5_mae_171100050604,6,0.047935850918293
test_5_mae_171100050604,7,0.045358482748270035
test_5_mae_171100050604,8,0.05257400870323181
test_5_mae_171100050604,9,0.04777689650654793
test_7_r2_171100050604,0,0.9266811013221741
test_7_r2_171100050604,1,0.8799839019775391
test_7_r2_171100050604,2,0.9421380758285522
test_7_r2_171100050604,3,0.9374854564666748
test_7_r2_171100050604,4,0.9293574690818787
test_7_r2_171100050604,5,0.9308962225914001
test_7_r2_171100050604,6,0.9316425323486328
test_7_r2_171100050604,7,0.9247857332229614
