Metric,Step,Value
train_mae_171100060201,1,0.3331329822540283
train_mae_171100060201,2,0.3153320550918579
train_mae_171100060201,3,0.31245294213294983
train_mae_171100060201,4,0.2774190306663513
train_mae_171100060201,5,0.2513100504875183
train_mae_171100060201,6,0.2898302376270294
train_mae_171100060201,7,0.25142902135849
train_mae_171100060201,8,0.26546427607536316
train_mae_171100060201,9,0.4251238703727722
train_mae_171100060203,0,0.09917346388101578
train_mse_171100060202,0,0.02323160320520401
train_mse_171100060202,1,0.01653663069009781
test_mse_171100060202,0,0.030928047373890877
test_mse_171100060202,1,0.024296943098306656
train_r2_171100060201,0,0.3572298288345337
train_r2_171100060201,1,0.5511382818222046
train_r2_171100060201,2,0.5687581300735474
train_r2_171100060201,3,0.5269725918769836
train_r2_171100060201,4,0.5785562992095947
train_r2_171100060201,5,0.6477499008178711
train_r2_171100060201,6,0.5610350966453552
train_r2_171100060201,7,0.6280491948127747
train_r2_171100060201,8,0.5794793367385864
train_r2_171100060201,9,0.358220636844635
train_r2_171100060202,0,0.818191409111023
train_r2_171100060202,1,0.8705856800079346
train_r2_171100060203,0,0.9063023924827576
train_mae_171100060202,0,0.11707630753517151
train_mae_171100060202,1,0.09670327603816986
test_r2_170300020101,0,0.720752477645874
test_r2_170300020101,1,0.6651637554168701
test_r2_171100060204,0,0.4531559348106384
train_mae_170300020103,0,0.017718777060508728
train_kge_170300020104,0,0.9536290008531111
test_mse_171100060303,0,0.04256691038608551
train_mse_171100060304,0,0.009126145392656326
test_kge_171100090203,0,0.20540238451800963
train_mae_170300020105,0,0.024773797020316124
test_mse_170300020106,0,0.007476064842194319
test_mse_170300020303,0,0.009645147249102592
train_mae_171100080107,0,0.032879799604415894
train_r2_171100080101,0,0.9483858942985535
train_mse_171100090501,0,0.004214760847389698
test_mae_171100090502,0,0.10103242099285126
test_mse_170300010104,0,0.005633489694446325
train_r2_170300010105,0,0.8428061604499817
train_mse_170300010203,0,0.0006575149018317461
train_r2_170300010302,0,0.9529834985733032
train_kge_171100080108,0,0.9477853081850387
test_kge_170200100203,0,0.6734890599322219
